s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.06846322079175646,0.3368662243685645,0.29103581843985726,0.7119144825819047,0.08212365886744191,0.6843611556190184,0.6848598791825633,0.5719361481970937,0.13259261569687775,0.7109980500643217,0.8079047627699775,0.6218106305190615,0.6123754942170316,0.0034723727801998505,0.6323871845738458,0.5731513135907523,0.4682217770915488,0.11310116807659676,0.301860971288467,0.2089493560553698,0.5755703516787061,0.5280885291914512,0.6329941832385052,0.1164377592376642,0.5338967858731476,0.3892070104708457,0.013220870090720704,0.8393470600984986,0.7218741964777861,0.42762085546385675,0.5539019006141478,0.6152017971899351,0.08545602379537476,0.43535944668349125,0.4082903617777347,21
0.2663416677281522,0.07599344110089704,0.30404056557414744,0.7070781093180963,0.15841766466095586,0.931844181670323,0.7885650386441706,0.039321738324476496,0.6524571309238767,0.09984886558697093,0.7635847485571189,0.5856695309073373,0.3476095893922554,0.2061734930547472,0.787806211961849,0.12613344070164256,0.10395855027577983,0.8424884093927347,0.21934476492477128,0.9091189895301064,0.8773170635752532,0.26133334706477684,0.529165365587416,0.2689868378227397,0.35112388178095977,0.6445943962330423,0.821810278100364,0.8160627603759805,0.7835746302773604,0.6173216332428859,0.15205586847509256,0.628584128074466,0.10940743752717175,0.11753632518138346,0.685764395451404,21
0.11812353643787918,0.30024566702558336,0.4488570383080741,0.7247615084807344,0.3746758738863577,0.6861608395349692,0.6693569994207536,0.8633793209228423,0.8285905936559698,0.9739457145390739,0.9940831917991045,0.7377631533488654,0.12049176935319761,0.928777830186069,0.8051592157342017,0.8014726948076215,0.8362024126226217,0.8243509141762906,0.6018742495459736,0.9016729170387658,0.4549322098011782,0.2555514475166528,0.7582455689411952,0.008956430949911276,0.9955858228353641,0.3419645254895234,0.1809550023304396,0.35786898366051845,0.729378671256211,0.10850672916201598,0.1759545147006003,0.8986139652139936,0.19425949875856063,0.09652572008200455,0.9290487084942395,21
0.26270914582826754,0.07613766019692414,0.34570683450862516,0.7822243809353399,0.18034973765053947,0.6681505077764595,0.7632298502939721,0.627564793534712,0.6323164008468377,0.2951366609997713,0.49440122795231045,0.34697259884392917,0.9794733700894356,0.23022369629765038,0.36380747040432726,0.981973401647912,0.8596503218415873,0.845924025824614,0.8084712113503082,0.9024064001818419,0.502030652907486,0.9213369962684611,0.9380104437553927,0.010259058043176283,0.0006531550193646929,0.1407863494676641,0.641633665071217,0.25479907233500876,0.6380643845587526,0.05941868731093303,0.15838043094528031,0.8912998264071339,0.6426171181564757,0.7636551516190021,0.28341346604387696,21
0.13210719311249014,0.23135262963272066,0.0798755545485389,0.2943978060916512,0.8054547248965388,0.7970149490883744,0.23576549467733396,0.48093890327091404,0.5592700574790497,0.08008973302584899,0.7018802902089194,0.6532251427125642,0.9980018146981877,0.6568817269769409,0.2726466880938172,0.36106227304461247,0.8970246873248316,0.7853272299794862,0.1191481064715092,0.295729894107,0.6316113277197567,0.048562085689153434,0.37868289028448343,0.33066581966353603,0.9662171255061329,0.4379901167146508,0.8808772482262694,0.6318837344890527,0.9752026769862158,0.8531926139450428,0.8201665501925272,0.7558680645799747,0.04905459389915412,0.9321239801980549,0.762818907560942,22
0.2436097114379614,0.2700222476007612,0.2997484498625714,0.29219140902826546,0.8863193030483253,0.6677171668424952,0.3841775338197702,0.8766351581712163,0.2310006190155982,0.8951039844773124,0.9902231050613544,0.9465315187593636,0.9851710604987307,0.574520040154931,0.7649910750835288,0.165056967811973,0.3500506107494824,0.8450072522687305,0.4907119032325743,0.8724882107674714,0.54883145352738,0.3400117378679166,0.7388539314830781,0.2747303500127164,0.6475820015984645,0.9412580231609331,0.39915007429319915,0.7610459485509816,0.3973122128759754,0.35378927707451835,0.9811129051387137,0.06738974725428137,0.3806644715533801,0.8735041232650418,0.26391559976613777,22
0.25879840412257443,0.23540213205267624,0.2281046290421723,0.32759378705432396,0.6048626355761892,0.7687063205152929,0.14844483980585044,0.33882135851152984,0.8012200608805278,0.8106878207745463,0.8820241125550418,0.8449201863207287,0.29472830989637633,0.2725746612458293,0.17588898937636677,0.786578668406696,0.9561931971672752,0.1329023997032026,0.9452150619546534,0.019212964418911405,0.28732773062989725,0.664917008102824,0.06531765155354641,0.4128691258509327,0.7755852189208852,0.6726265364219788,0.24093298152906795,0.18196260849949475,0.04738064425422672,0.5039739204549843,0.18237080357750035,0.7863028418256732,0.22999496438536116,0.634221888624477,0.3542291469700203,22
0.33163210157294937,0.2141427263463702,0.25625693043392156,0.3063142922896457,0.6103018727902312,0.8376443687596012,0.22635694767283115,0.48189313000886747,0.5939506655052136,0.39178325774357103,0.09942683239703909,0.11327503736440747,0.5613539907195556,0.6768761451646829,0.6688268829468788,0.8501703062465487,0.7273182452104857,0.041079135560006086,0.873507651864193,0.9448612851924834,0.39981753396295805,0.33406930589366657,0.8246499759471759,0.44804067244482604,0.21609395784531993,0.06659108622086718,0.6261577865100512,0.9106060963525823,0.3754187176561944,0.3147911711451732,0.7467081938788642,0.7120793108099369,0.3680937113859978,0.7430040408802444,0.5183785443198412,22
0.30833997777171024,0.30668104341137203,0.1714540898059,0.35849187408076705,0.6106500306459285,0.7749364124171494,0.2790790584768036,0.06525857446648586,0.6023315483180989,0.7196503309977637,0.7211168101837737,0.6719777034317993,0.9640603010464239,0.8129114855874398,0.6195156795139933,0.8559587964511791,0.42893825470667546,0.13797455084712473,0.529124522750463,0.0241086446258435,0.9252761720154512,0.8834738675390054,0.6435315375975246,0.12198230742880589,0.6649049538364654,0.2667626047658509,0.6956556908932925,0.12736799196917403,0.527047058276871,0.39531846698021,0.3635574967914803,0.37714966218299883,0.3584461686990539,0.7964987946537676,0.08234306705942185,22
0.16350993935235475,0.23219279816355845,0.23469361418291185,0.16065747897738286,0.8240986359042379,0.6368871776010123,0.3355914663259494,0.18943403760604705,0.4701974049005738,0.7973858266659352,0.9613460911190341,0.24630616308121867,0.9892030849883753,0.4889644752524762,0.30756838954920707,0.4088305489983516,0.9359769734180057,0.11888871742256701,0.5013570742355519,0.20903386447325467,0.8589587138132082,0.8993652856373084,0.7165797465109365,0.3486866776961295,0.38455748590182004,0.15521795330793475,0.4479846924620955,0.49588741911591516,0.6059613025808301,0.025558802745180742,0.2428278340443445,0.36813351347465373,0.04823351679383692,0.018601780031571757,0.7101329391885968,22
0.32939677190818106,0.10698195784456024,0.28907524207805674,0.3325907154176025,0.762716313471475,0.8066083567694374,0.11755881216117955,0.22430724546781844,0.5157532895273789,0.2307235820836666,0.55316497698993,0.016841321275581245,0.09718217913602412,0.8559377101465053,0.990463861485163,0.5637467896017158,0.26504755676772707,0.7686067854366648,0.8651078863818135,0.6016584755289053,0.8278195682752336,0.7277787702835703,0.60341891293795,0.043322930423067896,0.8391601593875045,0.7227612194580995,0.39406743544025835,0.37224560242464677,0.9267142696635289,0.06889798199221553,0.21122228036253055,0.08166053410729757,0.8717336082011333,0.4145470941776549,0.6244037732936337,22
0.36007499914697916,0.2775915622231349,0.10217097782109955,0.16868008508708543,0.7796645217176146,0.7059976302947945,0.2853944538100044,0.5410186537876343,0.5698470755614062,0.7135430694612532,0.2366576431009514,0.2766296142880754,0.9138998415068583,0.9825609338517521,0.449489834787269,0.2143756293453115,0.32779265435931615,0.738672064544263,0.007140936812246257,0.291616157725495,0.3744456082381582,0.5856382071466008,0.9463888365030587,0.7500170619163414,0.04047902982573337,0.26861620341442427,0.2316837682951055,0.12346018596320352,0.2326252246692564,0.8924258210191854,0.2299277682427081,0.9309584910480981,0.9802663569432508,0.5711418590248784,0.7721645790013504,22
0.0841079787942206,0.1784242579925486,0.20553258169911404,0.18800378202609513,0.6066537804954757,0.8590395392673893,0.3715353245597409,0.8366611643524585,0.8713727136322227,0.4717537497208878,0.9603773868780627,0.8127325740398346,0.6829277420917692,0.09584720122951695,0.5943907215774775,0.09585563838661848,0.1047918085719558,0.3645303320255997,0.9321545787856591,0.9916762583852708,0.6259499386356453,0.12423991902013476,0.8473953241815358,0.6931297884331878,0.6864512436472959,0.419251113074417,0.9413060819476948,0.9035863693254186,0.45007720688809716,0.9387136955842657,0.7661223591535887,0.9794881428189803,0.3565781593352635,0.41213995487344046,0.09008605634842182,22
0.1683917682361351,0.25339570914666365,0.2214044501232709,0.21207280189332556,0.8255851763959174,0.9572104993757407,0.35696647201375137,0.6499785656468302,0.1869829585322278,0.7001798531072192,0.9598146422895003,0.5221727025611719,0.8662508118090021,0.5272209367678541,0.8748034673138789,0.4520040105803308,0.4547320210857806,0.586733301118799,0.4187673807254718,0.11330721335303406,0.19072261956070302,0.9695860514416177,0.7617152840114828,0.1423514917269948,0.4409561035108399,0.3084146268364363,0.8877106888075126,0.7176887215705374,0.2016330271114365,0.27530681687441094,0.7304564350926681,0.05561803794866149,0.6183305477907965,0.15812482823219165,0.9094744081157132,22
0.22657823208957753,0.4249404828734332,0.2056243066569839,0.28471860526058457,0.7143323267431425,0.7860069534145226,0.27084632200135716,0.5399199483660755,0.2884187119189545,0.16046855294424633,0.9410048587035253,0.7068161026662056,0.03662848018945475,0.22023882142570472,0.41398496156293607,0.7974075117924746,0.07780976494311109,0.8641947697769911,0.6149572241460836,0.06853945731217947,0.8512871713819619,0.4563533753353518,0.1854029557756025,0.295188733572044,0.29164166183706475,0.98998914168916,0.5628843278920069,0.3101796690777143,0.9410503600966458,0.5477632104893124,0.4183420654045966,0.7685150407336342,0.9893336394156914,0.2059802099082999,0.4683381740573863,22
0.10969243799035244,0.39512731374671406,0.17900973538565348,0.3757381702646555,0.8568056816384627,0.7225603272510912,0.12392133282376197,0.3314716988948312,0.9845249289899879,0.49651243518224,0.4607855064739371,0.34447808100533606,0.4301360094808665,0.8977242579003383,0.6335592639298533,0.47525324730889185,0.9562152150903906,0.7351034993784694,0.07867466248225408,0.033992610287189695,0.666559833390991,0.9637007773563334,0.7409700236770994,0.9281550216194817,0.9676049422029874,0.17397269276561078,0.5714450244422355,0.09629191170155693,0.7833704248452763,0.6865724424818643,0.9243695883283198,0.5587084704322431,0.5881528575020584,0.12644151620067012,0.7555003105239523,22
0.30762835817277406,0.2673448376238861,0.1204779594476928,0.23117238104790624,0.9362412507543993,0.7204261833163711,0.16932224877946916,0.8964507732918905,0.11904475977722928,0.03006244354573273,0.07805337838782145,0.505548056580053,0.7695967811216108,0.6157702129205267,0.9488220847636367,0.31151135023663457,0.7371543330296118,0.24993345481241647,0.26683561484369134,0.7189671047669732,0.2875299584919446,0.2565780299159459,0.9349783844142397,0.22727539238111216,0.4247400912929662,0.579482714683655,0.7467470578748538,0.9876626713910756,0.562279633379975,0.013385406391813182,0.818295284833273,0.6446918894917638,0.5989446664630801,0.7606724027500709,0.41050128046312606,22
0.2176968136913015,0.26463082971392343,0.19837902385793882,0.37135330659430676,0.6679175665222259,0.5666994286309246,0.35511111059225187,0.7833511443597833,0.8745469052490427,0.3924571654236342,0.9615891966654575,0.10422884173615354,0.7609975729468794,0.9100722832580268,0.28614553875173077,0.777689159687165,0.4366289056079281,0.35857881144389725,0.08736121035203026,0.3393691948198948,0.685203749666206,0.9573377513512401,0.5045257684698794,0.5940343660467251,0.47493302051613173,0.621479235235256,0.1426404421158799,0.5171783060967515,0.9707020095481509,0.2313069592162078,0.6311987099263184,0.10410587345034694,0.6932080207928673,0.5289380080711056,0.09222139124022122,22
0.3925623503369714,0.45990149863380714,0.14452838970272963,0.34127355768863565,0.7806659978374136,0.7623260603917639,0.10380898084104564,0.2656144378525874,0.26456493719108976,0.8364612643290459,0.7236034644778042,0.6615088699529514,0.1317598002424405,0.8851638600670005,0.15598330212908817,0.109745245798616,0.9270662669609635,0.2814255480431084,0.06432243342390187,0.0765716417800052,0.18919230216408933,0.568240394717613,0.7605956974544327,0.07431475739039317,0.6466368831637748,0.20093418328049173,0.36008886910438054,0.31730770920901863,0.27369244376336044,0.5240257036689588,0.7307467059614537,0.9575669368095071,0.5187707016598406,0.05592408989490116,0.7526437536362061,22
0.4284763353000811,0.14900744170156283,0.3209833017527762,0.28285424195558034,0.5674602892610688,0.6825023069353566,0.33107284874563353,0.24031929143613617,0.5600825724466074,0.3630165944323128,0.7489221384814271,0.382601863992437,0.6082802199259748,0.2782761754098001,0.8587478735796427,0.432742296338007,0.5151416507270156,0.47718048377427813,0.04984089865146801,0.48882896756744354,0.23068734640003374,0.6664985767069476,0.6866174500630748,0.22867436750377557,0.7414820909891447,0.6320252257976157,0.9483141341921641,0.5843638499846296,0.49249959109814045,0.13476123845799892,0.4856939007055494,0.9894026582203844,0.2519883926420803,0.45073846045808674,0.19245315112332861,22
0.21596613519421562,0.26332879982191315,0.2840953775476781,0.1867297959312468,0.7912831849337101,0.5621293583978153,0.0902857975419496,0.6933922612321377,0.9855729570884245,0.6843669238008124,0.712571743706381,0.45221327510398124,0.9975380947719198,0.6694780719461731,0.25285288931532657,0.11201957267149532,0.40579966533658085,0.705761309391711,0.33165461198456603,0.9101613125598546,0.3785619049150786,0.04981521585421711,0.21567595388312266,0.049172204573479816,0.8664822098818021,0.10580674691507164,0.724634231369801,0.9948119754566983,0.8864961626963629,0.1282719635961852,0.5472548471913551,0.9101663354869226,0.06873232034616272,0.0002363730056668123,0.6918498349173244,22
0.3146476432105594,0.22448982058895733,0.13719211752104699,0.2627235580409714,0.7878295931429814,0.40986753204920534,0.146553006649508,0.5955924530242421,0.20685844123239838,0.41291036135935,0.7331781075817909,0.15904811469782587,0.9361827405031551,0.878859998048945,0.5795267669826233,0.1040995187161945,0.3717092813413383,0.7458140108594871,0.38596142135477096,0.32954460206767855,0.5859660887269134,0.9018742245045728,0.6980661661563972,0.24254604112010358,0.7089983919784426,0.7599431389839012,0.10457307007832528,0.45800938818346937,0.19216481054300694,0.8127331169855843,0.7066633437955472,0.07530690849090316,0.807778811877181,0.8463692124735169,0.43654909082701054,22
0.11641013004270487,0.34311935398030863,0.25049048182010303,0.30538681119253475,0.6099254916477599,0.736276606603001,0.15445056742721686,0.6940512898692618,0.288044544882605,0.8649861056789377,0.009218746787304166,0.2839715757237925,0.0692591892862745,0.8535591164539813,0.9241528322344107,0.9192056686090652,0.0013410552630883643,0.5593974066589318,0.04230761233834823,0.20887220738228096,0.39755663535062036,0.8611048014123254,0.9438573932454926,0.7630719744552102,0.7330241772705814,0.28402761783316877,0.8713350158408967,0.4692251496818405,0.959704381130143,0.9657329546510737,0.6357593974751697,0.7263266480264279,0.26918291626575785,0.7806871993157903,0.6429077548778406,22
