s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.2581672952395352,0.8068021846006004,0.8457126621619048,0.16063280126753304,0.3706231828332567,0.36646510018243406,0.3732002667350136,0.7466769172484589,0.49819190861623164,0.9931080150431567,0.01902333823258051,0.32595413618487457,0.545525613532893,0.1573643547228808,0.24185367985959005,0.10143165187568826,0.4293046810653799,0.5500718848744109,0.10579696210599743,0.4879095614838076,5
0.33461228578367885,0.7137201223497307,0.7967512263091451,0.14572859099669522,0.13415997809445834,0.2958230824260535,0.9740479499708429,0.8714024921559873,0.41307473312057363,0.8223325654454297,0.0750058292676693,0.9225800830798879,0.19824668424728442,0.5216931801745347,0.0968133324659689,0.18154358481536215,0.7955742375676017,0.2025758012390546,0.42023034159176786,0.6763872890650398,5
0.1459509201900891,0.7556602625720917,0.8570050136663511,0.25897360597876407,0.5539187235408952,0.08930318451084007,0.884129351988701,0.5316262851662067,0.6882153078226012,0.2022493607130298,0.284232498252889,0.21274933652045624,0.021472912549855394,0.4460985414158829,0.9725574716340132,0.8940849418494261,0.8252628297216283,0.3346717315497948,0.4385146141381321,0.7545493065007348,5
0.18816536919964344,0.9395807523373764,0.8252721778096588,0.21849478925645296,0.3860218041399337,0.32113929360055293,0.9342718059371911,0.9359543686217489,0.6443979035891982,0.8236457862214172,0.38724454474403813,0.8462339866376695,0.6764646486386359,0.7448587631497241,0.7005423584940733,0.519360831040452,0.7744772209730841,0.6841205776990661,0.9756276821241905,0.38685551604009194,5
0.35814011888268693,0.8583970884344628,0.6735464103301337,0.3498368035565295,0.3189685828705787,0.20286180039239154,0.5355828151301472,0.9651430653563821,0.4586719884998891,0.9200886277874343,0.07413009485476418,0.0774509885776582,0.9494735880836435,0.9178277465207875,0.8180928521507806,0.2734943174678801,0.8927068230201686,0.6164534699421363,0.08024582474109365,0.27246590850689767,5
0.2688037039075031,0.6287385041753353,0.7344677471349945,0.24672995106341755,0.4922868733850476,0.21957511682595232,0.8986477501937675,0.9197145754441868,0.10630769703253429,0.2273934430249579,0.9184023206147951,0.8464219170734361,0.1088736796751345,0.6787886036673981,0.44323240251834906,0.05462344807769304,0.08218452843090585,0.8186234994645643,0.6396075401498401,0.48519660229154016,5
0.20516234238807815,0.7022817612067246,0.8630581036816531,0.37285143704642004,0.07972816672272787,0.11648994500978005,0.2568103783952772,0.8060296740429858,0.2943709249358546,0.43750681600552754,0.3101349134532342,0.24963185396327137,0.21253951991597497,0.21629836893138132,0.35251377985248855,0.54809569233078,0.9744119210492641,0.20469076770257222,0.06254058286209041,0.9921657721011663,5
0.2643577998482349,0.7142142375248072,0.7877945657519654,0.3587841971823148,0.42382303343279626,0.4079427104330178,0.5455990246851212,0.383226930993844,0.7110277768730588,0.7121197127883861,0.9652858096617517,0.6813395650689329,0.22572499283819925,0.28580832164755177,0.6268789329786874,0.27351483673304666,0.7244706953748414,0.20198379082794438,0.43922669062967656,0.5552924431805014,5
0.25571719963177303,0.806685072086341,0.819015640457818,0.30290732009195,0.24172234723289399,0.47298658334084687,0.6547940772670764,0.8510485785150083,0.2781390820214089,0.052841314123936,0.010443131748035128,0.3401975959238762,0.05640547911617366,0.434185391361809,0.6941156787020266,0.8195452826745723,0.7383379638141369,0.3001215541567044,0.7352463195716302,0.9811720980903034,5
0.17263904589256096,0.7507988601267261,0.8959017127915083,0.2774066380908197,0.0071750935328069865,0.012928583281020756,0.4282040976113828,0.2995701132926747,0.17775248885233164,0.9618833274234001,0.6668212842465453,0.5284516967080894,0.0680407855528965,0.05939462906540738,0.3018194373255807,0.7238739164462474,0.8987927915934902,0.20251407857298886,0.08413951520213858,0.9872221289516843,5
0.28171924482033944,0.5730507121941382,0.8556558029102671,0.30784419143612984,0.9287429416343087,0.47276063932397805,0.5010979877549595,0.06522281643201666,0.6287910046573263,0.9481270498252325,0.8173165400044722,0.3143177975201257,0.9750761695775957,0.7731333318570357,0.41811568675932453,0.8501098630019941,0.07997921321066548,0.5178999879646805,0.6571315949763049,0.46421015071826965,5
0.32304455380830566,0.6409349021426691,0.6735207377007311,0.31558032467302966,0.8401982452191554,0.14661782687356661,0.0956778415760462,0.5504517269658785,0.5299564172336593,0.1731974150479113,0.29250848036135324,0.7972999228285625,0.5308028978557323,0.1265206931528623,0.9025643886349073,0.0058365149664797444,0.12643504633511005,0.7140403650374588,0.0654896848005786,0.281828101073626,5
0.1945976020812104,0.6088492940528349,0.6749786548997183,0.21424884885414952,0.3187455983319104,0.09734421123526682,0.9688715661826737,0.45269798937569405,0.5070298698620971,0.1392138273179504,0.7315155039987553,0.26408083188437936,0.29324813340073186,0.5107337527127833,0.8632080723292654,0.5041368908580142,0.4052503641245233,0.6574885236944313,0.825900948909024,0.5181853663398384,5
0.3468758527089436,0.657926176671023,0.6923284945841446,0.23804445450412606,0.7168259567708005,0.61105030652177,0.2141990236897282,0.10928508699503725,0.7030551739668551,0.9406195760080289,0.8484052222609588,0.03881748742002,0.45224603232607374,0.6947060314951414,0.810345036325494,0.9585955047822009,0.17919834062215723,0.22187613510752036,0.6295363701841593,0.8644650355409893,5
0.1648345084050752,0.6394518135310915,0.670330645124177,0.36194873156014906,0.9088114501493608,0.6916514539534326,0.6558395024427578,0.03430034789005809,0.20152607677653334,0.14121142496136363,0.8803374673071556,0.3064551625404883,0.9798001193975427,0.3701052627095206,0.924159132982429,0.18737231266439502,0.6939562206502928,0.942785101656372,0.004810958427156176,0.595350670565368,5
0.16941296692071073,0.7872850813905147,0.7830195088615081,0.09868261516023127,0.04357632224670627,0.1387700177546155,0.8589383026889741,0.39719827285221176,0.6507608024161209,0.00681743764971654,0.15732423446700905,0.45284924639739865,0.14007371776696298,0.16155664132541425,0.522451453889948,0.029402807773896922,0.2731258009937503,0.5876514115624185,0.8869032871839574,0.16791922256688396,5
0.23300319208882764,0.6602683603865794,0.700348628397895,0.2744600405047748,0.3730022272059298,0.020115820384762895,0.23619287809149114,0.5940930774713771,0.3737758003744266,0.9141580521007557,0.4649491369626957,0.5853438875572412,0.29743335684797834,0.012075003427717945,0.5199712132303492,0.5081203731656863,0.9976101309384532,0.48948816029575715,0.2876541191487241,0.1733410771334053,5
0.3101788455218089,0.769128946679405,0.8217345216132079,0.179639329262321,0.7330330918471791,0.6970802651494615,0.061835224098110264,0.14844641255671087,0.4164661842774213,0.5428035955215622,0.011066975011014057,0.4134809136471632,0.2855845819076003,0.5775099491668337,0.2758762273086631,0.16777697008960346,0.8010621617296425,0.01002783337370472,0.6661352076069138,0.3485498737411741,5
0.31573761167440684,0.7306364940998932,0.6963225152905241,0.09960824156217027,0.5393818814844455,0.2725346308516441,0.13388970345645756,0.6880309838194317,0.8620483188661062,0.6249941543597507,0.7929226281793963,0.2914612250369314,0.17714488426103991,0.6540206261453991,0.06501477442989012,0.974194706366053,0.8417014850989281,0.3809594203467209,0.6439196997145843,0.9193751079212586,5
0.3177778005218991,0.7779159068313265,0.751181811466627,0.2715983123514494,0.5895362986883805,0.9447768738419703,0.6261174324019622,0.37879126592811474,0.06481350769442107,0.7508665263560952,0.7217832105898366,0.40713346050440447,0.22821086361770815,0.7383946121075321,0.5851718962637115,0.5431631408231663,0.14258701678249586,0.09895153321353511,0.274816117502501,0.7661564056618773,5
0.1617434725038081,0.6259599185890433,0.7300279557777638,0.2649669756186019,0.1446878757254546,0.4210221864688485,0.0023734843997836874,0.4686660465290291,0.04962308780357083,0.9651518169349956,0.09370047934154968,0.9183956476056538,0.9153193998698078,0.7510324033410575,0.4971786874852656,0.655030368635332,0.320271943817123,0.8800796268277419,0.8505819601994142,0.9364192339976627,5
0.22843562883728705,0.7377063020343114,0.6628304992898201,0.17962458256027652,0.3598787035201687,0.7024753990876984,0.35257448661752244,0.5917338644085559,0.7600132666278931,0.9123689867583219,0.11105352716415184,0.7892808224841823,0.07198602975811152,0.4768413821400945,0.18027395972115345,0.3576002227652726,0.2223129526494424,0.7822825111553393,0.9682021098203116,0.9812599011215063,5
0.16369339495405794,0.6586034392413582,0.5955412578987487,0.19191357187919855,0.13971293439706223,0.6393299575197943,0.1687544745816748,0.989549175061317,0.7921688875857772,0.77248866422536,0.31039200095714226,0.8633310867747596,0.2906626761472021,0.018022169755187556,0.8335615702943951,0.5336625041920494,0.7080756836660116,0.8029736776837828,0.8255961318236092,0.4849992677926386,5
0.16676520090846794,0.7568580691693853,0.7019328030601398,0.1748205134746127,0.5972608566616949,0.3375548559020167,0.5887236552088349,0.8913961850948668,0.9618441607536644,0.40298795650020247,0.56044826169955,0.5200670109329717,0.4393468954937241,0.7761272192541457,0.7252403928397052,0.25552254137185415,0.01150383841589131,0.3978764357899216,0.5705086472177407,0.5656303709085788,5
0.24488314859427443,0.9015438317046285,0.7464606264051628,0.2742240057113744,0.8716497396092674,0.034826427524875414,0.5384154068879026,0.8568367734911343,0.08172605455514692,0.8246206617530915,0.8444741132957515,0.4767784661791309,0.4468696827811529,0.9735035422285241,0.29392688015741786,0.26757821469140286,0.5563072324484595,0.03289860440636638,0.5096473242663143,0.7721974727054154,5
0.12096653755473347,0.8195918690878958,0.7522413335339361,0.2348526059307317,0.12878949748912738,0.008297346591274235,0.38260889320346625,0.7721648340659812,0.10597995241271763,0.08403490531828472,0.490078775664861,0.13947246510432443,0.5681505374087609,0.035642747119275286,0.13965759952996526,0.6423669236481806,0.06327790040164782,0.11283924756223651,0.6641130553927708,0.44445634136971857,5
0.22366811042315302,0.7076355646646171,0.7370000749667881,0.27572995617074736,0.6235402500342262,0.6774457013356477,0.7204941625283189,0.8124197410078903,0.43538912123536444,0.07157643230950339,0.12007311729969727,0.6305594069676234,0.3649243458465553,0.15632323712004714,0.9917582771483787,0.47396843637939545,0.8282253676997298,0.5422153936058274,0.03193071298515826,0.28674665679819134,5
0.25912402627170733,0.7125879864812845,0.8484732533561616,0.1801216413051158,0.16409482015336496,0.9114441460760047,0.07459362989061558,0.27819134602791185,0.878275032540206,0.9398156463504939,0.2323733392682391,0.14305972432623315,0.24119678280666668,0.6184156354662315,0.369418820206005,0.12964441269241234,0.39223942597467676,0.2816651219324481,0.5473737440965027,0.40001727370381734,5
0.35306428312537846,0.7200909046777432,0.7426509648118172,0.2760853963153782,0.6222200416293925,0.19390058124021792,0.8723618701603493,0.6638236756271364,0.9212793938814173,0.9868249316824047,0.601248641186411,0.8966767435486556,0.3577532221809844,0.9832491488387816,0.9333747504708093,0.6734492305329263,0.44353864169829094,0.6110998809416538,0.882529560429809,0.38108114643020563,5
0.2860812015870099,0.8573725756632697,0.7048260838618816,0.376451697583459,0.07476010562712232,0.7749565997667092,0.5730802798970408,0.3271648928889841,0.07462524790344016,0.9904445313321051,0.5761845906305685,0.6240387706313253,0.7564425916660134,0.3215051271861894,0.05205241476726885,0.9739059279645117,0.9364754997005081,0.7303796951778183,0.49251361313848463,0.27611143908980074,5
0.16451232459798548,0.6532285035226277,0.800946192867045,0.2771646805777163,0.557758786952173,0.44175603064248303,0.9848450709523371,0.44642579279478256,0.6786673448527999,0.8155012344473263,0.34316593154598884,0.7200536970854432,0.5019690826847741,0.21846307541118404,0.32706474889681003,0.24887216491013064,0.4602514449398114,0.2947635305617726,0.29413134439944,0.0650099142775018,5
0.20105901502791274,0.7334944774112145,0.8319077359738645,0.17352429424556368,0.584431156834655,0.8229232315791408,0.2902581276727034,0.653926826798728,0.7787041614285564,0.5567954299242159,0.9831756305824185,0.9195115417205927,0.7850086580731626,0.3057654924733152,0.5052867790170851,0.0032434396638799656,0.8945981606802706,0.7019231049013908,0.36589380430834684,0.934262933209998,5
0.17743502354070892,0.7288082332856334,0.839893118013992,0.3652162789725863,0.09066157828877264,0.9457479576432642,0.6677836272647243,0.2635230315374727,0.5370598634877778,0.46927615497013386,0.5125469757458709,0.20283628633464512,0.497423139385443,0.23827614584193724,0.9221633676665099,0.9536947364131041,0.6023962512961687,0.8028042207121199,0.4901113146382242,0.5881199810586977,5
0.2684998409648213,0.717103694499116,0.30009597258754195,0.20212389239951528,0.9148999880245692,0.9730886965310951,0.05423522492382471,0.18582470468536183,0.7417139399586926,0.12238050547778401,0.7129980877237803,0.3060884563648443,0.32126737022183816,0.885529889205492,0.6804695998980216,0.5578335128070693,0.23141381154115426,0.08192077169479006,0.21236408875282997,0.03223520554954107,6
0.21365334830845506,0.7458289455331503,0.2972247010621714,0.3129617458151328,0.34138911042152176,0.7136851527051604,0.6152504420437223,0.3226727739722738,0.9554689162010336,0.8539416905699044,0.9448868901793478,0.30965518973218276,0.9378785205328121,0.7429111461516029,0.9227051138025745,0.7878104774782156,0.34111895428978845,0.6240010346213629,0.5954511070267392,0.38775152019382364,6
0.4206078160896519,0.7004181280630959,0.17770782613083055,0.2893894088496335,0.23747078235007923,0.7747667494922429,0.4459195923595455,0.5458825237184342,0.9356700513138082,0.6515959219167906,0.1592810371204053,0.6173529659152962,0.6432795715864401,0.22277701764175573,0.9815407425698048,0.4354705461874986,0.6493481673987082,0.21773751151297316,0.6173305409553999,0.6011758268442422,6
0.23586049581635715,0.6793220486129928,0.2411410328271749,0.1888628868563837,0.5769615333809905,0.5635100581335036,0.9491433848012614,0.16924669049930285,0.24870214956127457,0.7577168751396166,0.10333727696527417,0.919881217795905,0.7874888914545694,0.9540145793527359,0.555122915338997,0.38916045393612575,0.4079571427716012,0.7146359738010749,0.2292482092569944,0.21528771645176537,6
0.2659980285611991,0.8369422796788608,0.11024380638343806,0.29263905629472065,0.04640792114862202,0.11934439235206806,0.21996691226145992,0.17428213026888273,0.677309596779158,0.6841007799540885,0.535479123479781,0.7521905645845708,0.5560728214381305,0.7234313830557383,0.18803729532284363,0.27181282763160197,0.3406519648173585,0.14724287237309464,0.16572152159275289,0.9190972763941306,6
0.31991152460567895,0.8666832862200177,0.2905095750043874,0.2977273522221583,0.1301085578728226,0.49452773528340677,0.40953434264223154,0.5772315050227838,0.4569959000452972,0.7621954079145558,0.773138916829616,0.20913589329650517,0.21203165368260024,0.026092204836835275,0.8900676030941058,0.560080488420082,0.8097731285153379,0.3250824719790837,0.8710771462420459,0.08911781760630422,6
0.3086323889329834,0.6818074725194239,0.20301941661841535,0.2938233625530044,0.06867793991127413,0.1937911034305343,0.791468380604623,0.5713796284439887,0.7708820484574997,0.980576248613255,0.9160270944240952,0.28555445063315255,0.767744304004282,0.44294022484844986,0.021729637930574364,0.027852428520395933,0.16708464275131796,0.2761823386795158,0.9902418084935244,0.9942653162633733,6
