s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.22722159969736344,0.31802972175315625,0.8049901292638383,0.759962506220841,0.3405898697823834,0.6045512002625975,0.5703279085364209,0.993824319111553,0.9247999384470135,0.23756825285613647,10
0.23350837514107864,0.2932816540374508,0.7658534153577755,0.6596215873779061,0.23043469684226248,0.2340723295508259,0.8062319916269803,0.5644126170849041,0.26206850125234005,0.8883102959800486,10
0.2221469418267552,0.26344962599904653,0.7773660615010295,0.6918148445276366,0.20452110968802495,0.28850481397170213,0.11528520929841735,0.8422530854674819,0.09729539811762034,0.5583715845090288,10
0.2872366617341921,0.23400076187933766,0.7846235950263051,0.7618721640726195,0.35527875182369195,0.015230040687108648,0.4914613687180551,0.31952890966018377,0.3395395334385892,0.6736756746866389,10
0.22351055678617304,0.309875254909856,0.6322799125132278,0.8423619822600121,0.297452041969721,0.6108130790724078,0.1477367185892472,0.29922097193581987,0.9662046610588678,0.09549806992115217,10
0.3620615148495946,0.23323829265720755,0.7273513822567126,0.6831113853780262,0.21860548105517208,0.22064588165133348,0.38453284461158144,0.3555961071417263,0.5544644286772205,0.7355790070306848,10
0.32425985467363144,0.22994580646138174,0.8536894041537024,0.8001234454270066,0.21709494370509988,0.5896686509861322,0.4558970516047033,0.6089538265252993,0.7411140140312101,0.2506711180190214,10
0.20109893478585253,0.2340115086015236,0.6635185848199392,0.7625227038493172,0.20937966447140377,0.7338457299670744,0.9897617843488513,0.3117271420211023,0.4006369904595417,0.889494023969751,10
0.21756917632716122,0.27452137379431113,0.7702370892314572,0.7677889989173992,0.2506225772120307,0.1506204443493877,0.5220612278070594,0.2773768606121003,0.48092831982998374,0.9774336162896146,10
0.17147795848817965,0.26696215870777573,0.8551943777879113,0.7567563752151585,0.23913784096598295,0.7402670369116957,0.9677892913736947,0.8811868520488247,0.1444453382041334,0.965708776750873,10
0.17018254335881206,0.1761638820061865,0.7107778672583379,0.7385996276267941,0.13700707033597798,0.08935418158056319,0.6590443416282127,0.7589952947611184,0.988011358583147,0.0842030162923928,10
0.2889779889245701,0.2779153772386841,0.6905857861980681,0.7646266772932779,0.25988607209315495,0.3332005264829899,0.4294418470996071,0.046697979970368064,0.36561056082580545,0.7310096838063276,10
0.25677262115196486,0.34139222457228174,0.8305105074787946,0.7658683849117226,0.253242655128379,0.5516492241043954,0.7387996497484209,0.36615835439339683,0.9633391102297738,0.4415053323695949,10
0.24565384924107606,0.2614934407275714,0.8026764393658975,0.7459086890692894,0.2740781859507504,0.2937474784663998,0.1421135959323374,0.7023753949513031,0.15422986761102608,0.3431481756121951,10
0.2496150995503369,0.2431964563431266,0.628800744437378,0.7796801994732719,0.16643811484787152,0.46732772563771274,0.859483784777739,0.368826317627028,0.861586456360406,0.45429957999142134,10
0.2414091852342284,0.2135017967119528,0.7143580122978763,0.7342948609446248,0.23348455613364782,0.3794275795147076,0.23467263772606717,0.08480354319437122,0.7307168398006362,0.3964909775716935,10
0.2046159249008474,0.23692148659937937,0.7050245854835049,0.7159384732885172,0.24054649001110462,0.15792192740378197,0.9348848254161245,0.10656999035949366,0.08558423274745575,0.9922581340942798,10
0.23501072170618859,0.27953513845158906,0.7758467518555379,0.7649714786575007,0.200066427865448,0.9404621661817296,0.40159587735952174,0.03335366895288916,0.046314539350788,0.6728693651177794,10
0.19906064305299062,0.2645252823151493,0.7918989062435479,0.7728879335778811,0.27109843377417064,0.9376163460039715,0.8113486323624112,0.04752548197566708,0.7939875049020789,0.12031541803027979,10
0.31208054073266955,0.28367065373347833,0.8053011235778689,0.7809162169237741,0.2180700763982155,0.8615257445112706,0.31627716573751496,0.3360419182815867,0.9084710744632822,0.23188084681617316,10
0.23456797720310082,0.2242601146744173,0.6906609985724629,0.7410459557763637,0.20898734130156427,0.7364862855585669,0.3098320294408069,0.04460339017701487,0.78859810953965,0.22465794578090603,10
0.2664078798283044,0.24559600464771092,0.7812111419101994,0.7392489191461856,0.2814477189784441,0.26002381840723576,0.7623935072996759,0.07404770362530055,0.3538830579416301,0.41221693505765833,10
0.2465459553535578,0.3177695046963832,0.7435029061314969,0.7471717959974061,0.25640653942269875,0.8365398048215036,0.09063137602541682,0.9743086284541126,0.18703829354945123,0.41085868697349837,10
0.28163813762680673,0.21784134665380556,0.6848154333299594,0.6995607587998169,0.22778368332380228,0.26920845118200587,0.9995151529559351,0.7891915015700065,0.20199716420409652,0.5704890360476216,10
0.2695027240055568,0.20026623576662153,0.7081890331836754,0.6565920956645934,0.28826942926025106,0.634682929559417,0.7514860762062551,0.2863174930431276,0.03760744735596566,0.8315642002753731,10
0.21407317845342017,0.19294752101661258,0.7657388862238562,0.8043194342294159,0.28809621307524996,0.14298200693644558,0.04892835463213352,0.32346207240963487,0.5653789289944198,0.7296569262743471,10
0.21207889487780207,0.3043708148552485,0.7608287396887174,0.7076633901714556,0.27534862248827746,0.6800040195415162,0.5897750998187351,0.43939585001311854,0.5350421386448783,0.4088518755294347,10
0.3192827118313992,0.1928734229786439,0.810923033049735,0.8008583681580712,0.16667545305163728,0.8120758212790261,0.5872803151435672,0.24402214854516113,0.7768041372549706,0.6175705068484902,10
0.25278065790832427,0.3843449605362475,0.7285616259579882,0.804063428934906,0.1507276015613981,0.9957962291238767,0.8629302862566353,0.5323941722203214,0.8159176283007388,0.9332510217992499,10
0.20589242544789307,0.19845194369404906,0.7318876670248196,0.7882267250172813,0.33584584372738735,0.8927355597014164,0.8372035971261276,0.9502005832749713,0.6989355615808006,0.45407203972071963,10
0.2736741617556162,0.19845371263134898,0.8510375324595566,0.7804352189795305,0.23039707244497698,0.4863556986281532,0.5698887787116188,0.9174311433971013,0.898233489716296,0.1649316095699438,10
0.3077116014241545,0.2324937841506022,0.7381733881377347,0.812032000821015,0.28728258105419135,0.2140026039147721,0.4893797337562029,0.07622147370487253,0.5491482541197856,0.9659063182743838,10
0.24014418119356276,0.2567610151315737,0.788375848533781,0.7423597706449141,0.3303362544729898,0.5798053104060116,0.02432428696134248,0.29822637283759335,0.18263090300858098,0.9889261746352178,10
0.17976098906468896,0.29895214282720317,0.7054907676809501,0.8383150907830439,0.3306964420609646,0.4207252922895235,0.09963097333907889,0.5760652408543507,0.4722768485118579,0.7903943478381755,10
0.24066144205232423,0.25446444841599475,0.7881523646009067,0.7846594835691764,0.3989202605307922,0.48179352503541817,0.31213496237255534,0.5199532157867242,0.6096805611975165,0.7615131993507438,10
0.2755645531917667,0.25454369437609736,0.7155839446603474,0.7320222910817563,0.2072324702136027,0.4957318365207629,0.6075437553869412,0.9897581970165964,0.36206557030443376,0.5767982453059891,10
0.33822946841337953,0.2823146943405533,0.7721935419964746,0.7451544048652141,0.3215779919237328,0.7168093078763043,0.31901345989941354,0.6571471958342072,0.21753763604526377,0.4541784237563672,10
0.29993795605696383,0.2947767456760464,0.8185001291053975,0.6736339306086891,0.1905750372238056,0.28564297531389105,0.6025427018581802,0.932449334590742,0.0026282723312023304,0.15735189779406633,10
0.2769694519399676,0.31167295786452687,0.7578771672937833,0.5806139949300806,0.23410208587333614,0.28289488217888303,0.7456586551573278,0.19058675809098102,0.3126786686063414,0.2566635852447994,10
0.38494792767140695,0.23230461011325274,0.842564048725828,0.825365576810074,0.21258947424212538,0.7204604484408255,0.6247041234896097,0.17550851268484025,0.4951928198087837,0.5554334207462368,10
0.15971327138388086,0.34015002971728125,0.7697816488789816,0.7689019467161123,0.159945958283507,0.9579135887086633,0.9485560728336033,0.38065862418232355,0.32544064052314536,0.08301955175820175,10
0.28316949786104484,0.3212543978189578,0.7286001228560604,0.7192828112592595,0.29361167934628013,0.37643991766307494,0.7745460207475615,0.12745209858549256,0.1237492156582708,0.6325140935844522,10
0.1629587996088922,0.15877825026667125,0.7657170754799978,0.7687056811786578,0.19341978379814312,0.15116646933888034,0.6252598978141213,0.7137797526301544,0.027209124490908065,0.2389704622460117,10
0.2259659324487646,0.30073576732574353,0.746415920172504,0.7298576693784908,0.2341148643856311,0.04607320895787592,0.3898759974133911,0.6670754111728007,0.41478160190059443,0.26859522790394663,10
0.24371211339113033,0.21760685718108572,0.7235998567175597,0.8019788697723921,0.18993629947449148,0.8107261469462983,0.9888695696260014,0.12356638352597582,0.3561727935000746,0.49287259028730557,10
0.2835202571851908,0.20572764419303385,0.7855707281789116,0.7986410107697837,0.18052030888221687,0.8898444510969553,0.7680069092616042,0.9671057769477082,0.9270868169641108,0.18053722111991366,10
0.19671722695653526,0.27152023974068873,0.7325657448116542,0.85680576213822,0.28597087112022257,0.23121931109498395,0.35955587410426004,0.11412931591581665,0.04225695345189373,0.9875852905196172,10
0.14566671823902422,0.1987834831218997,0.7106849363919806,0.6912750522163285,0.22054974090842722,0.63561196589135,0.9938755192332273,0.8110226019383159,0.9359941138211048,0.46281022881775513,10
0.1891346877370985,0.1847925860427426,0.7420652176668868,0.7688626670326273,0.2362903783000045,0.024516041714344072,0.7833058002220122,0.041050593003864155,0.10380198469055346,0.699302379218117,10
0.21331145715415709,0.17483450762097075,0.7702334518415139,0.6971097527734081,0.23705302981217904,0.3334775464595088,0.7802742745572868,0.7209010544365603,0.9872838389885095,0.5295261876742362,10
0.3086472322755775,0.20193305325548405,0.7274130191185214,0.7959263896316726,0.21557711792717477,0.18962777142035536,0.4277723461874007,0.9525916560579722,0.11226478526881467,0.08528268665926697,10
0.23690814934959592,0.2687848242950808,0.7827184092252141,0.774665090546458,0.2502393573695469,0.39628691912047587,0.19769528032448502,0.6456406337612448,0.932921759512786,0.9547326666547677,10
0.2215939534047156,0.2781631418937096,0.8003533945633287,0.7448004604304839,0.24209318177328165,0.48199569512397644,0.1813536203801639,0.9298562659908371,0.20318290638654324,0.026262268629812402,10
0.21245319958045158,0.2709189353176743,0.7833277326297939,0.7767453242375462,0.32202119162381593,0.5014839640639485,0.566500739509308,0.16239164620551594,0.9880994207121161,0.9151297694930022,10
0.26673816376993603,0.18729841149807486,0.8014920918434006,0.8518991942409948,0.23971653724289713,0.21040651224113338,0.30101487185152087,0.06279993496438085,0.8364485272390704,0.3745081844830711,10
0.29785088572670604,0.17322837277390607,0.7915277449857129,0.186783399185817,0.7632518540147709,0.3180175587281987,0.6592136407771504,0.656159009713672,0.605999554021819,0.5312898392070172,11
0.21005901285319437,0.3315743454004588,0.7667960077077007,0.2601725921794589,0.6299950529967043,0.30110735631400565,0.1579973184676997,0.2501167283485234,0.25079763813498535,0.31706824290048674,11
0.20109726123282373,0.24242751956458322,0.6296466066473684,0.2559319608982354,0.7298935594111698,0.24336964552755558,0.8418026965032284,0.7706715723266432,0.3874791633306506,0.6311449216511436,11
0.291643827227573,0.299772091063029,0.7277592256700076,0.21486021723866106,0.7721887015356308,0.5092117709659402,0.5199554495807341,0.21617152390278627,0.3491220015396832,0.07202536787245839,11
0.17568840465612048,0.2651867369100252,0.7967531482839433,0.3007464841501546,0.7493041156695449,0.40465434645973375,0.2256454621619337,0.7102863576182907,0.07459032114491282,0.4177544810454813,11
0.29732231181495483,0.1917031024403399,0.8162981251319155,0.18647221474075673,0.7478969358865912,0.7775200514871063,0.7232076313263005,0.2582814883984128,0.5236673466307525,0.06605821578022064,11
0.2401997194996432,0.25043795354029696,0.7476381951554101,0.2603886424861846,0.6719692844162937,0.9130246021536755,0.5582539650392099,0.8318896240575072,0.45632894213434105,0.7836883815169324,11
0.19276443388563788,0.23264888086960983,0.7135673582909645,0.3610048313803203,0.6606788103896578,0.8215250932799796,0.6412228967312817,0.6164812364987841,0.9683627959621374,0.6449564251758552,11
0.29197787929102315,0.269892668354812,0.7021751461019324,0.22733010832284706,0.6904669727919882,0.4139821167573665,0.42839940158662815,0.6476017745594014,0.19075860348540585,0.5090075632105433,11
0.23959142171718478,0.2091982208581626,0.7042112812327257,0.36578062331662575,0.7669207071297526,0.00700667552806844,0.7281937976106375,0.597133271080879,0.4320856288070102,0.041181624277573214,11
0.2063347470688976,0.27878425905923326,0.7896568662533204,0.2619016571697886,0.7472837826336397,0.8430434598614811,0.8418798463742455,0.3835965613781743,0.7537380488678626,0.17501808623268744,11
0.3335561146738607,0.2797363344223809,0.7910951423668178,0.30388973809393055,0.6604196438542116,0.7150179483722114,0.6332375572064389,0.26152359661515434,0.595049201383127,0.26413680213208,11
0.2839981873276819,0.3007782899492958,0.676254744621879,0.29617643657282683,0.7777960598005595,0.9115287754005895,0.26581485206023037,0.2573127082390805,0.6066732648395234,0.8368119471554701,11
0.2848785055912615,0.31247419920382896,0.699059913086929,0.22177685648229653,0.7182183338515161,0.6951572939539542,0.8118092578194886,0.25877899232977297,0.4984411837227454,0.9900310081350117,11
0.21917414888321415,0.15178524093342483,0.7197667726011827,0.32918605830602543,0.7142872835274022,0.4726513713475953,0.7075891557590529,0.4175337558487151,0.3031342354604317,0.9062938799914988,11
0.26299783554757117,0.20906156535753803,0.8301148860156337,0.253600852334157,0.7670613900618528,0.5507816992498057,0.691440736564277,0.9158923106044642,0.6034681670077834,0.8412716757261718,11
0.21255922345680167,0.2853371317576428,0.768738938477354,0.1943905517441834,0.6923002959289165,0.33448670208555364,0.60551331978008,0.9913845624122714,0.6452734884774904,0.22090424368150952,11
0.31046270591323316,0.32106935450578084,0.7496425432554118,0.27359417517584034,0.8730883999132423,0.2783787307114389,0.24782115058740373,0.35049644258317436,0.13071557122043587,0.039923728594311814,11
0.3338039176550518,0.2748244190761612,0.854592208611384,0.2186939440689773,0.737393509922478,0.8760486423742644,0.012369329497323833,0.6215025326864756,0.5667915130447269,0.5696044147582788,11
0.23983955888781985,0.2558060968310506,0.7814430269407232,0.28875794203187566,0.8403678655289295,0.5584278044087724,0.8480880835205834,0.5039993017692339,0.6843324809811347,0.4345744486436697,11
0.2518708280157123,0.25312934356098105,0.8404396619445964,0.3397771914870388,0.7850893099358089,0.15558973445791857,0.16415049919025926,0.6557941916981765,0.7711971875121371,0.05954791315202268,11
0.2426115075527258,0.29899634724584573,0.6811957755298378,0.22762006339611915,0.7418407264453826,0.9400631013412443,0.06942872003517753,0.8483035613440073,0.6292876848071883,0.2677462001305193,11
0.23637545433183513,0.13888387320138715,0.7794602486103304,0.24696029117403082,0.662187301664078,0.061539752906461076,0.6863725675217084,0.28746284765178665,0.9174932890706103,0.808626588366415,11
