s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.2820255852666561,0.1029430165959487,0.6634526021512519,0.0450838908250355,0.4627607278344281,0.6060056023937038,0.27183624664292083,0.9541943821622733,0.5688821289336687,0.23871767949138667,0.8846322853135606,0.2509659893481557,0.9982168727952131,0.03015160841913367,0.7315761110382231,0.35167088972945704,0.5827686338194468,0.06812899166837239,0.9880656729036098,0.49670490376710297,0.34152760161928686,0.8174764868264697,0.0868339872704934,0.802373593177404,0.9619883822656327,0.06611846511592467,0.22859844773653548,0.43917723281582677,0.34900020109771046,0.3208635562307882,0.2902092416776205,0.5262290336543974,0.9876679035772254,3
0.44055037298427296,0.29650291674890383,0.6897195626242925,0.9677889174087018,0.5434624533988497,0.8299694723393425,0.6041505872206264,0.7322849038752804,0.19136309335503032,0.9168493014777965,0.9034099737059289,0.9788642071039111,0.6068780661925373,0.27040530693132814,0.18983266458559434,0.6998001850503721,0.8049344693689277,0.9075979264126369,0.8373897320758379,0.4107740279259088,0.7338914305691794,0.6546882103599149,0.7986932243672005,0.20536203193583502,0.6699926692997072,0.48808126203328517,0.4503404814924933,0.19723941076179263,0.03749030741390991,0.20086218871426853,0.5570050909486586,0.4939053791158474,0.12068257653949299,3
0.3349370915142022,0.314666237570549,0.7738692429305775,0.5685615749383863,0.7692541189790444,0.11564227788012749,0.5617923943888927,0.5552503820802125,0.14904623544159723,0.6342276319997794,0.45275980844184904,0.03125519630306184,0.518700408044402,0.010337746671691739,0.6913830248578592,0.7920678886070377,0.38064965957940067,0.6276056914317518,0.04808027128730619,0.7512237821077761,0.7359310075500695,0.5217942401560565,0.626713884345049,0.7615346794888979,0.13351801736992497,0.924496539983661,0.28809987710999974,0.5749359323527062,0.2676085352424382,0.49688260434193954,0.505817484295568,0.8405520107837327,0.08852094435888036,3
0.3002729211691162,0.24426510034008905,0.7155680539881979,0.13492588173107511,0.33603044741847354,0.9823395887685349,0.030013918784263183,0.498964194648841,0.029302073019320085,0.20462778720905128,0.3765280764190325,0.1893712211520423,0.14736183057515784,0.9180150173942104,0.633186075573582,0.8684331321713341,0.9102123327969351,0.5458712561717368,0.945204732906796,0.17972498645696944,0.6576096117536269,0.1966685720675201,0.6842700886197988,0.3576636576757253,0.3310474292545742,0.2351102858246532,0.025855273410805735,0.49881045040296734,0.1921990849140035,0.6048688949357857,0.9235753582722124,0.5513891254773473,0.61257221058872,3
0.33615608953472575,0.18795407450509177,0.749214699475736,0.045123666857565636,0.863619366709541,0.17863868735497668,0.5991155515931196,0.7291838780120986,0.5163981636927155,0.3858570466558542,0.6728970590696975,0.027977416706947533,0.5521151393700323,0.2628276961417967,0.11887194051631278,0.7521275732647179,0.08856766996912946,0.9982071245298352,0.39611745046779245,0.9105844013435034,0.7457269309186225,0.7165974045874662,0.6479003765800269,0.1949440208546117,0.2100943286229815,0.8996940571672462,0.6083140981539581,0.13198071669142375,0.1710285288160146,0.7350824310935081,0.7622306009692809,0.47192338389212996,0.7056609457205808,3
0.33577246438233666,0.23224135806088853,0.7713635146240264,0.5372908051553724,0.9527886616779427,0.04017624700173217,0.9688103516173501,0.5403732806551997,0.2630213875824846,0.10728104871868971,0.9801405558256008,0.8830485624641766,0.17103858140246664,0.554063515127191,0.9655886589674247,0.3278589418315634,0.008239178328056873,0.02554547112808281,0.34112584857492756,0.7759341389941665,0.5534300391464528,0.9322788964145517,0.34161038124267995,0.3313115659509066,0.932311216862821,0.930122845269107,0.1586145241981224,0.6080208968842823,0.5878167037474407,0.2501122454271363,0.6116630465368574,0.6954419269513429,0.6122858432088295,3
0.1626644980554911,0.38185083543355924,0.773147378266897,0.5530171487343016,0.07573561698008069,0.44824312667746014,0.05299119476626202,0.08981574535620174,0.8916790399147094,0.4863595644405664,0.926674370025486,0.43678076594055726,0.7001322941590686,0.06968723707596769,0.6000881002843835,0.01914347438901709,0.30238328099554024,0.44140581726243777,0.5605972662980628,0.506013961980057,0.4746766569887142,0.8514922066614136,0.30455231695938456,0.7246863434153795,0.7510837544044444,0.5581035290609225,0.4073016920862145,0.18823552872897165,0.08841785404593294,0.028847437899869544,0.5892321918908684,0.504707539814174,0.34365185010535426,3
0.3960183897021501,0.2929820033740637,0.715588794098823,0.051194763348518135,0.4530505554904821,0.6407614483149368,0.7207409096438837,0.38265807165844956,0.24991664582483453,0.10091467754909134,0.9668780199537064,0.7241797778617383,0.23042841104781597,0.40046294458306975,0.02901036806729218,0.45022464936182593,0.5663051298471935,0.61672753443459,0.6608280312821257,0.04740875676682166,0.15448716324408462,0.3218046509293351,0.5762792449220483,0.8596687383528706,0.8423728763488516,0.9947248427394924,0.4920709829352552,0.1733735151818221,0.4670900984986758,0.9829560964481178,0.6330046169815011,0.6354115427633736,0.9272702262840461,3
0.3184854770343537,0.3198710133735818,0.6927053974884798,0.4046341369702273,0.24087988785187775,0.7714035917293258,0.7452937108082045,0.3162032996476376,0.13831477791920288,0.27416059966297845,0.1021998601768801,0.5968701212349524,0.32582528467451277,0.3612841762646941,0.5002963498990174,0.2925177784252353,0.5687041239920748,0.1790421650669638,0.4105170503199841,0.9522962430095772,0.9747838075572841,0.1024397008315232,0.5027194710276731,0.38109629009549717,0.7814716416182838,0.0778970531410006,0.49367291168757477,0.6626094323216164,0.9362257674483737,0.15408503400731455,0.1290727759580239,0.38381746965074637,0.40283141599087857,3
0.27286190776289404,0.2330940605352673,0.7108019765095573,0.17323142485110443,0.35780885123146333,0.19924333544319595,0.6579662477998789,0.4513879682936003,0.05138194162296006,0.09836936551838615,0.3250299100796433,0.07296323022416773,0.49101958028551596,0.4538131650282664,0.8148856154957,0.2713240157086433,0.27981177516339495,0.10055044489913723,0.6213149027117345,0.6512240464607582,0.966958598283788,0.7487154670280984,0.5659912807435437,0.38460214455532993,0.8727758076471088,0.23589165232447984,0.6344728490799747,0.7403659519152833,0.5023610988784634,0.016593437267254374,0.5926124681921622,0.23351940497765789,0.17988098040883616,3
0.2856924040035084,0.28968198718612104,0.7452887996080818,0.3742193247152993,0.4804386328503173,0.36847686298060134,0.31352061523081565,0.15352308553916316,0.7723912289833456,0.1726896927339414,0.9803476772841883,0.49555328430274126,0.09174423106935914,0.5308771051614471,0.009869564092616745,0.5029859356788889,0.7962467873024736,0.09313021200435678,0.06396141686284085,0.8588987485912384,0.06921402674434607,0.7319189278398753,0.13298369810755328,0.0828999086904515,0.035280844855631655,0.40553347686310226,0.8971891427686217,0.5115393344052934,0.6361456184599147,0.14003538207924182,0.515758659072693,0.8569496660098811,0.9119793438813227,3
0.41254659718342346,0.2996034693343764,0.7076062208132131,0.7015755341181037,0.9107198263018812,0.5597857733903114,0.4807965262322903,0.4500830540876478,0.5805264630304121,0.802042219291602,0.8813037119848723,0.2678211642270628,0.5217807925472281,0.497001624867622,0.9663531288664536,0.7266255162723279,0.9509283885059857,0.05878928625586777,0.26479348144001036,0.9248841090373153,0.6586991867488261,0.3221703165319363,0.6434703771107695,0.34680193028291106,0.9538125027431004,0.5373290341230658,0.6943369716247882,0.7722292219257577,0.39686588705669057,0.567793034367592,0.5802840834623565,0.822019493153326,0.8279967018316069,3
0.3209472387843123,0.25508529307478456,0.7550784531545591,0.15719029569734155,0.3827087810890806,0.9960268925401506,0.43027021730019144,0.8083119097536432,0.2902853338430227,0.3345866086173075,0.19187272126035726,0.38244382665003784,0.36670325918796276,0.4026498373885312,0.12447074656044521,0.4023570297171186,0.14659919062808924,0.046045161185226946,0.7730980459843171,0.05702108485177826,0.5961553071743303,0.028037805428661522,0.03591913111712197,0.8579446151680911,0.29248385496474916,0.3541325384613512,0.6012079381212734,0.03672106093896699,0.18714336936390952,0.5006537964513751,0.32778018134849196,0.08732203890426427,0.923614394580568,3
0.30014414278546503,0.10728481215140354,0.8361948141195964,0.3422731834978152,0.5981859072829285,0.525223312426339,0.671598926927411,0.6486611798011832,0.4320722347206485,0.628496229943214,0.19569033507400535,0.6567964620415598,0.9303162267640755,0.8368004154658932,0.8569474787732826,0.09531176781406281,0.47904028969871393,0.7663229450761971,0.3954504121506949,0.5982435393186606,0.5918815652293533,0.07836532847312505,0.29944976760052533,0.930804617731482,0.6106241738032823,0.0013690914475877891,0.9407710969087545,0.21411258062809446,0.4849829386521505,0.2241647748833805,0.39934810602281956,0.249682886723815,0.6751828617221615,3
0.2711282591112961,0.44459223125047387,0.6773049194205324,0.14411140664677746,0.009210199697256227,0.6607894630318146,0.19893748413570744,0.8227494216648876,0.40759996659968967,0.6051492917976874,0.5104796467552378,0.10778309686321108,0.1397458067820775,0.3381851240958723,0.26853060121039707,0.6533644033642313,0.5454570013901872,0.48831672627125455,0.15257509268185032,0.4799991156379103,0.07680360952241816,0.7341185184069425,0.21442905237183096,0.7362054277523292,0.09882198576272783,0.9766483270326438,0.48503933775015295,0.6954265960313211,0.46453181557329837,0.9736915694601432,0.6118455748640714,0.12088524710278714,0.7634166089710309,3
0.29917707669840776,0.29623080883507813,0.5527690775317545,0.8800022948010581,0.5205048145356519,0.7563856592525463,0.6831215026098308,0.16226907701785598,0.3348739894588928,0.06456191219874086,0.5030864303204206,0.20405537560140907,0.5416273883195187,0.8278419042973647,0.23907984883395494,0.11665256988534145,0.8023508050912734,0.07443236413157484,0.5040105726651629,0.890050749493301,0.5029074805044139,0.5735054564775853,0.9619160782344288,0.4715041208064886,0.44198128239669787,0.012399097109711987,0.08041441691271356,0.09660491053225106,0.302963270650469,0.20284420621347,0.39140958232963097,0.3168479223516516,0.9603129557003391,3
0.32857414242836624,0.23917372635048412,0.7124416379087198,0.6659341472525528,0.941078198117567,0.7498456190698656,0.27262526698780176,0.911891563196679,0.5523355175920713,0.806733837587705,0.12560568310142672,0.934119811821438,0.2618980355355157,0.9850822988504285,0.5576504387961944,0.07069970272794035,0.7815618196288274,0.8805348733956053,0.1539121472620706,0.9351868855718235,0.4064788562750783,0.5110761937313056,0.6903577747496669,0.37041395675102207,0.6788324255626571,0.08431063876133882,0.38202714324784526,0.5492988653769285,0.15207476572171474,0.48256251805086436,0.9509969223253014,0.1956553395777979,0.5123951540118722,3
0.19218439131922127,0.2745746651018435,0.9570962345783967,0.6188326253385431,0.5652215605026781,0.7081779036337601,0.9719854722739767,0.46978047694882985,0.12016425158295296,0.09791674751743284,0.14668838898015868,0.05846329977888565,0.8576124467364092,0.16949469735756162,0.7939380121392187,0.14512481818380307,0.9686081504895542,0.742773281971833,0.7379790490134558,0.20010446433578122,0.4425126162200672,0.17164800604677377,0.9709478304764493,0.19116051380652566,0.6135053827593473,0.9859126053246182,0.4859782431865778,0.49440053426885044,0.773060503861896,0.1630670478486902,0.969364727234313,0.057117020418458564,0.8370433696265916,3
0.17151627725104374,0.37546596016910294,0.7262337279221648,0.4425371149168802,0.8547925339236185,0.043099504536308064,0.8847763875470683,0.18771841153201518,0.6515867031256517,0.21665603472877948,0.17653475041976752,0.5859369763945633,0.5434276106851719,0.05080632413815145,0.005309749688635956,0.36589898556173106,0.48710767222954066,0.9559968749475363,0.8434660077239028,0.11713874563552884,0.11505629906941961,0.6116835435309813,0.45133046112072395,0.8384795747077053,0.6430476836848645,0.15961079065899053,0.9074485703187913,0.6280081277570027,0.11112589892738378,0.6515600892696441,0.2767122578832746,0.44918503040153435,0.6282686460572348,3
0.20900447237632871,0.19946681487842058,0.7237761356947772,0.16261633206597492,0.5594448583420667,0.08085960197586262,0.8683125454693673,0.11754461566674568,0.680345232713615,0.18450389949893864,0.014312304002615739,0.43791568013789905,0.9908047521902098,0.1273409923948211,0.9086803109281056,0.005832976735978934,0.9705058218856998,0.09438459678722555,0.6503750567580623,0.03872733938449657,0.9186591476762744,0.38358217707739994,0.5792813806841698,0.18810829328637624,0.9480028094023364,0.8952038690305616,0.35541156016920594,0.5464166602316903,0.5604126262772758,0.8638330135303153,0.35435083161661063,0.16117233189374192,0.4669329171297417,3
0.10803849360557496,0.2897116669169121,0.8364479316594406,0.7967581669460176,0.16829883514916777,0.56591958884872,0.8855522671871033,0.1407754256181779,0.7081740081155331,0.6625567939884976,0.6843366959542581,0.9333430592133191,0.602361830082124,0.5634737571984779,0.93268211973948,0.938206242389973,0.06518519959366864,0.3822496770450021,0.18400612395944993,0.5773698182475285,0.7023429989159959,0.7391767592931854,0.4744237139067605,0.2073333161142853,0.674719822055503,0.6087662308807421,0.3832460261688905,0.04778963849568463,0.4167192740938235,0.16370088815218908,0.28582096658477907,0.6508885891309928,0.7766488171084605,3
0.3695879097299105,0.17915023758492038,0.7282507635878998,0.9277523101256717,0.8263789275765455,0.1387582599054008,0.4001109590072329,0.3266700777610364,0.3559800520542543,0.6081811729639062,0.24880036382605708,0.01986788466459566,0.8585385650239161,0.7827519790403248,0.552374987673819,0.49632814256817337,0.9349880864248221,0.9407055098975157,0.017961093187310095,0.51816086186512,0.06517714097389549,0.22655409907542157,0.6187473570677116,0.7614222759215562,0.02797592850234598,0.42512129444482616,0.19872439947443565,0.5928862450920865,0.7273345068736071,0.8906207626790588,0.15155912188875476,0.8101481341356354,0.3438410761846512,3
0.4235754853632263,0.19238562418826144,0.6964078252623471,0.9437031721431401,0.546715471490254,0.5610300436490142,0.6518614705373202,0.30231164646950404,0.23558087389678173,0.7810769763480087,0.45465487543080296,0.43180597799675713,0.7723023293939891,0.8292438753214395,0.032785006197793454,0.9801343222528759,0.2907038573267212,0.17851788853415507,0.43024522757528794,0.8441370559147046,0.023362916914410947,0.9715661092703083,0.13967242147516745,0.3556019183179694,0.6796536824699995,0.6815265715402306,0.7451282087306798,0.07731030875017131,0.19635753520469057,0.623928580194481,0.3270933861610352,0.4542695491941625,0.7883486385710297,3
0.3492448668014697,0.17950376560340225,0.6271647344372688,0.5699814952260239,0.7100752596607078,0.5778359306092656,0.9605341189754633,0.31179045075236844,0.7418690257231018,0.8727075113589747,0.5149491837380592,0.12789223284946338,0.5396130457325087,0.9957014690945875,0.455978972744182,0.15817375081095153,0.9667184829210264,0.39986353435343747,0.8394012906714962,0.086505243555145,0.1542065815468523,0.5332737561115656,0.4559414279995825,0.7506800120384658,0.5733576669343754,0.4547668051450312,0.8035776329401443,0.19744054380290554,0.7011168858031465,0.8703117436954803,0.658606860821385,0.11717065078479472,0.8496441438312555,3
0.20210503180043196,0.2594898063636221,0.6990943531222086,0.14129053939761427,0.9543558229431474,0.27646353919791644,0.5244398412474792,0.29250948800254706,0.07430267557273795,0.4269606300401929,0.15321994296468333,0.0790603216374447,0.36570373413610013,0.17448598126556947,0.15797271126600765,0.18426939931944186,0.3703754426954389,0.5486813849512924,0.29723562320944763,0.5358678972761379,0.5165102205198735,0.17416547658492532,0.8638665919788765,0.3058006495185779,0.22494291911881048,0.023924065804241113,0.6218563987235738,0.9265789188305863,0.5827023874193248,0.521090202320808,0.23355208941907213,0.9168157609007769,0.701636679316174,3
