s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.2817653735344129,0.7645005839288419,0.30318083772568205,0.7050163152467159,0.27637528377082815,0.193872997483973,0.2795799777640081,0.16678621836495267,0.5038795657287669,0.4145845746354091,0.48398578454712626,0.3725240002155483,15
0.2653661511537911,0.6026123221699811,0.27919936517629823,0.7315894354330423,0.2602389605428458,0.29608054803815753,0.2499392889046148,0.7530253768793449,0.058176719704526314,0.5683270236167437,0.282263979605479,0.6237055736135504,15
0.32563304397049886,0.693748405928236,0.24886056824226896,0.7842200167069916,0.3451733771245621,0.19615222968086513,0.8523505643613403,0.43430850278384636,0.22866274025218536,0.6050145645697727,0.005506041364424341,0.13841573577066968,15
0.22210243842553604,0.7580005056897545,0.22815830097938006,0.7884156840736389,0.2201547241280085,0.20030525111059955,0.16669190535813905,0.3423941465320175,0.218126496456454,0.8763045241818056,0.558587424046726,0.8107880488116027,15
0.24598127091117036,0.8202984443529092,0.31416400025596425,0.6698018667580373,0.2659762588626996,0.4480111423659745,0.7042449200564097,0.4042776720501753,0.9661614090362877,0.7080261474952583,0.33371404638799396,0.2778054159810971,15
0.33565533756387445,0.7357050854691307,0.21284031334537487,0.7541137587553213,0.4576394537874582,0.21499303006144757,0.3327740443831314,0.889413534141773,0.9468812173796995,0.9882001727310514,0.635280049010191,0.7519863475976357,15
0.11232590281494739,0.7798438208968798,0.18160208646721596,0.706773841560128,0.40332121822086364,0.2645782130471898,0.01528253935043311,0.279988782568528,0.13414389353822143,0.29663568385468364,0.4740623450685224,0.5239438158140043,15
0.39065973287756806,0.6648907980292025,0.2352358258868671,0.7520150297631483,0.0957255529635836,0.1943082691982233,0.8717914217636197,0.852131176946231,0.5961282714241082,0.10346722002874875,0.5662113679651329,0.9516455892677683,15
0.1651106139978703,0.7081078803698463,0.25714363898926146,0.7751234709932137,0.3021351292097749,0.1535085260373842,0.5464361872445058,0.9581280550162459,0.9814257304046581,0.8276340473564839,0.8276023442684494,0.46728858906086457,15
0.28827478432603404,0.8699799511311762,0.18754581888994093,0.7211742822849283,0.2626698560122484,0.152555632521558,0.7619325838078568,0.7039608823191241,0.9196263137765468,0.5480939452033224,0.10520553189503468,0.2360536333865738,15
0.17289880522886408,0.6839323402950404,0.22123425150801518,0.6539017646113052,0.25406730910922404,0.25006995075202515,0.14264606829585103,0.23808670798445375,0.9439644510387184,0.47447407095284844,0.22295978038184672,0.7230255879051332,15
0.40138486897542175,0.634325248674539,0.23209942845348283,0.6138882368217177,0.30146599491225523,0.29820502145258554,0.9508586945975074,0.9887030727890513,0.8508919288125922,0.941510371049095,0.5681100359247253,0.8005667687115045,15
0.3355245508935082,0.8451164300596374,0.28373906588910097,0.6872307767391215,0.308484899454218,0.3015264702856155,0.6498438618406398,0.703624023740888,0.962891925572362,0.5002475317823591,0.950714963265594,0.35136201243953147,15
0.27605013494164915,0.639237443937544,0.2516555471407115,0.763995316765941,0.47540889127539265,0.28097877024598045,0.11851428926361685,0.4575726739482091,0.47470076036385356,0.5222783814542038,0.47066573166166026,0.28144478141176976,15
0.24946367720950352,0.8180635164042777,0.2225765846256182,0.7264356466037721,0.2780520188859296,0.33531655128038806,0.38168106428646076,0.8965039267784369,0.41960583890104053,0.5901372252514651,0.7486882527219658,0.7665281364690782,15
0.11001587220726397,0.8230431112752733,0.15104145867533095,0.6733893249129401,0.27273293301421414,0.1759162910344741,0.5880916314571019,0.19274552872026784,0.02610309971760627,0.6423708513786056,0.25813218063757726,0.8489113520900784,15
0.22323453835659204,0.6591352887962997,0.24070179252212537,0.7793556635808365,0.25095743562586187,0.2949031405024494,0.9606262069727322,0.45364757006346035,0.0707700124925501,0.806630843792504,0.10075475178326421,0.989606595685044,15
0.35866294509722946,0.7282437808835128,0.18837581833678987,0.7735753977946905,0.28499937744836995,0.2891442404184925,0.6987303112149673,0.987976632432382,0.4770231711058681,0.03599181482278779,0.18371746075059026,0.9174707407270444,15
0.25944020180663757,0.7130805683384196,0.23514266891828509,0.7720836051780988,0.10664781852529742,0.121919322935015,0.5345190156631374,0.32251349334385715,0.9671426203562224,0.004459110332963423,0.5692158024274945,0.9672519230464629,15
0.2603868636812363,0.7858431906086528,0.21474439709484322,0.8265491150115282,0.15754316974928398,0.21700502920261383,0.12498055933503993,0.1700575906280608,0.2098578092725335,0.011040795680574478,0.12005704893183022,0.17822976855395645,15
0.17559729794076828,0.6578397653697046,0.2276775780418933,0.7664871069498003,0.18784702049844432,0.22102145890645633,0.715597596819918,0.505571996170724,0.06326399119277959,0.5446945211598022,0.07654927990662486,0.43807417528347115,15
0.3148352618084118,0.7899111518217132,0.13596873627991957,0.6703255701597565,0.2854336420170301,0.10273794237206879,0.6201924891115383,0.07592601853989978,0.28371562140091333,0.2734477257621344,0.059325572220692124,0.9436974058331904,15
0.20212215921146243,0.707516275703308,0.30021938065290105,0.7138006416024352,0.4426355700601168,0.17655026818749228,0.5403970116300576,0.4415074099041595,0.8287798830495806,0.4228872167859531,0.6764021753189876,0.027322543760645468,15
0.25750239511787393,0.7447968915033438,0.3551232545135503,0.7307630484163796,0.2511244985335543,0.15125198978806403,0.9557061766317639,0.7189900133983803,0.9709431292545591,0.3602864524507108,0.285377739632122,0.6491290818894567,15
0.2640722683904019,0.7959664210233994,0.1603651091622359,0.7353052934229235,0.19108636073645263,0.16405907753051913,0.8710845057557267,0.7308194491508305,0.0906038970948303,0.6820409178753353,0.6715559059113136,0.6702772340579559,15
0.15730181285765593,0.8313229143897651,0.2091022111847924,0.7846917230407588,0.2893578997261555,0.2622445219655581,0.21329707670081333,0.6760127681112063,0.38756110403560806,0.5428525914217364,0.22493883291735373,0.5593057100114998,15
0.3423991365788279,0.9336971501635551,0.2923974243678316,0.8372132913670596,0.3333730094156787,0.29300608852641336,0.8727975272014709,0.7477727646205913,0.8228658484742324,0.003773738405383531,0.05830213343826851,0.10465377655622243,15
0.35355096615483195,0.8004445369791058,0.15518058375179394,0.8746619975579331,0.34648418261741976,0.36022058846679106,0.6827324017302041,0.9922047887110229,0.5410634192840252,0.40861410238862994,0.4337408448920749,0.6499309752888963,15
0.22987105719772521,0.7541685377026729,0.34217863091074174,0.7897139818055658,0.20572162552421386,0.30048167655455493,0.4456947158598392,0.4831193565473254,0.5084475789622503,0.03643038264727427,0.7531392148530359,0.6239715281023424,15
0.3372453806137563,0.7192613246986649,0.18610964649966796,0.6728818897967902,0.15739992472474895,0.17512052197403993,0.2036616945202807,0.40245038328340044,0.959329132359586,0.97255040810516,0.05657975695200257,0.9255597558562977,15
0.37197402147694325,0.8842972986420214,0.30178963939889286,0.730822456268695,0.32431173399744034,0.1666277322379781,0.22405056851791172,0.11587355463311699,0.9854315657888649,0.9668998319694377,0.800342039343792,0.4298718492116136,15
0.16336110947640087,0.7725188711001061,0.20033365109629547,0.7872612753836378,0.2415336646640036,0.04757843622265881,0.6091949634971306,0.6724404330554352,0.5499149567975754,0.15637181878129924,0.683579095891223,0.9515259055061827,15
0.2260412790620525,0.6995249027252343,0.30110497135049785,0.6444974292845969,0.2885060198940064,0.3412643963485332,0.04396120961520178,0.7248186835481623,0.6585640312469864,0.7902759295169974,0.8327451475241163,0.3071342750361865,15
0.2810144465564714,0.8468609213716572,0.043063519360865554,0.7758204424097387,0.232302602203578,0.2760399261554242,0.5113801416346733,0.39170904993097133,0.21150000061499918,0.7954561916253088,0.8578373911737449,0.7759807353275617,15
0.3484630939304959,0.8191715375984309,0.24428920472919075,0.7839080880867678,0.25108585594342675,0.14479560723942078,0.5983450549916726,0.08162763258045458,0.9024873853564335,0.44610603695809325,0.467613268929567,0.14377638440636709,15
0.22667668169585733,0.8132354397204368,0.30197665400518264,0.7057109315722842,0.3022926973449816,0.27924420696929514,0.10868457039573087,0.36568156203070856,0.2584585254081929,0.35183426624200365,0.557053210423813,0.3184487349846411,15
0.37974146157259314,0.7144003258232388,0.26298960521176123,0.76137847758345,0.10693161907726953,0.35863002693936263,0.0006992123930749106,0.4432922940010884,0.38612613328669265,0.18713883149927601,0.0737599113681795,0.28347136454060806,15
0.21551954437634757,0.7643174282766532,0.3073380962009056,0.7713611043761114,0.3333829815583174,0.24574163470431634,0.9837768278764815,0.645646633012346,0.055609524929399856,0.3661777378245723,0.52576743003669,0.9864702274577432,15
0.14801820857175546,0.7591188606122059,0.21776797875882645,0.8274152420215246,0.16443099221198842,0.40276229936795316,0.12139473920330113,0.451815476464021,0.8734353287362728,0.19074304322635105,0.39487961443151276,0.6989735389964988,15
0.1372588833415211,0.9063872172427249,0.3233636841120329,0.7431031980957342,0.14249989232238627,0.3815415283242617,0.02416550583860899,0.3816454742492773,0.5505509683382822,0.22336480315454832,0.3508189988043523,0.5880059354029087,15
0.1478065532956252,0.7896548443504303,0.08150531234814298,0.7600454553052991,0.27583418553101174,0.25911039716436524,0.28708152530302444,0.04622475343183108,0.4862324657323672,0.5265540148068806,0.8236787620392281,0.9568541884630528,15
0.30944938262481353,0.8259182575639727,0.24955122397923382,0.7865576692128269,0.35358938162001846,0.2189046083359334,0.47166537183581436,0.6401053932294528,0.5040712315581222,0.6710980518995726,0.4139900161981427,0.953067029126257,15
0.424781420438678,0.8755863886776206,0.1604901209057214,0.9760753391538716,0.1550269658569356,0.18358998044539876,0.17765156488716127,0.581789793159063,0.13380876189842716,0.2191021075389138,0.41179178957105556,0.3895358362737785,15
0.2557132639748033,0.5924098907989136,0.2808213316568873,0.703550980959208,0.25884087397903943,0.29004884249440843,0.09796462478770407,0.5384198244343366,0.31349649874893204,0.1965391803179004,0.7000663075432835,0.08061541430145258,15
0.41265072512290113,0.8091566276400571,0.32074078679227,0.7908136223686629,0.3284359966051187,0.19858822688392436,0.529254238854714,0.9963837056066751,0.9414923054937987,0.585835462427615,0.7364450137133622,0.5693798070300149,15
0.2384519767892322,0.7325305388626071,0.3046872430651146,0.8465999188903505,0.23482442684500926,0.22533118026316248,0.13636799291539503,0.8883265824885949,0.3547324541001142,0.6219573192432148,0.06871819735522022,0.9663903338657682,15
0.3671354426291293,0.7230027866901843,0.1455352657740898,0.7951389077989818,0.20647729585780372,0.25453274409585464,0.24212579233069076,0.5066319850970259,0.0019824384037179232,0.048385970218133734,0.9267958049276432,0.004908315846459899,15
0.23946959082443756,0.7944428940981796,0.31962994563127856,0.6701797291383096,0.16760133461112453,0.26848527428407815,0.6141628182710279,0.3719870805295781,0.4454222186727609,0.048964641652773255,0.6174878371320689,0.1514428539175624,15
0.23931415932755437,0.7954392875932159,0.17359493240529072,0.737860606224866,0.31511506938671163,0.23221872941766017,0.523751290562031,0.3502935036816075,0.6179876082312621,0.34191771807972915,0.5159963049126047,0.4185801982021623,15
0.2103808735441227,0.6711180489821931,0.27070984260286,0.8148153764275772,0.1887866094369724,0.2583428730887306,0.285839798269123,0.693310066776633,0.9960211176710682,0.17661278194467,0.17315367526941727,0.374989619152964,15
0.32125904406019345,0.7434652975908003,0.19008855429448734,0.7725374432135861,0.3424982873060243,0.10835621789621686,0.9734392083134705,0.9880569264796403,0.687380800806808,0.972341635825531,0.3005772906989371,0.7260711030929442,15
0.1934230138761397,0.7519591320064973,0.3154453634392487,0.7092506871026693,0.11146022745433937,0.28732028347438443,0.08632180563922587,0.8827300138958772,0.6169412877598047,0.5470198089391871,0.24511641165792064,0.5974734859428313,15
0.2059761675152175,0.7614262409462648,0.26632363379622764,0.7554603020892522,0.1635725880001231,0.2127079750693252,0.3167963120727145,0.8433369228097635,0.2513566032170276,0.14029175961627516,0.249065982214134,0.9750909232965442,15
0.3029669524294901,0.8701527894039255,0.1870054324060559,0.7052117969466486,0.23140899909165977,0.2571284745613834,0.19219986068262562,0.2671767240062205,0.837028855463921,0.8472548297975433,0.32367596397859644,0.16453991799873569,15
0.13468046593271937,0.7270453696726047,0.28598160439203335,0.6968737633619972,0.3356659578086097,0.28966062250536295,0.8667041600003919,0.7977756551881868,0.38999208624017967,0.21353383976077278,0.40061934731709226,0.5449614577403964,15
0.18751420382585568,0.7121813807537748,0.2951469847721613,0.7915196558831931,0.2003857877749091,0.3833667936041744,0.3322225249310883,0.7442298694141227,0.80411077506785,0.2988049673375055,0.10111029178861008,0.8094200618916524,15
0.22986718054152264,0.7229488682750801,0.3125045869761231,0.7877958957013589,0.1377038699587691,0.26303542452782375,0.30746138457711214,0.1971780925814931,0.5834132281613255,0.9276397657099081,0.14502099340596142,0.3887869445819462,15
0.23637698696183534,0.6858946560501644,0.26248017448717526,0.891386420795319,0.3145956549526686,0.18149580534877507,0.5261170528446502,0.36695986971998495,0.2928047772080832,0.1425374697305477,0.08327649584545826,0.906721041014871,15
0.3435020645439113,0.6899116988291821,0.26440887681407377,0.6965425551873867,0.24726976747356086,0.24387956919394,0.06906732244696423,0.6690432435627718,0.6904536471794299,0.8175407591892109,0.06609085905267675,0.7377580928884763,15
0.26834372223833963,0.7475388284986708,0.2637096239515051,0.8502975878703255,0.25250299922170444,0.16447883665453972,0.1640259598013173,0.6140468775421252,0.7470625529807496,0.024778482007639435,0.5726821739066609,0.7988378667919769,15
0.22624429311796465,0.627720633425537,0.23813926299908597,0.667661848270579,0.2660970339337913,0.3333876904076111,0.16299211551616155,0.5677646639037849,0.7430398041976377,0.6693849883470371,0.8056377430066318,0.8474664923687985,15
0.12789378554676498,0.7640364105698455,0.17519748560684897,0.7594821660767277,0.2494366263750657,0.17116295940795534,0.06678914835282934,0.2845527020621528,0.24492093301323326,0.3909608045800149,0.5724700453060568,0.31412833980246013,15
0.3271613605142537,0.7681174013688309,0.27213113700737673,0.8515393993922271,0.31338043106895735,0.21944683027312828,0.26098994783082885,0.9222748818524108,0.7855870214663471,0.0003873635757476457,0.8969578880136835,0.5914960753775016,15
0.2820530584087282,0.7823733105342078,0.19944866594517122,0.7038342650179161,0.3874502380264858,0.25835997333627025,0.9901279554006316,0.6452006171806504,0.15814689856865638,0.7585366424927146,0.2637945258419576,0.04997912158811546,15
0.12409441569255955,0.683137359369738,0.2980580140768094,0.8402473796737422,0.19804696077832873,0.31291082727131975,0.2326288821629039,0.7806476085398185,0.2291659204543648,0.6758298549618523,0.7200913833394996,0.1898576161182277,15
0.24976795175447,0.8423284231752444,0.1633094557096548,0.7427684335885514,0.24487521257289224,0.3742932035432295,0.1690694819117734,0.5359036642493847,0.8016902932065331,0.46285177683524314,0.13015529007665294,0.8035291982132745,15
