s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.25795451575814,0.1958571323484717,0.6217626169070852,0.8523055768477799,0.7891321997742771,0.5772031719177736,0.14726745301797028,0.25368623152550884,0.3549284174793992,0.877732019172329,0.8728489589914665,0.9915322424571802,0.5445865758804531,0.13668221061078722,23
0.18040069084282406,0.2901994626295154,0.8277948862572576,0.7803293603042164,0.867012168988369,0.8434344824857714,0.29041626874116544,0.5552235786438888,0.14201292735214954,0.9056643533200917,0.5703154407682864,0.7307183897235322,0.3257772415553418,0.7765545958764716,23
0.1271104432525858,0.24734017313206205,0.6633292766328059,0.7165222610764959,0.7733207523890635,0.7905812051103325,0.24727972375771068,0.4380114695139232,0.061573327304787484,0.14405611938725849,0.7928518521443939,0.3032658846650115,0.3473273016342554,0.6124224529959755,23
0.2837765889874424,0.25547500668171197,0.6794916524010166,0.6548211822787608,0.925784907303766,0.744014145705654,0.36468287091656226,0.7935517378378687,0.6780121333993964,0.6248083116394574,0.25898948345978645,0.5565397544549273,0.8102995910423795,0.3612253705562092,23
0.23821045578994765,0.22970831820964063,0.7552425995922498,0.735815081511161,0.7477626907854692,0.7694734163947361,0.23760503080624767,0.4875929813787906,0.5534344010500886,0.11887737226324102,0.21929814330806585,0.6878083221063018,0.1803440274347281,0.5875906051185245,23
0.06702369549608958,0.20742782158908518,0.7610101707085705,0.7326265412189885,0.7963624498558892,0.690501044989424,0.28284714977173897,0.24558265058158135,0.6854047050756437,0.8440647346861606,0.6784845077581966,0.03980203363251622,0.0895792699860758,0.8139975115869915,23
0.2701234100004848,0.26571262468061063,0.7037554823860657,0.7866709629546995,0.7090136093387664,0.7195110968744373,0.26276372371532314,0.900304658603948,0.6219043638322612,0.6947615759194279,0.8570460060536285,0.6226493242184759,0.7250272847648506,0.5838138579764725,23
0.42825996622819684,0.14323675661329843,0.9124053416624905,0.7638926705467857,0.7775552559292909,0.8599319446544608,0.16755408789292414,0.9225590945169097,0.31537840556734087,0.9078949799567874,0.055900981317382636,0.14344050634670613,0.4239854983086785,0.1331306395088273,23
0.21841791226156726,0.2000658100150647,0.8542046052748329,0.7499832164722993,0.7389272531336073,0.7472506079374234,0.2803964934970323,0.3090498785762449,0.20548814419690364,0.1695291954962559,0.6806226665227725,0.6614703135392562,0.8575547181129467,0.36767428195186647,23
0.3045258546589286,0.1813083086565097,0.5980933231313421,0.695747786785039,0.7082364127913958,0.9320309108216159,0.22274940863655635,0.09723378794621063,0.5326891512707809,0.848931418029918,0.29470713721130326,0.038910173332862286,0.5513111940096141,0.26057590938015207,23
0.31410092114459454,0.26040773046956606,0.7632942974633626,0.7737052678499907,0.8034127668028049,0.7448259104754497,0.18601018643317335,0.011524965787952146,0.27938169991532324,0.027122397069339388,0.3667900957172031,0.609813769560488,0.8780958880225573,0.23773643000278122,23
0.22960430012474645,0.16524651569948806,0.737909832641458,0.7478401079769509,0.7820018690214154,0.7705396882875704,0.30422504798998545,0.23987109706542775,0.64608841740753,0.9674437373682013,0.1762493138603468,0.2314003124231997,0.4480877891520192,0.2732672390186447,23
0.2892582153270152,0.24765184080085473,0.7302749256248342,0.7842191974505415,0.6917652511795667,0.5996194144201951,0.3443095661987059,0.4292164872444948,0.4931887728098435,0.18860932797307772,0.5890474036201652,0.5861330599412975,0.4374112303325769,0.6778797929326233,23
0.23732383965768764,0.1310894335094173,0.7364349962784483,0.7128682149146253,0.7186776912957396,0.808955320207063,0.32997617496318454,0.8200497275737823,0.1028368555925494,0.22677532760107455,0.6016036105769006,0.9786304860529611,0.722102027696251,0.6662205061973474,23
0.1296856419250998,0.22703799812227932,0.7877794799295113,0.8891368834306899,0.7622056578204823,0.7991484415783541,0.15853940518380705,0.2785958561734787,0.2493856742733923,0.33678698501950777,0.6577945887520746,0.6283653595132718,0.708217080794526,0.9788261537766536,23
0.2165775275348885,0.2722910566644859,0.7130189250714185,0.812628235333054,0.8352070217181304,0.6936970931398612,0.250199254265158,0.42116312743270323,0.5771861704987377,0.1742043143065909,0.10823320186942154,0.5691891749328429,0.9888373639229424,0.5078449407769046,23
0.2364665609422425,0.22959046823895166,0.7770641830926223,0.8674714530575368,0.7314528140704768,0.7505902116262798,0.3816419279979707,0.990701913508933,0.5675652376135395,0.5353233126563736,0.15043910994452425,0.07417664195226514,0.06452887834724641,0.3645453574433827,23
0.20931277548214955,0.274323215851728,0.7331276106816158,0.7366183776886128,0.8600993000595062,0.7777838408042269,0.28028614556513237,0.6916951808845488,0.5431955590573923,0.7430121360029701,0.4721191987690647,0.8191919710434968,0.28335193334300834,0.9365540847677439,23
0.25024534140511406,0.320108618224698,0.34035423462396824,0.2431077268375954,0.2783736310698763,0.8329758168119382,0.331231658912694,0.07751909609542762,0.8337072445870337,0.2896528971851199,0.6586650140241156,0.23758142294092377,0.5059910884491365,0.026778683387128743,24
0.2393736597742177,0.3642968877688869,0.23380775597741413,0.3292531898254233,0.38182443534000104,0.8021133466632708,0.2456814651728088,0.801066170635172,0.8603027293043958,0.15109863313695893,0.29451084975356223,0.01099107880617256,0.8652853230822626,0.07710960006391654,24
0.3105586351898874,0.30262385954955295,0.2624126459738313,0.2993784664404482,0.2614612654849206,0.8578988589973958,0.31955791862474286,0.4113953942716243,0.14160817275389248,0.20306522277880001,0.0972031324664544,0.37132974826743337,0.38717131664488946,0.8866824797744869,24
0.41111389172190893,0.18514969890971017,0.3966774627169831,0.3512184904445378,0.2813896956186073,0.7168977108449768,0.0951092415034166,0.9071121070416381,0.20552869975539978,0.09708759656449728,0.9007422540902527,0.8366135186290458,0.57983402881795,0.7109203987340984,24
0.18013216823080286,0.1584081244622036,0.29141447358489336,0.14148108719886898,0.24180408872809178,0.7046940326718852,0.2123004359466934,0.6670322718900845,0.9904631239373802,0.5215749871437076,0.8207190938731225,0.35965494198568915,0.7285438344358335,0.6694077557197503,24
0.24827968030218275,0.2686479993161059,0.17269384537641302,0.11355207574208406,0.3778989523172673,0.8312577548483249,0.20903761154224143,0.2522260633968998,0.00987482333673706,0.9736266042472252,0.6004482172272907,0.3648994084441014,0.2335851442376592,0.7155422126429912,24
0.2822109930880302,0.26325656968991845,0.33231322266450436,0.2559435289105182,0.34807705548688206,0.9173386500085368,0.3234818996565328,0.8272225098851859,0.2864247992438198,0.7954168016341865,0.38059638930810613,0.42264146954426396,0.720605576260257,0.16411599206814775,24
0.20699600629367884,0.2861117996867413,0.26511462563094407,0.28335390426062207,0.28681917841569593,0.7432612641525715,0.2018432554460336,0.2456609905857755,0.35976964550654644,0.08320786326278151,0.6761435530776355,0.06499254388304021,0.10508353030178907,0.5671701443729094,24
0.37067211293000213,0.2505460508114052,0.12216457856259702,0.302844437497977,0.08026327904127664,0.6520580738045834,0.3700840252965293,0.3515134816948927,0.5921409882698015,0.16022637061634004,0.3963967912918208,0.14229604623518888,0.40846451620813595,0.12178800187544281,24
0.3181558464872469,0.30570859542353096,0.256738355942008,0.19737759530505303,0.2534880919782634,0.6784625347863651,0.25436630286772316,0.9637986475503141,0.24996174264135584,0.9287262630429883,0.5677712964799092,0.31403907907027917,0.9966053325102165,0.43940890165788016,24
0.3789371689812545,0.37461082084938935,0.20043651722535238,0.21317539591865384,0.278498608306713,0.6921085052917898,0.18181665849323358,0.3575351972806977,0.02713473138388589,0.7958488272819676,0.09913139312575914,0.9156287915527545,0.7099363228602569,0.07787143066886004,24
0.09849958912347001,0.25035070911865975,0.2884887098152612,0.307210278855093,0.20975690776443606,0.5433774680745042,0.12527408539168217,0.6438816434777875,0.6516942652735251,0.528824698184434,0.5662033163124459,0.10515095460582213,0.2922365755085705,0.4876904578434047,24
0.2867424643667609,0.16493902437173322,0.20925337835944768,0.2269785053677148,0.2720893937462753,0.7325737942992975,0.17549948124931397,0.10969833745443847,0.8149278827143217,0.30767850926799234,0.7692170213001746,0.42144494270621435,0.9733347585415294,0.1358027431571709,24
0.2805900435705551,0.2733307708279458,0.3158764800369591,0.24987140364910113,0.3253808650386374,0.802980350935349,0.31791558733434466,0.7994118826280511,0.9671402383998777,0.21758947511059867,0.4780388680029346,0.03009817632847589,0.6448576817456063,0.4094702734984512,24
0.4095742549646455,0.30931736681506,0.1147636881673959,0.25622173584585445,0.25265539311514185,0.6841790470916579,0.335834868624158,0.6155380844402335,0.7163619667111996,0.4820867248904376,0.08902537684620226,0.010729035489051464,0.35763650135182967,0.032642785252503526,24
0.28991081557171666,0.06781313069761583,0.2960851273618105,0.17886660072533717,0.17403833740166835,0.7552802576701254,0.1460349202544245,0.5582460784254134,0.9519851728700606,0.6650094875943934,0.20132562141356758,0.8309019200134504,0.9826335402844542,0.25225286106370925,24
0.318080134450798,0.0587851069064326,0.23181939477394398,0.18980596534593092,0.2586705659229719,0.7862170852867427,0.22495400603805701,0.4682700592760711,0.6057866990123144,0.8144351391050655,0.21862345031020392,0.930878413926416,0.2785377688010452,0.34296475799415915,24
0.06426515453175308,0.1947667920589759,0.15694361992396805,0.2775028723855301,0.23715588752493033,0.7281977573131547,0.28359638750166666,0.12531507320820812,0.18184895841394844,0.24954141260045926,0.16228397135308215,0.19654319371222972,0.17115185231324392,0.6534639684914951,24
0.23445614442387114,0.19419973315183994,0.2953743394461593,0.20234966688611666,0.2448024059623219,0.6852455709869216,0.150477588425059,0.6720152616327766,0.9028902644769042,0.7516150379875418,0.7380323151170457,0.7267937560963116,0.24208736744237358,0.9224854975266429,24
0.29254291050095665,0.29101079984938005,0.27723364491205177,0.19478735267064834,0.10179194191622143,0.651703928398676,0.20203562094009192,0.3775897121315316,0.5793111836209052,0.8292688953069112,0.1355256435185218,0.7390432326868754,0.07667252722597795,0.1515184091889601,24
0.2568390334650621,0.27631664883478824,0.20174226994751554,0.20117939523222222,0.1747396388924657,0.6634812512332655,0.17811631232703956,0.8570506717540297,0.30850515490447195,0.7696175410597021,0.3204844932523565,0.3552117940665579,0.22500782610716674,0.8676555985807392,24
0.24869567280646185,0.23440551245533514,0.3011733449944455,0.2429066337659108,0.20933686783869124,0.7239757026211404,0.16101546242513573,0.07598965781437406,0.3230011804783709,0.6767539588739907,0.9322768189128872,0.19247762154192394,0.3093417481134306,0.5379637500227662,24
0.19000989458072914,0.2666895367491713,0.09320553875044257,0.2653371297537224,0.3275573127316419,0.6767174396221891,0.195858350726179,0.18815032036290236,0.13116019892951025,0.11283016852181194,0.5027403354574932,0.3388353808019986,0.7554438980793123,0.4951354790829037,24
0.2178816757914065,0.3213955717521779,0.24664396472209124,0.3147039571566405,0.17011003552096854,0.7788755314338265,0.13652033793943352,0.21553865799001337,0.23943508368207422,0.661973072743412,0.4138363978956302,0.8002132497490275,0.9090410711725462,0.1773587925969633,24
0.25798710238131467,0.2536111075869884,0.43898579133839155,0.23302369909982057,0.3171826610040269,0.7482351378998326,0.315308240814003,0.8316652688053662,0.3059158890636833,0.897787533961818,0.36804184196287015,0.9197656028075918,0.31617125188955253,0.795767108648295,24
0.3941598149168959,0.32728970109815647,0.23644604243169015,0.22265866770691756,0.23481599512895546,0.6272084996672166,0.22447375451366425,0.431240995902618,0.09206592698380367,0.24651869696784623,0.6829996786719686,0.8306511317585473,0.7732707601093312,0.08835565027796555,24
0.23854203867782597,0.1389186495712188,0.20114998598251976,0.11773955236550931,0.19049374489350657,0.7654621592337488,0.05253223705782181,0.7210591868419294,0.0565747233758902,0.04968312105336459,0.12858420352150413,0.17676873322244846,0.6477729770113952,0.8550798314930798,24
0.3095581834905824,0.22006442522802372,0.23222860213149993,0.13731533107850077,0.30418186482173326,0.8357565142178238,0.2583622690934524,0.11639576996887369,0.1303598700295766,0.5702928820865842,0.10809255758643399,0.705768982818828,0.7066505209334873,0.5980150459979109,24
0.15320047747187476,0.30241741098386693,0.22285177026328123,0.1587175666344589,0.3599650133379074,0.8356691178786639,0.3105018151924645,0.9869562499498665,0.8146231645506337,0.7009258417021709,0.39773645536743607,0.2993167254159843,0.6243447820297735,0.07423218382941366,24
0.13068812999456572,0.2440047338995479,0.32284489142707606,0.1618528735030711,0.2841992250042358,0.686615507602355,0.29503633612510666,0.8548940911305404,0.8716080672051643,0.9444518195344058,0.7800386023847814,0.9439070352002695,0.4267924630676164,0.5846942246906479,24
0.26285526897229644,0.22720936860236093,0.22871952582616378,0.30277508298429484,0.2579809489635281,0.744281344854644,0.19444756547128406,0.5503667020371289,0.20396815111815114,0.968737455823591,0.4487765239515452,0.06167406108029494,0.7655466916757266,0.4728278927206533,24
0.3483216906130168,0.17716356246433146,0.17701920696460882,0.305848016644469,0.2707632164516989,0.8546017156690844,0.3027286212196974,0.1320702550779107,0.4476199723567684,0.8067936545579634,0.7571309033192115,0.6782440598621289,0.3261075743050923,0.7425941587903766,24
0.38591567858167447,0.2705060800259304,0.2113955206238432,0.3274427810624773,0.31040289067919447,0.6444084690598277,0.23353222986277894,0.32057084428174776,0.41608791985253146,0.07284644402069318,0.3870060058441519,0.5616154532580798,0.5195403936911192,0.3924843893223686,24
0.2192099914040785,0.20634839339707434,0.13793211792026264,0.32193419754152275,0.28358414494585477,0.7789320898176654,0.365880409302395,0.6743756109532274,0.6672752002570403,0.6521126079145071,0.6619624944390712,0.782214879945973,0.21589932637171394,0.5006755321643206,24
0.1880732490293099,0.3032292885585988,0.18576863943269695,0.3268343623471955,0.3079928587385293,0.5825747977798817,0.23888716869330515,0.4247423281779763,0.8562642617117843,0.35320506607338975,0.237308450304465,0.4722218185655208,0.20098631689385404,0.14986793628052697,24
0.48884331430280004,0.3156494381421727,0.2547256913914022,0.3140011304497764,0.14381913690612114,0.8240122953971543,0.25560421755179835,0.05146890966154416,0.8068790206558784,0.8964267950121428,0.25711545077670184,0.9044492158615963,0.7399862161780176,0.040923331381778616,24
0.34064297921686953,0.24815254426718453,0.12839161070355462,0.31389790927890426,0.21986412389444115,0.7924210332538533,0.21562102989216989,0.10278522350938757,0.3264630907984267,0.9377859440181708,0.915708329672083,0.6507196962354949,0.16145161113177198,0.12935807274910693,24
0.2884191864219378,0.23797073629206006,0.23866739981701748,0.24879335822637527,0.2091897830966363,0.6476152287639569,0.24588495525435464,0.4112636904513083,0.41842398409517023,0.7609691210926492,0.889088790329292,0.2763612432270188,0.3814041292661806,0.23432915777740704,24
