s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.10662110649464007,0.29891239688362176,0.3195417194388415,0.20743213853395034,0.21084223953496004,0.17133393350952242,0.32820886893861545,0.29964218789292374,0.26327824930747407,0.32267299828982876,0.2850021524099188,0.2862548617940531,0.2272699612441776,0.23199136398807263,0.33670557137819523,0.25622861464607466,0.2659171114574479,0.2498496750319044,0.2044991766940843,0.3049820138133094,0.2585156710965837,0.32293202208149874,0.2288717911773621,0.7420881355110615,0.7584071198607829,0.17462246639300685,0.821941583817211,0.2049562951650895,0.9891278581242656,0.47171059289217376,0.22103416295102074,0.28478119464413887,0.6682600309248785,0.9489514785053388,0.20743615125648818,17
0.22916379077934945,0.2267260467077283,0.25330505930370983,0.2613709210635319,0.3229377612297657,0.12254487601313005,0.25323952361118685,0.2825585371002399,0.2788080847773076,0.2947454315097813,0.2964572717264709,0.2725413678522615,0.19802881317766197,0.12939017464838143,0.32855596527524755,0.2459318297920275,0.330790287044348,0.30524785343017113,0.19312819192495295,0.275187999064652,0.16220117910941206,0.21369742838425074,0.18840987438199824,0.7157348585071017,0.7795727667875714,0.20006516981306746,0.7248840622287944,0.20042764052556128,0.0023114135915781597,0.7844319559182914,0.27359979481600305,0.8661282484172013,0.7802835802498812,0.2625904285630969,0.8623011291462822,17
0.3167498875255852,0.07940609249916342,0.27325901094376115,0.2509459292253029,0.2559750808940324,0.25433025424018985,0.21719136843689507,0.21942426701503928,0.2639453068336274,0.3388977585213164,0.19800082944041192,0.2929136827114423,0.17546636411328356,0.21851698224982408,0.24976354894326816,0.29736902591165865,0.15235704787980475,0.294187457066339,0.31920559439311663,0.2241846249185685,0.31039807745258263,0.3066672471645295,0.2717357680990614,0.7680449472079572,0.7558238072853469,0.3639138318318829,0.8206481108197534,0.26606276603247336,0.4979211944547479,0.4870414376907991,0.7911782642133308,0.25503881634043524,0.6296764081255047,0.5155384003004794,0.5551177223807288,17
0.2559515990438654,0.2689140623226805,0.3060403764825265,0.18809980827945896,0.23920708829639628,0.25878557425293613,0.19050616537414622,0.2506736849285419,0.23068035094333983,0.2575596768190728,0.30009288403449036,0.2839725568550701,0.23027965338738265,0.32081679745864594,0.1827724472066322,0.25589297954568296,0.16701988830242248,0.29821742784429117,0.314728215220621,0.2834332329987759,0.282767915092996,0.2593630337045981,0.18788862759765648,0.6518020894339871,0.7471705712912791,0.2690490883141971,0.8050134032981052,0.2341923658853364,0.1295628982495216,0.3803428412564569,0.9203671933759172,0.14928479014156604,0.5486745017854907,0.32520146804076444,0.04833054018470728,17
0.2348747403195951,0.2167674828600501,0.23695752046958604,0.19529565575993968,0.16260025430104846,0.25319943093878794,0.2383328066875538,0.18782155233661327,0.2206813807900581,0.34162041212909194,0.2211966403001014,0.2767851235948246,0.16556071603752526,0.2218908621765196,0.25949581066467303,0.2716076474870284,0.15296736245569248,0.20538430673586683,0.22641696495382893,0.21615075884963808,0.25154867311909795,0.31611382324227144,0.17868985836023665,0.829003005740365,0.7026085830228339,0.18235646787492388,0.7347367762263708,0.21107558637634083,0.5999924518448024,0.8043612796611824,0.16368004584557982,0.11510576602940281,0.053881679467790766,0.17820816141835705,0.502332542432378,17
0.3210068077787275,0.2678930762654049,0.3169058342672411,0.32313139393153023,0.24049025420963646,0.19693087646162158,0.23597080419032587,0.24862958575097874,0.23625179321617348,0.27035599410550964,0.20452930663239832,0.24331277396290124,0.24103534628781217,0.3669754494519751,0.27199300795899944,0.2213606584113278,0.20937902521662624,0.23894710018907941,0.20734276076407937,0.3135129873167687,0.29299207844942593,0.22771206257579085,0.16261902746111057,0.7567194525255792,0.7410801189754336,0.2705944244909593,0.677299828848215,0.2013494858013939,0.020364972722536123,0.6282177791942153,0.6054193449035881,0.5453370806404846,0.7527307768706526,0.0891037482762983,0.5909492732531352,17
0.23706287735820247,0.1662147223495684,0.1310607262672302,0.17406727661035215,0.26564005176514505,0.2197920639974727,0.24930876945286354,0.26576797911523625,0.16409433874539123,0.19933888717291692,0.2750118261412924,0.378686481571503,0.2706973834655176,0.23213542842567159,0.2686418831558894,0.1643665553532373,0.2253787243642542,0.3072772971936865,0.2565725744008226,0.30538414230385613,0.21686820227697584,0.20988391605173407,0.2961476811308286,0.7074481214945548,0.6780877479179667,0.22043980151554837,0.7835262737295244,0.4254437462564511,0.5850305685740538,0.8224907192058474,0.6140058773207209,0.4443212157299038,0.9415838052304196,0.17276962284019226,0.2542648191310183,17
0.3796564860732039,0.2384254308453201,0.2727912497901115,0.24180028218816568,0.14138121974579743,0.2401943400300751,0.22405225536184387,0.1845709886636232,0.22055344207194633,0.18824465982558725,0.2542400903575737,0.2871211605488508,0.22228652729411844,0.27340315517819547,0.22069867677796234,0.21514136105910184,0.2738280705131869,0.2915341633071135,0.21969838291006022,0.21177391900869633,0.2672796397966802,0.28648108640710923,0.27369939264579063,0.7073077735694152,0.7440513888658287,0.2957766025817598,0.7170246190009533,0.27702235380255325,0.4076281127428737,0.25737342505537886,0.7498694160921946,0.8317184715512104,0.6874986407680957,0.9342695086809107,0.21058580992046172,17
0.233303187567659,0.3388509758547237,0.22065976611555538,0.2247195089462507,0.18758483434086676,0.2763009079524933,0.3070060002772091,0.19987056277838147,0.23068779037701267,0.2663279318535948,0.22790700655404894,0.29157940034154284,0.25978156191131746,0.27969651962588205,0.20873971283732956,0.28895320374528977,0.23997845847254368,0.24986765975930705,0.14782895886785996,0.27713314865762306,0.28301970121988235,0.2977590717415513,0.2983665987281312,0.7196024303278588,0.8058143574542236,0.34062464088724775,0.7363936711412207,0.3131454798862542,0.23730740305304887,0.7686018130740317,0.14469996476366842,0.24362878573136548,0.07082156987305332,0.7330444377424365,0.03146216879856367,17
0.21836982237666094,0.2805963175473357,0.2176420180041983,0.24719184396836005,0.2271572552570748,0.25662540647304705,0.26165416023024524,0.27958352256294616,0.19479210421326756,0.29691341835943225,0.26840517093629973,0.2503035240953531,0.2457103057910585,0.19273401928698705,0.2151668269797795,0.19339324284555837,0.24727119575519882,0.2050412675607815,0.31784968302710803,0.2294679832288888,0.19162250080296422,0.22045478475922137,0.19955005505809126,0.6962164830866567,0.7761034862195731,0.28006427313633386,0.7703632382850127,0.18941673373282766,0.9846832192320427,0.43489848978468315,0.6027496813228493,0.9366480583815493,0.8361210342163264,0.38604516153228796,0.03376045472598099,17
0.2026799083850396,0.28440340240204787,0.2238018545057111,0.21024282119875837,0.30136048162927,0.2539284438317446,0.25341431541389403,0.29562962554144306,0.23223825845847199,0.26903470100331794,0.26078217043934865,0.218206838282074,0.2250680816356155,0.32929437432271813,0.3006081146985773,0.253274772864067,0.3544560466154841,0.1986537013327815,0.24736476513193736,0.20448646638348505,0.3041552650103975,0.2713448678531153,0.3406070407190205,0.7512484347183581,0.7319096862157767,0.2999133882713774,0.6989277421087974,0.22937255349272648,0.6571666433007426,0.2997639712930288,0.5521510060747715,0.6541204015639833,0.1845572897786123,0.47711083038521096,0.5653490518742995,17
0.21325430492677858,0.24280768203316777,0.20930837559119575,0.30101327301149294,0.20976261647645242,0.16674903267160734,0.20243145793417472,0.22343094190168933,0.3092012062432856,0.2847002654464397,0.299701386293403,0.2469755336935155,0.2696716443014327,0.22442504615743544,0.2749080644307319,0.26186817904078347,0.33434413302979715,0.20666259590537375,0.2676760059311308,0.2978375155773604,0.2728518107065882,0.22514666127434357,0.29726688663747297,0.7418732278013143,0.7929663304884722,0.3836932093289576,0.7845926347620347,0.18360007926670072,0.28753029838145505,0.25906809683372245,0.5311733444109469,0.6787217770651908,0.0757440038555992,0.18749671782495303,0.6941611586787789,17
0.2423137927667311,0.19657925639447024,0.2140105207672971,0.2866175241139671,0.21613758112245657,0.3386577535552683,0.22767880575843047,0.23927227454744815,0.1875261524890149,0.3152097933944342,0.21102185534461798,0.2720366464115991,0.17566689489552206,0.24239634494302176,0.21961016446098455,0.3158552570739728,0.2812576909272756,0.24780285330573815,0.19922471565197825,0.20787243745095962,0.17930101048616373,0.2835186493464997,0.22533920669577157,0.6722586282033046,0.7111124904894518,0.21567763323102365,0.7133012929563778,0.32810456832558277,0.6212690124071426,0.8083654495244683,0.7385967872270357,0.2046695557641004,0.08151526441848622,0.1260903341319245,0.3480203874745691,17
0.3242034947964336,0.24556925911001715,0.20340351415867436,0.2676278545502944,0.22515120709329206,0.14217758596037505,0.21829612950007374,0.24884008165842553,0.2854328548355909,0.24083586092932144,0.34388596440646824,0.11620365438762906,0.269849393421957,0.23395451764114175,0.19394700666130615,0.33731973857341924,0.29712220075233986,0.2728042744171353,0.25206896193375306,0.223083669947704,0.272309826851235,0.22425620618248163,0.15492226998779618,0.7446218830388865,0.8172398803553473,0.25744503967926047,0.7709953589796922,0.2758773773887258,0.47046481237453197,0.2075258765249799,0.08903753040881357,0.9386299252442756,0.982670474876764,0.9644695329957181,0.5593316055942745,17
0.31640008713878903,0.3361908951873287,0.23250003480373665,0.20579232371136522,0.2781080397578416,0.22380529328551213,0.24743681072442916,0.24284315999109715,0.24753558883546228,0.17626494851751234,0.15746451449081905,0.3201483790561909,0.24418963065610796,0.18209872794203338,0.2488696313322514,0.3328253545100739,0.32829194398107153,0.24289197865247528,0.2182195039363915,0.33314169176342484,0.29733662998410504,0.26713884123116255,0.30507063515002225,0.690495124537287,0.7464862098638506,0.3068515036791986,0.7457287825995974,0.3638636892541499,0.27919704614291196,0.577013460212239,0.13951103950071042,0.9952021016314934,0.6023539903934026,0.41883355488566243,0.5288713297504711,17
0.3169859061029457,0.24848979165349178,0.14349912553621802,0.23178863051107898,0.37856713540998077,0.3246348629551436,0.24828540716006384,0.24999702857594017,0.3192480437807894,0.21611529709677219,0.23672234825798563,0.24600820902350973,0.24551941172599984,0.20100988425947877,0.25986453305996177,0.1815355100058349,0.269185038826125,0.22875785744843466,0.2550840375348531,0.23589260709440352,0.22304804578327378,0.18776004601327245,0.22424006385987807,0.7120993535613203,0.7379894952756099,0.19968691441896458,0.7716337661978584,0.2110312549911242,0.7424874481886232,0.3606710810311745,0.5993514364768606,0.37956608030968164,0.2714701682753554,0.8427262471818108,0.8747283581234844,17
0.321414890383389,0.2541416689912846,0.3395797656197306,0.2623130204397311,0.28278391027174676,0.25805381072656847,0.39031663130804706,0.2758648735067529,0.1193029007938878,0.36490406664010544,0.17913566814778806,0.21123156248985214,0.198647547363143,0.24873688035967612,0.25572140548333633,0.30182058843835496,0.33014064932128184,0.18691685840056899,0.2569313372666857,0.22244263566643213,0.21314235385461025,0.20566011533394069,0.23586742119161813,0.7697075335326171,0.8132713706954457,0.2614054402749346,0.7906537370508405,0.20777434642042056,0.046624795945348296,0.30995093378187677,0.3865701737780307,0.2375789702413954,0.3928621611967812,0.17353924897977335,0.935789823069803,17
0.3386348266949947,0.22540764358969903,0.23750009508617015,0.2199577854245819,0.3292051893181812,0.255656690870614,0.19924606701337522,0.22198919677316636,0.15505652774353146,0.30573679426185113,0.17852767073025994,0.23583250716325818,0.2487120463172495,0.25448701199807705,0.31673221167898763,0.20963756359565844,0.11923067167748572,0.28698333733557096,0.23635875526983974,0.21560826742910844,0.20766308053447874,0.15820017653552693,0.1856971041036637,0.7523408070198452,0.7187813756262217,0.20555433331423886,0.7141629811034186,0.33891515025194263,0.37083294356085283,0.31616620794126526,0.24420810899315382,0.9201288205901286,0.08668990521313868,0.30962869166501095,0.6990081788326843,17
0.27158802841975976,0.29618962595743575,0.30486735257306274,0.26331548851203046,0.3031816314424239,0.24487309559658174,0.26187225699003464,0.26418176932274123,0.2910316067767481,0.2529976365984515,0.16322402797088806,0.18163517890020203,0.21973413296754712,0.22794659744273746,0.20709514960627787,0.25328948390619216,0.24296428675259654,0.23643453693011873,0.2001518103065187,0.2025510971172395,0.19212988101730133,0.2732168279050681,0.2037350377646372,0.8131486297809088,0.7613186413387212,0.25464573310855615,0.8421140507557952,0.35289455907468503,0.5006735841398158,0.9537821105171197,0.7405504540839878,0.3530022599593444,0.3779455477340623,0.1411547158203621,0.13331043094720585,17
0.20724194995131634,0.29239401080342786,0.2264819885198816,0.2729377605070937,0.27336697782614305,0.23908611692268464,0.23796278800012344,0.27384251982061414,0.29477109464002627,0.2201669595354238,0.26710894885785313,0.2365785535249786,0.3091346710864056,0.26944727032397053,0.1942383189900999,0.32885802905502687,0.2530913540127258,0.29143421258308577,0.24773261904853836,0.24529715350476572,0.2572904376910097,0.2860957934790438,0.18864272493400364,0.7720825504574457,0.7548229408492078,0.21933478253453967,0.767412089265444,0.29661753160805165,0.3137684573859739,0.7882652135407451,0.9542767104635608,0.6050291500574214,0.04193859837840197,0.17062768567858455,0.7196845707917396,17
0.2784772252387313,0.23699652885119266,0.18628829578875,0.26058353994547734,0.31698415234470995,0.17628476613875893,0.2874103956404504,0.24958226980244141,0.1977568091235889,0.2383977877480132,0.27769180305350816,0.17088270684831047,0.22979868650650037,0.2941225282581987,0.2596944012170128,0.2690637386650576,0.17608717237223323,0.21562897055462837,0.2946107775852725,0.2227602226431875,0.2543791627083756,0.22734285340204813,0.3219038002068717,0.7933350723532462,0.7303277443737853,0.18065109884543346,0.7791381959625092,0.24696603006821477,0.09033156915509544,0.9837970959351774,0.9943325910538062,0.6031290691897634,0.11520663987101476,0.878943645194645,0.3305791290690401,17
0.2540148378358876,0.16704941706959686,0.30392870130545663,0.2353134263157809,0.24385051882538328,0.3029169012005534,0.32147385483154267,0.31908768014928723,0.29213141612022825,0.27554238032845807,0.3074078061350924,0.2373716735969476,0.1983307683487252,0.2543603972778304,0.2396584074969409,0.28093850984505403,0.18783638761762395,0.30399763350364234,0.22331670093929568,0.25731799520171006,0.37574092731777764,0.31600557777653954,0.24207585362009057,0.7421370516626606,0.7836425380825647,0.2678197545957603,0.7065606780728847,0.33128662810604315,0.21504852713939593,0.8349987629828668,0.9783155926531495,0.5746333299595509,0.342806067780567,0.5815197178797893,0.11779444007808393,17
