s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.2214399092988179,0.8510332469858208,0.22449585693099247,0.6133738617690485,0.6780002963134706,0.16594772984024525,0.28863495827419905,0.8600576771379308,0.35734734402265944,0.9841714285235968,0.3183945184880528,0.3946002936223878,0.21987075335912099,0.916200836272098,0.7852247906372541,0.2526289217420711,0.34851386271081086,0.8506030338900221,0.41631572188268606,0.29186863720003475,0.9065240759629898,0.7822296582301322,0.3789361281121708,0.9050101089195737,0.5325751132836095,0.5582700010677406,0.7470531228087116,0.34279372083801063,0.8847250055353669,0.40757058767132337,11
0.2018930962207915,0.7799087813012956,0.1820363589702182,0.6757676056555557,0.7075810353360116,0.3223132531579236,0.9794207250679282,0.04200768486450879,0.7714960033339155,0.13655597531381136,0.7111715121055462,0.8463285395379192,0.01650218592975594,0.8346190313378162,0.8363765941108975,0.4513851331180466,0.015265551471356553,0.010599559459568697,0.06347146421285776,0.42107474826711955,0.2750269791398986,0.7340948634579366,0.10995349016340561,0.5657953791082748,0.6789954297455981,0.16249803362642568,0.5374499665892404,0.9487380151929597,0.028467837057650436,0.9075472649877523,11
0.13733945108220869,0.6869244181991992,0.2675864673378687,0.676398400755241,0.780663316477681,0.49987579200427945,0.33015157768838643,0.04091712061093378,0.8575495296088474,0.9678180334580008,0.4747677092416258,0.8523797861315748,0.45496645114479073,0.366774949199971,0.4682517032281782,0.5585894269437464,0.17529994530538795,0.8090917053999639,0.6432373414821357,0.3922181572025629,0.006977617700042016,0.9003190888430826,0.9870572745290996,0.5886282074226348,0.6515575306218511,0.13736949940590382,0.543144081079881,0.30655990082934226,0.3913422642317329,0.3033513490462587,11
0.26912036673909895,0.7366397714579048,0.2086608708074282,0.6776319864177222,0.7425944836315622,0.2897033839966075,0.2568093405518942,0.984130772154552,0.2700177705258363,0.5222661757121934,0.06987902093076648,0.8035071943167476,0.2686353356543719,0.08928489158480757,0.6039228644356774,0.7497557728070796,0.9220285478332968,0.6193862242690347,0.4998186095302044,0.9918007986785949,0.5150968824354848,0.8235479015735944,0.5589708906647387,0.27347748314219544,0.7829735871813949,0.0651835492702314,0.6759510447946254,0.21019508845044832,0.17430790261964357,0.4817089126853876,11
0.34509171219690316,0.7618601868486032,0.24719506339786812,0.771902547121545,0.7349092647923715,0.25393256907023,0.12906358125863537,0.7300192962280186,0.035979074097493235,0.226131126487626,0.9324983067693343,0.3820419734672187,0.27482533693197375,0.02396733158080211,0.3159449974734043,0.43843067988246975,0.22665349546641878,0.1891306346453867,0.523958119168681,0.91351650579193,0.8430460222429764,0.15037790034360066,0.8801113647029657,0.8899862495105026,0.4231893609893137,0.202212387710487,0.5091595954935542,0.34133967432016554,0.3283774701706632,0.5254021790754249,11
0.21375456450914196,0.7981757044198996,0.30409294792739805,0.7879919141260373,0.646608665304128,0.3649411042917128,0.6553099294123124,0.1328574036819803,0.20420995853780954,0.7683012078646316,0.7769221487841221,0.11513330012938539,0.7737330186450635,0.44161456078358574,0.6232732142748302,0.011573325828671654,0.35464262888541054,0.38976797327844104,0.4183082085366775,0.6728633191029051,0.14488386080077342,0.5278760487847759,0.5227268889446415,0.8616659340554382,0.428983319010669,0.39589958281301296,0.37338226641803607,0.16201307886367078,0.5451693406089979,0.1567165309853804,11
0.3179779765090132,0.7589190845444168,0.08834969644360843,0.8579940912188487,0.8724058264421521,0.10486890796237489,0.8109451989314463,0.5116006111303447,0.8653919102308019,0.0867555503358921,0.037410276001088816,0.4004307245575428,0.9942460335045489,0.5333246461437309,0.05369709161952585,0.5731372331716506,0.3370388023987495,0.506204961019534,0.9510686164699172,0.4718531949085122,0.18153182386354005,0.2333091420144665,0.49189715952692226,0.5539996500438847,0.28545028512242987,0.5826723276969473,0.6591448019502558,0.01968044865274765,0.9008411130322767,0.4449430618635394,11
0.2459968888555276,0.5834387791919737,0.36771235724544077,0.6595652884831449,0.6837262420710909,0.25068450410323173,0.680719004008396,0.5771132554849031,0.058266731298973196,0.30400766041206784,0.9211864865797686,0.5874140492259949,0.25630261127316467,0.21316596168495028,0.03373885334994153,0.777371186272117,0.6130567446884767,0.1805015199519543,0.9352090439614194,0.02552715408536299,0.6061713826271677,0.6676240291640905,0.2972016264248115,0.3045267552176847,0.07617074862509776,0.5079741463600187,0.13630236800703388,0.9951814088954393,0.8432171855352402,0.5913823072749134,11
0.18551127550077956,0.7137024804576126,0.17264368336999658,0.7686506849322159,0.8358448584771182,0.221226281265654,0.4624315783436467,0.9614839185362715,0.18132170074013687,0.25164548403660936,0.9618253549686941,0.40385432055804504,0.7699265800123812,0.4010779488202536,0.1516272400705806,0.5774892512656379,0.9606888866405848,0.42733351536924913,0.041530822562864,0.6533933984792569,0.669583792437876,0.38820886755801143,0.05462613843556019,0.4172439669814012,0.6831458678178746,0.7101633849691873,0.31335395002293764,0.8429319020102,0.4004026601894628,0.6242685480712302,11
0.2853450308088313,0.7286064038719025,0.29856396190144174,0.7151230669338621,0.7499143225215692,0.2596542335046819,0.5411223171382814,0.0984007554748727,0.9161242372106634,0.23743233288248577,0.9609983787322426,0.8548298270867862,0.7743397479064628,0.20386219099483782,0.21897901549759213,0.23661206947644942,0.5227302889501221,0.07517840581393442,0.35777547190782755,0.8410337850091177,0.3241587866886385,0.3617618766774504,0.5713971092947416,0.6480223509136781,0.6632320490403122,0.37331579125168146,0.5028421333940387,0.08945754777871207,0.4233272355402353,0.33443855565338365,11
0.3348219807989339,0.7014921853563403,0.33928766690722717,0.8373355796328976,0.7536949905033044,0.27214747650760807,0.7137063960346952,0.7544071457844327,0.9422576434084556,0.5959099346698083,0.7670683490126867,0.6653614974798682,0.9212732506850414,0.3353038394123986,0.2536223913106349,0.42055889467585816,0.6957568756879475,0.6729316787914285,0.24801914595436314,0.6404470475565501,0.8878010349438265,0.8370650494535056,0.5540926021644778,0.42010267942817703,0.3831318971972185,0.4251623370180738,0.5637223924315455,0.5581345033760283,0.6681022234520891,0.3035875105961091,11
0.1433233615539133,0.772319907461026,0.29759456211032165,0.8187007424705567,0.7158571347657461,0.20015098732692302,0.9227654714373964,0.41130804376080987,0.8794346847232875,0.06710259462617763,0.5550380875113355,0.49412067370125157,0.4237650470978228,0.3205832194832883,0.11273466237313845,0.060623800366564895,0.16657008550990882,0.908934668388732,0.11098836379753063,0.9915471367429524,0.37645814931249444,0.8516947934454436,0.2754886208497447,0.37480008689620026,0.5849484398630683,0.5851492174725916,0.4367638964427363,0.7725104928027867,0.785970662631039,0.2732077443715272,11
0.2936501699600788,0.8710569270615247,0.3429640932257775,0.7687133521606767,0.816117521728916,0.3546751835977846,0.9392352903470302,0.6461586252366394,0.5395966551294604,0.49838365402469176,0.8791685255317195,0.7203401344862007,0.26392524112259375,0.08359566415938235,0.2538893351724184,0.138477056090055,0.8971819366575006,0.6011428835891586,0.5650180798056779,0.43473097455120946,0.5212009641253449,0.945866439852292,0.1962394126971636,0.8415189135523419,0.7772063164347204,0.1463352915106626,0.3133845238897378,0.20904316951837354,0.22540453185618936,0.6530423936785849,11
0.34954497318314315,0.7620086199869418,0.2165642411553257,0.7456591356427205,0.7138278612348908,0.3504998507776542,0.6181322455262226,0.14973953405160667,0.1202426652789258,0.23289822925853687,0.39295612768558386,0.6841858747506702,0.5105635976053583,0.19678708368163222,0.4801470876852283,0.03260260968909123,0.7150531428696043,0.9187502498468432,0.5641231014895003,0.26372004212712485,0.14462030463143494,0.9658820620717763,0.4739773415798024,0.6202557618207455,0.1078261496701558,0.1962911671016817,0.2281047702349559,0.4349799363072926,0.35815146854840796,0.05576519203799879,11
0.25310123179084815,0.7329053832259718,0.29356739858217523,0.7145558716820023,0.7917932511738732,0.26522381667680595,0.6811322187963126,0.6798856950334327,0.8930234542465892,0.8425272645145494,0.24473882301437477,0.6109046029224621,0.954275739450032,0.5196760428919576,0.19869595150505848,0.23173048821783326,0.5785152076289636,0.6996828972253019,0.40615685581444705,0.6527022891208553,0.00012685538463308443,0.25626547911299424,0.9317751848809765,0.3027931711352284,0.050147293609467014,0.9910174648964901,0.7156443873260783,0.6095205101361966,0.8252042441839743,0.6879266027139932,11
0.1332666019087613,0.7068055826357371,0.15463356720920313,0.6310722072442481,0.7804769669495328,0.24091602253503155,0.4157663694530651,0.993506301107526,0.634153738520571,0.1192669726489548,0.6925959350728746,0.46846777215524327,0.27056596377625775,0.8288953481019813,0.9732076805004523,0.006440019727542934,0.869004922043022,0.9609367762088514,0.9384284590775891,0.28439260249875753,0.3261013131277848,0.8505436658410082,0.002172169950434455,0.3056046856992001,0.5141887950666649,0.3778479501352313,0.5587752969390907,0.4766457811988195,0.444581872039721,0.4567938423712673,11
0.20971284236934284,0.7919472519424373,0.2754956464886362,0.8097833250211536,0.7095828043530557,0.22489181844317283,0.174294931519955,0.7793925738736609,0.17355199840959767,0.43274715321901513,0.3883662524050928,0.2909950758670655,0.08500891885992401,0.850827865198667,0.8899037058140117,0.5852261209170088,0.30384573038541296,0.04527361916337236,0.8332851803947809,0.49259415397400597,0.36122161531902774,0.9702257891784781,0.9652397728405673,0.7000573014810794,0.6515848825163315,0.6646062901929333,0.7301544976059596,0.6944469804867086,0.6674248281652285,0.17899468133582275,11
0.16884452926868182,0.7603956693278568,0.35438334333167376,0.6843015744958073,0.7831224041551551,0.15015275210585544,0.7599285098103633,0.8357465494593828,0.7973554870063894,0.7840494874470144,0.214238762579818,0.015257201986905167,0.016071255237446902,0.6714163390286442,0.8292637097728897,0.7834673277483878,0.0737370396559861,0.19742409421715879,0.2864738084650148,0.8820551459273764,0.5585980552819507,0.6879878677258158,0.8263959898418858,0.45437731179669383,0.9853864689058899,0.18864428721368465,0.7359101601736079,0.5853976899945443,0.09239844591685265,0.551733355781063,11
0.2240301891007379,0.7585126407165168,0.2172595215806798,0.7319511135320318,0.8415339039191626,0.32442867268264575,0.356704461756677,0.2809448256915691,0.26819881235582865,0.4953922487971665,0.16208662693004805,0.5913539242812804,0.13030604967758908,0.8945655514630833,0.914257039505615,0.7137310622297525,0.5895309275500209,0.05563461670890946,0.9220245942223376,0.17566804389931368,0.014920734147194414,0.2872274441844195,0.48208537295330567,0.9603967442774043,0.12548622372626994,0.5319155006798904,0.018700231881367824,0.8075614285718609,0.8040526335093502,0.4602475454831728,11
0.3132219746873123,0.7622964319471986,0.2591239037736964,0.7122278878887927,0.7744140403997155,0.25534515905679045,0.04508782873953576,0.1291994662253576,0.26404085089571416,0.1832546035434165,0.7664543653978279,0.27205758499066135,0.7742550821519907,0.025279760475810265,0.6160457617214359,0.2709704976717283,0.841447399738059,0.8964429088113197,0.9549202263052944,0.8346520159211083,0.8323521244721279,0.7492496692860652,0.0317255283122726,0.7625341140981596,0.2438754258437551,0.7298282915058055,0.8825866021045549,0.2608288552149777,0.5932089750036296,0.1412814788985628,11
0.17422320786575146,0.7313264949727029,0.2652230159289914,0.7815334207141663,0.6851962289789398,0.28255473274477616,0.062224993614198865,0.23865117962110693,0.26585599616281486,0.5486797954477306,0.34996243194282906,0.5757778546583951,0.0022619336469836826,0.9847360192847155,0.20159844409449346,0.8994303923672016,0.6262417732826726,0.5070898059684715,0.583586354683648,0.11445199021803876,0.1941994376466255,0.34034994423824627,0.8394415718291716,0.07936140465218189,0.27979036717335914,0.3903560669887316,0.781115728739563,0.7807745077762009,0.4801882537665175,0.33874915209784806,11
0.22330592891097828,0.8847619913338585,0.31336187829393836,0.7075652187024243,0.8330122386098411,0.17789991975982777,0.7379394364655836,0.8194614269556107,0.041712572938599535,0.2970303618966509,0.6629683747292732,0.05811685093603891,0.40156713374073016,0.18762121621986494,0.24493359768840994,0.4978241164648588,0.3453715927526294,0.4687416978271737,0.4430073634117271,0.8983928444738974,0.3343041880956169,0.3162419449354338,0.5020349940845845,0.17743574218235103,0.3645885169628409,0.9246257974196026,0.3602304585766344,0.8943989041545355,0.8527806360777105,0.07023385149943018,11
0.17769309023331992,0.6767111240537913,0.31678589766476006,0.9061253455434222,0.6758766624382133,0.23152466986653641,0.7434378783253305,0.8554844363180049,0.4226433120502211,0.04185085421431334,0.8765656915727195,0.36611379062185845,0.7684283180174677,0.009656752158819448,0.7377725011538087,0.9927567696301212,0.0013226788781316445,0.08177647863039417,0.7698619808982308,0.6246127579829267,0.9591461229748471,0.08588620397115476,0.7975731770757892,0.11594906951383044,0.4642704623569258,0.334205285684099,0.9480307695641014,0.4401257468879527,0.2537103461820589,0.5167256680082771,11
0.2777475654496947,0.7544491226630725,0.20268264358323668,0.7232439238246149,0.7052354271891372,0.20505502747917695,0.40880797179024075,0.1408101355291831,0.024521795608382857,0.8481945026622173,0.9035858949695018,0.3107195601964424,0.4319289045196135,0.016168153221298942,0.019351539817196728,0.1131662481863921,0.2549744826016941,0.5982670512459988,0.8721495361856392,0.8680045209187389,0.8501729668498498,0.5161911916038827,0.4526487310096746,0.39540515271948196,0.003104157078127834,0.2259906552062182,0.025237185394135553,0.10223192859568053,0.775616927804985,0.5814658114878716,11
0.2134516915953538,0.7617671693945482,0.23810700515270772,0.7631796094043394,0.6185642193042449,0.30327983586854335,0.3468878591640474,0.9828148699536152,0.6874471777499606,0.8279526767164206,0.7120583310730569,0.03247148524299848,0.15617471296454877,0.5391293439212256,0.7844011267649736,0.5218339432314583,0.6532191520219282,0.029208070450639778,0.34329635555765814,0.23678559185600578,0.8474805555258212,0.2812257627528213,0.27014817057433194,0.3852889406842698,0.1315217222907209,0.11372524889646851,0.8072790954604878,0.7728252554899697,0.2212614390576404,0.9715499152261183,11
0.1693015835928861,0.5923505992314921,0.2632722928855656,0.612277531917172,0.6987729472458487,0.2800257996835173,0.5535552445587228,0.920062386223558,0.5325296372183211,0.1063992432086579,0.15647803855130205,0.46777667625130703,0.5977963042454048,0.22460597586371656,0.8545683881043857,0.41106995559337856,0.630770033565798,0.9666701177419083,0.293243649050432,0.4422569085854877,0.8414108049954213,0.8554078483760018,0.920009281210056,0.8868339157384324,0.043633907364992064,0.374776583262048,0.08668829288586732,0.32281213212417104,0.7648862577589112,0.23864497859653455,11
0.194651499892171,0.7901164830838979,0.09974660834282412,0.6755955862058697,0.8286673139552474,0.2712670897636579,0.15543573256161558,0.7505193038404038,0.6065176281327702,0.10049657828369285,0.598249257953745,0.46375538210165823,0.7151994018607055,0.2324182358254966,0.6339472173919564,0.20701960711155798,0.2541484667463664,0.9630869072148891,0.16190379274348043,0.8389679315344076,0.3869057903809654,0.1968946265379653,0.6551751109748966,0.4465280857678069,0.03409272364237281,0.2635843811765758,0.9540628228573377,0.037176085532776515,0.8616201731078699,0.6427722138767432,11
