s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.2174423881026898,0.8166089832946936,0.7190373394272481,0.2260955595594596,0.6506738973177894,0.4379328819230276,0.6547130791396529,0.363330511979679,0.9357062339675172,0.33911305411847725,10
0.344402006863426,0.8730488342818171,0.7632599972464921,0.23340189038969159,0.7888421883404997,0.49876351457136603,0.775423609042664,0.6258159607443996,0.37163552541380396,0.011861215591880359,10
0.1189059271495537,0.7515270994964303,0.6348416243335694,0.35661268018734155,0.7537539264333789,0.8280072227087236,0.19488692632017812,0.9495075978285298,0.062836167727509,0.5906977626161343,10
0.23394303259304416,0.8127346860766435,0.6347030658114176,0.11927438984541286,0.7088844994798627,0.5615688117745203,0.5932700514293465,0.4120237802990343,0.14923569027030847,0.8198093150631895,10
0.4021009766669903,0.7369503574329228,0.673428726396905,0.18942551525404866,0.7156851533064252,0.7410741701856062,0.46246830789062676,0.5181494428485348,0.32347207498224484,0.7982062076923435,10
0.05406655911056535,0.866585942714269,0.6678956407421937,0.43490933961250766,0.6739352612115754,0.2357412272396474,0.11643771038589523,0.31008963789445754,0.6748575750988314,0.9437893684161178,10
0.14586799377998227,0.6173489660870879,0.7969978765450462,0.2838043739302364,0.8670382249090062,0.8170094011399945,0.10805242777280022,0.7814197389462976,0.3135029361809887,0.5148147214236664,10
0.40744178416283705,0.826530594853113,0.7181079005728033,0.3254792978583793,0.787249478941409,0.5628743553460206,0.8588652468257278,0.2325648330126303,0.5980201614219229,0.7168250976804099,10
0.29218742334737746,0.6734461409060489,0.9137537702575824,0.23484899912013188,0.9197943414075703,0.24008339471924445,0.17367080033662818,0.6342560872608994,0.14792419192022033,0.5535419762189538,10
0.5363289320435602,0.8418407621633304,0.7083436513732692,0.19547517441349235,0.6928906481814362,0.05375822292888266,0.5766294976890751,0.48342455549514185,0.45239291657649716,0.8146726997700057,10
0.18979636344780693,0.7100623347117262,0.7490544777542686,0.2812910686720901,0.6109959581215337,0.9222549471428267,0.37847145989892694,0.08941178577177211,0.14668793157533444,0.97474857868623,10
0.1823350334496779,0.8799891944844233,0.6882447890364962,0.19481829619712282,0.6533313562312951,0.054766336934190196,0.3816717526856126,0.7869031685417025,0.6245593061264058,0.20482975082193933,10
0.3131920052894099,0.7999909734174746,0.7701696033650816,0.2839848984895193,0.7583173354442609,0.4018599034916053,0.4651071497745637,0.22553479325064119,0.15411203848081478,0.5989902566528971,10
0.16003146285353254,0.6571124048087846,0.7678763584837205,0.3435970286334654,0.7447583984660383,0.5947749330092367,0.11343035673394697,0.3107592548665238,0.28914589065928475,0.255504920673045,10
0.26775980282720413,0.7699269577323707,0.7637429653356194,0.2996337242138981,0.6548682097329053,0.7917417582346802,0.3305356200980061,0.6245673187851516,0.00936488199839891,0.9395010580484177,10
0.2354663678446527,0.695294821840468,0.7892543013558468,0.10660989834714504,0.7253840821213869,0.10592451641074674,0.21967706298356904,0.4054843362183592,0.9969729713129764,0.04887206557610213,10
0.22805850566960495,0.7039982251816632,0.7269821303556592,0.19866432538200254,0.8444507549261275,0.44909454361016543,0.018320681738720035,0.7764931187601156,0.21027018407292042,0.43897527631837663,10
0.2585569291852092,0.5651446702367442,0.7378249838931761,0.3093821829042477,0.5158316582729852,0.053353511457448044,0.762430627382666,0.4366827155579901,0.3783291098402557,0.040471526669241475,10
0.14565614825107398,0.7342874994772466,0.603508930313139,0.2816775313992157,0.7800712850211865,0.6266750447612894,0.4560313919916844,0.5538601947984916,0.781690537046129,0.6421600354926964,10
0.046466905522287216,0.6282856320100914,0.612003838298895,0.2506794977578172,0.8584309453316624,0.7412931747236748,0.10960073804399006,0.17731736599951742,0.44327640593989937,0.42800331667188707,10
0.2856949830932589,0.5624490737233084,0.7357210739839527,0.2779901335485264,0.6197578711123094,0.2888763119953035,0.9369516623186328,0.6440185763252806,0.2653497286972092,0.6208432238992325,10
0.3695531042454682,0.5655141563238838,0.809751952559661,0.4069414914659632,0.5541087858327661,0.5131672135712538,0.19592222388103908,0.4813264475263631,0.4304903427237132,0.7854954704552185,10
0.192899986974913,0.8862286819668372,0.6390851092536708,0.27227257160700447,0.6119611394345167,0.9526297937348878,0.8706591983132261,0.2756969743478882,0.7906105453288684,0.10815745763970575,10
0.23803887034070478,0.8388210761181798,0.6981995183990708,0.23595945611705899,0.7833554696115191,0.5456936152715747,0.17256503071885287,0.5068914574212661,0.811672055059546,0.636434714677841,10
0.2928763704800778,0.8608217322717998,0.8210396994009823,0.1642679057283456,0.8194393334830652,0.1900264108429579,0.1649465613351987,0.9824325792972228,0.9701204273470536,0.12113482595694591,10
0.14199630817617365,0.7067960258388174,0.5778722830135509,0.2975853081868175,0.7730834064611471,0.8721731469632541,0.7040462847419385,0.5091417710193927,0.07503140608460834,0.8228227062203539,10
0.3529533884708133,0.6118377826909354,0.6906156474708848,0.15669807713493716,0.7604181343983685,0.21127638050549058,0.7409073675229046,0.35228007991064825,0.7505678866015002,0.32697506317457836,10
0.2811966838044563,0.8281509711497116,0.7696519549911026,0.229337513232807,0.7480946473722645,0.46943284954313824,0.9934832502496609,0.4508762327093849,0.29128361052331375,0.8562736478128995,10
0.3508253743752704,0.730808462566669,0.6073303057796199,0.26707884460074677,0.8833452484386098,0.7539430264846242,0.2083294047082832,0.28808161627120576,0.7457277764844821,0.7266763154304057,10
0.17811061744106688,0.8839849574312919,0.822824433111842,0.27072124291034266,0.8609312357083876,0.9431946935499754,0.38274178133805514,0.6198317787065503,0.13277016208215187,0.39921385072067805,10
0.177604184130443,0.6987660167327849,0.7740403307873438,0.2892927581954387,0.9473431229921376,0.34716256191630457,0.356733698286811,0.2816880854439423,0.2995667504978371,0.7208241832465949,10
0.20241951004366537,0.6242128455052492,0.865079448392566,0.23270379211244896,0.8915359079192647,0.1097222074241897,0.20893247492561717,0.3323591948809309,0.9977592064104478,0.39303727408726374,10
0.18401106601964323,0.9322293521170555,0.6882306824114345,0.2667666196352811,0.7084117966215251,0.06483453246640436,0.1345530791674796,0.8030716948054688,0.8328974816386396,0.8207250627204019,10
0.4155098487055843,0.8448370784890376,0.9289561396499326,0.3387908684180537,0.6832251868018938,0.16823079268572172,0.9095774968618471,0.793350190285024,0.37113628819142364,0.5389951627023196,10
0.25116578131045125,0.7486275944639981,0.6554081698998646,0.31375417995388716,0.7326715913833866,0.11684558407573131,0.9948340206432426,0.19809524269044176,0.7342779810846756,0.7880225108722461,10
0.24447526092020247,0.7563339755844661,0.716945210938903,0.17607496442643633,0.6060082741039121,0.00265483693865165,0.5640400773245483,0.7801576537035394,0.5966834930178877,0.8409285402299274,10
0.24913484261439262,0.7409147935333504,0.6632096617629799,0.14537422302686737,0.7825222780551843,0.4448193505342142,0.7802759824929898,0.4818677194409615,0.842080734679636,0.05043619652414444,10
0.2116416632931747,0.6437415395717273,0.8386548321980909,0.38579617484881495,0.6629263630027257,0.27542588296914094,0.591779275618635,0.772282961118973,0.12157401183885919,0.12695069702577222,10
0.2938660317800903,0.7829107939300821,0.7588814059995974,0.31369571199271484,0.621964432681656,0.6002133957242984,0.9132326167143914,0.37586437967636255,0.8435424225503311,0.9643899422605782,10
0.38875120337241453,0.6821090977622347,0.8768115581457634,0.26346357866722325,0.838358120402861,0.37638302813986646,0.8038598799534801,0.978008980798676,0.7637009071897173,0.6197081508291544,10
0.3122323486396827,0.5419203172118584,0.5404280899339908,0.36697856606544826,0.7738831945730112,0.04123883401969941,0.052699419169021544,0.9367268666016878,0.32681641857025023,0.06927156425902903,10
0.10278710997075174,0.7762166650953765,0.6986557612806757,0.26064030772444974,0.6078296167534529,0.457438750912718,0.06061403803640464,0.3216884793734238,0.5421121116115942,0.4931587328396282,10
0.2997153122193951,0.4851057171968853,0.8586807946362257,0.4446401381999979,0.6793129781667429,0.8171570485547004,0.646772949061552,0.34725182159890744,0.15886183740351678,0.7527048048300561,10
0.20816570142309976,0.8233785091232846,0.8320290374374388,0.20411437635689555,0.5840148614180529,0.38641680519971877,0.17295158009295353,0.24379948666556306,0.8966939885112998,0.37558954482783713,10
0.2836670065862148,0.2833453353623555,0.20478707899300924,0.18371618151197255,0.40627849304169206,0.4798673765038718,0.6259630450075687,0.6667927164456527,0.005346272451717815,0.4334402003787322,11
0.3224035260565155,0.40941160102565394,0.2638016295138923,0.19467134052798388,0.36275132465521176,0.6712727679335228,0.3301975882019207,0.14791051737030236,0.7029433417272817,0.17346201014335105,11
0.06369644060990143,0.22461251731152748,0.4843272731100404,0.29597804308806064,0.12061728384035558,0.37723649714635776,0.2921890782725095,0.8026672598126173,0.9677997895038293,0.4297609477683152,11
0.22913027514214426,0.2523390956968623,0.2797272039315735,0.20999588600271824,0.21707461715122298,0.649408357826498,0.4376310078189082,0.5360404212719765,0.06855964951011917,0.971681269517196,11
0.2814200205924007,0.28566677917099353,0.33342611358784047,0.12980461111396907,0.4507918030421689,0.9447721698414513,0.03717273996423953,0.05364917027025318,0.7025610372374003,0.3305755280129107,11
0.1936498744410919,0.22774924229234605,0.37151633278491325,0.05381667405519108,0.00039523347811287746,0.03947878489730483,0.10754591395326063,0.3884572453905528,0.4549567600185246,0.9820891242472002,11
0.16978803441425677,0.39493163137187104,0.19708582211123335,0.3349768311109682,0.16617515085359158,0.9122311090589363,0.6256526530717057,0.25163395800940125,0.6709025297989227,0.57785756443228,11
0.26786951741347265,0.4817093545924967,0.14878484680891385,0.2132656902471314,0.16578741158086946,0.7746823262210704,0.6444821378314524,0.4924790486055993,0.5605017482096397,0.6026673971114019,11
0.16648121293771223,0.14870172766102596,0.2321688366543159,0.3559402426376438,0.346218307033641,0.050525459624015445,0.39305038885280197,0.9564147366352956,0.4824944690331542,0.07044464786079951,11
0.31516668298391215,0.40353006078872933,0.20901345810940042,0.19290156659293287,0.3796523059624973,0.7623457476178703,0.6452254360753453,0.11284175834206667,0.6081665058610967,0.13452206718770576,11
0.18354492818272894,0.26105462128803375,0.3132138397112459,0.29294159083410376,0.28006769583990665,0.9439121384702223,0.41566314324922815,0.4653107770517576,0.876060227631008,0.6297690600422955,11
0.12529950013201735,0.23708454163070247,0.21393846474172407,0.14067969224269328,0.21715329438106046,0.44209969547551575,0.39048560662208365,0.07347351524303225,0.16392181141045692,0.6958626267339506,11
0.1660185007119249,0.05939023133566512,0.13071237202682215,0.10913164825684912,0.21676266354881893,0.06745750679291418,0.31645149221327185,0.15604808253318458,0.8830822763874737,0.7616025662506885,11
0.07562501273831959,0.48643669164411457,0.2787428481836301,0.22082998410403304,0.0604758754217577,0.32239010085057207,0.4372992065030027,0.10542169782563526,0.03575328779626519,0.06641938930934743,11
0.2618971745007939,0.22253628598491051,0.4008131783955279,0.2549586872880934,0.18286882399607263,0.4141463298508469,0.29952998587788604,0.161326928738888,0.16062152502840943,0.524164069601265,11
0.42173868556719407,0.3580275606617418,0.4484598420873701,0.3375752653514439,0.2927155076497332,0.36100905685452034,0.5508213476662491,0.23992262221413907,0.3167373200506861,0.7269082488481315,11
0.4196812082339575,0.2922770160111359,0.28901580560461787,0.17451582224962103,0.18310926908881991,0.618295402275474,0.5323143661999269,0.92612517827306,0.4169964421643606,0.6752053073059994,11
0.2937887599372628,-0.023244083666480175,0.21131416665988823,0.3045227192142502,0.176262570425457,0.8074250850595794,0.19238765500795996,0.13241527926252084,0.011210426478808544,0.7184571103249002,11
0.35766579359073336,0.016477256067175178,0.11310677409777295,0.439996584908182,0.22153039426095503,0.8169146057017637,0.10701155241907079,0.9167579674299586,0.26519443506956486,0.6394199422738828,11
0.20870838212525836,0.36485557642842625,0.1738777744863041,0.10465153270332597,0.3499741609720416,0.09684968545849681,0.042872562550734905,0.09641335645471916,0.5068414649482531,0.1481320498412112,11
0.178953483279997,0.300225827643058,0.1954035116171583,0.3940677914423928,0.30241787450788976,0.2740823293208451,0.061677245454414664,0.8785911205685019,0.5365462064572244,0.8653982620204014,11
0.3274908440009042,0.3798474255744544,0.36647828269741417,0.13565969859648014,0.21965908736210202,0.8776932026863713,0.4299708093947988,0.22550722380831223,0.36764003921231314,0.8919191213120684,11
0.11017922750212533,0.22415104791003385,0.5798868586510195,0.21605934637709928,0.304123002371956,0.7985647414453404,0.7464671714255012,0.4699245843455956,0.10120820764593741,0.5662151273175612,11
0.3069741584319204,0.3121052843178427,0.14021324290935577,0.26860616201179294,0.3721433515190278,0.20968722112443094,0.6645706660986691,0.8788175001157477,0.4088289893126351,0.16730005668722414,11
0.015505376757308897,0.15116476235659948,0.21343355841557524,0.21373123087280013,0.2588026638142281,0.09333885316300128,0.9309458964894318,0.34032015343895494,0.9695784847191133,0.035775644554467134,11
0.21822520607734147,0.258887250336038,0.22597704700746202,0.2866353668924203,0.329476524943421,0.5366712161444,0.6850321657875005,0.9446541347694495,0.6380489474970097,0.2173270475272614,11
0.24889523427572952,0.2570055179903561,0.1988598927092371,0.13412369796398899,0.12247372412752616,0.8719145090132264,0.9284815856950146,0.8762817750633507,0.8080757410254668,0.3645715604797217,11
0.08204738790522506,0.29446316976698705,0.2133937962251314,0.29952205546341576,0.22488351443085858,0.2063092457497826,0.9405796509456162,0.6346693285970793,0.5890450330147579,0.4584601206255038,11
0.20515199837129472,0.3334187332604689,0.3058896139882042,0.08980056663510061,0.1766747354049369,0.3463024712651025,0.5899838907808003,0.9849613787154902,0.9666004311818214,0.19684715947147646,11
0.33114770143173444,0.3427099473603232,0.3445672090961809,0.017497726876886804,0.309590601628767,0.06872385716558638,0.9960917221624629,0.5902845175603302,0.5009774063306933,0.41491533558617866,11
0.22276901652942757,0.5137220934011095,0.1936854050403181,0.3900038504232336,0.022301791484031108,0.9740921738992553,0.2551534120531479,0.852213630471986,0.6002715231089844,0.7341279371832803,11
0.28029746953952134,0.24481559410636422,0.2142222543024973,0.22370285375535348,0.18206091765968174,0.6742489561034285,0.797578615861944,0.24443038812076923,0.40910768534103437,0.34792099688585254,11
0.2859438241483014,0.15794724348482692,0.3423082369688291,0.23635350351166512,0.3144552430385611,0.4364068634654842,0.11549109408182534,0.7517853742196129,0.9418850652274329,0.08599281733541786,11
0.16972660945699,0.26863756546184725,0.2878776777651846,0.4632869879691862,0.2569854751840616,0.2667613784167656,0.7748573865531867,0.5521886214201124,0.8420666428630081,0.41063878079182015,11
