s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.293755489189537,0.2463530918161455,0.19463531797923755,0.1929496289251494,0.3088238226187818,0.3521151025546515,0.36447439821035565,0.7890942839952717,0.45593366764715104,0.5829702859984439,0.12249443593318288,0.4212443379790688,16
0.40816627301413144,0.09210282448777102,0.2601910677200976,0.31052823946863023,0.32588714107765815,0.1204906179198246,0.2853995919616519,0.6949884000193701,0.3182308298545464,0.13481798001458423,0.2973936963815962,0.27933479391223115,16
0.03998727819175357,0.12781393211422942,0.24053095613790135,0.4696780266143721,0.28925784742205296,0.23874602402732034,0.18692168612793858,0.7370112541504875,0.10215138664169576,0.16948574898902147,0.6262757930998561,0.9860290765615214,16
0.21437159612835738,0.2552740926605741,0.39284302605902255,0.34074344867657846,0.34895023026550653,-0.010427459311669052,0.0025315088519534124,0.04604177956610733,0.7818291350121123,0.5898461974997082,0.21534763705054916,0.7901502811183476,16
0.3024460060375965,0.3633954473981063,0.3836386909556866,0.316714734924771,0.17695774661790625,0.2543234137069221,0.08370527555067353,0.16805248864511668,0.08676412081640272,0.10824704067609758,0.10091864941486084,0.124475596527859,16
0.487137609343259,0.058201275637543626,0.27264243450506226,0.2613787792841753,0.2695091185371776,0.5422939527520949,0.08346114053308995,0.6829119392867073,0.2500107413102256,0.4260045035600699,0.2852518908703978,0.5825978561818372,16
0.19914557514278247,0.13236936780700204,0.24840942441678482,0.5181736516171136,0.27591807235040583,0.4099376607011023,0.7803916406140043,0.19035608251745018,0.9032102442479443,0.9572218649566293,0.9365196452269928,0.4239211692261332,16
0.15637485569494958,0.23749970543898213,0.3162602165062177,0.14957362546724823,0.31404119095651983,0.3803803524252023,0.46907608276366475,0.26213553571758985,0.5533255400365776,0.26827369783743216,0.610926957340972,0.24675235392783101,16
0.5045292481786519,0.15309508718509102,0.07795165502609219,0.10782520462585876,0.2878223172222274,0.30838077555976556,0.4071583797098671,0.7171924113604322,0.7447755783341679,0.362470571700088,0.7080249604424633,0.8086523178464211,16
0.1302407933372931,0.3645071690823764,0.3830319818525773,0.17173811778128267,0.31305197278433367,0.23643297707386865,0.5542177212799072,0.0482153908222801,0.9158374107221056,0.19822133787002783,0.36963339703908804,0.963442069860402,16
0.21693141356217036,0.29443651729705733,0.2428553573821294,0.22960183836655929,0.2751746024955364,0.4006919314189462,0.18868546003714048,0.4704764015393016,0.8240294655203986,0.5436877182869732,0.5404826638652293,0.5097876971612167,16
0.27325595724441354,0.2673342265180134,0.18462547885232422,0.06721161406978682,0.44689740779766585,0.1790633346370682,0.7283821513296289,0.8891404840267347,0.98118087174998,0.8857369813037462,0.08431798436745497,0.23536850361201545,16
0.3357315637183027,0.22603504991813017,0.3750403091917599,0.06065674485224948,0.2221846586817186,0.23727941483889775,0.5258665299587953,0.9227957148588646,0.08818422186471653,0.6185065926010082,0.06309715112956493,0.428296519720645,16
0.21110486503597656,0.27089144620116934,0.7445324787048976,0.23253960795443196,0.055640668635221796,0.8612186543692334,0.9452206836760669,0.3224310394569595,0.6205882281086043,0.3057444601037761,0.7152982021724548,0.1826989260853641,17
0.2654867538083042,0.13074138916689176,0.6969616268721772,0.3458156355108917,0.06916262965337167,0.721058794846393,0.35506622592898984,0.18219725039288115,0.010120581382103255,0.4037168608835501,0.3414252721892599,0.3325542061427823,17
0.2718089925818602,0.1992964406310515,0.9183266182958172,0.2554910657653161,0.1848724236550799,0.866364788550485,0.5740333526365673,0.022793239966080847,0.20082058802528568,0.7322091259605041,0.3811141514661255,0.8813127213566871,17
0.171474370514227,0.21875761555496065,0.6828409194851444,0.3348987204742592,0.12535570064440665,0.7279475138053594,0.057252202621631554,0.6662680669245631,0.9341811519942297,0.585924705820087,0.6383142326574676,0.7340308449787916,17
0.4148912577091448,0.38822463330040136,0.5541227272576481,0.31551268547570216,0.3171901885513207,0.7324831203669478,0.2682816902605849,0.9937520394179332,0.15219983642894586,0.6575872217357902,0.5981351338763812,0.9710735350358005,17
0.30650082304082116,0.253874258502837,0.8997947634549037,0.25775429619954565,0.06274351551292165,0.5633488446055835,0.09617389311342073,0.3156555143487171,0.14624548957448624,0.6840251063229613,0.7126347754414101,0.08710185252319158,17
0.1827575788008673,0.40805357194269865,0.8340517940252493,0.18323206846203208,0.1612821729259616,0.7537168395388578,0.8142224187423502,0.8468473829344968,0.19378729823206875,0.876789795840088,0.4807236530259742,0.5617680906900921,17
0.2915640401515644,0.21397068539629435,0.808162802468301,0.21170796020084393,0.3075877175734599,0.5431394034589325,0.2421061112702152,0.8140643011716889,0.5548831560471997,0.8811623327430442,0.6403982603823215,0.9529544464153971,17
0.21580241743144524,0.24704834313987573,0.7012057686481858,0.3090440030109121,0.24365438639648757,0.768471605454142,0.9335929888140786,0.208103551213482,0.5124942367509393,0.658126231488107,0.4229620485411524,0.6598139540565058,17
0.2108367681580193,0.2306758950256419,0.6260236666742359,0.23821653341739268,0.09303648818127674,0.5954714223490358,0.8589430296858231,0.7922960712695003,0.02845182354891329,0.36956528038576975,0.8696761763107782,0.9907096761859853,17
0.10146833798266,0.26289297192199873,0.6436304320595938,0.35127354519054377,0.25876816248254486,0.6602928154628013,0.9542075155433236,0.9732528708933103,0.9855926306926887,0.37795687650174337,0.45747511666904783,0.5314078163006818,17
0.24058896715591935,0.20341322900493605,0.8331256748252756,0.3917701551573938,0.24572700273144943,0.807060402168705,0.9008315156871982,0.9338739057483565,0.04628003431855188,0.26600232633533705,0.8206181398633898,0.5469148104083266,17
0.04080747518649444,0.3699699574114429,0.7074435781498828,0.20904640950493675,0.22424754225728216,0.7630711220853112,0.18353679659495314,0.1656258162283194,0.9082753758466187,0.8252286153171828,0.06445273651854877,0.5849464168915642,17
0.40371790272165,0.27744373006757667,0.5912393490453244,0.1767696770671189,0.29095305466093757,0.6925301482024895,0.3849825101623401,0.006731005069124274,0.7072771194920084,0.2594164232498417,0.599235765848389,0.628441538736927,17
0.16915463768965527,0.11306121917966011,0.7488242747782617,0.025484836704521896,0.2339991931896501,0.793721405027005,0.8439528142089865,0.4759933590113017,0.5151381003712798,0.6388579302366519,0.422861777028947,0.712812664697893,17
0.3107816513887316,0.041487985222703055,0.699404852485247,0.32305110715132185,0.3001552318618024,0.8158829792143468,0.9842024154274632,0.4934236875797955,0.7164524646547663,0.36556685985470616,0.8851399335016074,0.8332361485367928,17
0.1387931521682365,0.32528538711197785,0.7148514003354279,0.18555133967628445,0.19359187738569672,0.747465040233579,0.07356573259422927,0.4689668783943711,0.22905947463031262,0.3908475844657803,0.24420089382042165,0.06248845225439681,17
0.24868246773848296,0.32036227850914645,0.7312849131529637,0.19421854048749443,0.08533590336891297,0.8676418290350116,0.3283603198642745,0.9619252386557546,0.9190712144580021,0.24823923416642246,0.3428212150225567,0.5781453964388531,17
0.18085262594599777,0.09835649104313948,0.8272789582652561,0.20490652292925124,0.16093293822646912,0.609869105743088,0.7079021278200743,0.29818623894781815,0.1811698651075052,0.19213430901017348,0.3374691791079619,0.7146662612975714,17
0.2648951607163784,0.32386194117446276,0.8562995161977729,0.1354021218643669,0.1333445435262357,0.6959886184832611,0.24411416929975494,0.4597760308788337,0.10875808388986852,0.26224993815499953,0.721193530465068,0.6693532933010267,17
0.16164302538441477,0.3211108039652586,0.7310870406111565,0.28540647190370105,0.11826615494892584,0.6864758055001756,0.6573823498328094,0.06926560708381146,0.7387963268516688,0.5843729555236722,0.056093738057569564,0.9140985467044787,17
0.36627648486572967,0.4431429499583372,0.8848996805201276,0.293222008343821,0.18554542597099033,0.7615782560823884,0.913851208154162,0.26796362928165973,0.33309302896215187,0.6449374949897397,0.6490825907634248,0.2462009194305067,17
0.21739454695152902,0.18686689401746162,0.8120612933286326,-0.023357035640644896,0.3431668666616861,0.6751693260158367,0.5634040694268727,0.35676830881274435,0.7412243625743841,0.7428491373559368,0.7266847311219028,0.01316338655101601,17
0.3564213855895287,0.1167379520785175,0.7144338571987107,-0.05454231011401056,0.02293025068560048,0.6481710981501829,0.19869438900274528,0.7076252357145015,0.6345474242100085,0.08859059650774392,0.16008142000089232,0.6144940288498705,17
0.3464511297563743,0.21121427590217862,0.7593694204216577,0.29168929933081233,0.17608300482503214,0.8177399374487635,0.4715213368405826,0.8464978312502707,0.40997592966807184,0.11420636311949062,0.1873176362807848,0.9023441279647991,17
0.10895681191417228,0.355597759456022,0.7435813911308136,0.17797826048779886,0.24850362279047036,0.6571586223731494,0.742424455809545,0.22564905502485222,0.6511677137602777,0.2691996784735976,0.63941927399436,0.25540519865271394,17
0.1366094265588514,0.24667318999926177,0.7526368656679971,0.31755985779057433,0.3660187428749675,0.6835749170557913,0.396543730836625,0.9738409891141538,0.3324085964932606,0.49764858629793274,0.5420418161031576,0.2812397112724502,17
0.19941062668073156,0.1801321452494225,0.9034496401967472,0.2722922379741666,0.18411364948208936,0.5683369010628403,0.09071677929364053,0.4346780087224905,0.8131960377497681,0.6996693318263114,0.57660679703081,0.9929092109978367,17
0.176860158119725,0.19871049262636162,0.8315082886789642,0.22372214034669052,0.048331927842579336,0.6496185031551684,0.6689473922794941,0.8336791855388663,0.18000053682544315,0.19217630004620623,0.24212986250952861,0.23127942310101435,17
0.4321680701530852,0.35449685705602574,0.6694326111138079,0.09733223197704399,0.42623771030188096,0.7251188307824753,0.86946873582818,0.9855394866927203,0.2829387593247997,0.3964200368772378,0.24842638596964395,0.04528400710792313,17
0.2914554968261801,0.1713793379934947,0.805433524356525,0.445995581435823,0.26758922644808286,0.7652126368962812,0.7305388620983487,0.44120143797461353,0.043546482856291036,0.038017584625787304,0.5930324343248913,0.06588029884551938,17
0.19699498741325946,0.26101612954767384,0.7237313428460854,0.3785332652034836,0.36289200233006796,0.7207622591848221,0.571407961195878,0.12595965231003692,0.24928692223127702,0.4047168514602545,0.5282284043230527,0.747067497436583,17
0.2495335067405697,0.38890539763404836,0.6986215016365679,0.35680714497503,0.20485386079688153,0.6197643994514213,0.8679713631223895,0.2875227740785128,0.6873052773917772,0.33936242797516525,0.8196481334253294,0.6156001441000996,17
0.3370332992714702,0.12572830048039307,0.7331281733979064,0.34270179727788885,0.13220220823711604,0.7263770704738949,0.5717882937370311,0.7026595346656541,0.7804799999734157,0.20236180713089558,0.6111110686268475,0.2209595521785982,17
0.32789883144580867,0.37905890937788456,0.5577759803423346,0.12013802879928517,0.3643577678059499,0.7059391221274259,0.4953178512447153,0.039209532490957044,0.44084151072675737,0.6185609793027881,0.9433710579960676,0.22344838878108186,17
0.5328647674793437,0.2146956071894603,0.6665740679657548,0.1334399705839281,0.1600036693484433,0.8424383513586275,0.5639713176397667,0.9601044139938804,0.9532732590893587,0.15421913222748307,0.0453497465486542,0.47672583799103896,17
0.3489444060012109,0.24189558957999235,0.8690611230039419,0.2726783607004899,0.20106961022516268,0.6586729662636801,0.5565258559945391,0.0840764020382554,0.3833189096271167,0.4957543771304299,0.0039081934512099625,0.0911189062783011,17
0.39610524709454686,0.3470450684382851,0.7314000205924645,0.22139314277484426,0.23458965510489949,0.7837490923283846,0.5515052497174413,0.34678838866872974,0.6708509553826802,0.10162309517893231,0.33426629330157065,0.21477474980933964,17
0.3835715462716128,0.265559128750864,0.7282710944560289,0.3133531676286133,0.24069778351041735,0.7742217281700191,0.9024172807659598,0.13218268824865098,0.5531739125062787,0.5613760711572214,0.7285706329471582,0.6080842127172866,17
0.2380981574875659,0.15366366548349658,0.6842288708945281,0.33225774245096973,0.2123951243789178,0.7391274898035701,0.7590110163543073,0.8096930891885077,0.2584344821466008,0.36122766946036633,0.5847544410741815,0.3995591910963623,17
0.12359801532399031,0.20662058877178632,0.7252497299283952,0.2642905287399766,0.3029295118516761,0.7955182816461692,0.5042276405243744,0.9336366106525568,0.0988398855089333,0.1844003429194644,0.716783811112054,0.8817310868267041,17
0.13100142536379109,0.3571264127047684,0.7346068103302754,0.22402393017449182,0.1640073592558607,0.6778054839650394,0.31385036085109963,0.1614309845152785,0.46961609201264276,0.73144446300389,0.2307237859233281,0.2899766534567131,17
0.25079527149176417,0.17937098347691943,0.6569672788052618,0.0992490071655785,0.5081703513418581,0.7053225176916181,0.9544613305189046,0.9706935528212262,0.9697418798023881,0.62830142700348,0.3720580130115231,0.007162122398574611,17
0.42220724231174733,0.13059574459379997,0.8474791675861588,0.2190972944191349,0.29203381010115104,0.6910067861874863,0.838557382500574,0.5928755052810865,0.005484948856759098,0.06989873997822238,0.0608594856126351,0.6833366900864898,17
0.3029168970542587,0.2816544068785401,0.8872530245955054,0.16172550879522757,0.21169193695709534,0.7811490351088226,0.8135611100914991,0.12216163321118978,0.9202637021126263,0.37265997737817647,0.33833845130360896,0.4344304339744727,17
0.0969685573040267,0.036063229350037584,0.6561027392084894,0.3124553541188412,0.32391309285046094,0.6711708226233811,0.9168310219964118,0.34205770064669705,0.896052889402301,0.1405255677266961,0.24863620559813615,0.07707054339297637,17
0.3152972793340432,0.20260697138296202,0.7344109845492713,0.25513687531112295,0.2635008493920633,0.7262109485216864,0.47654776467341575,0.5691184273186682,0.9787068972833732,0.6416448244355889,0.7096035613528968,0.16030262995829747,17
0.2699283300076834,0.3383205730629392,0.7463793790959532,0.1529069955699045,0.3224167584875014,0.6541485318702214,0.4127204720770279,0.894471269748866,0.06617165503016809,0.31969184581594623,0.24755288411808152,0.14238974398229787,17
0.20000446070040065,0.32618886986098594,0.7288046349505685,0.23699003753059933,0.16098729386682226,0.7362705752682899,0.1396893808442694,0.8514276661862357,0.005948863329491627,0.8871584262356984,0.2832652412627241,0.7689782744449726,17
0.1868938020572566,0.22657048024223575,0.8117809164163329,0.3305678551758108,0.1587134828515246,0.5359644758707923,0.6600103910753637,0.43260394394521107,0.15246926177126086,0.859016855710106,0.8893870086759199,0.3688301548750683,17
0.2347475199359694,0.2816556565128603,0.7883785483555439,0.3690059086864946,0.16340133540171542,0.6906354361338719,0.12731589089643303,0.2600140582757535,0.03351224314487378,0.6093605402892999,0.07156123545783633,0.447327077722402,17
