s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.44661875075300145,0.24010033311353257,0.2703551990401801,0.42027539580296375,0.01014452770864191,0.29864928324260626,0.09758431805230763,0.18383055144562963,0.28677378192328673,0.06510992432517124,0.3464737382251829,0.4331155505631653,0.21452566450330324,0.24383599195378133,0.12459919299715622,0.40042618767677063,0.6076105120703484,0.617863013098353,0.8377783903311988,0.48939318812388755,5
0.17252602609260098,0.3197291011423319,0.20527560625857505,0.18146422735418527,0.19606808738285153,0.20194996366560003,0.4034484814208111,0.2639696164345743,0.359175705392912,0.26308607250528737,0.09680870922327967,0.27320737369725434,0.05837738161924366,0.3090431831219976,0.21019005963863077,0.23083945755874355,0.18766019614736829,0.3422337404933935,0.6693885348714359,0.20299155852623063,5
0.3106444755888018,0.16920329519060226,0.33115884062758927,0.27231077658312147,0.27298865243483067,0.21309372204223198,0.23051586111484967,0.23166358475490456,0.35277882268451966,0.43458339248359723,0.4792634428542255,0.2752842772669598,0.1876082202394906,0.2186425191957186,0.24333810385297536,0.32839946375066553,0.7352591931141229,0.5677851324456938,0.13583387746038045,0.4799247844995298,5
0.0625434803620123,0.27218946939251076,0.400229422722528,0.25921185587163914,0.26326348659271714,0.035039929342192216,0.19060559309505218,0.09198628029092601,0.3412997724465426,0.1893852472088893,0.32554972788143477,0.10305362477276067,0.2580716632342621,0.2952913472906489,0.21890424532315356,0.22303406467037845,0.8757607963485944,0.5239121015262921,0.39998088887045724,0.9542692546103342,5
0.3540627471629027,0.15226388347099196,0.32836242427519247,0.1539377625510756,0.20678704499475647,0.27052950435753703,0.17720262393805306,0.306146999367524,0.2753710917925283,0.11306681655461126,0.4192208547033426,0.31190588168894773,0.39154290454884066,0.4662400021938667,0.2995574750660286,0.16319216158972294,0.4236696358344354,0.47287225995433935,0.224661882235058,0.6237230452242061,5
0.22420642255178688,0.3015423118365987,0.32413208646920455,0.3500560959650134,0.33465154523620616,0.24903071156255374,0.32911904560302374,0.31371518617811506,0.34007561859649027,0.2431539453507353,0.24733000324843077,0.10456061951137333,0.1314651960521116,0.23911569877482824,0.15856172241603544,0.3248348870399177,0.42407560387085375,0.7998819314258797,0.381558903562772,0.7768157023046997,5
0.2787001866221922,0.30820958980875496,0.1829680563932944,0.3203081623430533,0.18712586721565955,0.18279164255051045,0.30981641938259147,0.3182792409885085,0.30341968297987165,0.4499534684645762,0.20340345855991368,0.25129275653100475,-0.049892630109486136,0.23141714543608866,0.34888339368594795,0.23881054241817914,0.96852870964466,0.9208462024895476,0.7829741531359076,0.20113742734220752,5
0.2011076308661174,0.2407829648935451,0.2132501747256737,0.1692557990281261,0.29490799559006237,0.28563752695256267,0.13472692838175632,0.21561442098684636,0.48267698414336657,0.09601135512506243,0.17060673884371097,0.31314954458180555,0.2010614576367924,0.29631426148106105,0.0007909862317371785,0.14459618664744583,0.7474594558416264,0.036486315191155416,0.1745557338777427,0.7634428126183621,5
0.1641223142328784,0.3093091253875254,0.29222521564718335,0.27003645232829876,0.23514296141697422,0.24727322912949756,0.3366950368125562,0.42540478548296634,0.18980820734497683,0.2260432982034091,0.26732572731801607,0.16503039565666844,0.27493781951790014,0.3058099097715121,0.31980678309288807,0.2185773105950899,0.6638459963027606,0.7594720012864399,0.21832521033449792,0.6182523324606992,5
0.21086842221567412,0.22919715468373258,0.340810993979781,0.28717756444909814,0.19890684395762817,0.3444124350904251,0.3404033072060785,0.3413417837724594,0.23470322559252915,0.2209400350704896,0.29508371837813296,0.3503934216287421,0.3516009084580747,0.1801726542439978,0.37244023461628645,0.2399064728384721,0.585673338869793,0.32599646306942076,0.009779883376111576,0.75749275185112,5
0.3066946950490087,0.29053086620321866,0.19564733033355608,0.10470539026908962,0.33880252780177367,0.19993474690957153,0.4653914389780819,0.14982794251812553,0.3460053022065884,0.14867032359092597,0.24959555749648354,0.30394155862570543,0.24054248548681076,0.4477678648151223,0.2751264397060804,0.12128643110458373,0.026159297748663102,0.4386723400903635,0.6515627748678957,0.741861194616127,5
0.33039858053904636,0.37035159841686643,0.38213269593612154,0.3647994237767292,0.15305821120854216,0.2731594387425408,0.27395497733788365,0.39909601087357327,0.11506894149395763,0.23851632146408314,0.33960440626980487,0.14421444481436446,0.3316065879419451,0.3959517344705682,0.19412840925019864,0.1143145827878009,0.11559694505457463,0.06224113981092838,0.4081065595009349,0.2683829770662367,5
0.1864705830579802,0.33226120342924415,0.3454458016993516,0.1371584699232311,0.2763917703582969,0.3927612239501739,0.1474741865574895,0.19811022434089565,0.2131656622223375,0.43230943939452127,0.27961423242682715,0.37624296547594394,0.29194738357036076,0.36169232992280015,0.2761623903088706,0.28839171242140793,0.9663487134114205,0.3835010561714878,0.16190691753879238,0.5836638181113892,5
0.17212160136502785,0.28627151319366984,0.04237988316899244,0.22311479191612943,0.17333198601758631,0.23791128970363062,0.2237247987930762,0.25663249815849204,0.41029413552332067,0.14584741739484441,0.24748754223295497,0.2966403620652563,0.24455452787700183,0.20963481447559185,0.4008289468872861,0.2381787977904687,0.703875711417161,0.4662967110417713,0.9578838347412824,0.041184638053871625,5
0.25930649475570894,0.23693604438669064,0.20410159613236784,0.27546710583592005,0.23893836518824113,0.38159991391705406,0.3792261182565513,0.42607534834170413,0.036897929104496074,0.2203197322171378,0.3581260637827259,0.16339132632540654,0.2508366693303103,0.20568813254881074,0.13966078177025476,0.21142606983436618,0.611926456725205,0.39245874728046415,0.13360682006921998,0.08523577669992244,5
0.15128540151852224,0.2638157081904841,0.3311018131754414,0.22362054716228952,0.1653477968831335,0.13304247513314793,0.2651589986823637,0.2632938820917246,0.3317149472877016,0.04067197831082078,0.15490437955892195,0.3611170846413155,0.15222901757191037,0.19837789914741982,0.37385974583164927,0.05975066424839326,0.0962688036740349,0.10975033065467144,0.33124630129978927,0.6221794705997032,5
0.260904914466361,0.3078457485388196,0.20343846132943885,0.30492648714147796,0.2808583742163847,0.26088081645546307,0.21886239067416452,0.2042237453036304,0.15480872151549557,0.2030511920361852,0.20736166386747182,0.3697032222743674,0.4423275314271249,0.17755793959803945,0.24325771843083527,0.34808732251008917,0.224632513422232,0.7149725310957096,0.8647670140384904,0.4826577993402681,5
0.32531629396916995,0.30086027817922123,0.14222630832073865,0.25608267140030544,0.3425826661333977,0.13004307716199914,0.23806312584236627,0.40506017918483617,0.3095522258186342,0.22145177857674897,0.09027724562896128,0.1083759717981238,0.2750738945320878,0.23274024202257262,0.5160993447814639,0.34092126340674284,0.1654415805653734,0.9776813182689607,0.7162460513159468,0.04477987677019968,5
0.2985134612098437,0.4337984440064233,0.23465670643519176,0.15253902550619775,0.25956717274076424,0.23625733935877685,0.1429508351044907,0.12450595504486398,0.30466711186207573,0.33479458788463573,0.14651409786748823,0.32968314415934413,0.3172820675520072,0.22135034401546372,0.3116245797705205,0.26903330048842844,0.11097214345413686,0.9162644852007366,0.24508842319082402,0.34728510016622427,5
0.15030536630295413,0.26924912419695185,0.31763069978525726,0.27072717425512427,0.28585136187741345,0.10970447047226242,0.2253823208926538,0.20857736859999493,0.3464488590262226,0.37875201968658356,0.3067422348188644,0.2465048057772599,0.3932478046049037,0.20428603079603402,0.2624623569500493,0.19205708452888773,0.34762525300468206,0.9971165584404331,0.2394109333082478,0.004179894722935673,5
0.15207937211912353,0.16756370566553258,0.34365608971952916,0.2744713061028706,0.4120287862137608,0.24497436077088747,0.2703359384286739,0.2958619780687435,0.15302996020626636,0.29142385698399476,0.17274156961088072,0.24521427539783056,0.0892271525587913,0.23498981013215006,0.14456143430717788,0.24316235909191194,0.39253058332292656,0.5529406069953791,0.9608426676028647,0.44606466457726146,5
0.3712978676945584,0.1887184747461197,0.27039572983943355,0.4433299275925091,0.29537722689008916,0.16845059614716656,0.27106136854968954,0.12136491049112111,0.3576241678139635,0.2521685869292716,0.18323105953235963,0.07752425680888766,0.16365379101013958,0.22259410562563975,0.229759868286331,0.29037668659257715,0.3518923207666643,0.9602151341183549,0.5681911018813601,0.9457413297072138,5
0.3273448893439477,0.2007714687191579,0.33112935769843144,0.25327758485738566,0.27786403975606633,0.17455764770180543,0.2707664507215965,0.29211981902190587,0.0589857180632187,0.09015671594601815,0.41979578918572036,0.24961601070827402,0.32487157431441527,0.2241008162810906,0.33219543942592156,0.2262740438860692,0.8982239062916868,0.8255977244513302,0.23391575511196683,0.9017581493318867,5
0.46693690216517447,0.27185325808719524,0.3845686841200793,0.09527184514092132,0.2117214306941875,0.3904246458036317,0.23871241617564531,0.10420546230800001,0.11772536708101747,0.2381677332821778,0.2105382883521884,0.19092367445460026,0.2803753206426194,0.018572052688662744,0.3632141298859216,0.37575654967188954,0.9725923821580337,0.7318321531252685,0.33648395782149354,0.5489341120162669,5
0.3179660017267254,0.14189462347944987,0.2714874996194784,0.36011689421299853,0.4351400871488117,0.13762856653822791,0.3578066794847007,0.29284927349892054,0.20602529713529458,0.3974717548642631,0.2927007850260538,0.25347284525938363,0.16612390049439502,0.2780304781431801,0.3131843295505832,0.21163581990500666,0.7795036671224701,0.3381505262282233,0.009959629976809992,0.734270129031185,5
0.16756803054944508,0.2699044264066914,0.1890407178193345,0.0890500540660572,0.0761000852530209,0.2083581661968455,0.08089330843104317,0.3646124693063181,0.37845276547991824,0.06078381028765201,0.1610937532146397,0.2738574677151603,0.18367622895679872,0.3158854816421346,0.2558186496215179,0.34112550485227083,0.03869183599645942,0.13481806830509335,0.6896696140669843,0.7119438054485097,5
0.09231724673147246,0.3324060498449512,0.3483259052181869,0.15618538052333658,0.24111381537757465,0.30979866558018276,0.1722473723156147,0.29387732600122257,0.22777211124143457,0.08506989388525679,0.2720142162967776,0.3494189579692705,0.304671980275811,0.32774859679834,0.22390916992254983,0.1922417526395946,0.5278043327760548,0.4920754953548405,0.7988327556587307,0.15180704855308513,5
0.11590715810097174,0.22693099202844955,0.2932311452521519,0.2589323841596399,0.3672582501482269,0.43580895588117485,0.224393890220547,0.3001112376778817,0.2478226899377672,0.19911195220667088,0.3842790105923365,0.34926044706800796,0.21595994905925908,0.24193116347444807,0.1452494919115535,0.17052731897137302,0.12124270662809666,0.6322903269143808,0.47031072863336965,0.5958686145433134,5
0.07707286078712655,0.16652335304107263,0.3110618453655192,0.2851035847589387,0.19247821174179564,0.13168966640266488,0.22558298586083225,0.27874915486680085,0.061825673987421836,0.145036010559479,0.34032953927325604,0.24946584001946326,-0.0465012351388836,0.16893372286712205,0.37816250978132443,0.013163840422135503,0.7323560768330459,0.17569548913192756,0.39936677956140365,0.03237340548995704,5
-0.0010991136468955776,0.43358422787226825,0.248429965995727,0.14701701588195926,0.2623382626156669,0.3337890428069825,0.3558260230548237,0.33347127418725,0.349497703324394,0.3390222022272385,0.1446692617538317,0.252073726783531,0.37989249011012605,0.21190440003470884,0.3131265426616125,0.14357721035306967,0.09204936161738353,0.7960210796209723,0.5396044862283065,0.5924458193934287,5
0.28229534590094874,0.23255994348618558,0.3049904935014734,0.23626168480133747,0.2066651838530536,0.2788693207257469,0.4021544683178496,0.33763217591258454,0.1289232198257681,0.15432363091411794,0.19226395647851469,0.20219003563052135,0.27797745762605786,0.2849453152912236,0.22671007153372433,0.18465707843775206,0.24493018359107233,0.4141672976279043,0.06832381888691852,0.4834637318829722,5
0.4529461877223847,0.2108389283984684,0.46962146410815847,0.21749542227101581,0.4640940372883443,0.24091111665244058,0.46699735127042785,0.3464623697814372,0.4175903609488961,0.32262990467320435,0.2476320860147327,0.11638845927218228,0.09219204513610879,0.2021377833766959,0.35758708794187266,0.15469291918934108,0.45508530927661406,0.7517341296139752,0.2678232809489681,0.08530658311231964,5
0.26473132597688487,0.14397024464213382,0.2060331511774845,0.25352698297504234,0.2867404052428297,0.13313467665422352,0.2664127490709287,0.24548834994241267,0.2936333434856734,0.3096386024617392,0.380688888328809,0.1656407294125372,0.20252554624171162,0.18522059786622003,0.24750828327780122,0.2493885582355457,0.17525425145946893,0.5416633229603443,0.28197879238104306,0.4791496028400781,5
0.2529568909664977,0.04505436561868889,0.19094203383325656,0.24930731356016184,0.33527192762192914,0.2076378836812607,0.29554097961656217,0.15850338569966788,0.10963025038919202,0.3260457508970319,0.14815429895128585,0.20169041672788032,0.19536050055810744,0.3297510692994591,0.09075803743765881,0.1824306571661271,0.5155198989926271,0.10689527935636478,0.16297084133059114,0.3311624197173836,5
0.24253865181115739,0.3852674601016887,0.2599073155801214,0.14901903238211442,0.342332621133838,0.3581604302584927,0.20291035386809586,0.2868105838094033,0.3249114482733301,0.26473390144585895,0.20682144493563986,0.41654864941773573,0.2854198875824624,0.2529020064366592,0.2965321306897819,0.15792815335957572,0.8847143677176627,0.7260969774223742,0.8607204234426248,0.0690720609078933,5
0.3024442328655347,0.2782360503775786,0.23076194023481314,0.20077157011289404,0.17640283548293273,0.13873168588373241,0.19279913646349525,0.18672064490218665,0.18880693078194466,0.20156170123505518,0.43533242474900957,0.23274771538598057,0.22271160375491092,0.3943953160802157,0.3202797558589722,0.3786634923712822,0.6104283781628999,0.8858436819447386,0.04336086658534133,0.34088002708415666,5
0.3641893123258154,0.16566612332831637,0.2768555299403089,0.163378720390204,0.31792633372195067,0.23045172762286031,0.24757906739095523,0.3691373270261611,0.1187623568932697,0.25046096333195944,0.15710316126513685,0.2820228455972312,0.32752335593853066,0.2756407016714462,0.133871056393291,0.2537268057286384,0.7955141752673975,0.6956750863245544,0.4289237362164088,0.28763556462284123,5
0.36678492884022046,0.26326442899721403,0.13317265550307508,0.14031141434536637,0.2117704686347199,0.042979999582976214,-0.010289796220050718,0.2651738301204644,0.26909587186362993,0.22647377087118553,0.19609155330146955,0.23961080447239202,0.27130354164292414,0.22303967864327376,0.006315711700403653,0.16491696246148002,0.37079624862293603,0.7403423225994764,0.4229726868302589,0.5529308363206511,5
0.09952072369434914,0.27368146215998923,0.31793857643913254,0.20227543725622749,0.3804652257984161,0.25376744787800043,0.0865236971064356,0.5134708130142516,0.11349398326660254,0.16602221399029338,0.19994344932217822,0.17128850442859106,0.1434853658673909,0.27459993703350194,0.21217283100916273,0.2093946077105524,0.37762524502043215,0.02253622142827416,0.8998354577949723,0.6595330349474468,5
