s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.2844693845790902,0.28081232681375173,0.2559414360738581,0.3490552475672661,0.2669111703870809,0.14782575821721108,0.2270819155593708,0.25106988593945195,0.25656702372600665,0.2959462927825412,0.2848690204175397,0.27709581832027785,0.3047771633958381,0.26045695168466515,0.22672555065903655,0.349161095721489,0.34260112514626345,0.21001281665736984,0.1916092532429168,0.23641055918985987,0.25589629457784524,0.7839262797246479,0.349520672553299,0.25496143294730006,0.10220666577883086,0.906796388625361,0.6413342797357128,0.7020766213176262,0.49049547526812387,0.7080418441523044,15
0.24602883741491824,0.2840089109085665,0.25558472574090835,0.3634680733347397,0.2830844660668703,0.2015127370617615,0.26274932199917295,0.2384701596336028,0.2533187566944631,0.2299455467517804,0.1543054916714096,0.26160692305841493,0.32806556825242844,0.24976583620556186,0.30022108568182415,0.18351458316730185,0.20092660192890113,0.20746428972646033,0.21794364711543054,0.2829804858111389,0.2317444617478213,0.6556701970906479,0.14786727159298774,0.243645324504051,0.6730039643037974,0.7905872211397725,0.5215099205128619,0.9279921077753086,0.2306083739308925,0.5279397062651238,15
0.2819951289752936,0.2639271008599237,0.32787410581833487,0.34740694836411445,0.1917869974929551,0.2204760866739559,0.28953183851320535,0.17165019599733222,0.2749877111154189,0.22744157669970236,0.27186831876785633,0.2778944619354374,0.2912535765147207,0.32408403536715097,0.21677718287643621,0.24917580186095348,0.3099279639198017,0.3221078304568291,0.2933993909808043,0.27583342493566126,0.17269618670141165,0.7490381990311981,0.25449956533131135,0.23688397714891343,0.0015163161279234671,0.652398190447084,0.6479380609443502,0.5630592893254268,0.42890436055772985,0.9907729909657262,15
0.2592426898999514,0.2583473880117755,0.21543052851765057,0.24415868090721948,0.2185215569195163,0.24240932927442388,0.37562995942817334,0.22512576255539554,0.2623984946973458,0.33937490353182276,0.1715479487732614,0.25564958758030637,0.19373404312884276,0.2534986059262479,0.21741431084883228,0.22891315459287784,0.26836841863791866,0.23059753785426856,0.35041866049231707,0.22147842062692277,0.20066288414719152,0.6851037876390436,0.2545801650658863,0.26951718129640573,0.10481350306831982,0.5658709223347567,0.5314719124843733,0.456174164474221,0.9186872252239537,0.19811047774051416,15
0.1669540939214169,0.27007083261036213,0.26703450462811923,0.2836681089568325,0.1775955506551079,0.1662476361075778,0.22702877716321568,0.2237187963397742,0.2665964806840254,0.27726710932349463,0.29741475488091207,0.3053943695090391,0.31209653384020725,0.1533697123181475,0.16883082011521516,0.29107367991169236,0.30906428539734193,0.2889582889187692,0.23608821823209925,0.2359868247977809,0.26016833698410446,0.6576016151587896,0.25243645920009855,0.2124885930413601,0.4478685940387339,0.24800981728485416,0.4670776878335444,0.7764081608287876,0.10596773095119971,0.740683298929923,15
0.2604420845816364,0.18523185376234352,0.3538152681024903,0.2888470462180786,0.18911009106570317,0.3252620060111607,0.2720242035328978,0.2611373739143723,0.2563707806984362,0.19793118491470307,0.23408024649253117,0.2721988380099638,0.28920549572656773,0.2602307559793044,0.29987484949760046,0.12125271924053513,0.21570507139857195,0.24615503942698316,0.27411343280116296,0.2390785222978749,0.22057935157122738,0.6746197003423826,0.20135958326414416,0.2616147018908944,0.6497852239143205,0.31992439350193547,0.1297463606041931,0.17887727497203043,0.8596848237144709,0.13748624120783992,15
0.23983341779685124,0.21387306590935856,0.2767056612918755,0.18160658187151824,0.1934919379758456,0.22937673590064495,0.3101730988683614,0.175542359625707,0.17401620820115632,0.23750960672623478,0.2716580750613086,0.24465319205100833,0.22575178045358651,0.21517531100063836,0.23094148888443705,0.21748106118153432,0.23505380400109077,0.2960728189453754,0.33513240058744465,0.18354121449469984,0.24638529299524026,0.7188330510875914,0.11739417945156067,0.26888778219967496,0.5353911821165451,0.06724441644347634,0.8608866797397744,0.24265518533732278,0.5177727714465447,0.3874873680323089,15
0.3358397904594115,0.3134338255609331,0.33915033086741275,0.32837426367779654,0.21809629761314547,0.1618244900210397,0.17125279088691564,0.2474661752033448,0.19934593768411912,0.2613374389224179,0.3441238467561814,0.2960929005747535,0.316147073691266,0.2820879485092108,0.2742356648210344,0.2796602512264081,0.17571882185717336,0.24493001451482985,0.2518935288823063,0.26798566447066996,0.26691701089208936,0.7332175826976659,0.24697015040369047,0.3026410218017472,0.21178688370563858,0.12972147905352727,0.07718714387441072,0.46172032134744345,0.05118857700384427,0.08003640579449178,15
0.2879067886678192,0.35707783354240713,0.2427860625454447,0.20165303354188652,0.1570050196583675,0.28827306860743906,0.2153277613670002,0.2974311685224879,0.2374488164075372,0.3331304256652822,0.14062579632574695,0.2170789192217848,0.18470742186170244,0.29651197228074927,0.21122018248566568,0.24123891482339568,0.21152964903225618,0.19175310738478435,0.19701573695366129,0.3053940551695575,0.2841038639122175,0.813460341310956,0.20509588609118357,0.24465475980683657,0.31654130509156686,0.638038514060892,0.140802533658409,0.6819335853427329,0.46276024298035845,0.018698580727778302,15
0.21512434476938908,0.2970645516449889,0.28890745736663204,0.27842276806999705,0.25667088063105364,0.2681322763032631,0.1980580543742649,0.14532850347739285,0.3307435900749578,0.1525059976088772,0.21496064660475003,0.27810109373624037,0.23376380109156022,0.2867586301223749,0.2216726680210281,0.29491375789823226,0.2657609998549462,0.269752698360618,0.18883382575561306,0.3053378037775609,0.24968752298591534,0.7657488580090752,0.1459046795327738,0.316654118294991,0.3741134687083796,0.1824997554331076,0.12020267893013137,0.9087861189841336,0.7592588295278743,0.4817409106153522,15
0.2945421518517761,0.25597053814870446,0.27489901332392963,0.2998213071944462,0.24700905104158055,0.34960891350943835,0.2833419535113986,0.29167484549279993,0.246459555733667,0.2573934183976356,0.24961836716284017,0.21129321473261173,0.311688467552621,0.33282108473032845,0.2401565926409248,0.2116958437840708,0.3012122386533417,0.2622866684276667,0.272779635431377,0.24207090735619263,0.24749892681351504,0.7349438639631964,0.21942647725264852,0.23068666199022966,0.7786538467836622,0.023995071281486147,0.477376428621489,0.20912784991846722,0.6418917437602591,0.8293066767719408,15
0.20975895887961482,0.24859936250438347,0.24621459949725147,0.1818211127677179,0.263870208712783,0.20420750641449628,0.3107632878301861,0.1499744739359281,0.316358337918767,0.188066493116877,0.2318460690928183,0.17078174017754158,0.25149459631649795,0.29878028949726254,0.2084434084114803,0.2810700196461524,0.27635453047608877,0.314567695596738,0.289910548511584,0.29904641967597345,0.2567921017670556,0.6873482971538345,0.3202556245646117,0.23331460781007515,0.7632812538258618,0.4982839904270645,0.8978604769921921,0.40555025364136554,0.1885888161414918,0.0692151725218878,15
0.2975510048937613,0.2584581193346644,0.330325995014963,0.2511373126563596,0.1731402934739779,0.18036978469414844,0.3782789785614612,0.2317299657014666,0.29318401233051766,0.22042716154197142,0.21211413379020672,0.19680601402087866,0.27398883737431423,0.2630710084550082,0.28587695965366944,0.24506309838675383,0.2652309188366006,0.28805493325543297,0.17811369463186655,0.22348978247035467,0.24989461369240257,0.8142483663919583,0.25519552492694386,0.2720829827193721,0.865964746660228,0.6291639619355404,0.642477867454528,0.14909660233274913,0.36028085606407,0.4181539218180099,15
0.18229327863024508,0.3095850236565111,0.30076833386983926,0.18838789796378685,0.23653671116263084,0.2667177029647195,0.20212034941735232,0.19169019193540965,0.23546746384324754,0.13776536916477372,0.23929199437075768,0.1750213492638028,0.2399409100834129,0.30166843079181566,0.30577052648308956,0.26475873003131806,0.31546703270669696,0.3269338503119006,0.2875809550764072,0.29927913400521466,0.2764200372942733,0.837053265688264,0.2332495619025041,0.30465538588373475,0.00981399191553245,0.4209742290306303,0.5801184915507315,0.708759815597951,0.42009492309790675,0.6814091755018021,15
0.3238949809795184,0.292617774747702,0.07294116507563464,0.2180730618818476,0.22460250462247136,0.32674842670250354,0.25877894881467434,0.2660557332082322,0.3058546799954238,0.3514168944255238,0.21209290203930065,0.29291246343078176,0.1846847289140495,0.305933473124712,0.3057984997759745,0.1878623501511106,0.253996066347354,0.2644152923051632,0.23026256145839363,0.22265867567779116,0.2696260873134069,0.9172620688932919,0.29359322889090006,0.1976268219246044,0.6197588482902517,0.030971784524620127,0.968521230322587,0.2650738680059791,0.4304175532702428,0.8650136930959176,15
0.28935401220732854,0.13931526274915562,0.3368125137694621,0.32744812275506424,0.2758014979475377,0.2871853365293808,0.4047252409633745,0.16702673698871426,0.25026540743436865,0.192779468755448,0.3447173543932613,0.2302152319933238,0.18992294829687467,0.3295082219222041,0.26117223798329264,0.20593957349980213,0.20003204958639284,0.236650246910204,0.2535576348049266,0.3310146700325452,0.19092631415364827,0.8068762954702825,0.23527911492337072,0.18859263156335535,0.4715408459455429,0.9953793397748402,0.824236420293936,0.20099226432889872,0.5932881529038536,0.2812099939214008,15
0.2593373419928128,0.2097551401958269,0.2776652784854186,0.24158802094640658,0.29094757572649316,0.27583505770055017,0.30317042125022703,0.24595176786029072,0.24403921605893153,0.3531565930379991,0.2981093091420068,0.22619874701420503,0.29249357634608913,0.26015179771361435,0.27465762145666545,0.27270770689352103,0.2305948947676285,0.2565311779900431,0.2414373359211382,0.21644048889043221,0.2553583512605266,0.7692654668813432,0.25624398317712693,0.37243856139415527,0.24712178994572276,0.6916947471011876,0.1898589830981564,0.3267770281421858,0.49890184829956563,0.7604238366579986,15
0.21714389415223262,0.26428636074513345,0.2427914915625041,0.33683293477145015,0.2605017394443398,0.27558671386470424,0.25165595778863176,0.2437678788429235,0.27483443675860425,0.13916764435482198,0.11544423125464862,0.19621858698669792,0.22241595498746197,0.2892730003806127,0.23415931011455143,0.2567193014183458,0.30744065124190867,0.3070058303927306,0.23493646322725562,0.2772361332749439,0.2462527765366542,0.7668605807174339,0.27437609349074893,0.18461234798338766,0.48539247454885115,0.9431029792344869,0.07763979894182427,0.6502855676091008,0.5056190216086937,0.16564553401098236,15
0.2569894324392038,0.2873943480046527,0.20442312320798417,0.230968259775849,0.25586111191109745,0.24049442383699307,0.13318332439249875,0.262378427303038,0.3371814241904039,0.30920141525955336,0.3367027608559969,0.32779833942450287,0.27166738488570746,0.30044417696923487,0.1761113189378618,0.3798882391895747,0.3054000838552854,0.22942396546855293,0.24277808844207224,0.2667770449704338,0.20688936764314367,0.7694052763038721,0.23150158232202597,0.30590865510434717,0.1664865437870584,0.704912053300345,0.012973559316792116,0.35344550072345393,0.49074943348624456,0.32664109243029293,15
0.269314951564363,0.3669703844223985,0.28520703653449986,0.17914253060641694,0.22395690400262147,0.28289596205046563,0.2746096964072564,0.2200473937621801,0.1424913502914672,0.14775228148501085,0.22302762157859687,0.25808788670180205,0.17593547426805362,0.23050647426523754,0.16827409945417768,0.3493921956743467,0.3386237012443422,0.20794988553652116,0.271481914995546,0.1820050268426634,0.189940116536305,0.6517121230740823,0.2989417214308497,0.2255389536311984,0.5164622794688865,0.5467887872038064,0.612262387698521,0.07834670257298837,0.010112063275826144,0.5016016613660641,15
0.2345756506184176,0.172872072877647,0.23904749569883138,0.1461515977769373,0.3861732254904436,0.19588514552771197,0.2089314850729935,0.2066040683096315,0.26929768666791737,0.16625843470792567,0.20364785656002898,0.3032340515311037,0.22734359721811515,0.23073549875199412,0.2503098052688308,0.25444072931599304,0.22842024381292608,0.25625783237005745,0.18756538239961482,0.2584631915428153,0.2744787227805727,0.6926700305199557,0.1669118484903641,0.23450710881742742,0.5773354919113439,0.34701987248075006,0.34329756933095,0.013838927244087085,0.8212243335031172,0.604037995498764,15
0.17328346945570622,0.22447233801974953,0.2442376583035715,0.24555838340275832,0.2890454891712906,0.2702940713157085,0.2509683299717414,0.2601659674599155,0.17382489430267428,0.1765906690689953,0.28303979248708666,0.2610450602116405,0.17461667931246688,0.30443910209316416,0.1744231616098446,0.1876063166232423,0.20727438714611,0.2919929131173456,0.14095683864761654,0.23210019031999785,0.2703420735349013,0.7610203296586677,0.15814320191367515,0.19086995115451827,0.0528642936786301,0.8093396032889515,0.8110793728378665,0.3046553115425312,0.9358722154492701,0.2610609607546729,15
0.2863294737385298,0.22929293220984504,0.21117218538185428,0.3525798861234706,0.27323047804065903,0.24421303989890047,0.2476662975121654,0.2785592914071197,0.3334599855383003,0.2990393060612592,0.12107087615225959,0.18982293602692688,0.21031263946857195,0.3617633754329367,0.27460551788188875,0.30327437743518293,0.2630756484830381,0.2711448031669614,0.15607948292252793,0.2995019808472852,0.2506802959935932,0.6736033629684526,0.2700540164641336,0.26668772062450047,0.8869528541509587,0.6057677181534571,0.645056252682051,0.9976763530624011,0.9383664428826811,0.6634684646160413,15
0.2696220613714821,0.23067063321367162,0.2400182276977784,0.1988534300135284,0.2258516476240005,0.2086554649621919,0.18659432207638615,0.21418535554615498,0.16942028710239576,0.27654218942782594,0.3079911559786453,0.22456267895118032,0.2084853844772979,0.24051482293337365,0.32807389365173045,0.2719763656704286,0.23974249641648715,0.26350074311717187,0.22286453847598656,0.3678330275926096,0.31094224103192947,0.7585061978180898,0.24458752968877462,0.22653153177195653,0.7357379960076428,0.1731642030598891,0.42031728576389227,0.3314210254179123,0.26355805177962244,0.09959649566390094,15
0.2954827260287475,0.3240339221730286,0.1642984397305824,0.2814280381596535,0.24551856219117535,0.2626653182873697,0.14870295263323569,0.31513717908380173,0.25535807141961153,0.2572456703427969,0.19498233723080466,0.26906346544956145,0.249242910173757,0.3939335390311723,0.21843942496732113,0.2512670373630057,0.18668958538100394,0.33151528287798804,0.26687454942196503,0.2755870149084704,0.2305905084218152,0.7119341271843134,0.27076273290475644,0.1571203759345765,0.5419902064699015,0.6254385943388575,0.6064821273818546,0.5791047431139559,0.5452926288671566,0.11954374542884705,15
0.19611248873107096,0.3006222333279609,0.2723225229535152,0.22830606968017775,0.22181356383077033,0.34210353013962996,0.23661639250512478,0.2947858144981615,0.17385175210053122,0.17727596114558383,0.166998374936231,0.17823119081538558,0.15598638625980754,0.26722286252597943,0.18980313650010747,0.3515608591173639,0.1954000075399353,0.26699619322470697,0.251756905758723,0.32383668577168817,0.22649445436474602,0.726818519072694,0.20294031286950298,0.2250703183303759,0.5229784127616911,0.1995868630018547,0.037570809818300854,0.11826203071190455,0.7164854115907828,0.9496090494895757,15
