s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.3726427869856429,0.17467091029673576,0.6760018233349593,0.7537688641717386,0.1484072099062323,0.8315160472213806,0.8110521603706524,0.41399372813161983,0.023288099380107896,0.4350599634166744,0.6797051895583819,0.9995986844895585,0.8390134308206898,0.9006901407006355,0.4764614879607636,0.642602384981287,0.9802092847417994,0.2503120809820223,0.03896461038879684,0.7332868076301061,0.9955843349104423,0.6378580463392927,0.20231621605743022,0.6401005411040864,0.8695727378728648,7
0.2497105119653883,0.11450209613281087,0.9448520228572304,0.7277923054872094,0.12961817754614388,0.4115574312946072,0.95183809945095,0.3127443443942767,0.7692189291010093,0.1539891127781473,0.03142828160597322,0.7332604624541131,0.6438527689778686,0.02697755880042474,0.32133237540068815,0.28933311140220064,0.07812559436364308,0.1959869596114575,0.7166923574340863,0.5075847395072327,0.9357615470313878,0.21912276875685222,0.9812167315115752,0.541073281381024,0.03577661556897638,7
0.42843100057597805,0.27605690350536344,0.6472965902958987,0.8460920366404824,0.2967978804694269,0.22474410956841628,0.8594705600471607,0.28677836206781315,0.5948527725436344,0.7623340055521787,0.02542807801234237,0.37799524339850854,0.20164735937212763,0.1322232846076501,0.4517058148716514,0.8419819368383618,0.4191331214939177,0.3795057531258028,0.8571884761469122,0.6700859509575943,0.5493388466266587,0.2567529063170815,0.4393846893803379,0.5519036697777789,0.6171974535564225,7
0.23165091391116108,0.2661687146480363,0.9310033465357755,0.774779659101017,0.0032427259387759755,0.4144753744531796,0.3439406856832121,0.40271993285992613,0.6920513806824948,0.8608176821493909,0.4844788576204502,0.5482149635966866,0.019707070068348154,0.5775258786841153,0.026783024772297992,0.08208158426287449,0.7263627619157272,0.004984000986216763,0.05380844246781835,0.9645582350828208,0.7759165221805248,0.8462350866789324,0.22523266711244594,0.7576463666068011,0.7465493144404755,7
0.3423685474236056,0.2481405584103218,0.7842362444827911,0.9273693580011949,0.18626510047866696,0.37122034206130616,0.6084506885261589,0.3742108591163502,0.3855507674228784,0.6389252769815736,0.4097867757638297,0.8637026996338847,0.24916241318204368,0.873724063761663,0.2723260492874052,0.25099971281574296,0.3648255730540514,0.27439590908371403,0.21515865733023054,0.10082103246281449,0.35272452638247176,0.8453829413800394,0.6950818208911047,0.9519563564869568,0.7485739931636395,7
0.3564497570110462,0.4682052305349538,0.7267984886986544,0.8769321085452146,0.28607519460599,0.4167683261335643,0.09697369951913515,0.2611956626244869,0.13396596685219053,0.6378206245570961,0.19726072954323004,0.7670387837601379,0.42876175735978617,0.35391953261308384,0.2837914796739388,0.16255879143871055,0.8382577999586323,0.16012719561615452,0.06862843833966126,0.742151901515606,0.20620418357781134,0.9027271403747099,0.3733732165205407,0.003979112890229897,0.555465568257048,7
0.2952884896671648,0.0986826065496561,0.7249600648398746,0.774701978306886,0.2681940151783743,0.5448220790118424,0.9590365243760895,0.12059602346364673,0.9179959543125347,0.05035355424511645,0.17426947215499633,0.9844583228927078,0.8291710209152932,0.5124768719633558,0.9257571321038659,0.858886315057062,0.46003172521301183,0.36701773305485463,0.9833450219235913,0.7910029023665525,0.13773887138444985,0.5342171303453322,0.16519405396606102,0.17870307112304773,0.8985714473317761,7
0.1667157847553175,0.25567238623478095,0.6345606578803326,0.8548091546571601,0.18205553478279698,0.5696608786253067,0.5163681091194305,0.7785587543812915,0.9071856181402832,0.15242876130895278,0.7063979509708732,0.16807949007104594,0.38630431534335385,0.297714285204956,0.4943390207845979,0.6410411372807708,0.890002746163074,0.8954001747505307,0.7160695361168085,0.17413718568345116,0.26843842970941234,0.5144017973264379,0.5029349961964041,0.7026274791452969,0.08264129820950261,7
0.23426193513369492,0.246304012427819,0.5619208728539228,0.8099538085616098,0.290416605900096,0.26261721896800283,0.5801528257556086,0.09702531116788138,0.05222178014947754,0.26260148631696134,0.8853379407130504,0.2482562857074493,0.9253654208284707,0.07801422227373922,0.5701966177439028,0.4535696876875184,0.03924342650775392,0.5270754096404026,0.2959423022648714,0.2847431121080014,0.5237272894845709,0.010429500535505398,0.20788789837069865,0.886508341061172,0.33653109017509963,7
0.34163385740934926,0.2094733076519817,0.6023866379444932,0.8442950150454185,0.2680451254923643,0.00010515577508563023,0.9301546421796922,0.6320878534905001,0.5003246189369962,0.8455612006834268,0.1493982632784573,0.5415802222885612,0.2399421558305297,0.7619327229895261,0.38967255208610585,0.26474479237644377,0.8606866730223008,0.8824155207426195,0.8974735776498666,0.5667181767668681,0.968180016818615,0.11906371774688262,0.8807922194365855,0.20674804678723335,0.00457569145159642,7
0.4567562118524555,0.30464711015316737,0.6144319906480534,0.5870724389605583,0.3704718306352571,0.8385645274041981,0.7596335505859868,0.6613512249939116,0.8847665274035861,0.39496955071506945,0.16728447675071756,0.5814095065840359,0.36018060055693524,0.9171033903532788,0.5525734924736904,0.8978005098284749,0.020278276330860545,0.1972904821003476,0.2400951089165989,0.21747707916230086,0.9585489312292277,0.1908801612136133,0.2506918349264786,0.9444747793018832,0.6523487290993263,7
0.29002819889487746,0.23985361163711302,0.7013388326539906,0.7170804937485564,0.2668543264104692,0.07766391140243856,0.3780506939751376,0.45216025743776556,0.6817127182509685,0.7557016796505239,0.5816146922059419,0.03740868923887952,0.36420679203453055,0.6960772520766237,0.6464240039508538,0.9646178411051529,0.10466728620076815,0.56654305722699,0.9072425236468211,0.2861201946407935,0.471235322115343,0.8878640081956188,0.33471963725522247,0.14940764197846457,0.43447736275425297,7
0.2660056630072661,0.2668012898415094,0.6869444864403309,0.7149150871834473,0.2265171736105531,0.04400642271696953,0.7420488116568367,0.6727832960257419,0.24784724768046862,0.26992309426960126,0.26215647022896305,0.9397254175671058,0.9488617038189143,0.7237343934872237,0.13492389558963924,0.738070031539373,0.1984378187575917,0.22912022674977728,0.7168294285562379,0.7014795877707758,0.2074932299224127,0.9876590606943689,0.18540338474277285,0.6031205472518565,0.5131607770475616,7
0.15848416327045461,0.3879972029041799,0.7755540160719405,0.7181733302647407,0.1147350885542191,0.664587565557142,0.9668563896896951,0.019858634201288194,0.06435609102689333,0.7458831783874965,0.07990413785826023,0.5068308512926242,0.20246888911419647,0.9584832098699371,0.6670200526069092,0.5555501887306569,0.40291998234693793,0.8966597161265807,0.4262547328273504,0.7943727407810188,0.3096357034503159,0.8174747691418298,0.22507639939104618,0.848423470593616,0.38666693617110315,7
0.15757223436209644,0.16354384850111775,0.7286705888738049,0.7946583200354861,0.2676525313058381,0.8758586229255777,0.3417168128371967,0.6230787672551119,0.9054972776915453,0.7145421503605357,0.3964083785271302,0.42874175702129647,0.12077109396779817,0.24830793498813009,0.43454592851402574,0.9767040681172748,0.5387536724558188,0.42309107008403846,0.8260360441617445,0.6545458794137258,0.7144894465196955,0.2747000265854538,0.7705494115915742,0.5624234701878836,0.7059698049574921,7
0.22243651658272204,0.13792037636601656,0.7625815765644566,0.6562946509862969,0.28738745547749617,0.943771853207661,0.6410839280145101,0.6455467363425884,0.24459540425027038,0.3597880997005004,0.7205012656428652,0.875274296028671,0.029305485428812283,0.7598508735706395,0.3765277012333318,0.536852863291052,0.16416041320270303,0.9401718638647122,0.3304623387931158,0.4158092139853161,0.708064800761277,0.11167826176691975,0.9821999389484971,0.6199377849568191,0.5679448653048751,7
0.20622403510246268,0.36524268974150403,0.7833109328541457,0.7871536151520501,0.3189842625035683,0.4197967951404824,0.005684963807954135,0.03886523015039578,0.7348391555521562,0.36914177344511057,0.4085735050204836,0.7864868855103403,0.8199827634541439,0.18542388218260497,0.006064502255111237,0.2291924854650773,0.7647566535425602,0.03529553607457081,0.8568504517886472,0.6633830634224246,0.45694608890156596,0.27112647076241014,0.7598994019260564,0.9129617843998274,0.2167140295037856,7
0.23467365976907165,0.19571625592147054,0.6032579182048358,0.5595880415969423,0.1469061949431607,0.5406752605939054,0.5308668887025538,0.38651333886101236,0.028655160708054295,0.6318927585274281,0.6595586349093011,0.24262108559178142,0.49797712730016275,0.4295388044737124,0.5066146284517546,0.3495025037276951,0.09678705951500932,0.28135596025796294,0.5982291723644423,0.20615002508348002,0.7804700379389783,0.05267048775073957,0.36571718982140144,0.3272656282522851,0.8974931385788133,7
0.21406673677683127,0.24665026501391565,0.68434329030503,0.6405277137473852,0.15656624385343032,0.5406312414006963,0.25667447498918194,0.03575657977457014,0.7809101448603324,0.21671901463023846,0.8811652852123018,0.7952096162300045,0.6788134478331366,0.5610961408683266,0.507016679824068,0.6088397101895102,0.27212970667824643,0.2936249678784847,0.8308337715016113,0.7458722877119178,0.05657670843959217,0.5335518947177431,0.10946537214483953,0.9102626184153396,0.658076971963684,7
0.31196504011026904,0.24353746736226545,0.6995345186174665,0.7919588316634953,0.26917230203827525,0.9906821786224403,0.5279202629431373,0.5195792916308625,0.05862089059162401,0.202946533174586,0.04167627042302191,0.907811011638388,0.6998629598890401,0.5444390032426958,0.612120877536401,0.5423534543279301,0.3409097154306858,0.1038185820356623,0.6221786103692051,0.4338716565251457,0.7914124256828455,0.7525511603390543,0.48473766004126273,0.020412287522100114,0.724390750135179,7
0.24654947496544702,0.44547665376797124,0.776339932794582,0.6860691200563639,0.22770604163913089,0.9211396653860362,0.3202632622890055,0.6553182972894959,0.773712774719728,0.3741097519246035,0.15900536583216174,0.7212535939354605,0.34637595002963717,0.0298841568197723,0.6054951722143215,0.4577894692928145,0.27727521821046675,0.03311805608546525,0.4438704741190208,0.5603297448053846,0.3036147643777046,0.7310480853785651,0.35572729253066104,0.5703115181674311,0.099212053196717,7
0.3545360606225827,0.272159243878987,0.781481961293871,0.6960993304726564,0.14402678888384102,0.277656054056968,0.5370591134769652,0.4493459829273264,0.789259766131187,0.9082994304991515,0.09789223857445328,0.44103808874768524,0.11083482287245272,0.976679513351872,0.18108776911283264,0.09023990565655882,0.3965531517245008,0.30323115245275767,0.6884143209072077,0.4846774877370631,0.12456272733973095,0.3905753275730094,0.6954015550671045,0.415750232334283,0.20942676433381335,7
0.2540225009229932,0.243213414228845,0.6367113782495794,0.6431940510553997,0.3226583024814287,0.43680427819615586,0.27220653360536073,0.8982114698882453,0.1454637547969767,0.9437061983416688,0.7954777334443704,0.1105790300788354,0.47828345857704957,0.9627028620399704,0.7798554774493464,0.02331579703267439,0.904375045458656,0.6728239341420694,0.9379785714364464,0.7635462862223754,0.7329073541671569,0.6859532120334537,0.7032932445624276,0.6780648396718373,0.3563056154183373,7
0.1980360837311717,0.2467152284255034,0.7357320016318355,0.7592679519007222,0.11951185522512134,0.12702059363006846,0.8339849472261398,0.6332444019436418,0.22960958784550833,0.15356288845883803,0.4575909562317466,0.8681855430494099,0.5680375156851835,0.7064147653408307,0.4399079973319395,0.06703747078589839,0.10466924188991467,0.7627144177149718,0.4925650607957345,0.8186037783381833,0.7209310388715308,0.7335665218886325,0.49222309369883444,0.05684920325552478,0.4531654910565518,7
0.22097490409287948,0.32463909598511087,0.7957940567493527,0.72154656986799,0.24361634184675798,0.18234326339863705,0.8783330415935877,0.8430318546444432,0.829956416861309,0.9010600767298931,0.20984924661560245,0.023849225980839273,0.353725537636557,0.9619891487364821,0.16088147574630463,0.977299580822243,0.5062581448542861,0.9654261072783225,0.6130935562728789,0.6781212135557549,0.4582087105886651,0.3256129969058841,0.39779290891470487,0.6922063192301645,0.6883891815139083,7
0.36876882475178285,0.24005138184880842,0.8600108832811695,0.8193456008593459,0.0035506266841210665,0.7883762959724087,0.9073738809623391,0.01080803245511508,0.38535275138634484,0.12869119265829698,0.4699543299617387,0.27183265675124313,0.4050026718585381,0.16728147479332922,0.609481796171195,0.5527613691510257,0.6016216888514854,0.6320480328383615,0.3650579371167135,0.6279590101416943,0.25947882164351543,0.46020368676321255,0.8963095871170405,0.18003770734742797,0.5599427710078075,7
0.1938193254647741,0.375006388137742,0.8036402703156805,0.6447476220512446,0.1245647733728922,0.46667328674517583,0.5292775920783733,0.9131580168432504,0.763441723410507,0.8612214422919364,0.9828830140983681,0.20372035716728676,0.1675987507408916,0.19450224857228793,0.25926779030597424,0.48532974815092034,0.7927627319402045,0.922965450033598,0.6177245769959638,0.7277229559084167,0.3356261862482627,0.16100705386514158,0.2386468043183292,0.6967808670876199,0.7340776281465502,7
0.3322923007098241,0.2445225561021026,0.9251928782716381,0.5892550857796358,0.32180336997622305,0.006730640161377477,0.4922436411998099,0.372272550385064,0.6700448313963222,0.31657361655079985,0.4867788111395195,0.442683700413134,0.700344775131014,0.3149642214749818,0.7143920263352261,0.5332444819006694,0.5047444806593203,0.8256263941358083,0.5442796267841629,0.5105282419825806,0.648688670967601,0.6876097208399126,0.7855460615411559,0.42267695123985627,0.8845845404622095,7
0.21818418818829843,0.3462015299424701,0.7041756786113437,1.021258627558075,0.07918108744501717,0.05947555010300498,0.8127530551303559,0.8009493255176222,0.9387995752628073,0.26048498036377643,0.06765139946063836,0.2767748979486172,0.2688889479174911,0.379979059851695,0.24218609858804285,0.08922733932418903,0.03827706868596925,0.19051216905060564,0.5121479128588929,0.40691256538185594,0.7970752743632499,0.2166733619099297,0.9489935371803623,0.6016811451748728,0.16986750516672222,7
0.19089615380279776,0.21046822678752694,0.8248529619742447,0.6642524283735414,0.43851369487309844,0.47095071390242316,0.6896821279559898,0.9124397333544221,0.40265971540771195,0.31784225617954154,0.06445436408347505,0.8780664325738681,0.6181262211136239,0.9829986548382956,0.48470947147748256,0.47667627486477715,0.4965107987854184,0.17059493867580067,0.7374297665541433,0.45820027361977944,0.9360022136440679,0.2796617231501263,0.6896979122214236,0.24424804780870168,0.4614004366589869,7
0.12907229898635353,0.15723260063720074,0.739779393241741,0.8226138989647114,0.27563952053014795,0.4280574400185545,0.9192527530631655,0.28957551210568033,0.887136860448917,0.3459153893844644,0.33247997621341696,0.26377620059932383,0.8699152772535408,0.391037387613828,0.8169849030175946,0.8801604160967169,0.08661911212659978,0.9670975553620942,0.33610919460663946,0.6495927554798064,0.6460658461013514,0.36771119020649445,0.24615704068853794,0.5540512749146785,0.9568936034663048,7
0.22162444635390727,0.11055998517411722,0.8998520708879567,0.7151487032933627,0.4350021282632761,0.7905051190660527,0.12287877701508654,0.3050974209066556,0.45677720520607334,0.5373220175285071,0.02045766106248781,0.7799156943205627,0.2458945513165557,0.9587032713049402,0.16045068764320336,0.5647345710314878,0.11473591606455624,0.46592137503591113,0.07417021226872966,0.8626378864861912,0.3383491085324466,0.269400405710015,0.14536309753531973,0.495593531820007,0.838671936700475,7
