s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.25423067368621916,0.18929170371477255,0.2634056135014112,0.7678627866547615,0.8445297415285463,0.41934400925396054,0.9841445588769728,0.4108458687640605,0.5040245478489788,0.5725970543873828,0.2642895655009806,0.568526649811044,0.40277696822896725,0.2784213420266345,0.2230263117004937,0.6861639958341794,0.026839835095045617,0.9284026212846768,0.06591576261159071,0.14283953042103004,0.8612181112173185,0.12719081279658773,0.21350273254257535,0.6413969783504393,0.08218889714083688,0.5664794071114579,0.8989129149603104,0.11386825627393105,0.8110220841594251,0.9591815114281594,0.16802844718502108,0.5789893240832934,0.10754478149549795,5
0.2595202664128828,0.175347572750073,0.2249568807730724,0.8266309607340749,0.07609666335658039,0.8469185256148736,0.5509158189565189,0.9425090356305735,0.15158649238721833,0.7179075711892241,0.40604077237588676,0.718242040878711,0.7597383290710501,0.21863176773377035,0.16132947249392493,0.09097052559416152,0.4185349980297983,0.2496234036191859,0.9615041480588129,0.7939392646969294,0.5589481178494153,0.45081198897990704,0.3188573490168001,0.25467093778465155,0.7192181368750347,0.10943562816036034,0.4160568322549114,0.7295743116836862,0.041051656309951445,0.9002551238097563,0.07471915926557038,0.38427664310607634,0.3940795186654954,5
0.22351819869775136,0.3272253661872507,0.2533625772692739,0.6647299845017479,0.759873789599133,0.6085711628423955,0.009737983950813045,0.3288744324297249,0.7146667574994328,0.5824809120685593,0.2049919597305383,0.14804918110570886,0.914481669043921,0.579015129649914,0.038007955217931766,0.8707199158534131,0.0527077174548185,0.45708505270251476,0.169010897799594,0.7012669808128686,0.47229849133184065,0.7302711350143396,0.008926415992690506,0.05769838998325205,0.17373813189069665,0.8172822205344816,0.6482868214823387,0.8373781384762395,0.7765973391266353,0.5893158992866366,0.573435305635582,0.21727769222707738,0.48169005374021934,5
0.2547725383553307,0.14231905270267942,0.2202971113504282,0.804313315032972,0.4772752045653825,0.07053394146901448,0.8883309640444466,0.1216919391172876,0.8492425735755867,0.49399077924983736,0.9013909752354659,0.48748395026106506,0.9178555977728476,0.6780482398379981,0.571572901463829,0.6144679223263491,0.8296359905917435,0.518726111891562,0.4969166142852266,0.47146981203323035,0.42624831010865083,0.3007691717211639,0.3135193507588988,0.6401057999405005,0.7775700072566796,0.4724011158183119,0.2664217850885462,0.8106631370497137,0.9879852816424929,0.2395293276008199,0.2868866162090892,0.7915393422613616,0.9836215428409847,5
0.13252605765369047,0.29208158454972083,0.20236517220265018,0.3257575273630303,0.21726954999899517,0.18964661787059411,0.17531664989761586,0.389669182887171,0.6656648036277227,0.38588316224659336,0.37933411282503715,0.656135746372055,0.550539032699558,0.0769691574283542,0.2530519753864314,0.6410679949288121,0.4462274995063138,0.708517858819291,0.5226075373010743,0.977737149866326,0.48148314985853513,0.24446017723405555,0.7427799440515492,0.12384004850746866,0.36014610956836557,0.2990233908046408,0.7690361724669181,0.7781766363026719,0.41714948047712275,0.07332223792008252,0.7934523418564113,0.5125507832994188,0.3257018943994364,5
0.22292854720037167,0.186698018733242,0.11379687806840647,0.3721056584011697,0.6168829843208653,0.6394385391959383,0.936105861421915,0.8787797154130228,0.8409412300390645,0.5895951559359868,0.8085891857076107,0.9688651751617697,0.44759448720872896,0.8028452088050615,0.02083452713708711,0.09970324833659716,0.41377107561055126,0.4759775740071017,0.9050693272598703,0.29963018671269914,0.312292144511891,0.9178924556041392,0.8533884882721335,0.8624745836611797,0.9848145499021833,0.4105192697264015,0.31034713584176987,0.8197180414869457,0.40235551257749835,0.9007105511228635,0.3882996524621263,0.29539098137272446,0.9113980938303998,5
0.38136799128001,0.21775062050810493,0.29440019126382294,0.5372665018120524,0.7849152109178612,0.0181040399000173,0.19782478087123256,0.4512129569776455,0.5639346569555612,0.8870702213503522,0.8485793728817629,0.7793696758901497,0.2682312152859876,0.9928760275686137,0.1133815649549762,0.2927079697337225,0.03491507230189239,0.4231041349219943,0.1420128524506471,0.1069432405605153,0.5159568028578642,0.794373855366896,0.20241143082446988,0.9472337608951937,0.7123576264885217,0.0524936858533388,0.685431668925597,0.12918568577277667,0.37904545615011387,0.40204253011837976,0.5964987875663017,0.014122495198461094,0.3351929795505977,5
0.36239175698828674,0.22340244128266362,0.33828740780361777,0.8087701634831489,0.12100873645857624,0.19180610684955757,0.6171622459802251,0.7578587006956008,0.09076721822480616,0.48190295145245643,0.42672437519849404,0.20499103891659987,0.1233657112232881,0.6683384375329358,0.07632928952572804,0.23657578439748173,0.4104231080873474,0.36089901153326953,0.17757393885881334,0.2711801352101503,0.9371238815785573,0.4274984372024495,0.1483319441054307,0.45282048765647376,0.9947853730739686,0.7895699031166853,0.5151896150310513,0.7131223651304899,0.5404704330962182,0.5999873318481329,0.435890186953491,0.42415309092587905,0.8808396103598402,5
0.28153203588685927,0.3431688654583864,0.2578512293245353,0.9875745409311542,0.2527533772415447,0.2897427603653927,0.34323745514923343,0.5201214449074454,0.5924388645717927,0.40902464196864785,0.19678980160118664,0.8469374485672058,0.7656956556918556,0.8677592066506434,0.8320533432926547,0.07003443995108871,0.407023405429647,0.7410311021920912,0.4973731152255191,0.4215856080578685,0.04447053137992818,0.7188571656607747,0.8657801509504586,0.2945136454056897,0.10297615961551043,0.3777005846180135,0.9618533647942561,0.142979534883108,0.9482695225899297,0.03653620374878874,0.6614499521845294,0.24644842716799986,0.37466922344292686,5
0.3016433870153385,0.3050493465921403,0.23422097798521033,0.018960443504250746,0.6191669916167851,0.2295018817318113,0.6714545640799011,0.6223320486178628,0.12900245931221987,0.8230830957046744,0.863351255942089,0.5877940196494988,0.8407688396668701,0.24235748803995105,0.7251690144624292,0.08020964883301318,0.42258228320767877,0.3485623667949085,0.5123083345182253,0.40523837039478716,0.8102062232216435,0.47783121507193305,0.9256021027068628,0.0795998866101606,0.6295429695574138,0.9031355279076791,0.6976407183294115,0.3842375356370864,0.7869636103981202,0.3652739629337056,0.669763480634492,0.11570875457957153,0.7360689600906848,5
0.13353470137238826,0.27264430904675,0.24226958169090038,0.8136134056626625,0.48078645027211997,0.7844645738456988,0.5434104920202807,0.5788550733681149,0.6000433046614261,0.3128832560894994,0.3483341904014401,0.992338302768691,0.4147421249276576,0.8567714109096171,0.2514978514464493,0.6523628354965909,0.9223609190677997,0.8318484386166998,0.7047908136154306,0.5079935854800034,0.8515334043658023,0.3983209885016057,0.0989546857628113,0.8670716822497908,0.16685099922228208,0.20443847338247345,0.7332017621313067,0.3142134638367582,0.6691186104165877,0.9698426151966737,0.0919835110049344,0.18737464123542846,0.7153338567592269,5
0.3289454799547595,0.37587686263982834,0.23987577470577573,0.13483525969018884,0.3017210747432625,0.7159004875473778,0.09440581941781545,0.5163675999715427,0.7054811618043111,0.13522328384075466,0.07319197369844355,0.537423398716406,0.2907721614079166,0.7949554557793832,0.6729779507319702,0.1348923728832624,0.966528601402057,0.30821888835582767,0.1286656291953414,0.1921520380991809,0.6201355751371361,0.7429198442033614,0.1770928194585657,0.5807442328170859,0.9976813745890774,0.8110810816367028,0.23976455663907015,0.7498738220840963,0.6844397648617466,0.9540666037624237,0.10516704074649441,0.3205784805273858,0.13335547115735324,5
0.17806020122525507,0.17565282582701292,0.28868362643620393,0.3394673383553449,0.12891710237634946,0.03265326362563181,0.5219091277243771,0.5448688568551703,0.1971205680518423,0.890244181735316,0.11164324411968474,0.11562283164987897,0.5530190783615541,0.7376140283345598,0.6163772710382568,0.668182728897179,0.3128812554563013,0.4317011270632979,0.28255377020121153,0.9837286603425812,0.1318958724460163,0.276858809649172,0.1394236525555741,0.7715131768122753,0.11926324176739977,0.9712636266686056,0.5863408767492492,0.21162535997684462,0.976173036290587,0.14361058657880643,0.019298371365106815,0.011321974156131565,0.6554942531294994,5
0.2432187709221615,0.4205383730712029,0.3656451365880872,0.9241361880691791,0.7104821058275932,0.7984356313726768,0.9055312663219948,0.682925959749824,0.9732592981716648,0.752841535396814,0.7581689925428244,0.822461672148754,0.0007561831244604633,0.8008756553676771,0.8105604649127145,0.43170818715051584,0.682432580195584,0.772894800669816,0.9539907711045655,0.058049955283393406,0.06965873292562197,0.7053174206194526,0.9909601885664445,0.6497179839325,0.04225329858840654,0.7492137375617269,0.9171216112153948,0.8347089078404538,0.44580843679576976,0.8736638802916049,0.841699732416215,0.20788667374153036,0.04620992423426784,5
0.1965672484857853,0.20665868824914255,0.3104070234212959,0.8826835418612435,0.7271075426234501,0.49257356588320045,0.3970921662555871,0.15509314169465238,0.8331778767630756,0.32586702152348035,0.9674407604913765,0.5611604144459158,0.8439406105573328,0.5141357614378247,0.8840190715985756,0.38711278174699093,0.8128680247754155,0.8866952638916312,0.6056656538436687,0.5981761212708764,0.6295706130529997,0.04594529104814227,0.0578445588587263,0.6224399093543188,0.5335765130590464,0.8431181327224154,0.6803801621399264,0.4116301008593849,0.5716024101128376,0.26044908563827385,0.9416987222407394,0.5103939366569263,0.7165722416539634,5
0.2664357801178238,0.31628123366023586,0.35352555350644915,0.47434017520244276,0.01497156318289361,0.11408354416026878,0.2825777737401164,0.5544963292366057,0.45943816263980963,0.6294977194229144,0.9183970870385413,0.01436494062830207,0.22146869239245837,0.9591524294018833,0.8700801029340784,0.513986441945109,0.1699975175318511,0.06663795043784015,0.6674840252758686,0.7502867055342572,0.38450409373742267,0.09249126830478405,0.5484686671008784,0.49855784567234385,0.343440966374041,0.049264006786624126,0.4364986788307065,0.35518230845318244,0.20714730559864003,0.6068533892626492,0.5760357402265183,0.45022215263556065,0.8250315907913053,5
0.14358793178701512,0.27159582908986685,0.22618278716320855,0.539139883473967,0.6893324726680138,0.09964305537618368,0.8416256174504386,0.37790792964702424,0.06969120444177512,0.5518495061027913,0.49095388599289125,0.7510957028080716,0.19869897123559,0.5942435202367843,0.8313359100517886,0.2998195185260609,0.032434972567446096,0.582126648950338,0.4525986055271114,0.6813005807133548,0.40853820935279284,0.7175679335550552,0.9954256914650631,0.20787486059404137,0.6815912903564275,0.6199444374165208,0.8550284982519949,0.4420012569127647,0.7691311147889895,0.4852224190251947,0.9583777536480966,0.5401685288530907,0.680322677202385,5
0.3920884808707542,-0.002654424320935156,0.21480375745396502,0.5986456584595911,0.5735841048729529,0.7697754890628841,0.8810907396825679,0.04576760993773299,0.27802519589722585,0.3227877980605959,0.9170585814887771,0.40223094055379816,0.8620682424940559,0.21666666098754894,0.7126571837769707,0.7573193284429979,0.8892267509871801,0.3366448106591816,0.428876548081658,0.5521507618713865,0.3308984901775197,0.38835100863415073,0.48957300394026393,0.15595123525754762,0.4664805407710243,0.3691613043779747,0.324600076976131,0.7530522917728084,0.25438003406541254,0.6650015807333794,0.03927708873016922,0.24983330704452467,0.23909526003040849,5
0.2573445930248704,0.23793684571547716,0.22753089389068976,0.38977391643365444,0.9307717893680376,0.9352209183376599,0.888823625064189,0.037896581322209744,0.2689352538116714,0.29262327925353604,0.9322413502901508,0.18015746810536737,0.06344900547093757,0.55493711244799,0.6481376611994741,0.6749813533418775,0.10892473887004472,0.8019449551327411,0.20080446678018593,0.6831893860212483,0.235706236276503,0.39616247555830064,0.9956476274124396,0.6448092512691884,0.45246318430319843,0.8779318745475039,0.9266337885291387,0.37062935887533344,0.5729325463310005,0.5817943166165398,0.5693653069385705,0.22395379858833697,0.3684204486235042,5
0.22575127937332987,0.1649885238936502,0.29527755554652824,0.7367697676178278,0.806985331781801,0.7416877379596533,0.9313411276255888,0.6196312682116166,0.16707436076004056,0.04373177765729608,0.43238797534416185,0.400506507845654,0.8656343567251766,0.7205513767464086,0.7590753485141164,0.5497829466652604,0.4707927018681476,0.05471388973148228,0.47323686314514724,0.8375624846640346,0.7262645147529022,0.41874537270588597,0.3727485132038657,0.13523075610832824,0.219638248368348,0.5321057026495266,0.7560954255722142,0.41042734218859755,0.6150532004412194,0.0634796375944332,0.991536978039325,0.8196518341922577,0.3343724510434617,5
0.19694496603382486,0.23288110484351762,0.1639399046309138,0.42903639438303576,0.10996562897869144,0.7893209295404832,0.9870832556378846,0.017443045784102496,0.04084008627327418,0.18011736393645428,0.10546010947354256,0.10910755344775325,0.5324907654797749,0.0268634981586493,0.38360912822648885,0.2199579880239183,0.8782862868805513,0.8519823533158855,0.16592105155109627,0.7124166371620257,0.5269752018102635,0.6111994205096571,0.7077091292528221,0.7656168233322316,0.9736268237881318,0.18566598498418607,0.9185763130819021,0.1187539490266577,0.5740456990727221,0.8503967676260444,0.7320776574603816,0.47261236515344884,0.7180934912288637,5
0.15537826078017775,0.20880249076484136,0.2785972899719319,0.7576652167520193,0.6663101488560179,0.8548282717789323,0.5898696316739762,0.20704631475159085,0.3383965355578986,0.517674322242658,0.0050735294427664,0.9236145401582,0.8425718854791907,0.4661361432728923,0.698952306985714,0.984989698167164,0.14550344369914514,0.03496840014213831,0.593892928252402,0.5985266142186161,0.1531338258621694,0.5655376645720446,0.23450498719278823,0.7924676825786973,0.13229660304985358,0.6157679472969099,0.7488664149117151,0.9353161468590733,0.31156528759818647,0.2055571720914996,0.053724699260349174,0.04848244860989981,0.9401653911931679,5
0.07319425696199411,0.2780952230990711,0.2299783777679927,0.006305371272678495,0.6557340754580038,0.03723467536553582,0.17008770535669837,0.7806385625436109,0.02910442805888458,0.681805033107504,0.2960624448616227,0.3759802999537204,0.9986036354993809,0.14296811708814294,0.08889959311303919,0.7039214024624727,0.6400547376787891,0.4543457413584523,0.4046159750353675,0.7398228534780781,0.2778004859001474,0.44704280542663744,0.6187452405943894,0.7525081678817137,0.05806638477299486,0.5069058591311288,0.4111885395951004,0.014559875357160412,0.6058090215959674,0.6413947942665547,0.7259028571358687,0.26719419363627284,0.6920689119490021,5
0.34389571294411886,0.07833257072285205,0.36821985523590445,0.23014628425702321,0.5797503620190363,0.24841965217145134,0.9728513921237184,0.16823576108490657,0.40157397643204806,0.03799254581998723,0.6280933375962267,0.38116505155037106,0.9022472035394709,0.7517019196099582,0.2549159902530541,0.8827093259875587,0.31270134881494616,0.8704089729083827,0.20652783953493026,0.6483927284660737,0.8314827312162123,0.10119729211665773,0.6673467281708052,0.814006029750477,0.30051837840528384,0.24678858839653228,0.4745849603750575,0.9790778296348316,0.4138490957620867,0.567657293074389,0.07145875495899867,0.705418589210139,0.048414724713626844,5
0.2083631548365209,0.1413696985305702,0.22891552960209582,0.688429932014115,0.8215988707731463,0.7244765921941636,0.4370066560732667,0.5452715697596564,0.7931033586013143,0.6810236793915406,0.4595659065467991,0.007533370639528525,0.38153303815605344,0.6368719948215492,0.1305914772932898,0.06444784291764938,0.9227430315643771,0.5842984495099693,0.08461931330283645,0.5579399077918258,0.9872048126092843,0.44506724504248996,0.8408854428190089,0.4818018917982114,0.9218415113526103,0.0067147319290233876,0.7606322819393604,0.5744156316626678,0.039375940774531326,0.3826315398931657,0.4712040134035307,0.833472416337552,0.7308368620124507,5
