s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.16989821774071995,0.29763753354172573,0.3442554973718663,0.17480731343547076,0.25295928105720256,0.26153609771888486,0.270056659646584,0.2050740715102548,0.20434614061728937,0.17953798417180994,0.12841835062590468,0.2378980399372257,0.23344824428235517,0.22154317642714752,0.32974064258702174,0.20697962443041293,0.7846306783283294,0.22318317491486123,0.8375825750621209,0.14329871158515411,0.3172181822577309,0.1636748798205081,0.7233765492829208,0.280386532641566,0.9968999360308307,6
0.13645128421700264,0.1406227642025487,0.20618644438006178,0.2354979070730213,0.2703509777138409,0.21930276980474575,0.2287090241197526,0.23313551275927577,0.3269816389797737,0.1847704568518615,0.24871004955691484,0.28408157753769814,0.20861182020030075,0.1772227979522138,0.19502293192026965,0.2612844929521459,0.6940397103299639,0.19856847835510236,0.6922790173315327,0.2627400560440269,0.9646451874669951,0.5702615513201368,0.9252584802416736,0.7747508412953477,0.15169379302486297,6
0.21524191254240282,0.2967931319972821,0.20779672957829817,0.26876854501496183,0.16966568984907235,0.22667534220047408,0.26974685903568935,0.2394272461418313,0.28396377859186667,0.282829740590737,0.2395729698194946,0.2845651753861438,0.2321352919850974,0.3100264543397119,0.2743183394854285,0.2473534606306369,0.8224199555372751,0.19495535114135065,0.8413295044656696,0.2817390307846747,0.6832911487089615,0.39199511977194146,0.7598148055897551,0.37857865321041984,0.45254088039525375,6
0.10601825985396213,0.17350318948284232,0.2264710988113265,0.2968286359415724,0.24776793729044747,0.21532532068370866,0.2932475500612335,0.293102792666961,0.31049702244572625,0.2175751075412843,0.2552084302587283,0.20053556337531556,0.25115563338590463,0.2241843076262999,0.2751860064677817,0.2981360933078205,0.647058818749758,0.417281230889243,0.7275075651900712,0.1838260922034009,0.8198458590776659,0.6802483313085605,0.9668375281165643,0.5972951952233617,0.5987262501781696,6
0.18359364378458257,0.2376921119998441,0.23735484502702886,0.2872069607253446,0.2861143300524887,0.27560946474747594,0.2178921135803511,0.24584134278985814,0.18881314999154125,0.130855695047496,0.27432821100082405,0.29286086005644946,0.2529357613079947,0.28598592291347735,0.24682130698133978,0.21896574028586263,0.7726436338268011,0.19575843348230867,0.8281407163650573,0.13475907304959053,0.9141505241461381,0.019807569719408225,0.8317133683160799,0.02517907617301829,0.41023240887184576,6
0.255737715387432,0.2166445197741585,0.1933365840746668,0.3052996693800063,0.32268831941447595,0.24218867752262235,0.24072897671798404,0.22305810746777244,0.230538966611721,0.18707782088345293,0.19835635000734342,0.2740180545196964,0.3071661142914326,0.23474745342098866,0.28380765196133323,0.28126937950179914,0.8302343252176552,0.24694811275642098,0.6607819117215465,0.17692503679779806,0.2346009315997326,0.25755938258255984,0.13209310339119296,0.8111796154956229,0.00843982667565546,6
0.2491062850618447,0.35592121881969246,0.20874963184868678,0.256582660306974,0.2830618428196419,0.2588860097145469,0.2745997624460672,0.2935165495200114,0.19828441919782147,0.26074484914856333,0.2456730952563527,0.27015309122496894,0.2013324559398135,0.26606680909589187,0.34180212854151004,0.21895947478360633,0.7611815825908379,0.2977329447143512,0.7216046813546487,0.251405059177158,0.8007425777470785,0.31055729215919337,0.7715741491258024,0.8177597363195465,0.771213031564471,6
0.23196713972506078,0.3311037122449008,0.2833148410885755,0.3399164993312212,0.11723233174099973,0.21224101456434555,0.14545681739267236,0.2778040278770044,0.2558929542363923,0.311233031506256,0.22153513973433842,0.30944716667096756,0.2539672105975985,0.25539318262079586,0.21383801260904106,0.2480299263484358,0.7331488969417462,0.22900505841821797,0.7608194825267767,0.3132243164209446,0.0222080920360207,0.8683254853076917,0.011859644492770882,0.7969106818768061,0.7149457140821539,6
0.2344654574038751,0.26151582861401707,0.24893791409002475,0.28666370262281,0.26932711146752353,0.3267248529310028,0.32386221267246174,0.2788613953674229,0.17414655265749104,0.2866934517856905,0.22540020035382982,0.30113992586965155,0.29715610322931235,0.265805262764843,0.32095176642922585,0.2620693016536596,0.7345137515004556,0.18262374644289553,0.7624473181920268,0.3513736477711406,0.9800537395590475,0.015517659073831624,0.0964877807826624,0.9713879300720176,0.29251276516947433,6
0.2552187313263344,0.3202378112757225,0.28106072855537223,0.2917100824332266,0.20591430945120165,0.32217320499910684,0.24748212156816102,0.20707603870135932,0.33228836535283957,0.30103847312807613,0.26296957202149995,0.20818282332792432,0.25148120646608213,0.25120987047659793,0.25658871604860944,0.19918427060763724,0.7532880540832391,0.27987960669573353,0.7288651888684545,0.3629651737021586,0.2273373130544537,0.5184427400218271,0.5450244879048405,0.9710323779289766,0.5398666356447602,6
0.2803047880638006,0.19824031718859605,0.21343513660337293,0.2830568137582957,0.2766194922627694,0.2643944744356326,0.3310409124487388,0.22606946809819056,0.25235016961208,0.32799038980755146,0.25724949804446995,0.26745342995149657,0.24828220390627728,0.2441221277734225,0.1552907728252249,0.23888477744271763,0.687686891184862,0.19896922421319793,0.7609261865210813,0.22984948320612852,0.8045189890486507,0.5218967713951556,0.11441921192808513,0.39060035604181376,0.8712801645446745,6
0.27082658743715005,0.258198393812292,0.294316633106899,0.3003010054143874,0.2218240551767383,0.21670396559338173,0.2980649498979171,0.24539986560761587,0.22743533133040797,0.265932358169852,0.3411003003875751,0.22225762985811962,0.23678089697395413,0.22991213499286023,0.24904589508163275,0.23494527081925015,0.7545046403776156,0.28211904445372465,0.7189295090649326,0.29655413486946036,0.7685364122639013,0.19080485845731743,0.11811530810397308,0.792651477972186,0.5832617789257618,6
0.18248980262824743,0.3154640504515275,0.21819487659310197,0.186368245429681,0.2932253252799567,0.2633830235544575,0.19004546276629444,0.16939904910768497,0.2537991023511059,0.22405473161509695,0.2900675247440326,0.3048945246685509,0.2580589426922611,0.2969882008682893,0.27438641358578963,0.24682341661453838,0.7320922506043998,0.22767513922433658,0.6265142040776558,0.24328586529099672,0.24336064204720964,0.40659381519193194,0.20390715633994094,0.1194987940110086,0.5853801879285747,6
0.25772121624027483,0.29403973639686454,0.24397258003417283,0.2628544358815286,0.1773980492535605,0.25870721141690506,0.1741005925806895,0.2963852092028031,0.16458751972264882,0.23937302151211487,0.21391724041049323,0.21857840403421067,0.21172060442577928,0.313581674124018,0.3269829343928977,0.2505153915337502,0.7668182174214293,0.23681873082926017,0.761930726381181,0.3134176161140659,0.9299587299473729,0.3798343295784542,0.6390092774801153,0.2850323712542939,0.9762317175597898,6
0.28512500131768476,0.27099348060221984,0.23988660548900687,0.23677888259271654,0.28903278183487735,0.2928088381685538,0.21540989975499816,0.36584288752287747,0.31411394623740013,0.2331452420627039,0.25312981962368947,0.2655057191112393,0.2633091471752274,0.17720868081552854,0.23518643128766617,0.21570702271820802,0.8129777997206191,0.2625241954147555,0.726513953584397,0.2747716744582871,0.6604542923033511,0.4947556666657291,0.19723737454438284,0.9651515415551428,0.5203888941771546,6
0.17793403819711492,0.18320160204523261,0.2753990175167696,0.19537870373361235,0.252621031724504,0.17165942203881868,0.27415116083652546,0.2520493005077232,0.27965614686813894,0.2364374462734653,0.28377530177415855,0.20595039495284811,0.30225855208154573,0.2760728220772196,0.2545113319597694,0.32272303740813035,0.779998617863224,0.3193951167527523,0.7350998222990511,0.25704177239811266,0.6439258134780206,0.6356956954262069,0.977688985085808,0.22400433487276383,0.6049805926499897,6
0.2013391603479378,0.22252406600926194,0.21464252665501385,0.20885886915796908,0.24545381680506503,0.2753666969104824,0.2563463357837721,0.22726358971382996,0.2474539109173491,0.24654425667729502,0.24598798603856675,0.26298469063472096,0.30121502578420767,0.36960068042278527,0.2910117402915708,0.2576785194907161,0.6966511138328081,0.2909783768248657,0.7883086482013559,0.22222295050706667,0.06866368118211019,0.12910034994592456,0.8229033823150425,0.6884341328977522,0.968931975198396,6
0.16784303121555816,0.39784137737720826,0.3074680305809702,0.2786592255020643,0.21872215623804012,0.20324752911009314,0.26746234025372284,0.2866185454010835,0.2624099075398885,0.21674331384345735,0.17244562015596926,0.3551133693551858,0.17732850799364258,0.2604866993610975,0.2886235065179885,0.19991742595538942,0.8058682727816502,0.23258233450861623,0.7520212222855189,0.26239911613484485,0.3723146978229368,0.9941646366188676,0.713301957965479,0.05005469813004637,0.09664252332641021,6
0.3225554515634299,0.2655721141850439,0.2573226969844818,0.31899084211006523,0.27150813577663835,0.26271296978670816,0.26405241735046264,0.209875524315195,0.23574679685587235,0.27547122071442093,0.26580738674002413,0.2870263131499077,0.2890510215732027,0.13076462496817565,0.2329443919292645,0.27380835078055105,0.7194995421515751,0.18901258930824377,0.7497921677797795,0.243404078368677,0.6336516353050897,0.7733628103536413,0.503347413855645,0.0759643130100861,0.7822231147892771,6
0.29266305972453555,0.2599996818139737,0.16767517933144133,0.2280539834704684,0.29764994646540055,0.28796967786248157,0.2684773244865278,0.2615307831087921,0.19563282368072282,0.24414424307268778,0.1914589217365473,0.23110165548692257,0.28939829024685493,0.19941874925249636,0.24356230039497911,0.30365129472727914,0.7683241934798304,0.1886330746063902,0.7250072605932601,0.24829873103146574,0.6726062289165126,0.10978261125136646,0.38054570958532086,0.4969534365109527,0.8275467376563977,6
0.2604753885352768,0.26078757998587687,0.3590537188555256,0.32285757479792787,0.2401789267875347,0.2169348793861748,0.29948026983653286,0.2702109994667247,0.19843299702900358,0.2500960851540374,0.2269115644431029,0.23110723721755796,0.21938682118006622,0.22026182755439624,0.2415981136878474,0.16180501767204802,0.8046297295833276,0.19302972775878727,0.7820430906409493,0.2577576980426904,0.4115812901275857,0.4856954110731734,0.20612334906289154,0.6545038273300117,0.7075088711570322,6
0.29758887912153564,0.27841210769697683,0.25621989310371424,0.2978744163432737,0.32714481730366857,0.31127741243260304,0.2881495754487146,0.26411192462259847,0.14784951296567792,0.3153548129336996,0.19886538695027856,0.31068026258450165,0.18053680704934646,0.22498849262196816,0.25578648198517356,0.21338848579140518,0.247111220853852,0.7315590655240525,0.6643699387094816,0.26333722415748195,0.8704758222774364,0.9090946359425588,0.8957514615927135,0.6936873949958182,0.8438520477369029,7
0.24505891604594243,0.26244571132691114,0.28256389377565594,0.3001464594154533,0.26602676415041765,0.1877148962593196,0.33257857212969133,0.2770501284301636,0.22217749533361575,0.24402674174623087,0.2282701628260845,0.2818474568168328,0.3147645009814597,0.28486194955122357,0.21301366905372013,0.16291722785082247,0.284285660013339,0.7053480174214246,0.7128277937929234,0.2238463204970743,0.9581992595431945,0.41016142519516396,0.4359248012463559,0.7848023880592345,0.7661771704688967,7
0.1719557731766279,0.2489045335523227,0.23988940387913807,0.1919224941419378,0.2642625176326151,0.30891638923266923,0.23423689397582395,0.32964877926754654,0.20845463152201751,0.24542126545532134,0.307374127162679,0.27446525711053316,0.22092185201283865,0.27650058486450174,0.2351487233742745,0.25430174909528086,0.18004489794429346,0.7064772318689446,0.7368833601768645,0.34593532595988624,0.996263872562952,0.6114991613169762,0.17460347575223234,0.20939867207757012,0.27677012325085015,7
0.21716292532062212,0.24545239824723794,0.25968410618776666,0.2414402472081703,0.1510934953331622,0.27608685078371786,0.18465145197030058,0.24329634593791094,0.25978196955535493,0.26511739281764485,0.20350729827658565,0.20278626022344526,0.27111432971052285,0.2663095665208252,0.22343506929760953,0.19628421631702778,0.24545759457214014,0.7471517872319509,0.7382675254735916,0.255882739016597,0.8904541117447511,0.9303965042398288,0.8832351936512911,0.7066723444480094,0.36141427817528116,7
0.2964465847112078,0.2014121923423486,0.20320451495489555,0.2192849062133745,0.28972297768142313,0.23934192524229347,0.23444312184416483,0.3128853668417303,0.23577141826283315,0.36731412223665605,0.13642898610916698,0.276923745690635,0.234462822116129,0.2690822697871065,0.31313991351168335,0.2689083883838298,0.23970564733334385,0.8768237213540526,0.7014275051189021,0.2571756325635957,0.9380077789894388,0.2056626873578321,0.6217021733493937,0.7838832466851653,0.7849183044413783,7
0.3285374143592821,0.24177293167685224,0.2571220029510122,0.20169842379855982,0.19248054025322806,0.2873421086726086,0.34487236460552656,0.2032390208966199,0.2749939388594261,0.28465324452133417,0.31218010851255173,0.23990700800098122,0.2587993794330686,0.2270082643718975,0.24551259877169737,0.25422209812460417,0.1988082643361937,0.7122608925255889,0.7577410301302918,0.1765962613012101,0.0069394559341159345,0.06567348078957547,0.12261559427666568,0.24538993617615257,0.22463418501639898,7
0.20880669420168588,0.2567991346402799,0.30006989980223714,0.3233801736313391,0.22174311432697136,0.2059260179673433,0.27149731939989485,0.27744786000078225,0.3022295249095252,0.2733070319237542,0.22380561076895908,0.15584174826382197,0.23977430951683695,0.26419138802923714,0.2912438858737982,0.2837553316170058,0.3300890404520594,0.768024822875334,0.8144267218465997,0.22654781586864173,0.6490599231839723,0.9634873675738894,0.9318791426551049,0.4103132276437145,0.8352313053515019,7
0.21475902781563463,0.24849049259445188,0.23315908254699974,0.30680261117480245,0.1940579118062622,0.24347080956611677,0.3902633799533206,0.21309951300360386,0.30511456866402176,0.24552185310865016,0.23670659652066392,0.2963223523352707,0.21420591012098852,0.19581700883103492,0.23350723332203466,0.28734950543758353,0.2072201114973158,0.6980866945911927,0.7771087789967016,0.30648324343159994,0.36892370547074504,0.44877152045976065,0.9927943947608707,0.055798324499090945,0.05510961748641752,7
0.23832241969678977,0.21769656883652685,0.31856280401495024,0.10511197603076208,0.2935222240387931,0.2645032450444185,0.2859114310461956,0.265797353030818,0.33496290209234886,0.17539342645748757,0.1585712246900819,0.30512724508434963,0.14198143746451197,0.21991824296713752,0.3662408873060344,0.21477105150216258,0.37666404566525186,0.7869041219206173,0.731229938068784,0.2962081892418563,0.21035639120265714,0.6692456975311883,0.44098386697634684,0.1172441551955331,0.09195642760232692,7
0.23284642416182563,0.27848140809415906,0.2020647647024631,0.32223776015602323,0.20298291890356307,0.28931116859654626,0.1778562102461334,0.17095708562170653,0.2724906579169196,0.31069843176019835,0.1408724244746581,0.17310717371974407,0.27304939349982976,0.20576322509049624,0.31508179572851935,0.25051507660501515,0.3563749477419165,0.8481749480012477,0.7285843046303895,0.3659246633594371,0.3453295590508715,0.173838232196732,0.48700432143105354,0.8618179931181668,0.017151779378309584,7
0.23564889688476087,0.18510783414901283,0.2393041578546469,0.3673065678387673,0.18926563188528964,0.2386062849598371,0.33662542730898964,0.2322423996268434,0.31534450129174063,0.281740845909718,0.23838519962032606,0.28413025788586527,0.30240718079466133,0.3146475086916454,0.2091774998744693,0.17428094886285406,0.13730447663253514,0.6970027192007827,0.7472977623708348,0.19315908537310636,0.05415654955678617,0.9859308146119143,0.5535782434267389,0.5586726277919996,0.6459070952277393,7
