s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.26105289972099005,0.23247788888973364,0.33282001052138493,-0.027293306808812978,0.38649951642478464,0.321562649077891,0.28440104480271683,0.29264033391870853,0.14440592962690788,0.0953127043564159,0.2273874909800781,0.3821161528997249,0.3008655154949511,0.34380603626259704,0.2065198702210151,0.3245040135658057,0.3041371693566859,0.18356567285976766,0.6221661253875195,0.40349035717634263,0.6992593745302104,0.4056282881938087,0.677214574564663,0.703033487590174,0.7117102168940616,8
0.20097018027896968,0.23077351412222566,0.19818803604059224,0.1113209756261287,0.3577499575288361,0.19620517395294107,0.35830562575038194,0.3364264309949069,0.13409540942911707,0.254452097143462,0.22548177950983805,0.22400139656036883,0.08204817487162819,0.15766140480754823,0.23379608514067046,0.14596229289801338,0.16017796945018942,0.34111494292247524,0.8335656898815148,0.16783745895464963,0.6858351666013873,0.6225090201940194,0.6054769098634606,0.4766319659719018,0.33115122150303256,8
0.3353250714089115,0.22430343158501084,0.16906550985031882,0.08907344526484812,0.12369571530788279,0.2668272089920133,0.1935741934958863,0.39288405164786455,0.15782959259400764,0.21719407317486872,0.2737522701450076,0.1478091989203195,0.35262004865995694,0.21261707434677968,0.3599640774683651,0.3563910471228437,0.37411655290699686,0.3477586829508683,0.6752499843659521,0.25792674460424797,0.903164064508466,0.13255927067018292,0.016336745548297116,0.5231221811320369,0.8545326678933811,8
0.445460239968303,0.3682906154453528,0.4240607617824982,0.3370181677956208,0.2302410919394279,0.1075540392768887,0.29993562771668014,0.19954154034379837,0.21055859782042582,0.3456437019514831,0.263414835396775,0.14422200224976134,0.36477612265325277,0.14471270566795702,0.36231058788127096,0.3358213500381188,0.23592053029239227,0.45117264453550077,0.548754559478132,0.2577902396422028,0.4403601311912211,0.09739927861528963,0.22382590521090973,0.8571856777527717,0.7687688071520865,8
0.16325284257247225,0.22729690758978566,0.1982221954857636,0.40594643425804544,0.11364804939045156,0.15683262393502073,0.31341286326102596,0.3902718563539832,0.28628890681912544,0.2724451882115714,0.3011040266136086,0.3717160828248995,0.15149763317671927,0.22257041037828987,0.1695930046987311,0.4952844089920555,0.16714173968732865,0.15333970750480536,0.6299292631227431,0.3010603379797916,0.8727782948212038,0.9369834768301334,0.8299488189696619,0.9884092015821596,0.5409040652898568,8
0.24798800202450066,0.4125929711979758,0.32219206916766274,0.4497666887519334,0.36359334400455323,0.31688520789219377,0.2847593766713039,0.22294571792103723,0.288576469191283,0.2380436890539043,0.18608388257037695,0.41432413306648247,0.4966979987809723,0.3565753462432097,0.3194291452640149,0.14321146985328398,0.16499475719037923,0.1935966366384153,0.5014967590667493,0.1990392370532447,0.7508711261150511,0.5772948057142668,0.18845406703573075,0.6408670308702794,0.15774935036266746,8
0.10676960699620597,0.12803557535066595,0.12959487899561395,0.3041237514524364,0.3362805375929242,0.28647103804028395,0.15897025833938006,0.44055325168072557,0.32190182888039015,0.33353298591532615,0.302755054783658,0.10191345992043133,0.20482927357088596,0.25445803629515,0.24238385332375484,0.23988069893117983,0.3911524754431053,0.38766357435850796,0.8336303052849999,0.21733871386689443,0.375937652478304,0.21540002813639636,0.2429754355021826,0.3140449333240023,0.5820865544143303,8
0.1339928783850269,0.20487539715803535,0.290790765166459,0.24374862101390582,0.25151500750783373,0.3138420982217213,0.14912368521629898,0.1812527863936441,0.3143257037882391,0.28486596701911576,0.29657592069337396,0.33675741126757747,0.1078097636198051,0.4167820304403391,0.20774773078399236,0.3420621596980389,0.19150848396547102,0.2453193905162869,0.6757590100495748,0.25524951829527065,0.2510792436737792,0.27768200503889084,0.8365663146831592,0.35022499457545786,0.8183459437355713,8
0.17638634270810494,0.23975174499047033,0.3361620056868939,0.21708244034829458,0.25798901247405615,0.3334165598946141,0.17244387707209757,0.2675499289145333,0.14743200074531834,0.17179439248383938,0.16031936055471135,0.2092535275919684,0.34963938587198196,0.3833387667729445,0.2697672218445099,0.23286720761443824,0.38870863611453543,0.24187144111166953,0.8493375245208874,0.18134506814570833,0.3716275327379187,0.821345948242735,0.05486338652189937,0.9358949579309713,0.3413011690608798,8
0.5587412648049229,0.3590515333612234,0.2706495196020878,0.3369151186769079,0.24122612468714116,0.18264331782989662,0.2089560848023772,0.2303301602546251,0.443282276235583,0.43318155948581555,0.12457743563138701,0.4575095471204881,0.24223243625577992,0.3749116847598097,0.2297047962866141,0.42163081121021984,0.28914628781171514,0.2974027589859094,0.6505130761839677,0.1567265868473992,0.9434511056873216,0.8230237294306557,0.7295999435331062,0.6627876433752552,0.18331711982471433,8
0.20099593958399006,0.31389627492510985,0.24231225398345196,0.20756429708231486,0.10542145679276207,0.2530377988980017,0.3867574667579181,0.4281442304656835,-0.008185825874058472,0.2946078072760219,0.3115745219370838,0.2912591324176521,0.3359032373750598,0.27389326162379446,0.23232490881633197,0.39736091323143985,0.30432174631437,0.26216206075914356,0.7670005158638785,0.34142927701495346,0.6068888213677631,0.7010334295320109,0.5774681513536197,0.45170979692583524,0.7285300479504769,8
0.22658038675969905,0.1575289879597998,0.34112016538012735,0.18276732194685963,0.3382740431385758,0.38836532011758806,0.13573315854757784,-0.033698701624052085,0.2934242888655064,0.36803347054904495,0.3239543645327173,0.3627741752252518,0.3195084164127971,0.22457737610513626,0.11300468582510254,0.3002664607599259,0.01715448357167601,0.16847034896976001,0.5771060413450305,0.19227694075279875,0.9996116973112379,0.8628139556211204,0.19090313664438874,0.6141056653238324,0.6062788720764258,8
0.3195581495198779,0.3309414705828308,-0.06009812494920996,0.2742078270742889,0.18973022265727596,0.34275724787725326,0.25401634328419054,0.242078148495643,0.26118303184099656,0.31652300074856315,0.16827442462749648,0.15293916090865178,0.18396900902209828,0.15225289392612854,0.23983761920373506,0.26347165462252187,0.21529817064593068,0.3154954701513337,0.7989153986898142,0.321026945999408,0.8312233919505697,0.4810913563485325,0.15192795518890478,0.9961490338811873,0.23699708117538731,8
0.3270610818134048,0.13073848583433767,0.04825168279053993,0.08496990797260573,0.19578702661705932,0.29650499589481083,0.18594908137747823,0.1724524740883131,0.4304907682090916,0.3267485000225645,0.21617679051243946,0.16285378959270685,0.14762070574309322,0.29264874395198004,0.06194056558940317,0.23494383012385556,0.22096559001492566,0.07794017509469864,0.7791384372056475,0.3427128737291447,0.05656598045226602,0.47413075952891437,0.7004865735355392,0.9377883380864811,0.057430731652715616,8
0.19522570775692227,0.4366459895822702,0.4021496120105436,0.2613774646158384,0.2686116987775826,0.5153068602867109,0.24843442271010635,0.283709193571685,0.14574427616129876,0.10863496655843743,0.12823021498645476,0.044158360550913156,0.41332633417549225,0.15380545422237024,0.18965013124004843,0.27831435460236814,0.05866661532250933,0.3057960888343124,0.82579026377375,0.1582925460380514,0.30733759591327403,0.6744584485105781,0.6410846684450796,0.1577560192252465,0.23405404723608392,8
0.2839821621724959,0.23512268802376507,0.38902828236721104,0.23151982641717458,0.37331396321333193,0.3238725338621726,0.23352857214817466,0.3093573835942107,0.2549262886359583,0.3373444661400998,0.2371592092815375,0.5240451703353104,0.17084250304054394,0.2106710299734058,0.29879994124614173,0.3080683102242159,0.20354851118256595,-0.13423900346727302,0.6692867467582271,0.3525323505170388,0.304472994771126,0.08427261124284935,0.3273980526692065,0.472149938337559,0.329384897205683,8
0.21617935864576254,0.19707396915993233,0.28456797798393096,0.39719496212624894,0.1458256155723754,0.17948285819547793,0.2030579841389316,0.1093769773117334,0.2170964047824197,0.15780126076407142,0.2514972645391653,0.2706263923190033,0.31692256893813747,0.2774283022048632,0.2802029966669087,0.26856289021906155,0.37300331272140974,0.327744603281441,0.8385615068772894,0.29640410229442865,0.14384489099374342,0.6991164174825557,0.48259202133849244,0.9214799506489662,0.652555730151035,8
0.3380836279907257,0.25464532808246826,0.3058462088898728,0.2641390352218608,0.10864472760336374,0.17208913356433841,0.20589882693870393,0.27971722070702587,0.23876543499425412,0.28300788010665356,0.3654038854362218,0.22423402747165735,0.24565609530011137,0.3170887722958099,0.3445485937027044,0.12059001847453163,0.2356228750446381,0.4126608050653778,0.7962955905149487,0.11116375515360818,0.38797104912284364,0.5221567693634367,0.5055300674237613,0.9214079286487904,0.9272357286418955,8
0.28321830075581167,0.35870868834761593,0.47631593156982743,0.20383514187678964,0.23443907811490028,0.3596466776668806,0.2714872106122767,0.30310115907149526,0.17362668925019076,0.32009805380700856,0.11336944068420468,0.2909374426588889,0.3186988452136409,0.2884407159757425,0.19221330146975715,0.3838072719642462,0.22087130508525535,0.26589695381575545,0.5949980498984666,0.22148487682439016,0.3707052775855272,0.9774328634944899,0.468460572617475,0.8392152042853309,0.33894371873492923,8
0.19176927508182692,0.17657412730046274,0.4171869664327839,0.14950617440771305,0.23460790369186396,0.2956025815484877,0.1738569746721328,0.39924693954000234,0.28901102626940234,0.242061306044171,0.31777601892952345,0.28549563633155284,0.3320006976578179,0.37830295586511387,0.15248233602686018,0.3082332267217297,0.17228023075057575,0.1901199462544148,0.6260606422392909,0.2155782798481095,0.8192002547245255,0.9038915757647288,0.79330453835046,0.6123166365712776,0.06055072374063131,8
0.4055214108537258,0.2522389457497252,0.2397735112705859,0.14843184104900725,0.3540883312895443,0.22130414917809504,0.22225563459628306,0.17871630205208283,0.19948397663397915,0.15365251685351672,0.22558469051622515,0.0780011893159967,0.46941189770113423,0.30053357891466675,0.45515017541096314,0.16418666351774905,0.06550211194824351,0.12614605277674168,0.7756334201724454,0.16020383573603325,0.08212124254122932,0.2086412181304672,0.06065226656289646,0.8905521882449764,0.6619395340685916,8
0.21434861622869492,0.18864203622691877,0.3082906564438243,0.12815933474870486,0.15495872732638394,0.2138154348699951,0.08286219863398736,0.08740155161612756,0.2165085944343132,0.32313025452312594,0.2822393246440189,0.36426534589779586,0.39886239600942086,0.2352158135007893,0.29645400164377167,0.2899072661557244,0.15710246648013795,0.20299612124171812,0.5932751880318207,0.28815722446580166,0.49814404878613316,0.47589329043097994,0.7081442715857437,0.6321793970938441,0.8625515068820104,8
0.29832730021100934,0.40579748338667354,0.06182975351648981,0.13540252095998634,0.2383503033697634,0.1700182541625524,0.3266365744558688,0.2300216427338501,0.12504108520561302,0.42691943642745434,0.20390593808291801,0.1779790640566467,0.31846472668670345,0.3665180979214684,0.2973855945434299,0.295578481527795,0.09146532699154264,0.2543472016792926,0.7375157474581975,0.22508530661040654,0.16711908869074588,0.12922026222807192,0.7294674793211567,0.7941471959895559,0.6538514129023928,8
0.24873258054942088,0.19277549995883317,0.23839917002833919,0.31668626007151546,0.4110911518940179,0.19506155308147283,0.27192365370730187,0.19310746249256822,0.26946503423017704,0.301234709290225,0.2676181852078379,0.37073616165075163,0.2875913519887697,0.20746196431819794,0.00338505354890159,0.4437928171129677,0.31205332596774826,0.2349702956743055,0.8940026651732669,-0.05062997711772149,0.48556568593798366,0.281967065750243,0.6254365579128593,0.8777672554937491,0.9400110713679016,8
0.21145093694969708,0.1956962045118426,0.10852882251079338,0.146182785156236,0.20354882923412043,0.1491047543250162,0.34006727179433305,0.18425176545879624,0.24174920860894947,0.17890487291622872,0.16318200446010303,0.18763592673577104,0.3528566022815158,0.33894302789993674,0.3954064501994954,0.32076866955773853,0.12684411990116745,0.26057703210923994,0.9084431563197675,0.2866048690786552,0.9204465641281464,0.42005982111425244,0.5487740997675914,0.011313516043979122,0.6707747778647306,8
0.14176264806585076,0.2715133672712111,0.2771323965102105,0.38362807742001914,0.42297216673807053,0.2518212042250681,0.11632436449399411,0.27654237001251697,0.2879214262574031,0.31666793190622944,0.2793933677096313,0.0650724923509445,0.22831230629175278,0.3445250066547947,0.20191624343231251,0.28064070295771376,0.013397781886596016,0.1733003576188707,0.6702756927423323,0.20699086944260503,0.9979269952550609,0.37285115245214595,0.30923850117384044,0.44657656421552705,0.545719038765603,8
0.32999113256280044,0.17643192582893985,0.21283726806159334,0.24788188692401647,0.1980798214575762,0.20808129753172938,0.19423555669769382,0.1423837260863606,0.22400513738450806,0.1395146084322842,0.2685264273538489,0.004296436231001927,0.1793888718435797,0.17834742264229644,0.3419122187493802,0.3980594466157628,0.35714246701266916,0.18716437077961645,0.8070468709019162,0.3532832075688174,0.6498378054529619,0.37776579821471246,0.9450757403313885,0.7111366715536978,0.9292055300043459,8
0.19932603596448858,0.32467119939189115,0.2814774502768518,0.18007984267440114,0.37404113576145925,0.32987296945875255,0.05174090645659918,0.4003737060194976,0.3944501889809946,0.3349888794663251,0.17503202538961193,0.43390711680175864,0.2367870240642167,0.13439646514638479,0.35074345857859557,0.20103578955710297,0.47057963395440316,0.2492260408058367,0.8601811707292353,0.3881690246424085,0.6499101109204907,0.5063378039168192,0.7388388251301218,0.9024630762851104,0.13847057047453648,8
0.3547486258705016,0.2449033040917305,0.11265517269036301,0.2796094649157105,0.2618006092925677,0.36092932219479523,0.2744936847428666,0.16451636257304347,0.06927411018685589,0.2722094112194692,0.1896393598757393,0.2532191627975782,0.3004921862803458,0.3798857707096689,0.18698699223168896,0.1826658178829506,0.30593947748624006,0.24487764680771168,0.7679831601717383,0.398236859951553,0.3779334048253955,0.3886317072271104,0.35035711184997287,0.8902120099419996,0.9791709316034755,8
0.1559770646210285,0.18101797018405508,0.23098767895122932,0.2658660110112427,0.30042711614027856,0.30375963360813385,0.0574924755591672,0.16459831030415725,0.21083558617807674,0.19205860579573195,0.3263186349621553,0.3403578480954691,0.09232113448428972,0.34495100785262406,0.2277418976082774,0.32870826941211695,0.36844532308470884,0.22908041304209908,0.6976120354067481,0.35687268871274114,0.012828486742947898,0.1621439182918999,0.5281379967548595,0.27136356679943685,0.7040645098398837,8
0.4265236069632361,0.3235834193896275,0.2450069585374807,0.3719875865987185,0.2613073719356426,0.2877875779944427,0.08546801888656255,0.2946102377889074,0.14478439285433675,0.22436078091773198,0.06415465991155034,0.04184867265869885,0.2526676307640658,0.42615873709337254,0.240242363480682,0.14145728877636776,0.20884927552687085,0.19658271802543842,0.8701111426778491,0.1273296674116366,0.6307600882916903,0.555406348705763,0.27405857379165677,0.8392734030291362,0.17943308186022355,8
0.29100503595599025,0.3626292677888307,-0.0493121358167275,0.18656735784791145,0.27376830278742165,0.1907043045006221,0.23031093834667893,0.2756485685580886,0.016246188106711024,0.11117935772216561,0.14364034821510735,0.3984844374533476,0.2399274360457421,0.2366336426994893,0.2669049405441318,0.42773135281206714,0.28110493971043643,0.19898336406421308,0.7192441863644871,0.27750707156630866,0.3172755675916882,0.5354455080141348,0.8788168625974766,0.8333488650948222,0.8038362674814931,8
