s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.2935326035280405,0.6972727821794672,0.1270629630106866,0.2065694962953211,0.18809289240369387,0.3357468502419254,0.7702187610737302,0.5526039323350965,0.5440988180942514,0.47289658951800906,0.9473801895356001,0.45901051737968446,0.2618767385093791,0.6487232580123704,0.44533495456068484,0.26299262013985436,0.06674488321964855,0.5005201492585641,0.41708053210285134,0.23127634865666513,6
0.3184954694521669,0.7911811894061098,0.23658254048628866,0.27506631598116865,0.016293101750856742,0.1904907455031406,0.13146335153784072,0.575069022352193,0.23602721364590717,0.6390488873207933,0.9570441120469436,0.992484574478522,0.19578599973317323,0.5368241056443821,0.2161525276441566,0.8297198353574935,0.20664475857082643,0.9100711326056499,0.627179167291373,0.6577752091821648,6
0.2757879008564252,0.7912405933064266,0.29387020695192273,0.22036209298725323,0.00438693313982752,0.8506650417148331,0.9023171649594651,0.36024503346789105,0.06882432428405594,0.741677697572995,0.494663581130907,0.3682111292240443,0.8350183629017182,0.5310404880900251,0.2893985848507791,0.9372897590842918,0.6294112697113955,0.5243584948954868,0.04401181765448281,0.31796946964749884,6
0.26814113574463416,0.6665523475257299,0.2518375233421287,0.16808351696904847,0.21769025767272032,0.10401073393502158,0.628793469177398,0.7021423640611254,0.2311822414316439,0.6355032628233274,0.2887701480300211,0.9510507236664308,0.3136253688006623,0.010575380510909671,0.35932979489786354,0.2548767946684104,0.9553935791125057,0.7798479149630434,0.5782798772072243,0.2563330204317257,6
0.1992104606674962,0.7978514239227292,0.26856093626343597,0.21272849443643393,0.9589748594428391,0.8451098728789452,0.8232245262460212,0.9581505011299623,0.9830998156073744,0.195180476791313,0.04604606613022255,0.863373565114925,0.3060746938358404,0.5527745866519438,0.3306695860941645,0.5219194969207477,0.9828891217075925,0.5613004585607311,0.5646794312286438,0.06157028344851867,6
0.2525715266185628,0.7297488308175826,0.21672570635855104,0.2781654325319533,0.8356577879393319,0.2098394893812675,0.6340548762874082,0.3392314524774934,0.04184359078493938,0.6288908590595026,0.8845152736297087,0.9082975702755905,0.20409970356268103,0.36992004689324787,0.31709101803460393,0.5456727913591121,0.22786330078182337,0.3644147201934895,0.5461485264553623,0.637495224135193,6
0.222494589523422,0.7257158740464075,0.3131777888223859,0.23774201154953656,0.2653146563074793,0.42775984499151765,0.035284345664546524,0.3154805160374584,0.03995561597835717,0.570480346576673,0.9026074195689002,0.40369894225784364,0.5257692242575502,0.6497568147222204,0.7082346975373248,0.9401864555294569,0.5042768421122803,0.41189277990425954,0.9572834581624748,0.6525981171890343,6
0.22283662483281075,0.7850189064362835,0.2409995766429968,0.29958268726032206,0.6483980288597667,0.5896526387839097,0.46707156694648755,0.7340155501360506,0.7705249010381839,0.7974149258267946,0.07072359391084349,0.5882310926555201,0.31068044251257854,0.2043514934481152,0.8048828076688586,0.944543403759522,0.33412724869064747,0.7200549308889929,0.2807676319773631,0.8022166920849626,6
0.29424044023272977,0.7073534298736552,0.29695112129323403,0.24548113625179693,0.9873766956342469,0.9916264484193732,0.1921091415491688,0.48854265202217995,0.32505557391377815,0.09385986511155286,0.4391981443764663,0.30526390024673233,0.37192224797970197,0.045444826726768306,0.8027603821114557,0.5559568183054916,0.6743939369214095,0.11181326011445913,0.6298869642351972,0.5490023472265905,6
0.2896261949660543,0.8038479740966782,0.29093507953526276,0.19003461458651152,0.6888374381453083,0.28760521696602925,0.36227769029229684,0.2156041660480067,0.9890424172399144,0.6023331674059883,0.4815819917887507,0.8486907855471243,0.8038920345198017,0.5959895584728184,0.7375644070706542,0.07552540102341077,0.8907214546205361,0.17975457705918418,0.9348126669802564,0.31591943556694924,6
0.31232738307187674,0.6286384357359086,0.23779602060406266,0.2481153812323339,0.5750808002389795,0.40933327977453493,0.425311865698511,0.454125438266999,0.6371663848015651,0.02196720977644806,0.799417659957686,0.4096133228441684,0.3147374401727887,0.7353412341639458,0.35170334435327166,0.7006202315496683,0.4488371024778721,0.7357603093769982,0.23078483421840146,0.13689575330276293,6
0.19435934953906236,0.8557484037414621,0.2889339739820364,0.19969345914156916,0.9573037140450785,0.9888997679726292,0.29472466358014826,0.5422900902667085,0.7220264110328303,0.22778267546552644,0.12207297938918593,0.7011853148627604,0.6555178486980787,0.3259310171635048,0.9968138892836513,0.8145444579927301,0.07800503766231859,0.630707841175703,0.9465754698212603,0.43781425096124793,6
0.3471042396299798,0.7477344833599532,0.32823628997095156,0.19663920562374287,0.5724124361450439,0.6409742720324848,0.5725237395822468,0.36301938626979424,0.08363124287398971,0.6230391644077627,0.044184085977629906,0.7134511614834852,0.07514192350276927,0.6419759314849637,0.7168338510989098,0.42107762825385286,0.7134492148347579,0.9621860521935468,0.6208403907958091,0.7930688546222893,6
0.22609924052086786,0.7432687519804787,0.2445158200583583,0.2603473930423983,0.4956726318079274,0.1569288450638746,0.3804273600067195,0.27148713784979916,0.032420423533964016,0.039090475387283496,0.9433477026146806,0.7700508384311595,0.5097762421401141,0.4318737221903818,0.0666909726142213,0.5901734173139452,0.5429873983626643,0.05849776392469286,0.9285101808076375,0.5707450935316924,6
0.309642601449361,0.7670065753723989,0.25052551783349225,0.19153882693303156,0.9576254178804986,0.9190816823983038,0.24819900685262808,0.4046580192090973,0.5097048097096547,0.20534298292302566,0.35695049828099557,0.9081980230764027,0.295980262309547,0.9243815257308267,0.5950295154416702,0.1585623105765276,0.8382138697402678,0.5844433012562128,0.0037174050149852977,0.276648929384984,6
0.31983489947295507,0.7342618135108675,0.19023493619006493,0.2816152785238694,0.1902214375450929,0.5601152612207396,0.2173975026656605,0.5052201027388993,0.966372058995755,0.806046249329976,0.7774447394337932,0.14269064307424206,0.8210264009803275,0.45784624157367426,0.606232019553751,0.07872168850295036,0.5361017684743177,0.38442291145703,0.6739991753216558,0.5336525726138995,6
0.23441904899499877,0.6936765899767637,0.23739707695437673,0.20233286059100639,0.26611475663285,0.2258213095119328,0.7849822252517876,0.6097946821659735,0.5888763831697519,0.38884503617537713,0.7563505108978588,0.7804107587974999,0.5922828405711797,0.9209333054565022,0.338043160260762,0.8969516026902146,0.4356320141676566,0.9106595951745358,0.29125666808445005,0.6709675626225771,6
0.19500836827500906,0.7556233206898348,0.2507945001366434,0.30543065039412187,0.1944303475970829,0.767362292432356,0.8324178282070145,0.6233470437997278,0.648951122884246,0.02762000726649394,0.8696655057406046,0.2651298410616669,0.7533560984320548,0.8090556721536925,0.14685623079784416,0.9242297186329255,0.10932649696196872,0.3207369800615104,0.09933298950594383,0.16447808212826354,6
0.27877403838808945,0.6885291846800399,0.18141059131854087,0.22777380909291095,0.36988699567933514,0.030124070132296676,0.2927678881249105,0.2621104391967368,0.6278450435702394,0.17697781159248904,0.24782144578941412,0.8046673644549247,0.051270418642144766,0.7677662958199595,0.604467255758189,0.8983150254225742,0.8897968899636923,0.7008605299863656,0.30075176232307654,0.22018343931937312,6
0.23069138118698676,0.763737696054138,0.31082887979846835,0.24840728447016483,0.878246970735211,0.7317980728319972,0.5374312724972528,0.07004965126642182,0.7823895242016066,0.692020422845795,0.47814246888747647,0.2514821421445447,0.8574894386122603,0.9753394872114879,0.8258804698032741,0.5007510446426872,0.5099236114716352,0.2827220865360205,0.786494975439859,0.07484554543744326,6
0.23708711966193627,0.7044974853318516,0.21750439566921623,0.24404142360111275,0.40252757269488615,0.15244201543615798,0.8014881005600389,0.3637642382256959,0.885382992823973,0.5829421004374934,0.425896722073171,0.6152344817252264,0.1849178660991424,0.8597283138693875,0.7089964858199732,0.43625096357901805,0.6961004376787456,0.3335668099953074,0.005922034123993392,0.6904011889285003,6
0.23288022170917871,0.7554249392395883,0.22273846403206504,0.24572411078546516,0.8319456588309277,0.44051684294460736,0.5423179270094085,0.9079345576860014,0.11526041985779967,0.6373904650080667,0.4452235324133219,0.4343536311371098,0.11957473399373775,0.4701609289786062,0.3967916404733076,0.9872681897160649,0.3867597490281395,0.8574715451550113,0.6378107844647691,0.8686909134611767,6
0.24825778141448862,0.7281439346585736,0.2171528377653717,0.26139818586606917,0.9800617265920184,0.02022090639786267,0.7809479681067794,0.405253022894998,0.031001272886380327,0.5954893638497929,0.14848124541030838,0.3883659054734393,0.30186261915913715,0.03212138954046617,0.10911091724804944,0.44724961048505973,0.9489085608789442,0.4075877102178044,0.6558661999786172,0.021196118963952792,6
0.27441703712764454,0.7200691893452592,0.1915263506308259,0.15645816636234872,0.7627952773899066,0.1603952417369181,0.5950857048197347,0.9434064469930682,0.003093955807368154,0.2991601925177282,0.29132262278558785,0.6718457321591704,0.4603561470620948,0.9494003882187174,0.4517045050077263,0.4367715270714144,0.052096797178822096,0.796345140919451,0.6784999903768835,0.7805951051619194,6
0.223194055916136,0.7043415180571999,0.2619373928771095,0.3161310369746987,0.6595856818268463,0.905849217244328,0.25325243082094007,0.2849821822404809,0.8976328277200675,0.2553724307118016,0.2523410290335375,0.7834175988810644,0.6774545188054015,0.30800132457306584,0.8651338639070042,0.5338762023578512,0.7669461310373606,0.3938942108659076,0.6027910535677198,0.3179047665306771,6
0.2948037165352409,0.8179433411135668,0.20225787374194285,0.25372621691589425,0.1416373149836283,0.46165363512802327,0.6299926409609974,0.049046751878439876,0.266263362479649,0.4824299868992109,0.6670372577652812,0.33820341158299116,0.8302718058443185,0.8515978648834961,0.34722860012913703,0.7376542385014748,0.9091954235855667,0.6111757381938518,0.5529423994756553,0.7505945741070968,6
0.22548191304940765,0.7096347587186308,0.24930577771493534,0.22124464815322742,0.8221082301501539,0.9827738967201463,0.4786718393415622,0.25288627086494797,0.8774402289229364,0.8660516450997395,0.6614967532555106,0.828121048771041,0.3041932315075411,0.15842697452805765,0.6244314724835857,0.6693184223346809,0.8061076920450478,0.7159669177769328,0.17806625598682746,0.29981511370922453,6
0.21418426323104048,0.7383156448874417,0.3034603480845281,0.30020750203937113,0.32190300036305197,0.5967001659456139,0.8601400309194847,0.7687873430246461,0.6821826667724149,0.1323642051807672,0.770747403821517,0.34553455990429693,0.16536993071606687,0.7054285319620134,0.03621677897051634,0.7821226879041646,0.300594077846957,0.7769622006661218,0.27922451468975695,0.8529742141724512,6
0.31213732806114247,0.8040504764482252,0.18518060419764487,0.26499620806516266,0.07909334311153693,0.6018553760176364,0.12438946088629776,0.27621858172938984,0.901776827206626,0.6026017737606796,0.31720169828374145,0.32234436044579917,0.25508221854033775,0.08238238950749521,0.42635116615920166,0.5854654383642318,0.10546320745936255,0.9815580063726197,0.09169043735409288,0.8565731685642507,6
0.292797640434477,0.7289062091801918,0.2631594641829793,0.1681055481614469,0.5944675557870949,0.8726794913238405,0.033092500954947424,0.5297678061461104,0.5419740915834679,0.8056715042805644,0.7136300468883284,0.3381910417358833,0.7347409951357596,0.1469560429484621,0.4902320450947848,0.403261801691709,0.599183842047057,0.6233027189568634,0.2555817142211705,0.8861976820567822,6
0.24393287840302838,0.7248703056127066,0.14944921752278723,0.22417573199616123,0.4718536031565449,0.7836544547032526,0.27408714724205585,0.8870809752895017,0.6013640948649535,0.20644815193446497,0.7280813907636845,0.344223228445523,0.6066922598285871,0.8100871166390228,0.6101964217800355,0.7242438652435312,0.4139904422180517,0.37453069558914476,0.25804180599244,0.13090684898863125,6
0.30987957455945436,0.7907618021315745,0.27786578841913223,0.2379041528748526,0.6120181326653067,0.7756533179341683,0.97449091125869,0.23079037019647586,0.9670106123630652,0.6848900107043857,0.8401234253910626,0.8791105153192007,0.4111577665167605,0.7401754760436534,0.8668590023086421,0.5857863028192952,0.9103705384672633,0.8626374887569201,0.24829832274453856,0.8489228223088363,6
0.31141296008476854,0.7329785123350537,0.23844192470981276,0.20315445936629245,0.31597488555395936,0.5229083303462163,0.8898478552267532,0.8739073836467794,0.3062555235835194,0.7558564471680099,0.1137944262031011,0.13038005321371215,0.06824577073605342,0.44068582813931356,0.103328640185261,0.6218052373417701,0.4356823684701181,0.9916221231169066,0.6738232195791823,0.9717182131388282,6
0.23011471139352954,0.7781036757087214,0.3368807440073087,0.20623100532305358,0.8451266685743466,0.9369872997104188,0.47515373599136335,0.4482887032061659,0.40320121325655656,0.9126895436955598,0.11130837214072442,0.4761888964966844,0.6366196458765825,0.8299230154880057,0.7903424546759522,0.26777020006297336,0.7026923879241935,0.20482079133782383,0.3433494126980525,0.13802962469268176,6
0.3535302818218309,0.7507848693998875,0.1734604357606852,0.1651365311618171,0.6191942976975269,0.4952494456367643,0.8274188919112144,0.8152561057632509,0.12566570821558154,0.38752494038253305,0.7954175720356584,0.6121036935425863,0.0833557030090688,0.5637458769468635,0.7180216455096381,0.8384322545944356,0.9225988157723134,0.0686260710419142,0.37250905810472645,0.42540089669082615,6
0.20050977480667137,0.7839325881532675,0.3225892724105023,0.1982529725184134,0.4111383216332678,0.10401133247425631,0.7966799766698837,0.44775989974660735,0.5354867922722009,0.8497096803004511,0.6626705013719006,0.10428593831171717,0.08562394202462098,0.9460714485803614,0.24723647053822861,0.046075642202668465,0.2049467951356302,0.203515351936135,0.07500278455831888,0.5191673245821551,6
0.1768811717244751,0.7484158850862955,0.30496049419269017,0.23152553695746947,0.17880518873011775,0.13771647487963157,0.5027011766589906,0.8684824928235478,0.2452109057897628,0.7676826853545383,0.7433011725550863,0.478980798938625,0.8362477276318104,0.23052065502571017,0.7024828008078036,0.07383934863082697,0.7670881796681749,0.28861725946784333,0.5747605359959973,0.4260849395254469,6
0.3010104152324392,0.72337387165264,0.22945942269970676,0.2130851916068594,0.6219803452779358,0.41881611173941247,0.5672277871812238,0.7675042086863577,0.39680960936000553,0.9708433980554084,0.5128655527425614,0.056026588488212514,0.8580677959067152,0.390129452639723,0.7709024949596105,0.06147812119571461,0.7839192599194699,0.3207203425866404,0.3069889372421253,0.9010108478477568,6
0.1812989376958105,0.7479509212087901,0.20480417016601238,0.3407452828972331,0.1744842168850158,0.8489631826781949,0.4481250793386947,0.8838322007383144,0.42711782946099286,0.3619463004211274,0.5013142737235262,0.7209997042721759,0.7377960472860366,0.44759308301306555,0.5274169335752247,0.4735027703855813,0.12964079223709202,0.4516836703850544,0.30430031867935525,0.22432000735334034,6
