s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.21117491664339413,0.1510136106329597,0.28959015965685764,0.3492861323471389,0.4162499408320519,0.20498889456595995,0.16783349381849696,0.3337820423448312,0.07999335621588147,0.25669181535620866,0.09013068699990745,0.11906678129788098,0.2247853472664598,0.09580614406254351,0.11384190334530198,0.2738225367466173,0.2052352143079944,0.304797712794469,0.4005672132372368,0.8227488936287491,0.2381896371104874,0.7683716063856635,0.8964829262596861,0.27290383368844967,0.6847009960745732,0.33787087626874657,0.7990978864821839,0.9538408342888924,0.2706433347625332,0.9207928768712342,10
0.1556940425461627,0.20122941607926087,0.372869773883957,0.20346746616258202,0.3485887249440376,0.10344318883425566,0.33880878952746146,0.2161079768272055,0.38532701051945095,0.2520963823647472,0.13816448639301349,0.2801922342858995,0.3065371531206765,0.3351400914085919,0.27233480321787273,0.2952721607469299,0.2332544118131089,0.2094525352463943,0.15448560502639175,0.6980742286446084,0.13871554069511124,0.6452245596716051,0.847907102763444,0.24517941298705856,0.6100590431890093,0.8018683013323007,0.9285661262494616,0.2358930191601729,0.13386746364129143,0.5113259109967563,10
0.4477537218436839,0.22163961142938313,0.15295284499117154,0.32457737896547867,0.35596600588783855,0.17209986456565607,0.17330995290220777,0.22288400055245472,0.2940469853462463,0.24984174235288295,0.2595370131136423,0.350225501197136,0.07244069156933786,0.23532612661632132,0.30779854616812685,0.3975435879474376,0.2519543850618754,0.19242882890868726,0.07289432420028896,0.9022383131787731,0.26912104377958684,0.8625802936154349,0.771332739106864,0.3859407538981667,0.3184950966531659,0.3780122198612169,0.8876846767591907,0.22887763002208694,0.2905995877267501,0.08074666133592501,10
0.20248283588107494,0.3800872189655695,0.2212650998689939,0.24499732486587217,0.23013632103676546,0.20511668888039292,0.218745050486308,0.32912282014208444,0.24083840611750623,0.17829512432401307,0.0569368999062633,0.3585352885290617,0.2409689678092954,0.2738683486017177,0.1340339475608472,0.3169156664296124,0.2700891333533255,0.38703056829168603,0.24540789770405744,0.5502017847080988,0.30197174920898784,0.6974219468611088,0.9046893954100756,0.31101513807545345,0.7261746618448721,0.24570751163722593,0.2312943409261804,0.6044970959429603,0.8794171413291116,0.5876135513795044,10
0.30858930422645076,0.31865576650715755,0.2305288524000428,0.3498326418961088,0.1825791915223129,0.36314240712401147,0.24385341792367532,0.24838724126553213,0.10506093429626112,0.1367312754057996,0.2622808258860157,0.25158973304516363,0.2117641889670533,0.2764268419680558,0.2678696549287529,0.24888622358923745,0.22252052998940752,0.15501420502662436,0.23349107247854803,0.693936629430738,0.3185697396137617,0.7138498000522118,0.6955168822155942,0.0881432862647025,0.6799041866373146,0.3006267573003283,0.29131675404079005,0.2622344551482142,0.588260046467802,0.5431934084642693,10
0.36773692310034845,0.24321518032485384,0.25031421767391565,0.24413401885010858,0.29083435652765033,0.3637874958312733,0.19705430791362527,0.15553761433788965,0.18827488801457085,0.26971365331259867,0.40737883002622105,0.3048033092450829,0.09217092062081256,0.20571637711911908,0.21123868019773603,0.22192623289914293,0.31891846071912194,0.3086715045970108,0.3781021451166202,0.6809764430860297,0.3086751386625996,0.6910671973608444,0.8112307445580523,0.350840242275997,0.3547761750586964,0.16880075049395626,0.8420948449560846,0.024870538849752877,0.4397362066888404,0.1663259466804251,10
0.23186570856603195,0.2607023974891691,0.2577024515146682,0.3973230320941322,0.572692555277649,0.29844752073397524,0.11481977966435838,0.2933653488942867,0.11308919453265792,0.20059597530135892,0.22697273855867547,0.13206132665847944,0.34560302407318333,0.22047870662307223,0.3331874999028566,0.27827664865146173,0.22353295213593766,0.37912206143319394,0.24519621707743466,0.7556523271206746,0.156049104941781,0.9263253265721402,0.8816664621429632,0.21452685932219995,0.975167368402713,0.03812274614294875,0.3141642456497009,0.7438178312360866,0.7556728058444575,0.25887004270060565,10
0.20024141359654501,0.23525038095065232,0.24481304924528474,0.36017121246063616,0.25988756634296234,0.38765284386686766,0.24069183283821502,0.43388654170202434,0.2868355191789363,0.2924042879966062,0.14923269596286104,0.17672210954389084,0.20065358782165854,0.2571909775051708,0.3115818990188744,0.3097552417764574,0.15908482123202874,0.21520689886472952,0.2506054577519725,0.6523959403066781,0.45998752109235164,0.6776761340400579,0.6800110457494909,0.1656851917693869,0.8762695803690657,0.3798899889414533,0.9778925043798445,0.4839781622668966,0.8847408105842895,0.006981528972010986,10
0.39296816278277225,0.20639320811136866,0.22282477202696033,0.1562143428273574,0.19566416550744964,0.1894702074857748,0.40275730114536407,0.31929283489877514,0.059174323248595145,0.14930689720883678,0.22575151736940158,0.44154828083780573,0.20519315480092343,0.23803870654733406,0.3682906443302702,0.3749829896187197,0.23839344256875922,0.14751255019601883,0.3777773909329504,0.6983022996436202,-0.06612288267624977,0.9495430419925446,0.7410836599632064,0.19150253050593477,0.5633049720487072,0.009946093066843797,0.2555541246278915,0.393059354475361,0.2190736933801758,0.8130300978107384,10
0.4201535232495467,0.28003459270162007,0.22191536553142854,0.2714747919638991,0.13198384490386492,0.34118544223180525,0.20131807454534645,0.1960340468612408,0.4222427949615437,0.1973390092145091,0.3277241981252159,0.2934640504653812,0.22650119923310078,0.20775490010998557,0.13585484199920927,0.3270024353403924,0.325179570574864,0.4262647983209829,0.39349153141311766,0.6275027431585408,0.3801711400797292,0.6300733719386218,0.6471058730836813,0.09983604898273107,0.44030297667881635,0.47052794080946814,0.44325569441768076,0.10521950658925638,0.49058921522881294,0.3644160768480048,10
0.2586471116716764,0.2208509761430234,0.30893668542430874,0.31034749688412977,0.09980607429583085,0.2372750820277022,0.2613688055853052,0.29647315247364614,0.32971833973590925,0.571766132394711,0.26377597272508935,0.13782618553538756,0.29334840545167473,0.3377075748471561,0.26561532204746424,0.3385195491345229,0.3078846333279275,0.3564160094238667,0.4022369447717256,0.9196547060267726,0.20238959073840718,0.6458124291584526,0.6772419769434951,0.15028490827126845,0.6589704789354359,0.9424122248820073,0.46587586844339113,0.8156335027007834,0.19622815298100893,0.7286319740417603,10
0.11624794975694969,0.2777773183782093,0.26765606772247486,0.15184533671270403,0.13411102963301919,0.1103713364278612,0.3537379571183832,0.2582004990619041,0.08773996327929423,0.26416598440213557,0.29766477657196455,0.19246389169994157,0.21981725290706372,0.22556994636171948,0.4489788256356361,0.33399900426384405,0.31160850670452933,0.3720351059330068,0.24630968254800675,0.7485987170515376,0.32457074151328247,0.719687978767799,0.7924316095209711,0.32427832583860344,0.06000742116711422,0.4266306616881289,0.6737347889600852,0.4327828328393396,0.9339820969768922,0.356410417514765,10
0.24756298852067254,0.24460224949353424,0.31896942486725127,0.1995667877058498,0.16189991882165816,0.13113953012282384,0.3578390360252566,0.45154809476474433,0.17119490275405597,0.34766212972164057,0.1014570280155046,0.15723875771774098,0.06927164203904884,0.20515322575001613,0.3550537284388971,0.16028440542479724,0.18548393714690076,0.27269812153646017,0.18591580700728588,0.8007461512197865,0.34929077009360365,0.7570450595923012,0.6566158716380964,0.2590130720411479,0.5839432492869566,0.08658506619701212,0.890911076830243,0.6427059561280141,0.8906435842758735,0.06530303795596804,10
0.28311667904943194,0.2591835259226113,0.15179188461594129,0.3653315139739552,0.2567749117930061,0.2482323529806817,0.3482249407353822,0.2664687223682646,0.46101579647741603,0.30085593103066477,0.30312535859664763,0.17845568871262607,0.322988598928975,0.09563336050835833,0.2535152540446375,0.3781089297189658,0.1152927818102143,0.21484898545671022,0.31809482325322397,0.6889420284170407,0.27656054519381973,0.8162679197973843,0.7251866794069545,0.2142889892836727,0.4036498149668536,0.7032794743413037,0.49533116175288583,0.5101361749238497,0.7543821650063932,0.37604674919766534,10
0.31435176549653177,0.19827203010983713,0.16563389277193236,0.28883016603652806,0.45399549654560173,0.3778995525160216,0.16296678879540266,0.3601237407816158,0.2956053875845934,0.07221666991334835,0.19650444758824623,0.2913399588348558,0.48606008634486975,0.24398348197013517,0.2879362053510698,0.4113047046753038,0.298813127791694,0.18075805516428767,0.25968365094838836,0.6821053467034852,0.14837594427222028,0.6792225683474532,0.7745148183670323,0.08850423041527175,0.7166727094316074,0.23720824789703954,0.10141526523167244,0.5064098219245867,0.9281425223947389,0.7868921000026092,10
0.2696257690317607,0.21445007614127623,0.17275297590537822,0.33898511164138867,0.15098469644648685,0.4058328824407707,0.18274672740550668,0.3631113218818345,0.26473695446939616,0.2637386181709389,0.2915818506108344,0.2159785927185723,0.2836350982430771,0.06421030557401006,0.256747798633217,0.27558603726075104,0.10082460049037681,0.4763644679428552,0.2918229296010545,0.7176568178964229,0.1091485950183719,0.712232258974566,0.6698937239603076,0.3300454760178359,0.41329882295856446,0.5377036021218875,0.30603064986875184,0.824309126653641,0.4463849906214048,0.07410604525489484,10
0.22483536843251725,0.2317860158525214,0.25320318308981077,0.304041061201981,0.09654289720768805,0.33335217515160487,0.22586806855888658,0.07479323746038039,0.3165114677358182,0.34166476030495446,0.1430762504995991,0.3848804966959972,0.3990552572889192,0.17279777971985677,0.35220607026354733,0.21501893720262588,0.33408134195550804,0.1033277041081552,0.262294019867391,0.7979628330553911,0.14462381017935816,0.7589749816771327,0.6051127559426933,0.19954268906117598,0.5074744983987688,0.46710531497940677,0.958368776635704,0.822196346486203,0.761479818678941,0.3690066758900922,10
0.45600858035869596,0.356963209989388,0.1491686343016796,0.27639912322330545,0.3998859990955492,0.32663549076527776,0.3082655423690554,0.30055324622725205,0.18048487182557604,0.23467643369426092,0.3138230072043008,0.42640468103028895,0.16722459360872816,0.2692502752001017,0.2739069991039028,0.36198598860196973,0.2470993815108732,0.22424329523250236,0.25537405724847023,0.6186610863793134,0.27867329012559,0.7399497463490179,0.8589041867841734,0.36852654470659557,0.10888589908039159,0.036364517062157375,0.7349386242213811,0.1783742726981019,0.49743866465846753,0.12003811619524041,10
0.2813918669713263,0.2737190638530588,0.33217874276040715,0.4191951221561372,0.20592373437878242,0.10279567681340335,0.20499348484476332,0.43712254473079337,0.46087314344046915,0.3472162850849165,0.14997081280173385,0.19114072359484788,0.25283166048348105,0.2907524474614192,0.18039880174309392,0.19620909894948094,0.24216997967537646,0.3139664031363656,0.2448813753004266,0.778459104434247,0.18880164121909215,0.6877243421545808,0.6928830718889428,0.25183441981864924,0.8241653757433977,0.21817959088945482,0.597328559994492,0.4113721545669934,0.2561677990759894,0.08198153611354286,10
0.2487289301500872,0.32982020640844534,0.34216305060581054,0.2316149339088427,0.23931888614248156,0.12853520604918528,0.048485889287406436,0.1338979910556799,0.24150344012725788,0.27396895916271735,0.40131745817491227,0.21439091360634516,0.3059404767025645,0.20702132355241834,0.1980413643097402,0.33227731512126446,0.1707892961054575,0.29346153144435605,0.2361209451412924,0.6865939783074267,0.3621983767592124,0.7333377756757644,0.6478622082040223,0.2834555817178017,0.110250401244113,0.09951648230592558,0.8636846886205753,0.9492609719022423,0.13996489179532234,0.9841701915864146,10
0.20183877355455315,0.2664956669475803,0.058959079588947444,0.30157068968169504,0.3489058766368343,0.23598314099567777,0.10155374371928075,0.27612295957575184,0.03316383415524704,0.1285660255329844,0.38312299409423745,0.08152372591858781,0.16886164004004336,0.24114436246279344,0.25463889809025864,0.2351846368221372,0.022358384370582435,0.1603715722749019,0.07072915580560446,0.7915544198876083,0.3208553439395592,0.6629129006391207,0.876096017135834,0.23423978922570793,0.8851189368627307,0.8500952404980475,0.8329700776536256,0.8159829088859113,0.7113434694854079,0.9375602703150763,10
0.2841524680014967,0.3647658836362017,0.31051885935287954,0.38878770455501754,0.23973168676887713,0.2406776277877839,0.3110969621751162,0.025633816817656224,0.054784992328580584,0.2791872876023889,0.25650161550108463,0.0007379603683522473,0.1642591962579648,0.30155774229699295,0.3137032112259421,0.2941333680968847,0.1692887632226731,0.25928519498475294,0.27305142072174615,0.6132472043943377,0.2006949815647464,0.8028062040535621,0.8719663672462566,0.058810158496834714,0.03609449376953455,0.9277168537900914,0.2861852608872736,0.24480315876727987,0.23643085325187774,0.17694306521180858,10
0.05653365612713773,0.0970645584357156,0.335519973832831,0.3485266713680315,0.306907515705323,0.07405589485725916,0.17764605754269847,0.10188514597117235,0.3140093138734185,0.2238876620382742,0.255620092119406,0.3025577659766762,0.05920458290909569,0.2708838381411588,0.17595608630763004,0.1128857260294013,0.229325781366632,0.3383021522607491,0.1498566779457365,0.7552826751215047,0.19231160604620312,0.7851836846189714,0.7346412529741909,0.303384470904101,0.0945209549863425,0.77893356840107,0.27422820019043304,0.7106664974532277,0.9329193175520951,0.2508812599651732,10
0.35831542837471086,0.24611293557807468,0.27266280129339665,0.15162904868975874,0.20732744663353458,0.22224922206458297,0.0886306551296765,0.11588500730344217,0.2089998549892517,0.5086640455256886,0.30634725629033865,0.3771399357664825,0.250794562601648,0.2837606144319714,0.33405756131771935,0.23664483765349484,0.155394518874872,0.2941224685087596,0.15695758142702732,0.803468697122607,0.1286592283973241,0.8146468235099109,0.8662688665644913,0.2407493825395876,0.9230305518600006,0.7782127349583721,0.5935117865598583,0.6052010244247696,0.3439340049217624,0.6470301333920069,10
0.20699025553344547,0.18842193806119312,0.09136305200060724,0.25529172360598645,0.18692058045002657,0.15887726122863088,0.08295655334676191,0.08603613058136417,0.3324871777324292,0.32677729574965203,0.279430120789599,0.3258671295235436,0.14756092337828525,0.09316818889112055,0.10947451557596183,0.3259073254595326,0.1969242864959716,0.22361930432565869,0.19764495418748793,0.7758377509952754,0.3712798683334831,0.7904358182118075,0.7312273108693343,0.24278229027914766,0.685504403507391,0.7253636876772199,0.38951438192037846,0.8890723986196389,0.290124520930921,0.8572147379909066,10
0.2528221249070337,0.39324583104067823,0.17775608296319056,0.09834311254327702,0.20158228835567044,0.023075812604576806,0.36173364923809304,0.23579757508131013,0.3605245881885888,0.24795439283644807,0.2459241616259463,0.33356494066810355,0.24287088904824136,0.2191908639779011,0.19960117887664086,0.1330938268939617,0.3190946430954983,0.05359496084969553,0.16146124640563925,0.8036925359096717,0.28004918352526065,0.8939721712220634,0.8870774420166623,0.30018091535537883,0.843476542901576,0.4165805388496234,0.3551328908570933,0.9993903326077705,0.18573175996714641,0.29394231658817793,10
