s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.24056562740573312,0.15385351936898278,0.33128748677291536,0.20191280863634717,0.263922825443649,0.22925588419402856,0.280220109554863,0.32592741279363036,0.19045739625271468,0.25158202081633874,0.21652236319616341,0.2481578371608751,0.7231019237716938,0.2611993957353417,0.2866925299657928,0.35395826565088834,0.1741117015854352,0.5898177706077024,0.30918878592634547,0.9266988662970366,4
0.25916666202357225,0.2215601653559876,0.2661148148762848,0.19092992779118592,0.2566531588323574,0.1833319289801667,0.33301334730210724,0.190885000324381,0.2793542981505709,0.3202401239864542,0.35046534976382526,0.17165577685588818,0.7021170595646917,0.30884894111663247,0.1622427503409325,0.31792349794881314,0.6710224171457867,0.1608015909848487,0.18248642057926256,0.2175734912549907,4
0.3504669920686575,0.1359024721180031,0.17939587785745892,0.2376416236668407,0.43576098306798394,0.2937739392607295,0.23736197818720772,0.24375375923504997,0.2966604051464076,0.1160240994930801,0.20236708191407798,0.2382544689497185,0.6730529600435039,0.42617476956331535,0.21016512807623167,0.14846986371733112,0.1721506029563068,0.4766113741563963,0.05799544708441973,0.31274961602688056,4
0.31790144617340726,0.2601467561943696,0.268056978485676,0.24483908361776427,0.28403151742965665,0.2725780363866433,0.09439625785579858,0.17482117155710075,0.22800088472155064,0.23289806521825338,0.3301181868644091,0.287205736002696,0.7063805367573337,0.17204716009104448,0.28745239682587237,0.1819106691393158,0.865313938311364,0.0034559893581176393,0.5970720332559556,0.9830998175714378,4
0.2384394087820216,0.1131885984422529,0.28455949379009676,0.2035304628526414,0.22376879384854598,0.22180156269182782,0.22368603615794316,0.36515860497798214,0.30406576544196484,0.32003531432789284,0.23810587006752798,0.33340800127002157,0.6994737027779936,0.2894297199051419,0.24908597060525553,0.29483758572814694,0.08859053130063232,0.8681944338082405,0.09292462877746521,0.6035918795084874,4
0.34589328791999835,0.07861580036077742,0.26957212752623294,0.3524745888547641,0.25159741875242575,0.1684279857966106,0.27447982273965055,0.379042296962008,0.15770965828664843,0.35175879568354007,0.29295863175989695,0.19661612231112804,0.8355301949991174,0.22534709129252709,0.26898415411588594,0.17903621479174223,0.09457617781583383,0.865013907530438,0.1644546757215719,0.2815064232338599,4
0.3323345652127353,0.12866235565597534,0.26021437523495466,0.1870911973607484,0.16016980552555138,0.18727191085081485,0.2857994232250991,0.2836527085328253,0.2763848689049301,0.3525706193013921,0.30613061270269554,0.29080646045517256,0.6956238724550423,0.33477457261349075,0.2533416341940271,0.3617864088425539,0.5112190296298225,0.7966232655861911,0.8954914897585613,0.6983223321683466,4
0.2930970241570007,0.23924398548208833,0.22429790469319405,0.1671305819028514,0.1925973009159544,0.15877698166957532,0.32591567187677883,0.214498680960538,0.21885197354748548,0.3649785779304351,0.2993418239843333,0.24504044319602178,0.7338334354146392,0.20302937445307967,0.5223302712333429,0.29767292239404886,0.7102081230825198,0.17223431036311854,0.5291424325780779,0.8637566797098204,4
0.2740466205948167,0.07474460507594519,0.2426217272968075,0.4290426152527557,0.16797399034786578,0.29688462081242023,0.028220501598078124,0.19266779447014948,0.16034293163009888,0.190878147532426,0.38265412926836945,0.2561909227024379,0.7301535275196989,0.3073581564358128,0.22978974522014403,0.2942757995368125,0.28286527463152034,0.7432641860900835,0.6784911955559608,0.562990974544718,4
0.23525205628909193,0.25795611948944536,0.36103461894553757,0.21599939811584312,0.2908460822969032,0.31386352741465207,0.19009115926871695,0.29643179055355645,0.2530745557239886,0.2548638314743438,0.2464101767937618,0.3575362727180812,0.8154867882283641,0.17914941841297682,0.2321947749182185,0.2905164900678002,0.5823742052068384,0.8110185281920123,0.5574442455512574,0.3181593563856021,4
0.1855703229855491,0.26129301737521793,0.25681576561290764,0.20800463569311067,0.31572017928157375,0.17487139812445318,0.2176932118237509,0.204517466544393,0.36564290079016115,0.24721614993391236,0.3126240187654341,0.13762019875958054,0.739311452884697,0.13900955494786055,0.18913048144878233,0.435892006874955,0.3476657458353207,0.2988072054033295,0.6805544108165361,0.5282249397991129,4
0.2050070962985495,0.23223554251420064,0.24427182009203036,0.32379455281814284,0.1715512712676177,0.26559318116417613,0.2588469902524164,0.2644632271951581,0.179547386374234,0.24375503732362871,0.2143971474926485,0.3682886360909523,0.2931350453171168,0.6343213113767194,0.21588949354779757,0.10352036810459281,0.06292684196653675,0.7349027776380695,0.841607675906184,0.28979386664173556,5
0.24427787343938143,0.11254771971819336,0.30061928547862865,0.19527980135283737,0.09415149427481731,0.25952524545213507,0.19260238878333283,0.06535246129080766,0.19490646180499116,0.3768069090777235,0.1322266387995089,0.17507328394001015,0.2909568588490521,0.6720893941384035,0.35707586777544714,0.22259833580883928,0.07782746847065991,0.5542639131129555,0.4997858716032383,0.6332582216225578,5
0.19646164066264232,0.09770146307141808,0.17670038105240682,0.30966686396671067,0.257173410192005,0.24143049130737929,0.2752627277687817,0.26775255373093165,0.19321560624068576,0.25958916039934665,0.32644792538943834,0.12565273323711695,0.13933530719284964,0.7525455902540777,0.23940021131050476,0.33071834706283343,0.8155798106630858,0.37241592742453733,0.9631818679418291,0.6484137665884299,5
0.3135725778623339,0.2641969164243904,0.09751240709761255,0.17645746604291684,0.3261369807287091,0.42440034893171286,0.3042648810890659,0.25520062208610433,0.2688225514767143,0.25089480581962464,0.16127301507062375,0.20858238460494968,0.3206124986145989,0.7113106799212671,0.23872281668156417,0.2982375464849112,0.6460643725878397,0.9649214390220326,0.041698069322226305,0.4679009376155866,5
0.16076873380388196,0.28331536064301355,0.28129560256407315,0.2630943116069777,0.3470214945918427,0.0973897036666952,0.21671770586422806,0.13081402761857722,0.251791122621055,0.2751671430664355,0.2528230893705139,0.1733117502874035,0.19847127898083963,0.8005092026795513,0.22860690425024555,0.22417273921334568,0.5356094466521766,0.3851475986988959,0.5370553342272744,0.24116806016901304,5
0.16004368886792741,0.3654934755534096,0.2477351133626605,0.19987038671011287,0.33160622829093384,0.18325479167180775,0.18773293631529547,0.22330743891559063,0.26757775363957637,0.1739870057294777,0.2962913301510422,0.2701333087316309,0.22975068542867308,0.9187120079759392,0.21137580653888627,0.09398652701183818,0.22968469175841022,0.9453187627583373,0.8577238140928265,0.5452132745442856,5
0.26923177363670286,0.27862805478511155,0.17537632535191228,0.295576527546337,0.21185681054639963,0.3398277864451445,0.31009333579520454,0.190494918211641,0.31522452457341754,0.21044926577545173,0.22619575556708676,0.3849757327895251,0.3047069426534773,0.790773895949675,0.3293550083168101,0.2414803345968594,0.6176655919956932,0.8166240797636051,0.049270812460128655,0.5853385907034678,5
0.2517461551451782,0.3100542610789832,0.2558200554164414,0.21774765208216806,0.28667920903733124,0.17678856570174117,0.2867812491587609,0.28077313882888344,0.2855859343902194,0.17488518532738084,0.19411629108348208,0.26448828193011165,0.42675401839545013,0.7772970488459641,0.22971006186019183,0.242948962864082,0.05948194497472303,0.8654007026372256,0.3731379263120598,0.4199106438243968,5
0.24389329474576116,0.3439051312931189,0.18924253792908396,0.3633673349778777,0.27170926725019795,0.30368387145077297,0.26058966994675387,0.29529982380448383,0.2785810564831267,0.18813115475722292,0.23571314048560346,0.2911873335476077,0.0858828702324351,0.8642746667241934,0.2623183790267766,0.20153021832248422,0.8199645639230402,0.49251079082534377,0.21795442314191682,0.422831000689181,5
0.2077949722820228,0.2561057784639334,0.33009209785605886,0.19152561215971872,0.2953109939216664,0.2769324230372029,0.400551592662835,0.23504694878905874,0.13799023349641104,0.2204312854794413,0.324765160276286,0.25595897908086723,0.3220407358320906,0.687932653963708,0.3036133982106578,0.23237606310151604,0.5399974972732497,0.09242018379059569,0.2815815138377068,0.5141826766134414,5
0.3680433462862591,0.20766141013900796,0.10694710614196701,0.2344737071163162,0.437425143909016,0.20314904961967656,0.2573449617716568,0.3491235954142477,0.25128691404823716,0.14095082586432967,0.31051031823798614,0.3464153855249588,0.2816581523354082,0.7397302375111302,0.21118733760668598,0.25353821476500815,0.20199965980822865,0.8039347317125352,0.7787820537585323,0.0964181848602561,5
0.3031770571394248,0.20182595881899654,0.23929014155526637,0.20141228616899898,0.18036280779913394,0.36533979663091676,0.31815555908786464,0.24522619050451014,0.2115432655841703,0.1512072400217936,0.3447827155800944,0.37868710564021896,0.24321438342381455,0.8008284953962189,0.22449420644264922,0.22904758587807317,0.5266940842360521,0.7520844899069339,0.42556810676623535,0.09330693687815306,5
0.3437880859922443,0.44611385575118967,0.2984029678157736,0.259076195396115,0.26356922718600156,0.24376126755163066,0.30206155473313917,0.24386188384395877,0.1261271050927052,0.3015218539868937,0.24956329405371536,0.3002932553644951,0.37631806570415643,0.5764131420995422,0.09980295086176749,0.23426729646808567,0.07859683656680261,0.4044888235886771,0.23126440239518697,0.45176417087696863,5
0.10329468948269091,0.21427045963502045,0.3283073347888648,0.19304114508932327,0.23251768534747594,0.29705233458170255,0.10158255333122898,0.2625018108895703,0.27586178106398657,0.24495204094571016,0.17878766922567535,0.22835690287906318,0.3006060797812701,0.7302001846775173,0.368756873586437,0.32395623871876156,0.48839012304098617,0.6007801876413041,0.896199744528725,0.646285147542692,5
0.2705591927387013,0.31012612081094476,0.17930190883451524,0.24301435272938104,0.20437801548539103,0.28120378196098367,0.26122202820839285,0.3170913504972541,0.3704114820113544,0.25643576673898444,0.22398677839747744,0.30684994984171565,0.2753400328960426,0.619170959852124,0.24210048083927366,0.18579667711875486,0.2813755479971338,0.698264410566792,0.7580030463587019,0.9592479149637971,5
0.22949346996336728,0.26616255712808556,0.24091027989402386,0.18013930060772132,0.22858147380075286,0.291038357193206,0.32816229969559635,0.3193736786962039,0.1380817519059675,0.25224519368492115,0.19760860151804896,0.16691634999254878,0.17637800675359083,0.8819788058886479,0.37651689140160566,0.2520550886250544,0.38454255992887776,0.9850326997533384,0.8955180110167223,0.44357799228805495,5
0.364873054844717,0.2660041052016317,0.3276931253188615,0.3874851807998595,0.28082303190527425,0.2677882201816375,0.27438379894379783,0.29566828404981577,0.23818961403786895,0.22842238060687708,0.34683484481352267,0.24905492633152576,0.2435027454299614,0.7190376042506521,0.24850060582040792,0.2865972363975481,0.8368542969874652,0.29650119240081463,0.9149382255978662,0.5239108430323282,5
0.4228474994176721,0.1524177313152713,0.2564427697909176,0.2276217833334489,0.30258280998023657,0.302745719427597,0.30644521175752026,0.17136691477361427,0.242334622207444,0.3000040527066945,0.30143013158458043,0.26027542830673245,0.2549876234428071,0.6999415134109978,0.265362690276336,0.3425301130001479,0.28956954558081516,0.8964794103363545,0.5542264111650654,0.7519277783320344,5
0.11292121212390077,0.2218101879342732,0.27558568856399807,0.22175934699370997,0.2075863817489874,0.37108896170073125,0.16502165959368814,0.24023568901789022,0.13824179560609284,0.13245620471520464,0.26645812467211777,0.20631883148026967,0.2186837245502464,0.7803233072058486,0.3590354313797839,0.21017315637674816,0.7931570468264876,0.6701455094587204,0.3298189747816438,0.3809713168755723,5
0.1379757119429339,0.18259801905995154,0.25878133887556143,0.1848370263773798,0.2943975286327712,0.2714771729297669,0.21955808948795355,0.08080712273843635,0.21761071674474836,0.2868383689984886,0.3486422656055218,0.06592056242241368,0.13413317680570455,0.812011027407212,0.274170779467991,0.25113708714884947,0.6657193213289069,0.6591959657680403,0.2247473889115219,0.9364873804067202,5
0.1805191765194715,0.2562651573310884,0.20914231157190644,0.24307160986991072,0.28769645559048673,0.22695201150690697,0.19333988936955107,0.2681154545530933,0.30449825090121474,0.2054399724410139,0.29860587010795825,0.10730553355485214,0.23847971961320477,0.6440029725695229,0.22864003614518136,0.17672317420810135,0.1624921597871919,0.24648082542698901,0.9093787286657151,0.882521337933386,5
0.26500523392145847,0.29012747091058777,0.20634598584167277,0.22254037035371502,0.2698172035152532,0.1792014944197155,0.2048441227013255,0.32986500412359654,0.24739967600731486,0.1641558034259754,0.18888177458164124,0.35660396204126643,0.22448815132313052,0.6846571858281821,0.18664336267618636,0.07517373619863987,0.2933710591672509,0.4184539660347609,0.3426272854781053,0.389752357215817,5
0.22246612032711569,0.33657539726654817,0.18903205465179607,0.32610801620699836,0.2578100537574283,0.19190178779814931,0.22281545745660059,0.29828830888160895,0.3209686656855096,0.2845726678344364,0.24592906356711006,0.36043277410235797,0.32266684084294783,0.7551471713512523,0.3443641075056353,0.2889829194490666,0.507913689911418,0.3410640706177187,0.3991351265973785,0.8776161781657995,5
0.2505272437045525,0.165760444947619,0.2976155306378129,0.2963327596822544,0.26449625156462814,0.2112514574639212,0.19774012737547222,0.2063092003524447,0.27406325294912,0.2974580488345599,0.330283817618474,0.2941721474498675,0.1285367842567531,0.8655379758742155,0.22601003097111605,0.2587439655177203,0.9836302532382984,0.31589479021910527,0.5928449790116243,0.47025224816749844,5
0.25141090460070437,0.2623555974161809,0.3146755727702541,0.2788865435084857,0.3010465648059254,0.24763593339489076,0.2751777002335717,0.27456931598165735,0.16434318038824763,0.22945311443465616,0.2713911503719226,0.1791311104691547,0.32068897833100507,0.6300818220190578,0.17529518884670392,0.2328776153837905,0.51127654035747,0.34804576207411686,0.1538889047864178,0.8392644506957931,5
0.3037044876654784,0.23122679905465457,0.2833402868741446,0.21550111960454604,0.2924610729453269,0.229643457150441,0.34219404300482736,0.2154249023690265,0.3720559331243397,0.3853233083729458,0.2532586413766551,0.2804597601279502,0.2824501355395198,0.7618184391656815,0.288193727242133,0.2579074945761738,0.812977640954564,0.7223747748238265,0.36083164493172826,0.04128297013201432,5
0.2119582523684913,0.23111343055463843,0.1016546693648229,0.22282997036362742,0.19841085143669107,0.26005890005762317,0.21981854304864154,0.14458460123537234,0.34609564671596044,0.19505890443154775,0.25088767149718205,0.15550723768164343,0.04876600695015629,0.7016542248654554,0.24675286705649827,0.3418606420201903,0.034559357232786136,0.7218658220881762,0.918607972739692,0.2637148522401721,5
0.24469255323928027,0.27037485517804455,0.2932983129226275,0.23552360909399117,0.22064554787017768,0.20977883450304788,0.25604022471383725,0.24614596988863038,0.3072590721306955,0.19943532752293316,0.1337365845441336,0.11743856794354632,0.2667539271919492,0.779691346173031,0.18275314227624936,0.13182747067540304,0.4352359542602331,0.9692576907391777,0.35618694210534685,0.777916375769518,5
