s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.33268901039160836,0.7926276872261351,0.2521421032689049,0.7462675569158531,0.23376769598105193,0.2615474235691201,0.1640847831749916,0.7470266515454183,0.8583703342500154,0.6265089543953711,0.1468534768242703,0.040692707340463596,0.8817074138623878,0.8155870189837268,0.46311615079863144,0.5127687095095151,0.9823411388850704,0.7987577347592087,0.67498417577769,0.18718231032331345,0.8080381823004191,0.2872862383261726,0.6837646074807564,0.9223215006530798,0.8088800531394218,0.0931462314478726,0.1553521910690847,0.6379962359974591,0.581287180106856,0.9692730457814168,0.8945271890767397,0.5495987885344744,0.09394488995407047,0.9569234199551768,0.21191578050889048,24
0.23564895774994038,0.8526298403433805,0.2287398135710023,0.8211707897518921,0.342937935187282,0.18057309507738306,0.3478790854132143,0.40986865114094706,0.2564014119467234,0.10036286042540432,0.7247920684814751,0.1449453069742025,0.7011357038655385,0.09361413833574417,0.7535164801825273,0.7331181755668732,0.45044858469279847,0.707402205713502,0.8535931604343743,0.11183426863398893,0.5290196079442141,0.7542074333684545,0.6551517250380956,0.07571753441035423,0.13314316899556178,0.6323815250326527,0.7399145948119916,0.3347591974755644,0.7807590099562826,0.6527613945942827,0.8801269831625746,0.9630988197671893,0.3691521676335616,0.9418208794764689,0.5732964701192506,24
0.2981735889829591,0.7772779718735637,0.3674931380808953,0.7269248041250719,0.20543761238547953,0.3189788696733613,0.21315304153636888,0.45159866132479554,0.6308630596935623,0.16704089763380026,0.02159337506609249,0.9203264352498063,0.4704869529188528,0.7764765509791649,0.28408202277465155,0.5263581009449322,0.8400890173694318,0.043390384797167725,0.44796784973536996,0.278916633212019,0.5269317175817657,0.07254420709103149,0.05124663639008864,0.4720648888187725,0.2408909353402705,0.6687327967809996,0.07510842002921536,0.5247177063488008,0.012495055664830224,0.9553842543394343,0.6663984462119982,0.4196082725719148,0.844859453853895,0.711729987916661,0.5127635948882637,24
0.222155753336448,0.8947037786241643,0.16625051446393302,0.8122068161845135,0.2633488236324123,0.20432185880596543,0.22831730065370148,0.37895694701437466,0.5908291412980248,0.2032285854313718,0.8968395222973755,0.5717746751485164,0.11287856218966408,0.610727919330344,0.5522995595480208,0.5582398385959527,0.7548517409658582,0.23993675819504612,0.018645281741412556,0.0463226005406967,0.5464399524658408,0.9341274480198739,0.6844904092748109,0.9150618993083669,0.23065186738352994,0.8712290284778915,0.9470742115625513,0.7765974821684,0.3383088331671512,0.41398178928916596,0.8661630699114128,0.6871580027118406,0.2930172351460103,0.7254642615767866,0.7973026875866521,24
0.2653416388103765,0.7292157917909875,0.3581053635807239,0.7685447493374679,0.11013211529576195,0.45078334762790817,0.21740726127656915,0.21528062550182248,0.06627332668283159,0.814757312806882,0.6798327983378337,0.6857539600752655,0.13707247795965738,0.240325319541296,0.19525506671915926,0.7039772277832268,0.8955011386028776,0.39879638054341704,0.8360082293691301,0.1366279177868679,0.3433659169098172,0.7009532800547031,0.5137857052875507,0.08747459136593394,0.2866974597282974,0.7846451186546153,0.054196167789126504,0.3144748324089637,0.2009719707311295,0.1589376975202813,0.10160459079406992,0.5170213752031906,0.7412711730534941,0.5175693626450331,0.10764355646304413,24
0.10110789014193838,0.825572929254223,0.2130760664341701,0.7754815801885261,0.2712372874342645,0.2730964590838218,0.28848379135985114,0.5945920653368048,0.5370777607098144,0.28678655657974217,0.2428908777651091,0.4969761449873893,0.7895385593284017,0.32312724998622877,0.824512542610715,0.4187238480780856,0.9063053852934627,0.6891576200941856,0.543895195557677,0.21915527009108315,0.060129418641390764,0.9549830574474865,0.6750486977706508,0.27197279226164417,0.18165835329259106,0.8189069557827818,0.5798707051687,0.17230530346534312,0.5909774162890756,0.3596179821828961,0.9546978198533046,0.07427038564473698,0.8364076565373082,0.7499302513695942,0.3605547540714156,24
0.3475151766600382,0.7348861194824718,0.2324993438329533,0.6561535619113296,0.3141272738563646,0.24946678123549942,0.22181155932028546,0.7311473415480351,0.5448317059979164,0.9840975237687025,0.6599224821552389,0.0015207219507734626,0.11553616586241766,0.42993788599262983,0.6891612469721313,0.4906800792195687,0.12205262826433538,0.27159747365308484,0.7627116490330846,0.9554833828215494,0.8737344754140255,0.3451817307608064,0.8377092466250297,0.29418222758138113,0.8896311614732689,0.5867791962610062,0.6615574439057874,0.3072091213321221,0.8688596103258606,0.09896783953497568,0.11826350154745535,0.4480270703370194,0.7297118546220817,0.7641590746980499,0.2628372065365614,24
0.3347836361976591,0.8558111045003736,0.27597946754764524,0.74644952272146,0.17798751496725768,0.2871009522306035,0.3279789248962135,0.2660292575575849,0.9637239676156977,0.11481892987249409,0.14840233392405322,0.21243437882390548,0.22336426175445223,0.2954115861221549,0.3118813579052734,0.610141389225355,0.6864480896213788,0.18386477322886563,0.16742959852640504,0.24244324537136197,0.4227580462565732,0.7367365869714486,0.6311223300919314,0.5997033719231544,0.6422669202629252,0.4053614332367431,0.08724153899063358,0.9063511155683234,0.9110938008499587,0.37355695650144605,0.9794800857124352,0.250978997221014,0.8722385638055314,0.8161847939020367,0.2055067634623987,24
0.37007670328067044,0.6676910138484176,0.34004337000407414,0.8123464880733472,0.3397242505714423,0.2740583228653741,0.15890999504167597,0.7232895704905182,0.2758857587386755,0.7803101003628451,0.7218268189879399,0.7085923052553523,0.7751430399575585,0.27700536810183074,0.20084927974119304,0.3564604444892291,0.06630460844168051,0.3156445720274974,0.5264311079076485,0.7922728184538359,0.5489864348134151,0.0073375276504998865,0.20047326164348878,0.18058941820053576,0.2819319933250751,0.40209310414668664,0.8548048423130086,0.6605198032174754,0.6677628567651835,0.777487946477987,0.5716116301733044,0.8717064576538424,0.682082584320029,0.6744580269312477,0.03006729981739309,24
0.34422884724012537,0.7164637437333427,0.2371119043383356,0.6672910599518576,0.19395955147576766,0.29940475550520496,0.16187789205742814,0.6283843635469509,0.12885549889986136,0.2674089550581371,0.2982350247315604,0.826564718783744,0.2764589794544059,0.2271189265111716,0.505215256128441,0.5746281869618346,0.5248237942241876,0.808700228831492,0.21654710176821135,0.8583322622977332,0.9005627061373136,0.8743452024258574,0.09629011724412895,0.8962017144977971,0.5276932804875745,0.3990117257262552,0.8715463813264371,0.2970331637057686,0.3195008528242129,0.21689500157986075,0.6045286035034204,0.03006604808078972,0.020990011137657638,0.8834390798271268,0.18729368915133315,24
0.2073424100882748,0.736398412792275,0.3378803066304183,0.7958195053192354,0.27403158672030065,0.24481438905604463,0.1876296885383154,0.6611188764295106,0.006293506489159717,0.38818386588072595,0.010619033972534275,0.7733994059254162,0.5377326114127763,0.0963098566138757,0.7128800645339192,0.010876059403422178,0.09485279844177141,0.7677100030432005,0.5519801877855313,0.1534919873083168,0.8851362066374797,0.5127466726090698,0.3044416590805128,0.4656147737058114,0.09551703491497687,0.3351211229214346,0.1543272660849282,0.09585318167201773,0.02084840361059237,0.38537235863293196,0.20371281834305588,0.956945132669151,0.5531265094476516,0.43921740885922966,0.3139778317984421,24
0.2023704011237894,0.7239772841287625,0.22022878153331618,0.8135807204136505,0.2946379859469133,0.2739256440213765,0.3210260607735263,0.5066255723024935,0.4731999966811814,0.46351201226820526,0.06440362931914723,0.05344595201131741,0.472108652915342,0.8366496897742419,0.09450109206794666,0.20951359985520035,0.7400067430400055,0.013571060024736181,0.5891828164485159,0.15353351258927073,0.009552058652376738,0.44746968725331815,0.06806320132796706,0.09303943029538919,0.8902931135464165,0.7953008362955774,0.3236366305609728,0.058982319756865076,0.7839291200402994,0.5288490156261955,0.4876954929894549,0.9606532539912159,0.4100653873183331,0.8936259727687934,0.15167044820043596,24
0.23012272811499684,0.8215226975395693,0.24658638070626293,0.685769302944527,0.3474628980118596,0.2372793054243915,0.19487697067233078,0.830652467968093,0.4023981521173764,0.5118127068775068,0.2999991231267939,0.5878950570572882,0.621231868078868,0.0999890092338046,0.11188149788984836,0.07415167357555341,0.7933396950052796,0.22919473041019367,0.21609392604715505,0.9708554500091398,0.17256425571255052,0.7487753849952763,0.8164203179391197,0.15979508023610578,0.3816505721471547,0.0811797909081019,0.08063124282363665,0.7640392371270405,0.6643649069304042,0.9732947829243332,0.9956582621827691,0.7330380337110172,0.7961494414576246,0.5132931716523799,0.44858545150746554,24
0.2502736904274338,0.7005961765542832,0.2549759185329679,0.6761725177850868,0.2274667824234981,0.24208934774881372,0.21842439551636333,0.567915805379041,0.7091532738652492,0.8900120612559955,0.7051932266020678,0.15036831076050483,0.8908483233625292,0.8054736340203127,0.8855856239535771,0.36859286324172946,0.06170372041575001,0.47180774684238325,0.5279629618546845,0.7965136676097275,0.30062913949526293,0.7668278236216444,0.504112939750481,0.5492029066313355,0.6492158692464479,0.05890898491451879,0.469025073003667,0.4799316996447831,0.2644715339619337,0.5089111726364266,0.07232899245446789,0.12369320561520192,0.5355422263758599,0.30931136965156125,0.14607043940288267,24
0.12516273017453514,0.759100264667351,0.16671222171955996,0.804260948821145,0.07869804097321911,0.4157202786005735,0.3650352859342215,0.8583916795727212,0.8124725730077633,0.7434710697855831,0.3514694283996753,0.22198582460061866,0.3120636520588882,0.8093007935780936,0.09622868470482793,0.4779779747771209,0.4138300334728008,0.9357890903489716,0.06991913015850226,0.8380808978723577,0.05166007555300278,0.8761712031875618,0.6889857762063842,0.5349243000095457,0.40105506759021836,0.757357826489487,0.5189952749026502,0.41796569518484183,0.7832371687014512,0.5550125375162699,0.15470605819078487,0.7462831984392821,0.08437536835371828,0.0048357224557297185,0.9661359141778421,24
0.23736689473621692,0.7101632614553199,0.22693358194057903,0.7579146224915545,0.28056923265715844,0.1461874003405882,0.27127669296545703,0.043901242630871584,0.3102015317068344,0.4328041102943826,0.39664490708508304,0.28078486533032,0.42637473564890305,0.4326292132383587,0.28231501303869366,0.1150738122634345,0.7282536678306335,0.0015417390737993975,0.5654818653444527,0.29115424521384037,0.13903280729788325,0.22301511482564584,0.7314683528260325,0.28762683410952905,0.9803991453309807,0.39396221386884933,0.7891784959663105,0.443823675075961,0.15222959944367564,0.28418218985100574,0.6277982842764562,0.9234118482737269,0.6825415139089277,0.2816667530524153,0.4276607542374393,24
0.24136870874273963,0.82949146673557,0.2930930740456395,0.6777928786992091,0.27076863774121324,0.30962253931340306,0.3029082527140157,0.8565305640092026,0.9618020985584591,0.899768232694984,0.9039519851402643,0.20598894727948236,0.17598222034723443,0.873566173494841,0.3303924155467549,0.17465749393657481,0.8059931506941231,0.28295191790793073,0.09971115408631437,0.5717771532312781,0.8297946621205536,0.6596464575681696,0.606912655502163,0.550774179604155,0.7250936287506318,0.05282785327418971,0.8729533793488509,0.6450341050051988,0.5516924370943397,0.5704427684786795,0.34803576894734023,0.9708569343646182,0.2252126348328536,0.6121243546271172,0.946943991229437,24
0.24920506230496695,0.7877357025445999,0.1838031903246714,0.8748718549288133,0.2949010476841684,0.35488658632598935,0.4925623057467301,0.8280216164271201,0.9868486052922796,0.2927342924982317,0.7339968190865102,0.08011078829587348,0.6498521977569574,0.26810806181931013,0.13820010399213345,0.3778817708221637,0.9156019044180312,0.9103318706978026,0.4852060350882349,0.8170877740355961,0.7805111374807904,0.5269632440401592,0.2526318952605512,0.8966043260385892,0.32474823531016705,0.1356487664345577,0.8302225698413923,0.31629013346102397,0.030802991426283732,0.2657960923512829,0.06118733017889766,0.9045848778932392,0.34573888607890035,0.005896252699786664,0.8372180767482701,24
0.2547785388426362,0.787331574780431,0.23543468799000467,0.6673998157954462,0.29884626133725334,0.2918510460463094,0.38949662847897826,0.5851804610974326,0.9641673163403267,0.9150917112411683,0.16381944397229697,0.4458524073040062,0.8938329150688462,0.061792346301840606,0.41376622572605115,0.6028940950971521,0.48287109667128514,0.6065529867525088,0.9300855184568857,0.8283053140450629,0.43211029597274186,0.7832737230374284,0.741581603035498,0.20894427811302052,0.8462993592940288,0.5534344538115094,0.09550919000773561,0.22592221151585778,0.830410194323464,0.0453556829428472,0.14609912640094025,0.41391089716517615,0.8372413374972446,0.1589936581511,0.3351935031171591,24
0.21480898105034865,0.7708779526573489,0.20704962688133677,0.6470164313763646,0.0931206166942953,0.23484703109564045,0.2972574126860613,0.9962790039881072,0.40996319726650565,0.5488093912507589,0.772535413104544,0.6053415189027326,0.9077227851081215,0.6349208236132647,0.08636465630406476,0.40365694275731634,0.523014078157663,0.5467085642857809,0.8480063795642021,0.817020088195001,0.5194388653412789,0.6567307235609945,0.7046915920552347,0.28166368205701386,0.04887146328821079,0.23504720316736405,0.9300674341768566,0.4989455076503079,0.035775913865976894,0.2644784246469095,0.6257295312913775,0.25694081638857613,0.8852631920529556,0.37704542019761633,0.8704287318729371,24
0.2075060416909216,0.9213705169349585,0.29155193673968266,0.7425626775805945,0.317556497379584,0.15198907271538387,0.21540565165312955,0.7310667053097183,0.9748439738206764,0.3360533832848823,0.77734127370485,0.5329250864176378,0.22795220997295274,0.1885579385797327,0.8797878133038282,0.690403179059189,0.591495130957682,0.8385641075192604,0.23506731309819306,0.7383521243605087,0.8789310959438608,0.5328343108114796,0.02309357765391451,0.5753484021739582,0.5004898273692229,0.12501144711963008,0.6437550819686159,0.7864059550331899,0.7277322836593197,0.4931009930023188,0.33819923237912797,0.12605572388799802,0.12451919862524441,0.49016599712558384,0.06577807762399124,24
0.3122363984996205,0.7423499330649834,0.2670107252713113,0.6893871668681085,0.294574585938565,0.17903721447576826,0.29793980560265654,0.39564667720250535,0.2491434263984742,0.9799921554292118,0.5596472647768809,0.45384157032054084,0.3902850919689158,0.8699733454688187,0.7694571884913499,0.34212629619094126,0.9493915565634127,0.3351054311895042,0.0464431346872336,0.9052511153050807,0.7277678369984766,0.58525667540824,0.2490762676847721,0.8075039438142063,0.17440002504894114,0.5183785453449679,0.11271012398488212,0.5363724803980714,0.16768511810693199,0.22928891817482178,0.7766205153730635,0.9043905204391697,0.947945167368363,0.16280373073033771,0.02476976895563643,24
0.08470826071647852,0.7171887717828775,0.15911417068189382,0.6269121024921372,0.18648222264270203,0.26718104198941034,0.33814938615186296,0.18120892193435734,0.22969181680637918,0.4911845209894684,0.17195406590900686,0.46860443125723983,0.2115804482726219,0.02408692186774275,0.845291720024819,0.29270393754647994,0.20923526665838765,0.44583048916189616,0.8219407544814363,0.9460552592352709,0.014172143199081222,0.43387068841879683,0.17796080459169672,0.2688121832199907,0.19478502287173405,0.9796653764936436,0.773624874281239,0.18164780958772542,0.8546782622225179,0.01433200526331857,0.8825900526980804,0.06202335079831045,0.9369030929373444,0.7343833870075555,0.37108131442289294,24
