s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.662530837791661,0.3609765156478282,0.28781192085531504,0.5355252152307981,0.3565984189349011,0.9109254075311638,0.7577092973088878,0.19244496035602332,0.19536802440929268,0.6903271334243865,0.24660737122542908,0.1109446238820534,0.9382189625531164,0.5069245396320959,0.11424129027485508,0.6128996874080779,0.9256739016282317,0.0920781894493663,0.8952342687109413,0.8021696732511393,4
0.8382060901161555,0.19436652408107347,0.3888158661830446,0.6280517878727574,0.4813671817172128,0.6081284260833777,0.4090679557793758,0.31794338498654107,0.8170189181909815,0.5795939622008064,0.7908521471931543,0.3431022941070889,0.6265162491953958,0.4435418165310343,0.955714314219694,0.8964655869754624,0.6426070615429363,0.34890206504839205,0.7881082452090342,0.6744875228744397,4
0.6307486217767712,0.22394437137069978,0.36590723474272957,0.698608343188339,5.2879825289009474e-05,0.31626062483072914,0.8514273156064154,0.23383837965941745,0.6291746467248522,0.25396076597991857,0.7231633915988659,0.3361619943984919,0.7663038508550709,0.5498722260838922,0.33884451713033137,0.790993695445766,0.310339097532469,0.4981650746259556,0.35625495595229495,0.8779260493329938,4
0.2609686800699763,0.6971930232032753,0.11442293270512838,0.547440629581969,0.5932852848869442,0.9030548570914964,0.16692265757008484,0.7278679985023009,0.6104183076133004,0.8880103589140429,0.35077459689596513,0.2573336924359245,0.7115990735155251,0.8504526628694441,0.9181341775997003,0.9443429819761857,0.9816647101166077,0.2433623409643203,0.20705066522395643,0.10083080831857127,5
0.23031251547396892,0.8048852759187576,-0.023229619205428653,0.851082416925963,0.12059529461279117,0.6557155850913069,0.2792298977468646,0.2860891426625547,0.41771906693337546,0.3013239892118108,0.7789491017903679,0.4767003869664369,0.960067105654452,0.44319206116983234,0.5401155655036798,0.3994202136904289,0.846478463363228,0.6685934843076913,0.05625568938248848,0.8776119426197648,5
0.27103819856436534,0.7758663910174496,0.16013497232503587,0.6976186965808774,0.4836479091751975,0.6837983491146389,0.45581138457590076,0.7044606940599635,0.7171032225722791,0.8998358305756986,0.5476871840479426,0.30339881287682546,0.1119871775075908,0.3851039678757079,0.23858165073634718,0.22187956250847152,0.6923235766906779,0.0008208617947005337,0.12619846910349064,0.09211311974647907,5
0.2833957301849453,0.6276941656925904,0.30400330470898296,0.5583392037937087,0.13976226441306816,0.04836967405391057,0.37022361992600106,0.7938443986063596,0.39827380740910623,0.21491035855672624,0.35668524590196593,0.48765124508544067,0.2936433135262394,0.861394402068649,0.25597347235823587,0.9870589704186111,0.5456011953440164,0.14999976472068255,0.2843688284906223,0.26099631705469706,5
0.31499644304568286,0.6746565299623805,0.21634032383590285,0.8183947364463954,0.5355200970456304,0.6362966240390626,0.6517615487248933,0.1491909226896888,0.2696995743819067,0.7558262538120512,0.5614777739109783,0.8679845543902621,0.3991651887676493,0.9116438599184942,0.5021055086745879,0.7157153213165137,0.104230364929504,0.6893269569406069,0.573412195679227,0.9797961996079109,5
0.3524447433989386,0.7872583860131974,0.20930198695776567,0.7905542792597241,0.892794381030086,0.22198545729081687,0.7460432797575142,0.12410096996980091,0.8451729142040949,0.24350256938391224,0.728882247631743,0.47225923742081777,0.4074731141310861,0.5454290158675141,0.9536861838157155,0.5312792013603829,0.06053994609115898,0.4474786680976933,0.6336066231694765,0.5608322265655091,5
0.27063207236027315,0.780413772078257,0.16992322935899568,0.8915225329992174,0.5915019855638882,0.15260065067837703,0.19167630080892706,0.5540794504417256,0.4550566943324825,0.8625018892178211,0.8161452744595872,0.7721025851102683,0.9287305886805611,0.31416803054462417,0.7827651322798199,0.13395074340313184,0.34463457118629304,0.8645376055472447,0.44293728573323643,0.8365753081984365,5
0.3074021877827278,0.7641523037579442,0.08342540315411875,0.591096275779376,0.8722274379545396,0.9743390750448208,0.3688517484146172,0.03919613861335636,0.25562070753027144,0.733519996469659,0.8119913603905258,0.5983388494491818,0.9262666128206939,0.27152409233729247,0.2199283922372376,0.38208089379689936,0.6991621008046451,0.6429332254882631,0.29022384442228333,0.36390387147948533,5
0.27484267514827976,0.6071644215335485,0.10096194478207365,0.7983820562287245,0.7160986144811986,0.9610534404879469,0.18035116454275635,0.8041906217182161,0.8499971182423061,0.9003602516684985,0.42439272923169646,0.9576453776398506,0.8588876175826419,0.7923389316819336,0.8413074742634922,0.17560421416429606,0.31777795078431204,0.7570430021623006,0.2819056615449833,0.807853641526152,5
0.2851065047821426,0.9193515486989006,0.1889921316943557,0.6951484440752148,0.8689330488303832,0.11363594186706283,0.07278612809101659,0.5662070518412228,0.8610498237084689,0.05546615206380845,0.06733446716089853,0.880675138468358,0.5643720750736998,0.9968178459435797,0.051604117759747714,0.5456668115222346,0.3686254283163466,0.27367850085265166,0.5563354390298645,0.8958773268908136,5
0.1691597407973075,0.6812527064782089,0.07975451292345204,0.6309048130246724,0.7490077631526664,0.8308379648086668,0.9930408590683147,0.46952605809600734,0.801649054567812,0.5000916513792107,0.904179139117847,0.5065593100877058,0.5370812797166158,0.7336375538570191,0.8661524867140917,0.16521188441104329,0.14673166036198826,0.38286641680568,0.2597236007559087,0.25636121809329204,5
-0.004730572175029701,0.860489767433465,0.4830147875908428,0.7573455527410241,0.5713189545300116,0.4232640924357087,0.8649207596638059,0.7342681402457785,0.655926829247005,0.5493149257665972,0.4757686573878158,0.9788733939625298,0.5450545743474375,0.019573746308025997,0.0735740494967585,0.9882900257465355,0.4806381850039051,0.4564677549254471,0.9979274912638417,0.23919450674855336,5
0.16081638683377542,0.775569875263241,0.10091365880737405,0.7450954697790155,0.5808965930563431,0.7862679659139654,0.946111749108986,0.19428970145407654,0.2088827396054641,0.4230505360235812,0.4517612445965429,0.33933053782977773,0.28311740541636654,0.33141548711418256,0.4876666424099495,0.7329073314913532,0.1075809362777086,0.028343017523212777,0.28380990688572383,0.9788700895202147,5
0.21125786744928218,0.6664917506084166,0.20443963594316522,0.7855360015232947,0.20698705409534535,0.8639606587185359,0.7132707579271383,0.9460589050304308,0.7184924482800349,0.47226838501372614,0.3060620458180143,0.26844344571592293,0.7919922670010223,0.4467918897424449,0.7918486270591452,0.776619155961185,0.09326377669835662,0.46198461426957316,0.582842136084604,0.6919125036042868,5
0.15693100030614315,0.7607866173121325,0.21432692600284817,0.9042289140494412,0.5767636501641783,0.988107346469841,0.1786630125086689,0.16834457384223922,0.21715319606750194,0.255925055945471,0.9674937013399677,0.36055541670731706,0.5447603657931022,0.1493862733029333,0.659923347702206,0.03643328858510886,0.9778039735253063,0.8954344391062075,0.7023111532972498,0.8345057266846868,5
0.23897377693410177,0.7602769163449078,0.15995688644800776,0.7133034613190611,0.5945659107389893,0.025654067526939328,0.4321865621418999,0.3338529296662486,0.8840406520841265,0.14703596082756065,0.40682099369858304,0.7539191588616979,0.618946010751716,0.12788892590114354,0.9003452634703221,0.13287793488824784,0.33480420965968893,0.03452542986798535,0.6597641538474276,0.6131392556766745,5
0.26500304446491557,0.6587119189194266,0.27929907418215943,0.5478485123329633,0.5164361698347939,0.18161696669534932,0.2282999209743778,0.21979753368336874,0.16010155159602935,0.275300976395923,0.4712366248419252,0.10652434391900467,0.957611383742275,0.9745114116824193,0.664295917589086,0.5750988631022728,0.21603023793653275,0.7281910334721088,0.9991292711649492,0.2846548519598656,5
0.2839073862092895,0.7339565008132694,0.09672232999980762,0.5950950040871308,0.7357334206784214,0.633106357474812,0.5728631742063339,0.00357834902040699,0.9823555316818392,0.5468085784975363,0.5126121151575005,0.6091117848412209,0.577839113902499,0.6896292099538586,0.7977436074097861,0.8253359395499025,0.05429177844707045,0.817239263774181,0.6088693204775972,0.7859192754078188,5
0.3355986805432617,0.7345287645846523,0.39613580457276293,0.6875932764922539,0.07126275112977853,0.28236952197887244,0.3795491080422867,0.380032186810921,0.673698683976625,0.7401096220758602,0.1691655956748861,0.023000262503741542,0.30648918582104523,0.6525178308324368,0.011932474244602975,0.7253021361012943,0.8794274277032604,0.9966866102109703,0.2605811002561361,0.7039732679987669,5
0.15927708250593853,0.7460315442879702,0.31280751105649757,0.7250080982345596,0.8321092189889888,0.9700662301980059,0.15795572918891954,0.30161224010722854,0.8583813965859591,0.23465962236500826,0.8093812303027665,0.2441890325992675,0.24066454312256047,0.4254896526030092,0.7368705124304396,0.7469639733415843,0.04408196834996525,0.9219417624027453,0.0025730360931329743,0.9645155578031315,5
0.18462045540439975,0.8393425222713407,0.22484917104880345,0.739162616599893,0.07925405411106423,0.7409132122263785,0.8912698242703496,0.902322877851707,0.12026383746731117,0.20337247252725588,0.41080432265674016,0.5632761857797544,0.945456070813224,0.2446594636668069,0.819900950719212,0.0398958911268803,0.3690476917979182,0.8403971042521745,0.03916210954194477,0.875260209288222,5
0.31656135733879565,0.8642540603881982,0.30786896705172717,0.6185138760602668,0.05205510220183196,0.10814474388112671,0.7821406095907121,0.906785830687993,0.3501813181317579,0.9320936980182964,0.8120223346099743,0.9051331532895209,0.008616237855968656,0.00021331548034120296,0.5100173329167226,0.47804147264652186,0.45467067266052574,0.31273111117877983,0.7614226448045727,0.5775138504391395,5
0.46947766851080247,0.9127733791634353,0.2787143617253947,0.6210919866646549,0.6077571927088915,0.9988177683074508,0.8988843569443279,0.3834369986065601,0.25635057542687356,0.08209062964419456,0.3506463708343731,0.7823245945290062,0.9194301144875483,0.7932777891024393,0.6973970117767141,0.6122306669712025,0.2696431669300088,0.5546409129293588,0.005176369100545974,0.6027910692714896,5
0.3786732384984798,0.6839169310523087,0.3819428216823737,0.7452538008623723,0.21162609451019487,0.2538084286938108,0.35032563510590053,0.8698764707884492,0.19509883366804037,0.26464767706546455,0.9938214776273187,0.6640383800514301,0.3918920705062019,0.8052669889871557,0.31571998771602194,0.8708508536827759,0.7519712208337179,0.30050234065086845,0.9951013437515468,0.1962526359330905,5
0.2650164741055866,0.9823971922695234,0.16411831831073487,0.6467120167149814,0.18072152296377797,0.45819083590547693,0.3197232854054075,0.0815550632361739,0.2173585772896628,0.22575319381276326,0.4327624839635891,0.2789922908171092,0.2030590224406238,0.3885421371093287,0.9791545243212121,0.31329626971379,0.22717699175515904,0.6808162498225178,0.4555117334357657,0.002772918668674018,5
0.33947148261563204,0.6742437790540622,0.16520664624110315,0.8720003583399438,0.3067418633009803,0.29330169614707835,0.03342552199696769,0.6385446718546408,0.7302551329715725,0.8715700197231913,0.22724950661786514,0.0038372475793537753,0.7456532863365459,0.7238794393338629,0.48876470491372803,0.041935336765913656,0.03520601803976031,0.5836496224972507,0.11894593035857315,0.810200130752363,5
0.21925556649487465,0.6634566997096859,0.09501093831756979,0.7567430637946825,0.18148708016112336,0.6024786891361414,0.9942945340305069,0.1545286159163255,0.6779620226805747,0.3136786743553136,0.8334118483698566,0.8191517755397121,0.04594606152887337,0.5280165307309647,0.050262964875159355,0.30592512433773256,0.4977326800435228,0.5165113111261799,0.6641899336997262,0.4466957168317711,5
0.11922357080203053,0.664982840595723,0.18747197470023497,0.7622917633506109,0.1500269629757206,0.19598093047247966,0.5543691942619933,0.6470652398599088,0.886104345111993,0.6962810168793531,0.4172068671696938,0.38607839321709536,0.49717673822252195,0.46840170188716534,0.995949220260475,0.532972879334512,0.4660094292969066,0.40175714231092285,0.13592775333550455,0.2378479643138972,5
0.2946339804626797,0.6596729506886546,0.27792064014070295,0.8615581545502443,0.897028793474109,0.938254501970519,0.8362252597375335,0.12318374768329254,0.06728168233972742,0.30889714790408596,0.3344223321733577,0.3349776309964705,0.3924871854185631,0.32044195248577745,0.5889432490050653,0.7547506694210263,0.19505673519915734,0.31817144367520145,0.5233140885825405,0.7693648702422523,5
0.34988041363718736,0.7880392441313233,0.3233819995001737,0.7824526420692731,0.3589218012662836,0.09469447534677411,0.1146652397965825,0.5250960789105616,0.28548319780307085,0.9765231789181983,0.38720825413534554,0.021908559931203775,0.5683489975713406,0.17812186800162289,0.856024465425832,0.3103543657765946,0.605441804777444,0.4257417827641373,0.38095855029050574,0.9641506336989158,5
0.06276870240773857,0.9103173615257318,0.2527285039911575,0.6450913176622982,0.23225077818911544,0.3176084771580824,0.46559525593586093,0.325644024004652,0.37062682486101706,0.6887870753756615,0.6778477387264041,0.3861561924822672,0.689137490200725,0.8657484178016216,0.5401086342989755,0.8475797213074283,0.7283494548473732,0.24128009389093907,0.7637443988617522,0.6036529149222943,5
0.33250298474648843,0.8240452440947545,0.22157299488366283,0.6829215467258346,0.36544045075819553,0.1140694411064378,0.09714994964904122,0.4257904580745745,0.6508911355211311,0.46143393340323624,0.9261548557569608,0.9703064497666338,0.1831791817591093,0.07591480808037787,0.7483055041757632,0.10105469726038607,0.9669644612436595,0.8214626106061674,0.8381155322863048,0.5749816743458571,5
0.15822752775591042,0.6121061557570027,0.21164914838142362,0.6158757486883586,0.19833859389984088,0.7745043949513344,0.4976714690847852,0.10650846156024796,0.7846216292149327,0.39408501791363293,0.6239259427908351,0.39688156426225973,0.48165633527185825,0.9949265633948806,0.6587258001053259,0.3836307929211442,0.7697806500529791,0.44548261821167956,0.5442070506389131,0.1492699293891594,5
0.11615435026651089,0.7885606079156678,0.25009187044931325,0.7563083427554924,0.3017398989203539,0.6424786394798797,0.5117231263646811,0.31178299178172686,0.7819411324287673,0.5014267141593112,0.6835041890959358,0.30664686350146175,0.38130095612383685,0.038549087788553704,0.47739100845703486,0.770981875441735,0.883394561787207,0.5928442202320346,0.44979257286073226,0.5178341903872437,5
0.16028942606534538,1.0321989322823535,0.10074393624720948,0.7107879588927161,0.7616341244442912,0.9567095349193031,0.8188909113565154,0.5181812193928196,0.6637580881545515,0.7755937582431128,0.45529439456362664,0.11377709445851314,0.14137272467417417,0.18965318204158277,0.9550026665909461,0.8954563428908956,0.36932160118528345,0.3673576190257498,0.9234242896257892,0.7122914655230052,5
0.23347298003745776,0.655976792319221,0.31406125005786795,0.6215724276401131,0.026954925849853595,0.9324473285930343,0.947418549127953,0.9195866494064723,0.2338282035044208,0.6347648529125659,0.0376069186906276,0.4675117529827981,0.13279008062579156,0.43643680248561034,0.9447886647335144,0.11982315519574349,0.07996046365568577,0.4028246748242934,0.41730416413223914,0.5492435088438189,5
0.3580249789759789,0.6230963963531562,0.31829665344044716,0.7926990270067155,0.22065544943276783,0.08326871009973069,0.259883301253261,0.3093925428486175,0.6282779377474104,0.4778294273607935,0.45490524797932164,0.8024488501964602,0.3196821600069486,0.4808710435756294,0.4177427455670313,0.06634497517535265,0.07616931268905369,0.6108676525910868,0.6756628668483531,0.2605675994166482,5
