s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.31026771436735257,0.15927209055412966,0.23454148173254338,0.23947577728122874,0.25307602302919757,0.7115495523194157,0.1651807720344582,0.8002677229909907,0.06617683166559218,0.05068236942255633,0.45593423170821,0.21155417641973862,0.14386006006063334,0.8709256056559892,27
0.26490098308640536,0.22125741381297387,0.2627620819423932,0.24324727691441683,0.2795501623927808,0.7363419077740255,0.19357296387725312,0.4014341442942979,0.5288131675611395,0.29663783315635006,0.9601339531010152,0.09182502957537875,0.5701522233008486,0.8047336129355693,27
0.25201500406162763,0.2212442475458098,0.23826844267851913,0.2904046869893196,0.2311685117208912,0.7382117793674269,0.28800351973719746,0.5871132023550047,0.13217917562984216,0.9631349223220479,0.668398553112009,0.5863497728607485,0.05430646496054725,0.7065460767401752,27
0.1836685657475833,0.1786149657655426,0.1844046920656588,0.25528942142786054,0.17971363570314525,0.7779578623078286,0.20063650483153395,0.9512600626877755,0.3830073595871819,0.9967422224127251,0.5899000753433988,0.004902014474097771,0.29343328670043944,0.9168395702133724,27
0.325149091243082,0.23032210640061665,0.28469753887707205,0.25265401295193046,0.312749920792298,0.7419467705567026,0.21073804241970212,0.20358347646868036,0.8714023341746605,0.1548247165417217,0.6802039634933453,0.24310571166695183,0.7645308422323904,0.5929315201229879,27
0.2646937447957377,0.18478295805596454,0.25263910922926386,0.20145368830761073,0.340065819927989,0.8057747179876888,0.2565845977671023,0.5024946749379835,0.0017448051395611008,0.09625038550341036,0.1366119085711225,0.4121973522276968,0.898764461423434,0.9950204972050223,27
0.22082472351989244,0.2524056245291024,0.24917840755565757,0.20820977069007832,0.35182917572903394,0.6969544539111232,0.23089083628838128,0.33990809506413344,0.6252924223969896,0.06556602629997654,0.8208730969591981,0.38906763165794556,0.6484013056827608,0.5207311541514854,27
0.29144585400154815,0.2615746140643333,0.25302306447599154,0.22936118876162653,0.20254594162342737,0.7225969448677121,0.38709235105248474,0.5745734851236929,0.013570540280298582,0.21507794538301483,0.6212298419544632,0.6490602378001671,0.41524625565868656,0.9036389417754361,27
0.23527963671368385,0.2931542243667791,0.27396795207913555,0.25835041311999496,0.18786111348994342,0.685990714616956,0.22637419523371022,0.37044575761521903,0.7594371540234114,0.6910016683979516,0.5625901505113742,0.3193801940327662,0.2207152837664096,0.10559746064831621,27
0.2522024211231229,0.30973251817969494,0.19694345839289432,0.23743128819760997,0.2466956468193724,0.8192084768896482,0.25831251130896216,0.7186883358201478,0.3068965971829687,0.7005852747886802,0.907242111145788,0.782510235788384,0.32722807849350777,0.21152824342174026,27
0.3171732875374794,0.36371577055287346,0.1916365270473654,0.20883925295141123,0.16328791542999227,0.7627564176088806,0.24425892523288179,0.6751344749945446,0.7373652991276552,0.07300431395617546,0.256843240231414,0.20958425398892055,0.16476755224108008,0.97224624126765,27
0.21340914304855985,0.3212458691632412,0.25621071084681557,0.22752113038763683,0.20991661309202891,0.7820675420520647,0.23962443500712902,0.4161925046006113,0.8089503672064168,0.8042134364875327,0.6098775264390194,0.3335638073605858,0.25370225308936367,0.7160592510787169,27
0.2610560058191818,0.2474490556145627,0.20917523248009207,0.32395667635778946,0.27550242946511777,0.6636181580613789,0.2191301786151588,0.9684094578909174,0.06500029606923041,0.3630776194796934,0.056215647943752556,0.09303324939584756,0.7881779957051905,0.20186414357188676,27
0.18416923407761734,0.2585884073796375,0.30612395278955473,0.22746348795207116,0.3633382369381051,0.7715577681200758,0.2704249898942893,0.7922639932406607,0.6313347685732009,0.5091510619748325,0.6594375399286189,0.6974529117289864,0.5856947658224095,0.041526854137518,27
0.2202958716288327,0.2721668812394083,0.3225761217255116,0.27042581399103277,0.16819512279539817,0.7378129739564875,0.26181850504138393,0.3132690230602998,0.1871173856346512,0.6814624370287314,0.3696216955673667,0.7181010753558518,0.28407597478457514,0.43054317560903355,27
0.2835856990684596,0.26712975719872756,0.3257372526327231,0.2406367071864238,0.2645092025582975,0.7843264403166772,0.3143187568339237,0.06404913819615587,0.17330584475434663,0.513955399052198,0.7853610722582703,0.7109426651961375,0.2788057849789911,0.809612204173096,27
0.2514141975983516,0.2870002765170598,0.2753764711541493,0.3275968062668817,0.3003382281196498,0.7689079086902602,0.21564288323312794,0.1306757552313953,0.8351554200571226,0.9748435138364873,0.01003774749569275,0.8192862943394393,0.2598526377001634,0.5817736241659789,27
0.29749002368586763,0.18645360171386313,0.2753571572487507,0.2276040913021281,0.27673673577266483,0.7677284987345188,0.3383525673379842,0.8058970816950751,0.2068633519600127,0.1921419443807364,0.5759615735649938,0.7550219214674441,0.8931831809048959,0.8569641235677882,27
0.1931061463087731,0.22960152396468764,0.22751518918114735,0.2417533292258072,0.2494221181627697,0.735401584706026,0.2273095680506435,0.8746577799122004,0.4101660048447533,0.8846693731185741,0.590900803970281,0.3991319419763655,0.015973563968408988,0.39350256384842996,27
0.2804287302239633,0.3282474245604778,0.2633684628751921,0.20629747272343235,0.21401699902759824,0.7426488082391155,0.297500284542402,0.9006947691077143,0.5580665837466631,0.2636606976446789,0.745760809789442,0.065146074647077,0.7181295202827523,0.260792341430774,27
0.21063635669911038,0.19568760504865645,0.20158778854365056,0.22886499605614324,0.25640968790569063,0.7613853255552527,0.2005890635042693,0.8655304645970899,0.5318173725652072,0.3505940046678765,0.33727327516434913,0.26069611296138806,0.7606236134618225,0.17656262338724915,27
0.2669767411778942,0.18086008876468118,0.40412814081956616,0.2960818831443457,0.22614483946470054,0.7779299799853826,0.2167940819884055,0.7107540523610221,0.12167653837436021,0.12200364179266454,0.7527088337231633,0.7149873660842173,0.5957283729397154,0.465442316681961,27
0.13728474107184702,0.2749127317380686,0.27698101467069275,0.18924982521616923,0.3023048900474625,0.7496490278218015,0.16083646807349286,0.11871076646503764,0.59472130162577,0.6983274804969841,0.646439385698549,0.8805865439508468,0.504442100450679,0.17573794961674138,27
0.28402702155687276,0.24986650890547402,0.23652030091097506,0.28877267138852314,0.1700083821835634,0.7177309287889474,0.33457089425475434,0.8365570349815263,0.5089516363305963,0.28680864545297147,0.8016850444675581,0.9172032222964209,0.6629018121167394,0.012166817108369976,27
0.2332782543546538,0.2780732312854891,0.19910863879171536,0.28635337375110204,0.18882654765490628,0.7199755298190477,0.27148306369257097,0.32579109273491136,0.7682977754910492,0.23549896416404204,0.7346775518662916,0.8321485713536012,0.9900613555496628,0.4034665806962484,27
0.2820933423556636,0.19312717301735,0.20655134638796294,0.223139603612016,0.2596489194634273,0.7102022130730326,0.19706990574673264,0.8941521775284993,0.8581524565022712,0.5802007313050788,0.6741287597583075,0.47812969120879856,0.7176766977724602,0.9340039412712189,27
0.23203493628516833,0.24602923678173746,0.24107535111374082,0.30095957045773547,0.19370836487284848,0.78563423003055,0.31967045593024057,0.5694375831629237,0.39010870862807345,0.643048066007393,0.7079601272750164,0.05733319574066342,0.6655687505988719,0.2615357863973403,27
0.32670449662170514,0.2787046063752364,0.31115842639766017,0.21791462240532322,0.2966736220246262,0.7373616703154784,0.21064300271230868,0.705279305494539,0.26789279669140853,0.2341190767399981,0.9650033053170088,0.5440583438091897,0.02413522923788547,0.5425907905055797,27
0.28837885780049866,0.1980449495946234,0.27499954466971627,0.27629932987194394,0.16533298856709447,0.6675936679978249,0.2845630112406009,0.26978126326434804,0.5976866571083918,0.6518470154859234,0.2777269904194707,0.907434444376652,0.3578551312432964,0.3965308853932268,27
0.23130633105838808,0.19221448619615825,0.29459099737977906,0.3324352402480928,0.32678767219866034,0.7589226062051392,0.20242290848624242,0.8468938553210096,0.6261408554089093,0.6792859979666113,0.9421942086470104,0.8397821085556252,0.4339003652273352,0.3828963762090737,27
0.31439968571338384,0.29555209929964105,0.246979870729585,0.23693162740665918,0.17680212878291335,0.7044499540240429,0.29334344591298206,0.5927549948363774,0.03195867687705556,0.3187558252379593,0.9795271505275049,0.18803610453750075,0.049736429457507,0.17531997111937325,27
0.20021609710778265,0.3007725309207268,0.1930338007586166,0.16657204529478883,0.2721093507861493,0.7618113658967496,0.30204247355351216,0.211114721025511,0.6648561581964055,0.8290695110529757,0.3802104660204707,0.19721897157105883,0.31157770442875476,0.36227893420474333,27
0.26303922269195285,0.2770436987929584,0.32790025444740123,0.27133072846714273,0.2684236248188219,0.7544300339112182,0.27167740876130175,0.0948960638654861,0.8165979125914555,0.7614133183636627,0.5521379535498724,0.5795668582358174,0.8537200059444384,0.24067758695359098,27
0.3216489004529702,0.29107357015498164,0.22043534011709065,0.2646905355574136,0.27885414549047993,0.7780726270788259,0.27451949339693843,0.32176786315135675,0.3746098426662451,0.20414453159446633,0.7362350515758812,0.4402199943625287,0.11446997433507333,0.2634735580322649,27
0.27499023201091216,0.32031819216368973,0.2718681836405949,0.19808804589247359,0.1892013868642708,0.6874931959442288,0.2698250374659517,0.25548631144775147,0.36188483143427774,0.6428815735788553,0.11289410740926809,0.6724901331053144,0.6133054040523835,0.7667788006383296,27
0.35284233143136634,0.3257903660858798,0.29529305738300354,0.25662166488613686,0.26557642273728194,0.7824533646940678,0.3373978563073647,0.27483374151328355,0.4774878753831735,0.6125250611127532,0.0027090673348002525,0.7118754468662386,0.024544052535077965,0.7067603460905327,27
0.38500624873471534,0.18356788351092523,0.3181188414715269,0.26717842619142407,0.2615954731420359,0.7824462548841483,0.2747153554797079,0.5372110005779919,0.7994921215098741,0.8140313038353062,0.4276009179073832,0.32818784151806446,0.9518794451584855,0.8894776857426595,27
0.26519591380504454,0.28857773366574085,0.2941685627831316,0.2760836694359784,0.17502064055329797,0.7077628684672634,0.15563691230199872,0.8300162909558705,0.4389537718469365,0.7285035754357375,0.483463925846644,0.4269035706173374,0.15440632372251362,0.9341318057495023,27
0.31718565818152383,0.30510493284492535,0.21047895136692768,0.19189419638426583,0.28158587284719333,0.8320716585015726,0.2844355049770466,0.7659685461139109,0.7064524476488256,0.254728526033985,0.0986241330826455,0.8777164708489142,0.13935101510994818,0.7604425731791953,27
0.2825476424417742,0.106928825715121,0.26203556623875474,0.2491399880141336,0.16581417617288174,0.7889388991543833,0.2839231221342071,0.3985296989852819,0.3808868423586723,0.4693671928290165,0.32931105984119835,0.5190572456070641,0.5505916198132548,0.5399048330760015,27
0.2746904704695212,0.27436057355426446,0.2549326839354768,0.28406413540908204,0.2945958137247958,0.8223292254968971,0.3237348328554811,0.15716125188619723,0.25942777877706746,0.5818151326661002,0.7962256524656437,0.5784794448818258,0.13136261033931818,0.9800271664164744,27
0.25566938001543105,0.27244297948061846,0.22671558435715972,0.3367136768262434,0.2557180951755562,0.7132750360696837,0.32243495076369394,0.3110282340926245,0.23560464632461553,0.8671685641024529,0.7371900870708198,0.09321060591711194,0.39886189507118996,0.7196596776206722,27
0.19541502174780273,0.3043265843664666,0.23301359719533363,0.29481560530857975,0.2468666551657535,0.7469049374183501,0.2632011154305753,0.7060654961967145,0.49099029908424874,0.7555227778542224,0.7682722258743845,0.4898593379376196,0.2013881850689877,0.39217322982909564,27
0.1369534378731322,0.21073695580854063,0.15717350532226965,0.16893350806358937,0.19844178622993142,0.7485311054193697,0.19630661370675662,0.36039199362343566,0.8541322777988437,0.02820337519686633,0.516485826610749,0.7934783114671485,0.3447934947917024,0.38615532646458883,27
0.28432452750363446,0.27881337918507776,0.2727084503763922,0.17495150523573005,0.32529182207517515,0.748367084885796,0.3909454122222652,0.6260051899610213,0.07828062941694847,0.1557022978649425,0.02832698095516728,0.17557555325582097,0.377158052411551,0.2936623599708952,27
0.27446320387064854,0.29815977315737857,0.26222333209099696,0.2278370933181849,0.3008073030746917,0.770616056447591,0.2577996639034488,0.33088598484003917,0.5497000330531873,0.08419378615842699,0.7295523701916878,0.930931185900813,0.18933526548922652,0.005043998495505186,27
0.2343323208181528,0.2828564484973807,0.2469497906820442,0.2080950465240603,0.3543085201029152,0.6856530961714999,0.2253552463603286,0.44673724253443947,0.6128369887312096,0.8401348328758625,0.059471318823623,0.37524965904280727,0.9063022452864813,0.3410594530613411,27
0.15942113947634534,0.15616605311552068,0.3011348682762892,0.2027847534885285,0.20849004497670823,0.7238712106251872,0.3047749445783269,0.5697748844138473,0.028877776235115227,0.46745951110563266,0.5910088215528847,0.20251684047166196,0.4145341006965073,0.2235126777583848,27
0.2310183227229405,0.2077247136236277,0.3390458656602777,0.2975119482084198,0.20094790479157126,0.7965170869581754,0.25716388726057715,0.3523105272408519,0.07650159940999057,0.6290370127787134,0.861672371221014,0.7945295008878527,0.9239549486236973,0.24715102851338666,27
0.2620292566465161,0.24649433965772333,0.2414641688660323,0.240791267484749,0.2955741186868871,0.7728643078146705,0.23013310258145514,0.565996874982234,0.2848323450706236,0.878855640549087,0.7210079233315746,0.7792664773085258,0.6938672833026464,0.669997783800374,27
0.3115866730160613,0.1995373857982486,0.23946830689323706,0.34642002997033305,0.31401349929221095,0.76175523684337,0.25178575356496413,0.7295279087112172,0.03454893747572463,0.884634051238555,0.06623076777167425,0.4167712273681342,0.6406530503388089,0.29047008065625746,27
0.20687546016412953,0.2894897494049065,0.345751797232425,0.24588600436364969,0.18777638219169945,0.690374527175988,0.2271233722203922,0.8862574881184654,0.41293815879017526,0.019186362177050276,0.08305428295087558,0.8505925545960644,0.30233806123491525,0.9525836006079546,27
0.18377364220567893,0.2764350727735194,0.23004874502361256,0.3083667675907728,0.2667406028921952,0.766452071484597,0.2532381954139416,0.7113769913337907,0.19100818531289532,0.7777812230476002,0.9973584210316823,0.5409305913232318,0.21389214364152154,0.8402609411455911,27
0.21736238047818068,0.3441273980318943,0.2509908562297792,0.22337079063136211,0.246569465142359,0.8038073852640217,0.17491660617195642,0.126818532402039,0.5694457137908736,0.6585912074581858,0.7178908403126142,0.48196692017033793,0.34254342923894854,0.7486867201412547,27
0.24480563303669617,0.20103074622170033,0.23028019646917341,0.3220848844812559,0.31566267491308253,0.8344799714240583,0.231027882650849,0.07821039988695122,0.10222228124856958,0.027265153802577435,0.3403184112440374,0.2045453701591613,0.0825246502554211,0.894622849182602,27
0.2836544003943461,0.20652979696213686,0.279339988693771,0.24867194513929847,0.2814356757866468,0.7689138285641892,0.20667852866164238,0.23380316835062986,0.9080800782817522,0.822358483595466,0.7344025957149045,0.536400511357044,0.8351891722447603,0.5190989824177948,27
