s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.20949142575145663,0.17630302941892495,0.7945801217990476,0.3648789217243863,0.21597155402812745,0.10764158293031892,0.33498243073688505,0.18624372677991452,0.11147728140954516,0.9682695396613883,0.4784210455247071,0.14407321075525248,0.47798307916885785,0.050043398819774376,0.22145796232754933,0.1926625582614705,0.19640845808200236,0.30494080900712994,0.6136063589876283,0.06833141661087161,0.381369209771971,0.18528649932075714,0.46357103946772793,0.20125838010260322,0.829634363476658,0.7825060199928284,0.7736435416965269,0.15382918572784554,0.9688044990533271,0.47000485256044,10
0.3195121737369814,0.36061859904526944,0.7255571408679299,0.2910045414599809,0.32687835434708035,0.3094036122409476,0.186444186178231,0.5211399624476926,0.5250187045875894,0.7414607012565049,0.9780011901456853,0.8101484751063492,0.7992694758085,0.6127964953962227,0.14060289861110153,0.6693148952638664,0.27130762947747067,0.3327447260918853,0.6560942519050511,0.7694209191931172,0.5670218734259562,0.7401758434342701,0.9600990855156937,0.638695176810125,0.761917275968493,0.5153017389028623,0.16892419868835973,0.9941207272828276,0.8989965792630923,0.3411946076757476,10
0.2487981338682199,0.1138795392170853,0.7101105940281729,0.2759565327472546,0.4497356246680523,0.22292442234252907,0.7287279252949078,0.36251537464223227,0.06876389284668827,0.6757335115239675,0.9112786069352135,0.10428741534142316,0.9274798200707742,0.05238999854940429,0.6804301022728163,0.7520029938295848,0.05532153167722187,0.15129959419870553,0.46424506289875167,0.8478990810286482,0.7159761156723884,0.6026430611259241,0.6275440765716978,0.7583523819311649,0.7852961242692442,0.8949420123220075,0.9725629582193839,0.6733262296545487,0.28289036242328547,0.7751964083319511,10
0.3230197838039918,0.19341014219910066,0.7144339979102825,0.22516253530079805,0.21671466482755208,0.334089685122392,0.14142389506366682,0.6087435985795415,0.8276773725756643,0.2549948570859558,0.2134815671501923,0.4761357215471005,0.6755683597491074,0.5674244083876978,0.01560984972071744,0.17642050349060667,0.9369815366245493,0.9118670083889642,0.1375105955508963,0.2305870602477189,0.7934644703406767,0.7957607205498423,0.7743050506395647,0.45537021276216927,0.23604230608317,0.0999358075006549,0.9691319747839496,0.22918937237037396,0.9400361167940113,0.4659435230674581,10
0.2796141529865027,0.21474248070334812,0.7272832662489993,0.3546627872043915,0.21052647580439035,0.23152248802818348,0.7588607220413021,0.6757824594758276,0.011661594378565954,0.26346929534743313,0.34865052516737083,0.6822535504313436,0.0977450260703856,0.8141331983387858,0.1602083042141309,0.20460492086093762,0.5940906706442172,0.8818748993629568,0.9931895455181423,0.5596681334265672,0.7124585534488534,0.7980511760005763,0.32641408488530566,0.569597902703261,0.5310263911350269,0.6794175522200979,0.8619983410687182,0.8577398565649038,0.8740513914425033,0.4291760484082823,10
0.437518486787415,0.3301512430180872,0.7106130634951642,0.3902462214545071,0.30865055459114404,0.2913178113694719,0.8094314573542057,0.7995307779546496,0.4419587956786284,0.0402818867617305,0.2796860056550623,0.5108104967498586,0.3819717286687512,0.6217823763958892,0.051460935762951965,0.4749782464520139,0.7787653539679146,0.5279578476941086,0.57074956442348,0.9426604453065032,0.44092857441676436,0.27333510802704164,0.6941921596425267,0.3310857043592563,0.6575004282555628,0.9081671576275857,0.6086206850564783,0.8771948302245686,0.8191406881975907,0.5014996993775064,10
0.2613130935327681,0.4120112723131647,0.155225307017669,0.17885884507799138,0.39932804982506864,0.09085340712285311,0.14716559567517118,0.14082112487387377,0.9769404159913919,0.4469531524565422,0.2323307386268575,0.4261507477583951,0.7394243003259022,0.2943648592515826,0.6681728442782972,0.48951061690980946,0.5611440032781674,0.3339395423902468,0.891640817923503,0.5546298956681976,0.8361381697435516,0.5098902612096204,0.8024683709840016,0.4387109435169194,0.5248784873008289,0.029233458125788925,0.7961602304363538,0.008702182224297195,0.025711661251550222,0.02189141395761629,11
0.03733638533763342,0.3446671802932154,0.24331062248754992,0.18351750479547635,-0.022659898660708,0.12091979808802497,0.022317343040803017,0.012138149526482955,0.9856507853373966,0.4502303562728347,0.8733982934434776,0.11372260951142166,0.9025521418623926,0.1630045675977504,0.20162919711637195,0.5895180177786978,0.015765967213822396,0.4445942127023508,0.8577591871897894,0.42160430410972205,0.20995058651126697,0.286899871363427,0.46517002531118956,0.6554590024730912,0.5543600523434575,0.353290374692235,0.6089940095771275,0.35904363841207754,0.5723002033112556,0.698520805755112,11
0.2557865469487466,0.3334777647802555,0.25503422176008667,0.27185468678319596,0.3654211466181226,0.21114930758527062,0.1308311212027481,0.2617537015586914,0.9000843076756182,0.7178424134474521,0.07774941884775322,0.08485556118514836,0.17249740952663084,0.11339244542848292,0.7921395449548512,0.2308316564178582,0.9110116689734866,0.5914756050022691,0.16924947206976704,0.8517091311081328,0.8533859234999938,0.5017470798082463,0.6102184164037696,0.576791723201503,0.4548304350369229,0.05616147231649682,0.06228133036866401,0.35916907986666247,0.1119033583925082,0.2747069910704756,11
0.15354962920324627,0.19835816840992515,0.1354409287948335,0.28022909775592497,0.28509927281801223,0.07929390718770604,0.6870066085510138,0.6680864560189473,0.4068938599339026,0.6278135124599984,0.8317102273314092,0.013097279751037583,0.803318133311644,0.2932745366177064,0.5733593642489523,0.025822286916486692,0.7372472879716944,0.8246545289377134,0.31920379160561607,0.9749562480087762,0.6841688549505751,0.45890440539183197,0.9830422457186849,0.7097470487446778,0.2202479314207172,0.9138589610779506,0.40859834974127784,0.3036500450685523,0.8073995655814058,0.3501904679527761,11
0.20069338431536615,0.27876263681992436,0.36075335919146073,0.3948789495331352,0.35560246465932627,0.21524653304840258,0.7558907555552512,0.07018780681513936,0.5349697626977125,0.10927050775734659,0.71472704569896,0.4823371633653173,0.9321109736084248,0.8158457616985842,0.0019522491267073283,0.18876212956118998,0.4020539906345072,0.3209402140209553,0.3591758781802493,0.6174725443177121,0.34819570427138447,0.8338138233824651,0.756132028859092,0.3797600967961111,0.1639028259444395,0.1148555816031358,0.8651154833148057,0.6920504605335578,0.6563906255197489,0.1925776633667594,11
0.2028775938494641,0.27847499310347046,0.36565551760336734,0.12938406773305783,0.2816284431771898,0.2534197283997508,0.3922467826099739,0.3408528117830053,0.06005001964511958,0.7048245835709069,0.6231781042287516,0.23050709406710712,0.6469694057347979,0.5955580014647263,0.04599767592866488,0.31518254207297414,0.7952213749910062,0.9229661289611478,0.0903937245023907,0.35472318411023196,0.16497135309942612,0.8162107278108613,0.7818665098618861,0.624170576141581,0.8318670311853656,0.1175966591440819,0.540277930561553,0.9527576902561083,0.7327103881213646,0.15286832905417835,11
0.37856497868933653,0.2007022386344498,0.38958532687295566,0.29368417982965345,0.17558276730167713,0.29572944596632555,0.2536498749372067,0.14252443020801386,0.37146567131975494,0.6804151392142131,0.1547361668255527,0.6335581477157107,0.55057410614025,0.2118692628107962,0.2892562146669906,0.07125157557011874,0.5250678594576533,0.14027779580341881,0.9931215565203771,0.015469107896544876,0.918975814818422,0.3258722678057264,0.6034206925764007,0.4634526342378108,0.7363833460092922,0.190846115448722,0.5509389417288988,0.443368159888172,0.15723636699656895,0.6698468038582658,11
0.167190055869064,0.26994472491304633,0.3166459860461693,0.19847834901281716,0.06954231992934651,0.09850181661704824,0.800988041766255,0.5079297756653116,0.8603688078737745,0.7995510232995854,0.4749465169754481,0.8942922412739288,0.10078099050143163,0.9708902788379803,0.5200221196614572,0.16518436757899058,0.08193733697642969,0.26202228991222754,0.1709361951508559,0.05444914190806438,0.4978205260953804,0.4629618555788565,0.32212833755815207,0.8425152341101662,0.4484708537946499,0.7425423006263561,0.3290198178718464,0.8329947855466165,0.7133103140848568,0.036375589116416696,11
0.39352665618096083,0.13848611248381876,0.0873826232346617,0.2954982766182215,0.3164422903828682,0.24757352074621206,0.5674518526016101,0.8576565050794462,0.32590646302197657,0.6326438535508239,0.002243829085691096,0.26592401870888693,0.6929891825473518,0.25386749730611646,0.41662485649934644,0.9753610714856265,0.4470945686966461,0.08944956060120612,0.6687383137254415,0.5796174641234608,0.53899844119667,0.9799763976811298,0.04414909387659993,0.0450687814326266,0.2963618663480283,0.10794525642428743,0.12094803029506529,0.1836387170492294,0.0647586633675915,0.3113948733107931,11
0.07206826427158908,0.3348500772634506,0.25442422151364547,0.31605817879765713,0.3092646770938569,0.2641463249599822,0.6897726970122098,0.9633254395170188,0.9171051925114755,0.8529525053969514,0.03831593318507187,0.5785992262002762,0.5525201587485981,0.03793427310378772,0.46486876301578195,0.7376344070045452,0.31059823261961617,0.7990670857815384,0.08500882182340652,0.8526267381509459,0.07710440436544397,0.5519988938062657,0.11234917212685813,0.00015236054334555327,0.5347239955490347,0.7665035168915048,0.7421629339956696,0.8215192458007871,0.620697352261875,0.044677203464355,11
0.32117175703984446,0.22951976904756485,0.3107324086824442,0.18351184416173685,0.09195263884317734,0.30465565368286884,0.74756995467702,0.64812166050147,0.6872148641210263,0.07196052827479515,0.7089921310982354,0.8031245754332524,0.5624656428247781,0.9738316840818951,0.7542611852849548,0.11802485182637656,0.5042587217736797,0.5474300663580851,0.6106371549129793,0.37285097513592624,0.0548508698174347,0.04831188385214091,0.9029016388611242,0.5298805684382497,0.23014873565751404,0.5211203033790592,0.2522702207919988,0.29663555989575696,0.01079956938573512,0.28586540885576583,11
0.6189703282277164,0.24417267669395723,0.0433733262480841,0.32545780982688743,0.28018120235903066,0.18577814160685718,0.2878337198923212,0.5577380938414251,0.5962440859962368,0.2187852271153734,0.7955676769984544,0.2426905401189392,0.5875539837595257,0.8363087871830363,0.37347139759705983,0.895293432919513,0.42124809090381476,0.883202830988088,0.8571916499576567,0.746171523483268,0.6048809350239909,0.2985028062263053,0.29431156662917524,0.33457288673802554,0.26770244240315644,0.677264328022836,0.7948156579690898,0.4606975895055715,0.06561042713300214,0.17375896803129198,11
0.23887114612811625,0.3202911576176539,0.32918868163611065,0.32489106827353265,0.10830522914503157,0.30269333424721645,0.2496866074718398,0.09527536430912575,0.1641726615106679,0.17426083238579793,0.7612327426393847,0.023753187190456826,0.6289818839931749,0.43699584974088934,0.6950456507129645,0.8773506354915026,0.2749440606576835,0.23245308067726345,0.2787126546371417,0.8128080716630893,0.15516810974021278,0.533241079253015,0.6555091193627561,0.09080311198929403,0.41285019913501353,0.5540124241911324,0.4148216512690557,0.6715428109856842,0.4320507668656335,0.4457426187878357,11
0.11019099334415258,0.18037049051667742,0.0910576639897401,0.10463807616623594,0.22312892368448237,0.28908434989473475,0.7159649866768354,0.3463950013473669,0.18955403310261876,0.08418454182489143,0.41659229806201603,0.9777849595047591,0.5930599164191409,0.10839459266729523,0.6638731496762753,0.4992019858897855,0.25764418301418257,0.6825334460875285,0.9879880125225651,0.10549769337927739,0.49580208600253295,0.42122021230713746,0.3282267399362905,0.2601504166349551,0.6154265765497097,0.36946106356230535,0.3012013648816686,0.1468608121986873,0.86142437897659,0.3872750216885743,11
0.3275534000894228,0.3255706101504087,0.28275302082494763,0.3191780247498009,0.25033397803711804,0.17971984804188018,0.6595662741136704,0.006832427901325433,0.6244519298653181,0.2438935350316811,0.19725883832932112,0.7428598459791611,0.1729548405350132,0.617730750759467,0.9973171984481619,0.8735168315827595,0.9944055229390414,0.2474241532323258,0.7376070247513616,0.9862472622759164,0.24223922163029,0.5081527012451239,0.5760648005593391,0.45441946857708226,0.24887021811676602,0.5730891239841883,0.5684028073118012,0.9828909958001452,0.5547333544256172,0.9127296691088318,11
0.16210086626239337,0.2937860616861142,0.11334327881247291,0.004968300397231118,0.09456510492532288,0.15025945784270028,0.10505225509302363,0.6351111519633388,0.9172392692170219,0.8403597938618229,0.4760087247204231,0.37719771827911497,0.8772891748221306,0.07698232962990503,0.12060234529198366,0.7943250164330203,0.8119290074683656,0.8908204673058117,0.5919233025976349,0.36339693791188965,0.834573521984324,0.9317857677652582,0.7876036158754112,0.43482318918570273,0.3326108020227473,0.44501287223907693,0.2715783819923444,0.32906064771679233,0.7076624283426923,0.9100672277405614,11
0.42912325881086666,0.40400540070479785,0.1018066631378334,0.2278077123720262,0.463047832370147,0.11193875469610187,0.7819397218824433,0.8183901771733656,0.4934679528024766,0.14853734931773033,0.8984981110314525,0.28203930338853234,0.011646749947923252,0.7676449214972398,0.8958622476642832,0.39272196882679566,0.8851115533598213,0.33888433728828826,0.34273457545625163,0.520839343645597,0.09954321601562655,0.35888033274935416,0.8672893705694423,0.16423921376337103,0.8718856843907746,0.4343086560802881,0.3952660120098904,0.2136802032082401,0.8243597267084305,0.7718860689575258,11
0.13212493670421865,0.37180886813747493,0.22227255833800696,0.3531715030648984,0.3314950354484391,0.008750723000993554,0.3340127511460683,0.6856641820713033,0.4816222327455062,0.21434912543988216,0.8495965071683638,0.688746724323795,0.6538885264649967,0.416243209461047,0.4935935816282919,0.17103517144873426,0.7856000852447549,0.666280887262216,0.9166077099709162,0.474340959639992,0.715097305973367,0.8968144992820128,0.8520095370370558,0.6067537072626854,0.6081241870291695,0.7188370657816939,0.6205387411744709,0.4089010951939823,0.9731858836808487,0.2373919528992836,11
0.25561949267698963,0.17172853756552364,0.24514180057980864,0.4236629792218134,0.3828273799392382,0.3822272384474339,0.32273500504958796,0.7271388062945218,0.4848705423949885,0.33200137657824547,0.0069955776257421,0.023670755014362332,0.2114848722188013,0.14696765766571684,0.9814139797754312,0.30953038823859813,0.09733019624147932,0.03929123237200316,0.5379992237662872,0.23388806720100352,0.6037112037909583,0.7686413359018576,0.26463550302361405,0.15187634961773722,0.2449028522950062,0.839017798935899,0.8013524324008268,0.8896489799041291,0.6698070854763971,0.7134325773144369,11
0.1775970616914602,0.2705356044364566,0.4662825623700498,0.3818168740697325,0.0793683961066248,0.2879403067918843,0.9517791502914802,0.5691845036816645,0.16386306107118642,0.14660831398387286,0.7178904962243098,0.5619908052641338,0.8982062061875865,0.5929870112637475,0.22498453879428826,0.38702089084034363,0.9898780365871239,0.6556492180936142,0.447501597709967,0.8536662724994563,0.8611089275017658,0.11431988740859578,0.4868023000042593,0.06064627510416287,0.732795587509811,0.9863790344606388,0.7656598212968483,0.37075946792334447,0.02537967188154655,0.2688968821288926,11
0.08644325196141256,0.3587364049377457,0.35443185727307713,0.2846977094139127,0.2973270448214287,0.2843580983644652,0.834400798559999,0.1767734483147032,0.9450207398629709,0.3350855563342726,0.04434897064957666,0.16167691802289474,0.252833128539934,0.4075540089165406,0.18954435483948884,0.006108466347687025,0.6705693108098875,0.4871357590400849,0.1303400645055356,0.504230166629289,0.21084893213394063,0.04691409979338168,0.7546979986557808,0.9346942026075744,0.1301864730580079,0.34574147323981286,0.4463042855690572,0.15456619900772162,0.17108676256334643,0.10954839562703178,11
