s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.2065288357922348,0.20050566157081612,0.765941117057369,0.816810433838945,0.2335442569085671,0.7599126460888792,0.03600966240169412,0.024447059701316776,0.14499948943478091,0.7047468770726482,0.038011055858433784,0.20509325653524701,0.7096074099107633,0.9649255404520611,0.2050180067889421,0.035507006768545235,0.929118533206775,0.8941229249987063,0.926230261094063,0.16896297910857916,0.9033822284120946,0.8671487862105084,0.3860365783172717,0.4862919560198924,0.034546129912771506,0.6041484104309791,0.9912778442088721,0.7281821268344866,0.3498311669907589,0.1361392035550073,17
0.270910459498084,0.12492026682527088,0.7450914791993285,0.7262383825640824,0.3585838049216358,0.7359880521645533,0.2636066465520659,0.6800526353440912,0.3594970143367793,0.8370063774231744,0.5711039566670215,0.5236430518621883,0.6969817774349135,0.13456418869160902,0.5992409418583726,0.7678040827152257,0.42182831204790283,0.45430724718424353,0.7806766050296662,0.7850342285848316,0.24947062405220977,0.9179357645058217,0.3539547834081548,0.8202566727596905,0.9839754200002075,0.9284030179013897,0.7391448525171599,0.49214259802531735,0.8304497138021955,0.1824542667577248,17
0.33373192603240515,0.2635704058146874,0.7840009213819652,0.6741550130708714,0.1988849356128232,0.7323509495873145,0.09736802606509942,0.15426558270970647,0.8711618805082874,0.15936316368894843,0.4380308574092917,0.22080874279042118,0.8535274806883463,0.5273959988354103,0.5708665490602827,0.06977562594693909,0.2712614411297324,0.5056009416420204,0.2424061657993678,0.4300362316168228,0.13305653697183029,0.4727510457819596,0.11359695416064619,0.6516380075480517,0.6517985714656181,0.3673977320045363,0.6020509311584862,0.6160107708635515,0.34303884292760467,0.07616819543833508,17
0.26985945619638896,0.3351464543570846,0.7488549972763433,0.7607111389198485,0.2624961412425362,0.736661394099887,0.14698495256337585,0.6730578946137596,0.1632781422534214,0.48611677793884767,0.5452171831274615,0.7860279661707833,0.03882555721639025,0.9765643789138327,0.6084465628807487,0.995047226551677,0.12166248464439633,0.0990652295963933,0.19096112912531527,0.2531207844596207,0.37003091811801303,0.16955631674135863,0.7372422921879027,0.02525722816172693,0.2365172612976445,0.17791686209829105,0.2767383787858726,0.29536863449629747,0.24926921582784112,0.39981438363904176,17
0.17668706414178736,0.21487952581744768,0.7998393059879283,0.7282214247851699,0.21810705215617793,0.7294832340269901,0.19576609183147609,0.4376846359473152,0.6576128330068718,0.16053517269075945,0.4503693338008229,0.19421196692510434,0.23475026677030375,0.9361885499764768,0.47440953369155925,0.08338259933367875,0.5992001210319043,0.3356047574062757,0.11554363349811958,0.15578322012661006,0.4932087114732375,0.5283368091230177,0.028335111672748603,0.15265467185392323,0.32698175107664695,0.63592946750537,0.2956142912531098,0.6728656288315132,0.12983715661448747,0.12939612704176817,17
0.19744315218936723,0.2484794804782405,0.7810790719031313,0.7642634399617857,0.27575529347638694,0.746591828330197,0.0220250285082767,0.825225345957194,0.9137964988276254,0.11614726582414459,0.2723597539950712,0.014977637156587176,0.24960099797203528,0.3808557088165053,0.27772362187394317,0.7220206047879377,0.2949736293195796,0.163706721949317,0.08633832205216108,0.9829785000849846,0.41863032509381803,0.37855041087231645,0.44628320726543924,0.3253477651449256,0.8481506726198743,0.6085949139866269,0.6720373748526246,0.8110335501324045,0.7944930592199818,0.23100833755996342,17
0.23256757712768836,0.36763276576236287,0.7446559080139482,0.785223020379684,0.19870499762952137,0.6716460676016529,0.5324100127068023,0.7054005339681388,0.2987873052615102,0.943994769733478,0.4869906080629174,0.02527865399848661,0.7410439388222696,0.32156129672416456,0.041850061654589155,0.9696097961494266,0.9980276608987267,0.5519607062055116,0.8321780341703329,0.771571899039237,0.22434632056518422,0.8517485009698504,0.7602057999856096,0.7014484505637021,0.4821917624961155,0.7179273991979901,0.4684602595824001,0.0977803600600109,0.297853101349116,0.34977009950481786,17
0.33460842491929754,0.22566513381347525,0.7668447538290583,0.8028671185342151,0.3328676193372464,0.7798235142422382,0.5302053153085797,0.08804068282390864,0.0744569607287705,0.21923794659692064,0.26717778588253016,0.20297030998540122,0.5168108837320932,0.009356641187330261,0.3863364519876997,0.6820588056520327,0.7839252274215255,0.38289775075578225,0.20504298167481882,0.9306397681874197,0.9954416945164762,0.627642141622433,0.6264057315305608,0.3209338890678395,0.3133471531967992,0.7049268943567323,0.054047092088923,0.9672540665864315,0.5517239645660531,0.02965731493701551,17
0.22494963839726867,0.1377171157096268,0.7190281836898609,0.6966038235963306,0.2526795494244298,0.7263253226574289,0.911937037477631,0.5210912898183864,0.2999385530504234,0.4889578218974705,0.014830832633127788,0.4250946197514003,0.8743212206022045,0.44414720846400335,0.48635088461065634,0.9776868678249382,0.463343608690828,0.28984947384350646,0.45984699649808347,0.7511636253591805,0.2511290180017679,0.5448960163079782,0.3633030301496989,0.5429450706760128,0.9973242533593002,0.8748204787403748,0.9972237295781361,0.7337029251427145,0.4263395879777704,0.8061677662128385,17
0.2262172266450652,0.27360687882394147,0.8459376658104434,0.6681988904469796,0.30528918677711514,0.7312546904131977,0.21189375675034616,0.8231002185499146,0.19736330036573846,0.2712092760833823,0.8799800011899536,0.8172711095362689,0.6177785978196086,0.3836654892653484,0.4922643506519274,0.1630144188212599,0.35927867846414074,0.7155158195163867,0.14433744667235204,0.6141229413414145,0.48614782259969247,0.6673254526821576,0.30545716548754764,0.7057704012552752,0.7178798075483351,0.7362428161624053,0.11527084841770019,0.6467596014146095,0.9403264110323826,0.1476673904862834,17
0.23574294278698044,0.2057612361019039,0.6560779296559776,0.822389059119188,0.2536177430437679,0.7600855482014857,0.5504883485801932,0.3953893480757994,0.9348896965544973,0.6359362006863752,0.2798039625272215,0.7423832413950595,0.2383372972620219,0.3874200018783627,0.6451200486477093,0.8341050224786232,0.5175924353164146,0.19324466673923235,0.6868188571503494,0.02935582540064985,0.053827519815463964,0.9626757667390718,0.6057742877345855,0.6505736907420931,0.531102092960346,0.7977184438208618,0.049559297983441386,0.0018181406783521759,0.2744415250499197,0.2899965106302925,17
0.25614795869823925,0.24290849558874913,0.7778160696261246,0.7558854994206414,0.35285359236437114,0.7507404907975032,0.021470669552541732,0.9215368073281454,0.9290794764000703,0.7533671675302803,0.38451439139925336,0.017888694838266384,0.47201470709419857,0.6447857723412695,0.880267127992952,0.44153795750141533,0.005997644475366104,0.009601062072751798,0.6722605122150344,0.17984282824374376,0.6569119472578592,0.32545609968350664,0.8195786892861177,0.8160292620122694,0.135774684726925,0.7386097269178782,0.1588442967935908,0.3880535302800284,0.679902464020328,0.9758458539507616,17
0.18346028096875128,0.26648350489995765,0.7481164745296635,0.8245024164208596,0.19510328144041209,0.7660940889722785,0.5233793127515091,0.2704353193701502,0.1796058475969945,0.566219558128797,0.823821061314287,0.9208628767300199,0.043048840695531165,0.23561147896474288,0.11145370780379404,0.25448692628201175,0.1888711240907326,0.9912847081190062,0.3803179313458023,0.6867107485602759,0.14469507336391985,0.022380847654802638,0.9285838211076213,0.3604625148136127,0.8476338682751647,0.07021213555319195,0.31077586971668714,0.9324549709040326,0.4073594964616779,0.010385862878121377,17
0.21626770769823178,0.18931509756923207,0.6871365464980773,0.7410125332952973,0.22752588428783804,0.7680641456339103,0.15803448413694243,0.6504784695755208,0.8519405324770559,0.32567797513964725,0.2312941071729172,0.18775463023549432,0.30996045093122915,0.39157089729311534,0.0746661404875606,0.7747601930476384,0.3413109598913704,0.7496662513863019,0.37780952568080983,0.4419196522208342,0.8869542174660919,0.6345639388778116,0.30216362279913456,0.504075511776444,0.3010286283065382,0.11203530593983768,0.055952218008699206,0.09488071215250415,0.9691477738498419,0.5683881668955252,17
0.2027454612059933,0.23026902387540027,0.7579318487108961,0.7549892806808393,0.21449964157079054,0.767733369101543,0.7787464250483558,0.11937862720142156,0.10244663636510853,0.33231482796681755,0.15780650148591635,0.07924780131088838,0.8616217733280683,0.7538508460794631,0.48652080704588174,0.20247203443156847,0.8718954065400156,0.1521360767114448,0.3092696611164879,0.41937705397334435,0.9714899509630809,0.6686329121309446,0.3114378179696047,0.06705375632181032,0.03374086150889244,0.1833822233100585,0.7958071064636075,0.13448058573854582,0.6086865990748811,0.49548104096287515,17
0.2764874059035253,0.24921032680490177,0.7857537969060249,0.797094688254833,0.27310138560985564,0.6745401696161542,0.5377329541433734,0.1450898499832356,0.8752189597108594,0.507175962654286,0.28601764178903055,0.5453864548252911,0.17303068164446433,0.015812627723781003,0.4037589891502632,0.7651289136802681,0.9467355124949919,0.2100575082268089,0.6064522616444716,0.2895942518543446,0.4245561475715136,0.07877092923512241,0.5710895145996289,0.8835426362739731,0.11029533666271418,0.4560649738178827,0.965463714444518,0.5651100406999982,0.9560319984690243,0.8472897180957966,17
0.23209011546774197,0.21777645713669208,0.6741489463069231,0.841862231012514,0.18139836305577067,0.7310820764233356,0.5970312484561229,0.3651390755892657,0.5326206474622401,0.48480683551131465,0.12001125019888026,0.7910287135020169,0.0045754056486004835,0.43318662031658484,0.542934894439625,0.20301043700240262,0.7442920161010561,0.7339042562215459,0.2391127772876277,0.5848748222282869,0.14923760049114387,0.08453438611772801,0.9504264813525491,0.7876389783522918,0.7772568688479556,0.1737918861855141,0.4711957895867759,0.5569322988127864,0.8999298153777927,0.43724690123804255,17
0.23563797284900628,0.1864217471251982,0.7305680322477319,0.6902375573781614,0.2709273042779352,0.7055261322160118,0.9288214485291488,0.7220251252382893,0.896743318028183,0.8195510842474254,0.7322154485755438,0.23730566195525604,0.3220455551402681,0.7247671167560547,0.4692608835256592,0.21164882308063926,0.07647269652733435,0.6661348976202774,0.20503672399753625,0.5055268203752485,0.05497278116593307,0.8819818588976993,0.010223177311875498,0.8374150197549292,0.7706900570477634,0.873607709809108,0.45694786799290577,0.10373740426389211,0.8053418538608371,0.967511526934037,17
0.2370953294719952,0.32047107413970966,0.8483501133713424,0.7402238809129439,0.1489042226940871,0.7720687066601715,0.5285324391349628,0.05363276474277179,0.020818912181329474,0.41185145957510483,0.5701841055256737,0.8298207310255894,0.7862369430566493,0.3609509999086925,0.8883066628881234,0.5694431271049595,0.6609277558210143,0.7953022303858172,0.5643154715182556,0.8477211314276528,0.7538247485744844,0.21539818254288567,0.7740680283877934,0.13176046142657405,0.49262075817844775,0.39698815965094825,0.17111792516531954,0.5298892496781071,0.6976750722368057,0.43573969994668715,17
0.1995968932018498,0.2970570438981839,0.7171047372934738,0.8539696332632456,0.29947913301119317,0.7419962929842614,0.7925302587844811,0.6096322339513796,0.6945729522724676,0.4345675858070377,0.9074301448399884,0.4857685684570845,0.5046882652479031,0.17836032155504655,0.7003182549501749,0.14011985718436537,0.384835893664511,0.8063858270998278,0.017899649072410262,0.9191346748233014,0.9897695272972146,0.7594858859092078,0.8180158097176099,0.19883660922804924,0.9693265345961671,0.3673063779099529,0.945969952171536,0.952551763997655,0.5729527700885585,0.6838864438925919,17
0.24819671344194963,0.25806634716067633,0.7361106082985008,0.6750920313260136,0.19371285236552668,0.8098636584216561,0.8414468924684874,0.6293332289955158,0.1941517786109681,0.8999378159447893,0.14810498523309334,0.485603666457162,0.5133444861065313,0.15999033796814943,0.2046338099787074,0.30514372161857184,0.17212989515691268,0.8337033711824278,0.8160265154701816,0.43476954519820543,0.44986372054915746,0.8099332203564253,0.4533727389203108,0.3510715359039215,0.7247691139234349,0.5807307242890116,0.6167620642521093,0.37222424645780117,0.34413157349391865,0.5001517033663317,17
0.3453271531913797,0.2697103275200229,0.6780378375918541,0.765955320683048,0.1828412135655404,0.7975248815448676,0.9430082471515355,0.7013805050690253,0.02967296894900484,0.3443032293353132,0.1040864631500188,0.3912727366396951,0.3851344704835039,0.34987349841478765,0.26001668105395426,0.32269672132394167,0.6760708576813932,0.9072958278376886,0.6536034666281434,0.00822621270839674,0.12381132026775599,0.028064238834278332,0.9815996909638997,0.1261711893308496,0.7043188697340884,0.5482617873707604,0.22212559373793406,0.9881248975894792,0.7180741754723573,0.032357356819955774,17
0.259943326855764,0.3627038863744708,0.7348102847234717,0.812622980263113,0.21325278210766468,0.6978195275523174,0.5179402216373887,0.813105151929313,0.46260973360820723,0.5911994714297287,0.08794201089444542,0.7472616578849717,0.8328230239314354,0.8543183910505768,0.7230339265181737,0.5465769358886987,0.602278424483731,0.22254359729205564,0.6360511644325582,0.6463988565112055,0.718538479019471,0.6322837510553627,0.4288862735913529,0.20332275810169975,0.11325753317221021,0.7806049671838191,0.6759260954944198,0.52226494138181,0.11113315852839623,0.7070395948763359,17
0.12561035588567293,0.31010755986884125,0.767660697271258,0.7682358005589368,0.21523012973219963,0.6481090081813223,0.010403687058945676,0.5139015398280412,0.31063395845340547,0.2250734554461371,0.4103624968510038,0.3718799436152179,0.04567596366261384,0.8957834237064122,0.49854698486598836,0.4667674428935813,0.6533454587997044,0.4045215042362935,0.7419023967434373,0.8895833767998836,0.34954490025435536,0.09861679384488309,0.36993993441854867,0.30214659565108715,0.07053431900273532,0.1327168368280327,0.6253782399015488,0.41408310666925174,0.8041555892292831,0.5070212194633988,17
0.2518354161307729,0.2560002767933331,0.5692933164746878,0.7668391829053491,0.272033849400542,0.6955655551710048,0.6353703180053109,0.29291090847771506,0.7404685157996403,0.5861815019252291,0.46744982489512776,0.30922587763116016,0.9616854064278837,0.23100971347296562,0.7314110009385514,0.01238299471762716,0.47474517977560426,0.7046463582851259,0.05974892937142906,0.7789415493228827,0.11167835775830026,0.7662611537941435,0.3489928432221516,0.6211116008823705,0.12214227344764672,0.9521829215189341,0.9823067883003109,0.19153027377048581,0.9329860115230143,0.38351392126565154,17
0.23940062853617752,0.3099927230766299,0.8429236008677228,0.7822543288619437,0.2631685297849003,0.6903222287244265,0.3134050611991319,0.44167532551808,0.49903627085271707,0.550714107154864,0.4212853150527548,0.47226219879437425,0.8306484528835819,0.3269533704899876,0.63298480714593,0.6772175197575471,0.5809643754283559,0.15778855452072738,0.99421986132788,0.25219855967182947,0.11534006073270342,0.8167027534094145,0.5761907192171816,0.7038124059082157,0.6353178102520516,0.11846396833798456,0.46229812069444476,0.15999101512341196,0.1309031271202018,0.3155733305168591,17
0.28160338966561754,0.25359979946408384,0.8327184824026469,0.7367935599329845,0.20170472446098123,0.7072698093739116,0.026041418577631203,0.40621959433023613,0.00974638353784174,0.9387076593647851,0.3994303766090219,0.6508119946976512,0.45423365234075197,0.3436864641433307,0.4296150904339434,0.7461338183068702,0.07097356505832575,0.6157090635750576,0.07273581188169498,0.3073253414162973,0.025906174188704778,0.1754394419954891,0.44531876599684894,0.4501755663813233,0.8667936145702528,0.015262674040129931,0.12140775243182911,0.5969576078856305,0.3932974549512125,0.24056877980840896,17
