s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.2757071203307977,0.2561255374189857,0.35417880911584443,0.26708853845891534,0.16751456824750943,0.39042009475464723,0.3122722666188661,0.22110990138709957,0.23467346125874397,0.28036127982323134,0.27662192675558767,0.29996148670168804,0.1970683773261481,0.3436114019655446,0.20810267859733225,0.23026109087957844,0.21273661486227505,0.17350925682566276,0.08012670932488136,0.30233455549732385,0.7668968081270621,0.7529703792001375,0.18147482844373716,0.3423197730897204,0.8577744737876943,0.33984250551022654,0.7173005722924558,0.7151382894569653,0.31771660792619205,0.2529022094573754,12
0.29013831287770986,0.2907118980464893,0.2727945921404451,0.20878616234501662,0.27839178174292933,0.22981514744302448,0.22650883637011254,0.2340199039183546,0.23320113955517163,0.15077956784650015,0.10596621163550848,0.18316663212701353,0.2693592457507807,0.4028955902337944,0.349246492189358,0.2656732445028975,0.40150091286108036,0.3323262740381692,0.22161456153753573,0.22751863298588806,0.8772337212821831,0.8105178755464327,0.17603208485964644,0.2065900294506165,0.8221589119402066,0.23265999604836207,0.28406320646017724,0.06304576147378138,0.5708362823356243,0.22181171562111512,12
0.27955549068645036,0.3364450785106144,0.2080833483044774,0.3259999036635153,0.23513400382075897,0.15313185102878452,0.25891411867595515,0.12768375389567568,0.125648169263833,0.21804574051226183,0.2330543878900942,0.1459556507937528,0.14994500403135774,0.3274838587458075,0.32110290019697457,0.1633338062539768,0.23795533259798324,0.25481257879490504,0.2530559285960641,0.31333566554992964,0.8224430104421778,0.7481863022932531,0.1122242389483829,0.25310650541470503,0.9529164334607669,0.2860257356504221,0.2910727057044311,0.727087798439512,0.3354161878064218,0.03981102380102053,12
0.1845568085085903,0.3388630177701714,0.33218240690730283,0.22985442232632067,0.19924537966481473,0.2486464640082829,0.2598710465877135,0.2688599301545134,0.2840966982436822,0.3384236734619105,0.2542741631392029,0.3078655385965595,0.2783077150936309,0.32934439085885303,0.24655238651697206,0.26861675577021177,0.28336568334112233,0.2577168493828365,0.21004386561923416,0.2767151438561379,0.6477474722044037,0.6667540209118321,0.24854959221365772,0.14509661401596358,0.3991221682572762,0.41831228273211896,0.36033177527928617,0.5971090533421427,0.6365308170494529,0.2759518407303736,12
0.43622070523653245,0.2627852030252558,0.26531445621385913,0.2159037473615746,0.2425653157413557,0.17451879262897363,0.3268263629659764,0.24873868148289255,0.311614449769546,0.34906354803304046,0.321345966263346,0.14527882527681243,0.20699333194557146,0.19896344690556542,0.21224358357589007,0.09850803178026576,0.1689171491230287,0.26400747697408594,0.3058956615817107,0.17186797237244428,0.8645611989332131,0.6573691927959138,0.28529078382484857,0.2658399011357397,0.6762709249361316,0.10270188882570874,0.5793289868792828,0.7495718994137893,0.092998110105182,0.5546396262299879,12
0.36782406376892685,0.2542063906802526,0.27902840071928264,0.2551167452913704,0.18833276177250804,0.3370661114243294,0.2575290989550841,0.3671046459550118,0.14296739554970916,0.2911583153011126,0.2330759593684974,0.12136387273477203,0.3764124575224758,0.29372402460961294,0.3013705585199052,0.1787769615263609,0.14725112209529567,0.2247094775636644,0.34175568803498624,0.08652354808785787,0.7418819318064918,0.7631432032213766,0.2646012510980327,0.17307471654920764,0.4673605326114272,0.20203564905307192,0.20062117502119647,0.004253545838631467,0.20353797805835372,0.7770892831540042,12
0.2282786478194427,0.1086376678342593,0.15408307157757545,0.19646758515011617,0.20150186589154034,0.25480395668452743,0.22070121783655988,0.13944328433845077,0.24202404228674934,0.23155723780841672,0.11499434453975477,0.2689494270877782,0.2943234927163079,0.15930807959533133,0.2626767224668735,0.1839155120289956,0.35319020531207657,0.2726019338660997,0.2978101242331183,0.28303395614250304,0.835400353503847,0.6637725370889584,0.29651768805507117,0.10146811692667737,0.6172763609426114,0.5108996408648909,0.8017272867188979,0.2116922560067923,0.5812879276752577,0.2868260914962173,12
0.2678060498089884,0.39827101379934643,0.27479027400753103,0.23439719593064773,0.27189001811416713,0.2679045194786214,0.3415914297520738,0.2266588024117288,0.062153649170077846,0.2715809956606482,0.23170450415698013,0.16336062936434648,0.2504917194780297,0.3040026137216074,0.20833298795194227,0.16514568654913836,0.31008168202912767,0.20390164799580213,0.22662967553676558,0.27206235365007014,0.7067685634845982,0.7168369059007181,0.29830808311997825,0.2121124462790509,0.2336859800690969,0.588597479261895,0.9555185786108062,0.447160518955498,0.10981456868634454,0.1802310486484966,12
0.23682059905402814,0.3138984342140105,0.34296818528160466,0.17387320825634803,0.2462053435552369,0.2135330095037229,0.12895386859874253,0.25205511349069276,0.21939824682993994,0.15158792688892048,0.23314559569459528,0.15365886851636085,0.12198873079707936,0.1265738616656907,0.11401271970502486,0.14613501139303414,0.31693975320229073,0.233723436424271,0.4067701435217075,0.16427134200731816,0.6276990456538274,0.6160077693333742,0.3369008609413715,0.16997610292902648,0.10499992265122704,0.8195951437721332,0.383472121656106,0.7310759529697424,0.8039220922329156,0.9851835959542324,12
0.2773462412061289,0.2994367832623235,0.3128319268827309,0.31714685292243927,0.24829729011267032,0.22161529281661813,0.2900926307917751,0.24325226458605856,0.1627497896396139,0.30572072038825326,0.2000395849155759,0.40549757137601317,0.23938110009102903,0.27016603993658006,0.1966982152864913,0.11822036866848776,0.23282689427432487,0.27731391253622345,0.26528292116288726,0.22016457393018438,0.7950560952093115,0.6740621408616911,0.12570645989347318,0.096402983188624,0.49501250061897595,0.9689481044190841,0.602581027752553,0.06846972819416486,0.9242542071091159,0.30656061596569584,12
0.23840338467037053,0.20156442149122114,0.007632856197669735,0.30808816388698346,0.13170538089461753,0.12239765023686017,0.281438103104363,0.22211184698983144,0.2688116120842529,0.2191635563802435,0.4052901106102277,0.2421199682184473,0.2627615253881629,0.34974311635342054,0.3179158576197603,0.29997068270439997,0.18592665799771624,0.2373623750899954,0.1558133845572424,0.25818679122705573,0.7310498503418368,0.7905119539056772,0.40767029392016396,0.30177878565083105,0.09427340739089118,0.7256771921712775,0.2990177121196377,0.291011662319816,0.17155172999740775,0.013308109462305762,12
0.30351140658095965,0.17462235739845333,0.2756995766721737,0.36405151419166304,0.2740948532402886,0.27807915284580503,0.265339867437245,0.12361315587991278,0.17235194630165174,0.4088799330895347,0.13741239320309329,0.22190716976830988,0.2944566988767767,0.17473015302506,0.3257883927469287,0.2188906856688707,0.3321558825177856,0.21016696618360237,0.21276417975921014,0.14106922622037388,0.6817446916080695,0.816250907355473,0.27305160685775265,0.19932300291987562,0.5287705752876529,0.5840707071523701,0.6624366415809096,0.3231062858981518,0.07707761446239081,0.7514132165746765,12
0.24338239536254055,0.29102898976595937,0.2001907035109186,0.24758702720718603,0.054938355844410175,0.21051818507148756,0.27791902282658754,0.10172937792215717,0.18053003179799645,0.2039998410186827,0.2649261981537904,0.2954469359632519,0.24148589521180294,0.2708569150810512,0.2628298857524834,0.28631495679438457,0.26730953394398116,0.2249239296421671,0.32265307117414255,0.2979491122639197,0.6989460921728485,0.6948250845504681,0.19158000640681255,0.24021145838746333,0.877258138719751,0.6041865890112637,0.8765011085787437,0.610467836718817,0.1979375991688711,0.31389058467258957,12
0.17079828285238252,0.41177432997535496,0.18236185019151657,0.36276852973004525,0.22328970585102345,0.1949006224810472,0.24130659593312834,0.2531477244804817,0.13278498721025606,0.22622586014640864,0.1802728560019777,0.17353649214772632,0.16800395145302516,0.23605036091045367,0.22352480654110643,0.28968940697199974,0.31081331401693457,0.16630378992025174,0.3243729850496924,0.25981240937702865,0.6883260511394336,0.643336555372793,0.2977280147836903,0.14599744836374526,0.8596248125595607,0.40498478254461623,0.9688458224367884,0.6293591043975766,0.2712013369085241,0.02518122497716535,12
0.29324617296461397,0.2251901887784334,0.2976166768172407,0.413169171518246,0.32684480078912553,0.1914139535391904,0.475864809542625,0.34833311641555076,0.27470477555272804,0.32202841608646016,0.32239803126608413,0.37328612586368437,0.31576764741815794,0.1686915008802895,0.08985577411780815,0.2880591370094172,0.3315701919842462,0.23645595702842018,0.2117127854724977,0.24269891322227916,0.8553317490959986,0.8453019435138942,0.32138439739774716,0.24996900249715537,0.6865855869382108,0.3516568133476988,0.08802037513349215,0.5465448227294252,0.9444752184952306,0.8866607953488561,12
0.29716579441078855,0.23165890743737683,0.3028021869680132,0.125805686930234,0.2620311075689221,0.2726138435750839,0.2694889148937726,0.3292905464452579,0.2843607924326925,0.27041419805113615,0.2512920479540032,0.2709383922907675,0.18769226022480756,0.10912894406984935,0.4639503407734709,0.275785753643423,0.3552472702717281,0.20341763991636694,0.2566486477990555,0.3636654813142488,0.7911776568458655,0.7102380870104182,0.2311595863334741,0.15518863284563905,0.992350968500169,0.05903880535848616,0.31545633117566063,0.08862421971357604,0.45590248004782263,0.5939778374888562,12
0.19273400789865028,0.3365562242543095,0.20441481146601023,0.4223224189650102,0.15426083702241156,0.24679222172125836,0.25440520293078184,0.18474785464318863,0.398353829490654,0.2606193907460266,0.19730803318994034,0.1489845961898823,0.23186338592345346,0.24164845710655308,0.3781421796488456,0.2603789471092823,0.3238938532351186,0.2942725703953818,0.2855537999818209,0.13131183581375278,0.5850660610465401,0.7438425663638791,0.3121590130856545,0.1752424203919741,0.2794316257172834,0.8307579747264565,0.029721620448810215,0.7371930005285195,0.14235670732358752,0.5846455846920938,12
0.32965984224920497,0.1582312374070422,0.4315117877485418,0.26018032435225225,0.27907626263196644,0.3518802863721877,0.3068728296902107,0.28314263401993256,0.10353729472050593,0.3672188785814804,0.15659479735843018,0.20776255538934932,0.18721853971382235,0.3007709259435423,0.350692541560351,0.34870481862121944,0.1755475675634616,0.34226075723294097,0.29387189561874444,0.17547222072168284,0.7638628225139168,0.7529012491961427,0.12629626626145257,0.347160393779472,0.7867707088974776,0.34907258930510643,0.40318797050861566,0.4511945460809218,0.06836436515626998,0.5758599621019272,12
0.32520984106743456,0.20540040066189003,0.3175843179305993,0.24141469823991046,0.19359167419205503,0.21659215893763703,0.15987469273573357,0.11168277695809273,0.32902204619593,0.33552182216326265,0.3137636698405867,0.228090905374909,0.3377858410246395,0.2986302977884529,0.20671550995567478,0.30796075361182584,0.15661909457614395,0.2311409653387449,0.07835405492313502,0.18415108828110727,0.7441003938452513,0.6986598744594691,0.17669197514099533,0.26875003758869354,0.6120552810328376,0.6422208746010892,0.14723924340506334,0.7075719302960405,0.7705723707015146,0.5670957544506047,12
0.2488701653704553,0.2371123153455291,0.26595784343959494,0.18367808116593393,0.17155506142637938,0.2536191662672106,0.297453986117067,0.22475941855024523,0.2684000051946315,0.20209585319809337,0.305112489505012,0.26119891196041756,0.2017457662939518,0.23177710408481786,0.3427209521377604,0.2741871437816957,0.3286315946286647,0.3329728838540155,0.33086629908152276,0.3409557721357793,0.7775131639820189,0.8189763634956164,0.1584777878856931,0.2842273680834945,0.15304897554167585,0.007558300989407796,0.3563394441218062,0.6720000076388473,0.7702159826848533,0.31819812641798395,12
0.20460012158030522,0.261752720009812,0.20598346525139555,0.14156393728445454,0.2388582492715756,0.30795998342143355,0.18824805022853794,0.08589138882118041,0.21541304569611197,0.3758103738316835,0.2841802215292361,0.2595775896166703,0.1955241892603831,0.18864040338672933,0.25678220085429965,0.2804022162982732,0.2621138901301567,0.18847062335187578,0.19949303293632561,0.2922987622404959,0.7531971985243915,0.8117947154401564,0.23093694958629674,0.20855944642055374,0.6736494705346122,0.08194897645264054,0.6729408636613792,0.9999597570297403,0.34010091460213543,0.7103658664550494,12
0.20453076677212376,0.336318759755765,0.2836715157304846,0.4178740910591571,0.16557228755857523,0.26681917931901533,0.13443828533150828,0.32540705770223893,0.2866695869649405,0.3050055654155593,0.3186987479087814,0.2892467248511678,0.3471958293144535,0.26812373899174413,0.22038198672599008,0.23895125436123538,0.353771275638868,0.32051836312765225,0.3257245360881107,0.2741695814214863,0.7192332041195134,0.7908022931189379,0.09327953383173729,0.35440887422314715,0.11845215151470712,0.8530771572067614,0.7973404273977365,0.5779309865300665,0.8026517689861324,0.6901257306610792,12
0.25220234479414627,0.30699274826952305,0.22366368592902885,0.28784339912382706,0.20403551326157263,0.11258459798306442,0.32062954209835104,0.33694353631895546,0.1582647648508117,0.13123302865151026,0.15479703376941442,0.2282047999454307,0.17717757087386657,0.30170435271773494,0.17819392823598296,0.2782333427916637,0.31555470018509346,0.2473147720746128,0.39424125321964587,0.20884127918612533,0.7957950655454472,0.6942954603780924,0.18463028610083632,0.09342928396326886,0.5280070628896683,0.6600585230103291,0.25013462522678265,0.37358366932259934,0.09123639731385647,0.22459025793890863,12
0.29610611215805294,0.29564698705682735,0.253644066720595,0.2676607090031705,0.2791036638164185,0.24269269806574567,0.3633613105817799,0.3066036888266697,0.26794526338828834,0.2637437065882404,0.20853798055468015,0.29130355152617016,0.2773028740691671,0.3100077008787021,0.2518754590775824,0.2006009925195514,0.25446136498167093,0.16788594098035398,0.2777249444358826,0.2522473041641895,0.9216469371202876,0.762698257102659,0.2394779475478269,0.3989612515939429,0.939326471632799,0.8956780633924186,0.7340207516522833,0.15017801400161923,0.4700650514662448,0.7395393733321893,12
0.1545918819434589,0.3346337552899264,0.26234575360037743,0.25118559061404333,0.3860256329505445,0.1584808581110307,0.28306616584296623,0.3522101688998697,0.2450124467061035,0.307491901724288,0.24963222650106306,0.2056079935766434,0.23166146021277978,0.27889769933673053,0.1480416314998865,0.2778633195762288,0.3339187661395817,0.3454614763124489,0.25913956271686345,0.3451568421909127,0.6963943388049013,0.7342486218151641,0.18426176071147765,0.3124136944984448,0.9570400766940826,0.30443600763882905,0.9144078713708592,0.9926597173673916,0.140959248402604,0.5508647089903983,12
0.30929476955585367,0.3509737260600037,0.25956413574623494,0.3004585794523897,0.2130100230605667,0.2664033690119593,0.3828452819037813,0.3025438441710545,0.2185282108796975,0.24066747022619925,0.2556736565804195,0.1536618586624822,0.362835581108664,0.29893288299089327,0.353628806847481,0.07048260320229732,0.28538256932317685,0.09168786556729938,0.3060418334549839,0.32020419862667454,0.8934542788806205,0.7994105178911527,0.3877675311232579,0.22327367434257323,0.4618400032987199,0.7758869175678221,0.14743974369944812,0.22861406324925326,0.5570183246861176,0.6709227301433899,12
