s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.25491448190136157,0.1944272458741089,0.17070734311458602,0.2712643849989287,0.2553044076294748,0.32740027967649993,0.2500398304503768,0.31861981435479125,0.29772026725671275,0.27579987646793747,0.19230676876273434,0.3910260566984709,0.4219653092304429,0.24283237731677693,0.2148814319520905,0.09535281984258234,0.76273598250391,0.32497174455531963,0.12790586206664428,0.3533178272669609,0.27996490610466307,0.3292510962458638,0.6977248924426833,0.7732995156687241,0.7004274305943763,10
0.2944111066845714,0.2479741473452178,0.14369182042475093,0.3186085757582734,0.21721107513753374,0.03475763849649763,0.18023606211114263,0.34067419310951397,0.10602813682692558,0.21074733368179088,0.2804300596768074,0.17378869237374647,0.1285253669536532,0.2859214216610618,0.31507026886449385,0.25937971257829623,0.8341142075442419,0.23090843257751373,0.33064424193043906,0.44567136631764775,0.4412498034185861,0.164211134857691,0.7704964395935053,0.8781513631544557,0.36745672022729303,10
0.2635605466388172,0.16025158862714067,0.17305824740352305,0.1151817448410975,0.21508203153994832,0.3527194207789963,0.28879278340386727,0.13616701632546602,0.3966326345593486,0.3015128334820253,0.22223496328131176,0.3106041851988948,0.2282131047369418,0.27432946183279705,0.20864557820298624,0.2520739798136335,0.6493432925544184,0.20895787959527026,0.24294154795286121,0.10193272950676982,0.9937978176686575,0.6560783309723252,0.15687811774228066,0.504718737379071,0.5378130910480385,10
0.2222252106601794,0.20792301028077012,0.1600023248093913,0.29568681372240296,0.30170431606861353,0.34389443286055504,0.19292999642770647,0.1926291808830185,0.3205515094884795,0.24109778980242427,0.2740129168477339,0.24645000667051548,0.3221621410641715,0.3987957311269974,0.2427622486647467,0.20102984226644133,0.7561908009181401,0.23515825620514977,0.2580359406700042,0.25188610549556883,0.5220198770848133,0.35319230507873645,0.08417202879205499,0.8891305687620423,0.30803032895781934,10
0.17479023430601215,0.2221692077737593,0.3433068822087403,0.17488158274495008,0.3245356661627583,0.4067541626116147,0.21380168344120415,0.1133257904601937,0.2842481419129085,0.2583375150522043,0.19175257451435782,0.20583363630308152,0.21811236962890218,0.14402190569759765,0.13690559268909291,0.3398923370790927,0.7204300615449856,0.2426526654517145,0.28367301559329683,0.24266148336956644,0.6072386953445759,0.3391497651400055,0.4851690665820483,0.270931565219545,0.997142827099657,10
0.29175504840809857,0.2989102147900891,0.095695665756488,0.3282301455122746,0.21019818462334686,0.2140432796511839,0.31747126339572124,0.4322029967613175,0.2741931203532337,0.12442313909763128,0.18440603744177317,0.43322015682976245,0.35572811662786297,0.18914862615042827,0.24380468052243423,0.2496140552985038,0.6955937675615704,0.10954699821341432,0.337653936901328,0.30970647120133776,0.15357172158461796,0.224822334051903,0.0715997712254568,0.276345472056331,0.3795888319661148,10
0.1894581766957805,0.32993322472856007,0.21822953541955778,0.37569714448631447,0.24956704381041778,0.3056239292903163,0.40407566108274773,0.22979858027995612,0.28624800686835983,0.3248856132522831,0.1968836487894251,0.23308079720496663,0.15423819057530286,0.30599624152600363,0.2508848002226764,0.27295556019020795,0.7256781901920286,0.16388899596556855,0.27840013869059993,0.23437990231772093,0.21362194734352313,0.47842562067016914,0.30245078753722776,0.6579185074794851,0.8619907954688831,10
0.17152465931606117,0.19670429473921847,0.15031863560443093,0.4082511349480049,0.23097218299280853,0.22140152223680892,0.2945600780189321,0.1930842846840718,0.320840689348452,0.19014946497753282,0.13814745665207961,0.09281959109979238,0.26644561021421426,0.3186754237387607,0.19788956162148746,0.25809715283721446,0.8059968014314546,0.35595351444833795,0.3547346570568001,0.1254961957342029,0.05417195241685524,0.1423482002851979,0.8848170829020047,0.25276419636971437,0.5618946577289122,10
0.16476708262460632,0.259447259529238,0.29264497862030897,0.10971420558919093,0.39721145039552075,0.22791368448530666,0.24591681197301904,0.2569108230216624,0.19870512494303605,0.13680884710316402,0.2211931960241995,0.21836276243225414,0.23540404146009086,0.2519159580418797,0.3296146771597297,0.1779272841357185,0.7142143222735956,0.35329009361592556,0.386654567373658,0.20969055335756664,0.35765455919847244,0.5508859529837887,0.782511132210397,0.8883294047443879,0.8491434088394428,10
0.25194109967088396,0.20876146790052175,0.31895805574658054,0.2710541183037791,0.22538134707682103,0.3898649526386265,0.2578446107470482,0.22634453796659906,0.22111502458620133,0.2736124895663687,0.12140545822432344,0.2873730911100874,0.3294508874115609,0.23949206590004976,0.20760346232915267,0.3644256927867253,0.7308122118214597,0.2004473799131704,0.17862869637343234,0.24966188132023787,0.20695498580660743,0.12855351623244238,0.3529920095631508,0.3253457757309346,0.5758829666783234,10
0.2116480888278039,0.3540891554344717,0.23052027066420527,0.3055332920728886,0.2680389742670867,0.291473924228289,0.2741865578618056,0.21290629695992927,0.20332921839401386,0.24588173361154467,0.33073294977221096,0.31601410787032214,0.1452141489414242,0.3913254318303179,0.3227125238347711,0.4026812099710947,0.7020251431177069,0.2707778458308011,0.29715286008457065,0.29274535319352935,0.5568529148899376,0.881356327061755,0.959148489906128,0.7526248589564879,0.9267932336173593,10
0.2725299091332321,0.24187382285862902,0.11192338399518181,0.22280413115402106,0.19852784335643595,0.21055772426865912,0.2495383154418119,0.18924756301788279,0.16800956967460454,0.16306042781372265,0.32823710718034316,0.3126683243196497,0.172727442181874,0.33107474935847603,0.18499557593003213,0.30365565331318617,0.7823744388618832,0.232601260394139,0.22934385452575085,0.3422569978529052,0.21243808346129878,0.6219602118447166,0.45555007085461163,0.45476866079566636,0.9987449661197859,10
0.28040954511066896,0.27705770389722656,0.2514928239505698,0.371512710535313,0.16340742788742557,0.2908427928193103,0.26024869350219143,0.25452357017059285,0.3028801261348113,0.1570842850676674,0.28103164087997107,0.20155348625619812,0.453985973079746,0.2360526389535536,0.3392284520788288,0.27368376369067077,0.762525002080448,0.2927080938763354,0.36455613057725084,0.2999329153333931,0.9721141985720922,0.7146257430637787,0.5322788422756433,0.8952066376478207,0.9994715868041759,10
0.33782917374782484,0.1990537457333018,0.2835429723482783,0.248949922197382,0.19494354473889486,0.2606023737901451,0.3014763909487144,0.2323826016624103,0.2552375083560484,0.42346439130736513,0.26655379306912635,0.15661261101554452,0.32853864152748324,0.1911669521063348,0.21515252596310508,0.2323771125474675,0.6994998538425242,0.2533139147651425,0.38727076085591483,0.1152535601228796,0.3900063179295584,0.2995353345382944,0.5671931879189626,0.5384675795667417,0.6100417724993794,10
0.08114940712530908,0.2276715377457083,0.34083285085168363,0.2760443421747418,0.2003710841827319,0.35612572067696074,0.07964353285782763,0.3581798638579076,0.24956243611796286,0.18084061736687085,0.15511001211627112,0.18328448356725052,0.3707692571420554,0.2600893557016731,0.31823475896208814,0.34718565677761515,0.7834560765415064,0.1590872837380663,0.3737874005742602,0.24063649587161184,0.9382370862970218,0.9147283287617451,0.05780403159395264,0.8627251057588923,0.6180893685508706,10
0.22293042699565954,0.327937252719959,0.2320617733782334,0.2343885369772155,0.10334711294704374,0.30860429045175064,0.22657317837283705,0.32291721478642793,0.26135064838814215,0.30454398645873826,0.28311805041488125,0.16605240584427677,0.2186987591246985,0.3813125791644159,0.18050958928718236,0.19846851598115445,0.7975062529464778,0.2055313453201166,0.27586360128022724,0.27638928385962824,0.16842128338662032,0.6178395463234561,0.8381481572200127,0.29586273310026756,0.870879730944422,10
0.38774514511745883,0.19636672248369386,0.19145934048019117,0.26275427939382284,0.0881465124620412,0.2576613027133758,0.19062242072486574,0.10665408721254996,0.22055935727386525,0.2956685965319301,0.20667514115689176,0.18759977097454625,0.3134509718738475,0.2686018753240999,0.23141399783925987,0.21058760984892852,0.6078511220041964,0.24114371298175552,0.2539126437364867,0.17784292645989086,0.9913755129959366,0.520672901121782,0.747079504759192,0.3528290728397049,0.21923215339374513,10
0.31118078080196526,0.3262734647994644,0.4167920057000534,0.15977474868033803,0.3795859835213764,0.3027095362387078,0.13372419083835463,0.21270182342777275,0.2606176602798221,0.30246422589872,0.26512775205937217,0.20218065931208032,0.2694696369583955,0.30132134136661676,0.34714660125940383,0.2765994895167149,0.6284102262729377,0.3364990742168963,0.35168003798874986,0.2629176802757261,0.23390023250524905,0.1616028835566914,0.8781035096358861,0.7290170844736309,0.36897437566427727,10
0.36518344894843996,0.2132863025842014,0.17500934944960322,0.24112071959766673,0.30345894940861895,0.1512038792015175,0.1721239911437317,0.27761608972570345,0.24709215934084675,0.3155356696293381,0.33249563702096857,0.1419909784114403,0.3193917939710079,0.15658655956950562,0.2700489466726413,0.3711019240413184,0.8207108585489036,0.36101366426508474,0.303489506027123,0.13476909807614723,0.9197146505979188,0.26365528045637987,0.7583893176091973,0.9505152863464794,0.4792839473735019,10
0.28004184815111455,0.3141094025988369,0.2552164989736162,0.23265544943438743,0.2217314099694968,0.29300542256677964,0.2618385270285227,0.16318519257000974,0.25268137736692914,0.14590679102822815,0.27763978802492945,0.23320680526015303,0.3201174958349924,0.43253207891505957,0.3373567336073387,0.32154991574629654,0.6383380934575018,0.23145673745761283,0.2931229257450036,0.31943909942865945,0.5539373716498152,0.7760174441902934,0.8609488850970877,0.8537637331059377,0.06143981896046924,10
0.19673142833928597,0.23677685114723881,0.15457740744955362,0.3039647227572407,0.3554638981240622,0.27371861785523255,0.2919189587207377,0.24669519481783989,0.15526168475782892,0.3160892370958048,0.25682545878812724,0.2704680015077675,0.30193510409144764,0.24558382238754148,0.2870065679996005,0.19977219935065668,0.8841492306179144,0.1640432056160972,0.3406630077321511,0.18270339363341725,0.8571581654331815,0.0681242882873826,0.8113476249805834,0.3571920135220622,0.15188556367889872,10
0.30566239576769527,0.1240641309257455,0.29552221686894636,0.3446412903455126,0.27110655830570257,0.3541403423048091,0.26224158865794767,0.3154184253946557,0.28112509970135174,0.3462081750208801,0.26616287476756634,0.15897264103698305,0.0670137871461148,0.2942243357237594,0.2798373268789223,0.19911794089089163,0.7339979826643983,0.2590227082431923,0.3339409534775029,0.11629922821664798,0.3718748782924187,0.2915843262761054,0.46312361720517115,0.7695444442873193,0.8969246414062784,10
0.21331816227523634,0.12126567938554605,0.20306598748986726,0.26984542161005937,0.3164978200416717,0.39290662908492097,0.44169552879442986,0.14206754573493485,0.28931460778389456,0.3088527751278437,0.3079786945320872,0.2714609180034003,0.30344864143319183,0.20061804331301653,0.2528592359178656,0.2495520547888424,0.7646631309770103,0.2721093845555876,0.3767149024861982,0.29465455378028,0.053974885962337016,0.6013336950108548,0.16021924975900725,0.1929858875769388,0.689521856326563,10
0.24165299325418005,0.1623049617895722,0.27988605997799354,0.3010344553396401,0.1975631293504524,0.268320739532002,0.13453230156524007,0.37257014148360984,0.19690852217574012,0.13366621120797897,0.24418698707822672,0.16379061361416059,0.2781292197136012,0.26768011098897004,0.3250481614590705,0.1504665982405427,0.689996642656572,0.18612731782263667,0.22727446387600256,0.14837292026745885,0.780366159348847,0.029305869356494485,0.07320423695025335,0.7313429845718901,0.3649504348054686,10
0.3671640472029377,0.1381803521845433,0.1340104107323297,0.2543243474638981,0.2456105843662326,0.1808800467973025,0.15663194042193496,0.24204014549444436,0.16489017780382004,0.2096563880608243,0.21421139805206102,0.35457182033321166,0.20346380203166223,0.16544460525080976,0.22021645816394264,0.10776964291048827,0.8809127095828373,0.2603136521571711,0.2614008208112525,0.3124473247439885,0.1309288076138746,0.20454045002670473,0.7798502929027769,0.9116935684305556,0.6477923343676434,10
0.334821078186587,0.3018827600699227,0.10763153838365286,0.41430191169335384,0.1867078078866391,0.2193649691369644,0.2082752653381168,0.20043765785764456,0.24088520008598208,0.17318248815310988,0.3510818807715623,0.13090755261341105,0.3793683398854649,0.12837188589616716,0.302470470240606,0.23417585557172774,0.7654797729742778,0.24132320017259695,0.30312722608342657,0.3772893321408059,0.6866156146598129,0.20650894949332677,0.5141655069786714,0.43637244725215585,0.4008601577326185,10
0.18652144448314073,0.32493373287166327,0.2714712089831586,0.1725305239785913,0.414472718216225,0.33000836011304086,0.23947507388834136,0.2919241783256327,0.2935981874261567,0.3138719698933521,0.39145252911173417,0.293974123721417,0.18135091708496603,0.17031556968366904,0.16459143749776425,0.22407577970329645,0.6132819630068084,0.25818007792741404,0.17774044504367098,0.2659409594276523,0.639294873946867,0.38669928746007,0.9726505743483785,0.2890162943641099,0.6475661406280795,10
0.24493573829542564,0.23971272272380148,0.22827482449297867,0.027921423924510497,0.12854151323481305,0.35406226490330817,0.30907330227170055,0.21457975553149206,0.32789180857777106,0.12506954031465337,0.19204883963446945,0.21142283796864883,0.260939629334394,0.11349648809901314,0.11887999444896202,0.22880547987770392,0.6470641222861528,0.2954130528906652,0.25181215527841505,0.2827068119580205,0.7114221345831484,0.6222730383607488,0.49705081617495495,0.17001851797534728,0.4100935967724858,10
0.2684615763389114,0.249581529490992,0.24520074185406382,0.26928715726884966,0.3003823872344693,0.09503437129074246,0.25908084588389624,0.17644134073340395,0.19804269939482286,0.24243377956402778,0.14182135971563425,0.3452078704569713,0.3010653206262178,0.3141269035046561,0.23384506779337869,0.23800454786335848,0.7007980362899228,0.3274599706331198,0.23318240163681958,0.23221770778267198,0.586024752696346,0.6921868587913167,0.6469179778550395,0.04672169137418414,0.23996600619742414,10
0.42584881736457286,0.1391689910118996,0.21300345453011005,0.23081701778419153,0.1503131228793665,0.19670859895634837,0.23030637337450635,0.2646620609430067,0.2068279151468881,0.2677124786886781,0.12570411778853932,0.11781790961425756,0.18280892312275396,0.24715341157868478,0.22987065949911117,0.3115439660174552,0.7006787041594276,0.2125649115564907,0.31379845429975706,0.32679559480471143,0.11309533748655987,0.18669732822319252,0.789205126095096,0.7175420990048567,0.48766819702830244,10
0.3143945566175851,0.2426436167492536,0.12547405686090385,0.2285859387748708,0.15251818834158615,0.25993121279626646,0.18968883720549395,0.33886884114321014,0.2585394049238739,0.24135001938986825,0.1429818863011813,0.25302598211651506,0.2962760288103778,0.3188692283292701,0.3149921285910624,0.30768898649178966,0.8826314772527974,0.23525723997205253,0.16007802654177308,0.2753984512571431,0.7463427132817944,0.4290109691080931,0.9666793065402702,0.35135517042658926,0.39242500215763343,10
0.30838287309010826,0.35781754891608386,0.2456546593606924,0.3487547720058114,0.03375132273671541,0.2920767990547147,0.3538370748728598,0.3525069265429306,0.14243163702638909,0.3356246794948365,0.1510762884804469,0.20751870727065347,0.36531036426525043,0.1759367361637424,0.30982896576192565,0.2706085650357804,0.7496690603026936,0.14453622611101252,0.3070636323158232,0.15705933191927757,0.4058133257547232,0.4186134622209938,0.9316190707456165,0.7547517898309765,0.7823923662984881,10
