s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.18665611121627854,0.5881179167598245,0.2074990889901348,0.5656726473466429,0.6952914013758459,0.9124848089961795,0.9054480690619472,0.82594767943235,0.9169026890736255,0.9928028788374398,0.6278408364629473,0.6278235200911964,0.6225659436691828,0.45055495145836666,0.20094745538247027,0.8994920330524797,0.17845774517950885,0.783705109980515,0.3768210031727458,0.3675013808345078,0.8706008954957494,0.5634544947920064,0.8442781090975384,0.682328431039943,0.7547061141078226,0.4955333383938382,0.06528005816652638,0.34628180346930393,0.5982382357532174,0.042509544219119455,0.45603827871194313,0.24662983060404386,0.8992304072035916,3
0.32114135124786214,0.8041953521653583,0.28069276891137895,0.5428470359024096,0.05695886250233595,0.4769607389677686,0.3311901090248034,0.8759422811054963,0.7600574669024479,0.049522620786507376,0.1234325408613195,0.6001592771288251,0.08528879885640805,0.3710417482231515,0.229436181084117,0.703675114166912,0.604944569509219,0.02520119942630994,0.4869980783415466,0.4088855728137236,0.2252459871880328,0.925230866010923,0.8572904253656302,0.747281025857347,0.8167682080322026,0.7194274554354764,0.9554016739354931,0.2845038528451903,0.8407181077981177,0.5290892280134569,0.457537290024547,0.7418405572744023,0.27182011375117776,3
0.7074504373313737,0.2875711658697814,0.3004281402366855,0.0767835928356917,0.09122340218404557,0.1685152013564697,0.3181821382336849,0.30168180392496946,0.6241901203308035,0.4337265416198346,0.3410006258440069,0.9960867966826901,0.2533820143859029,0.4720695794808929,0.46672337411319886,0.8388019696009898,0.2471658220962245,0.43972133016525294,0.05589995241755619,0.22792602086322056,0.9358100336155695,0.0590784618835547,0.9108856717861334,0.6317877213494147,0.47872805684501174,0.5457198682054104,0.7952810797816118,0.16951915580695676,0.49264450090698697,0.06880462819303235,0.2646038864426705,0.4138023476025465,0.814457660062498,4
0.781640491491975,0.1928860535081799,0.32453031843221725,0.3810854538428171,0.4709818689199017,0.5169991765352407,0.5266562908336229,0.859379190534297,0.17176435359795494,0.33238027006253357,0.5965178427757817,0.05300263271039718,0.6993835705174931,0.14135024036159494,0.9032449103759475,0.20837616125864789,0.03730523679655029,0.055382512059495514,0.3519037865188577,0.32485035441608556,0.8914457136038183,0.5264541518786641,0.43001322076472326,0.6959477505839388,0.9724264886880042,0.05639907772353214,0.9134387662905579,0.7614316424220618,0.8996476605887913,0.3456858218623956,0.9557610508666862,0.7261937468491648,0.05644855269547977,4
0.7366153608897403,0.28817858145580105,0.17705246762368435,0.66430925677071,0.3215145479692091,0.806049956079831,0.9806880563684677,0.39870468794386416,0.7838116442596198,0.24558744754424078,0.8185416101879407,0.7417513106515604,0.49924383553290574,0.151374174240817,0.4207137698399187,0.9965418817644911,0.0683494253857635,0.914901170467632,0.5217946087340134,0.792035834728114,0.005343890065943824,0.5997646379948753,0.9382513282185032,0.00999509290005629,0.1605891041787617,0.48895910805720133,0.18333049438932292,0.19091454115841144,0.8008743033208805,0.07904624541617344,0.9399721912809765,0.3780656963101078,0.43444185934339974,4
0.7506404279814112,0.23595836482530727,0.19402346364294687,0.5036036260737387,0.24034704515534855,0.1834509985164342,0.02874255132402659,0.3253739569554829,0.8876350952360681,0.252897123439069,0.5386299057359245,0.4153420040026874,0.7159065376062936,0.8396935549594859,0.8575637369506116,0.5579276395492245,0.9670588686293217,0.5912222351645777,0.03110089642905811,0.46321188644637656,0.8388151967084017,0.5221913074392512,0.8888686156967847,0.9889662418337277,0.35819054022613006,0.7932340484561644,0.53136776289989,0.12702044069380114,0.9358502331390911,0.1682405882488841,0.18546871728812409,0.24985857548831392,0.9298282740964432,4
0.7219088036293753,0.2613178331387347,0.20575843435193372,0.6798173835326509,0.5413323267669864,0.5491609012087676,0.3159612192816882,0.038376218607031,0.8192726374072515,0.7367712263083467,0.21721477615449014,0.4777350954030132,0.6384518547712413,0.23841918362531023,0.2881622431994546,0.4474797568010499,0.7552367186385722,0.7886466868261955,0.630705627429397,0.3930248213210209,0.1629046603411779,0.27685722261844226,0.5227283919620725,0.588825313414807,0.7711272636734492,0.49756243458641536,0.37983594839638835,0.5149063515486015,0.69018097135127,0.16526898466119533,0.17563608760174365,0.49244328517107194,0.7658132791410129,4
0.8154122186539138,0.23816171314079365,0.3132932115026241,0.8622194309058981,0.9654167649438723,0.1034188787836432,0.6788773951952878,0.7884318837084254,0.7212081079852681,0.3274138318036638,0.28697834755587326,0.01740501821782159,0.5784338312547695,0.20277543982449764,0.23109807921220893,0.39265227160872573,0.48376734500224206,0.23858046574616898,0.493687326345142,0.6397911263127857,0.7916057791945026,0.6372421728756595,0.7119820496983799,0.6880841223248501,0.19834979686784981,0.22017952834847854,0.6386356077426851,0.0069017165836656735,0.24767272030443255,0.8034993774507214,0.5022568452146914,0.015886165323613755,0.35397025826945894,4
0.7648512084426041,0.23560080758433538,0.21458381882080843,0.40701727234515783,0.7169958608951484,0.8084244390328753,0.9653660449112277,0.7059793836543236,0.6115412895190463,0.22218160172090473,0.7181881278151977,0.09360576853094282,0.3446607614744974,0.21389372878510848,0.7157055607617099,0.18264700952419544,0.49214648153550955,0.5976041458431989,0.18248598119172366,0.06157869702358487,0.9254722244547996,0.2458085853643076,0.5794585467627574,0.7582759259958984,0.5132658135154043,0.6962689859227114,0.31838551244038793,0.6835501848024974,0.9442557983099303,0.28820449264726455,0.16446939773128433,0.9032933199408749,0.00720678305325706,4
0.7647999110556077,0.2633258661843742,0.20818196431053668,0.44950612874010654,0.39208376327888217,0.9082682125487366,0.22023321060300405,0.660062988110392,0.3964246455074154,0.9338038021649605,0.08938076777951975,0.6981899781710325,0.8576513120831317,0.8142413057465319,0.09620795135122906,0.5564088776751065,0.992100565990881,0.954419777276084,0.3510621640177113,0.014956529603231683,0.031596168941760205,0.3235798115381483,0.5119479377522383,0.08252909257466712,0.22797761294706365,0.20731943408269338,0.7445899848626482,0.687592342471581,0.205207586334181,0.007051110573999431,0.5523524009315752,0.7695139063521137,0.8658266950957224,4
0.7767601870273747,0.3458078256603876,0.24148797035605082,0.6279979331664878,0.6815470025712843,0.6224968855231718,0.28163091846897337,0.7086530824657543,0.40607281470493706,0.023609886515588596,0.664622878558079,0.45878186709474933,0.6831824903483903,0.6447560709568331,0.23760935554062845,0.16780237019436417,0.08095660965323037,0.36527719897705224,0.7632170230850721,0.5967193798466108,0.09599537609577069,0.8311132057240341,0.13539390823858466,0.6888287027146439,0.46131741033425844,0.9292234362142885,0.6912610981636098,0.5474767117701252,0.5025714047441453,0.06946594202925616,0.8416627763182712,0.9624299651664638,0.6409415251176906,4
0.8181597336283297,0.2975039913668366,0.3002897203468916,0.006523884467108498,0.3437438934796978,0.9853131299784367,0.46682742613409156,0.14742015854524637,0.46829093535236654,0.48549072562392637,0.3669258605062171,0.4297323862738395,0.8359519828463355,0.6314942477998954,0.16835167261398765,0.17050630513002474,0.7682148564486126,0.07582358182511095,0.5210679610011707,0.6563756911144177,0.9928608004382145,0.5038308782934432,0.23382220084334948,0.651542862094394,0.11430347065360946,0.9583779031235723,0.10545639148945518,0.6230215239757397,0.8597068764639526,0.4393263527834652,0.567741030416,0.8911223794691316,0.9698607384241992,4
0.7581857133377375,0.34412258127087114,0.31065680070073054,0.5566749011110629,0.7208402027325693,0.23325473439335698,0.9012366529800853,0.011365262778993523,0.08980371564386724,0.12723107081898632,0.07034447561626034,0.3700582760266127,0.4035461102981627,0.34062884230538815,0.6675109141910234,0.5194850897449079,0.07874735476607231,0.26843743297917455,0.3229764344072237,0.08490923844119358,0.533045669418687,0.2966543385422915,0.6397763100284458,0.3701232671959447,0.8847883785687584,0.9152014367225092,0.7770519069049713,0.28718146851729776,0.9597704122128199,0.08665376127692737,0.32831657263899905,0.27866688600386724,0.10091504311291466,4
0.7825840055070531,0.17127740258803803,0.2925646806999849,0.027071859413477672,0.220741899980477,0.7093082953386993,0.9283799377232707,0.5763957270719244,0.37541506925987833,0.3568973927331559,0.18762282857236268,0.5561292377484227,0.24030508796926842,0.6590314824123638,0.13880945707618553,0.2985281965893505,0.9594083586160853,0.18461312576648548,0.9661479029467844,0.36414894178465995,0.8600417008735086,0.06364701616257518,0.6039250019899307,0.5718295245592206,0.7379295604810269,0.2044035999935786,0.6507308667159717,0.26836069654307515,0.0008252069738498014,0.33288230756612935,0.63052379445247,0.6606874111422096,0.314309235017017,4
0.7430829832740445,0.28999365575112673,0.2580385776726193,0.08133458868204735,0.6428854768578062,0.8182395681492649,0.49726502395948824,0.2650046630442904,0.6899325604164145,0.09449558422181703,0.9018347176557818,0.0006797832783865809,0.5598147658657556,0.751846178627281,0.2472032810771887,0.6471835467514684,0.5372647584898291,0.8627777739320821,0.7933398919264366,0.8726314676126694,0.16509057802442595,0.7228363076471462,0.8242597496457617,0.8443881746420667,0.982399647323358,0.1730817557089407,0.23727657271975922,0.5251500362469859,0.301150456527432,0.7306079290048877,0.14253566622216673,0.8528493440104331,0.4018348230395241,4
0.7378251204860325,0.28423602897840616,0.21963113047290364,0.6916217319664679,0.2636773624393445,0.16547965273163046,0.7448180278226609,0.2314268078945959,0.21534865291347371,0.601623183992475,0.5181982302675185,0.15903270180294693,0.850276062601211,0.05009394037054604,0.38704120219224236,0.9505097451123583,0.08977136823432363,0.2465213360962274,0.1625880292469537,0.8299681846497132,0.21192674274583678,0.00559285674245158,0.21099268197604637,0.12741582314252042,0.26284771878302426,0.18038080040696514,0.8346080332953346,0.5947885899362879,0.4291506473500015,0.40172059894165424,0.353509605727637,0.02762254709073919,0.9663900197822048,4
0.7644886685891311,0.1778254950730716,0.18590014018903323,0.6620110968275307,0.6553365415702518,0.7636576207151696,0.0007403102984525622,0.9704297976001416,0.07524964098043085,0.18787440604328431,0.9221886960815309,0.30716597593910444,0.3567088272029285,0.5351401471336872,0.017261448411843072,0.7975719351997871,0.6833151778720005,0.8688550926338136,0.37002831630615873,0.5687089125947408,0.6124471134046033,0.8356590462390173,0.08798734826723642,0.5870727160318995,0.08051169267959435,0.7841192365448406,0.11266624372343403,0.23542427745870853,0.19977261021778403,0.2706030505904716,0.33205041678183067,0.3802213625200047,0.1765538602004808,4
0.7530155723277108,0.2512289046423517,0.23365405415084414,0.12681009691522416,0.8108555663285608,0.2742211500080023,0.6965974116613687,0.04030277018308448,0.4809367325586258,0.5621315019911184,0.19003897909885437,0.8306435174438591,0.8351228240578905,0.8567168439464048,0.0022595026225692427,0.4374255905439698,0.8922615556647382,0.044943422361216956,0.18748316765167683,0.04359401349258574,0.49663382221611474,0.8371008767483687,0.2105629626312786,0.961843488494864,0.5815751198433604,0.3331544170367775,0.5457592401950255,0.6828214568821023,0.5525097065561698,0.3291793725300457,0.8929736856053663,0.2192701744175124,0.04485445481386541,4
0.7972498020700121,0.2685024143994639,0.30036066748730084,0.5472532402027309,0.8169907776155134,0.49394959891943124,0.9931778625467063,0.8015178617241887,0.9199235833995728,0.9885045600129838,0.024225330224361574,0.38606915291815047,0.1299362467177959,0.4238022417845603,0.5441342245553676,0.9015975148217994,0.8905803101189038,0.31913430118766106,0.15726836046102366,0.18193177791121717,0.3367453258063373,0.7196276954849576,0.5149491021939183,0.8472749409623231,0.14710329317523596,0.7744389830560519,0.20730119187999596,0.21014807620805576,0.72214185276204,0.7471402382644773,0.04357634424701384,0.18407965523687142,0.9198213562204617,4
0.6909332302745056,0.2581071200239004,0.23327957852570796,0.2174692274130957,0.4464373162276182,0.8587289962027949,0.8069121066943272,0.5708524910560271,0.25125463129425263,0.7634133761966175,0.4166511607859723,0.23884598223836362,0.2246698968756864,0.2449331110365005,0.9424845608953605,0.8843090769081927,0.9631031836650975,0.2669664427983821,0.9484074278064101,0.43532495478039,0.5372969442403347,0.4627508781361732,0.05407875081826907,0.5369388682212016,0.7839316551535893,0.743840513842792,0.09926751841141923,0.7908744249758671,0.7160519285024044,0.3314598736552671,0.1412325933522831,0.723155774229858,0.34545556282500234,4
0.754339772659444,0.2601548679993223,0.2049570132460381,0.9739805940131384,0.8206149914059148,0.9305193455033123,0.09474648756022863,0.755936992944308,0.6767898672465394,0.46963284025906626,0.5648748553803047,0.3322673732521695,0.03521858246117482,0.37135049244954255,0.6956453072039663,0.4562688257025007,0.9817596330266405,0.5834896619294431,0.5673447516305047,0.4252023016060277,0.1766456756554189,0.7741493085513295,0.29075856378552556,0.8644914753085394,0.33340778709134244,0.01765099311948104,0.8760470400456738,0.35133573408485863,0.5753645532931249,0.5828123070152186,0.11951236648434593,0.9016219682347467,0.2517889388186807,4
0.6956110621643075,0.2652611102242362,0.28060858125048904,0.4273107306542753,0.5385501007860652,0.8828130194730874,0.6045647438711979,0.4123088031406491,0.14862287834011,0.5175965191326131,0.5186869305346954,0.30248411091865146,0.7679353345938196,0.6840457809846212,0.8587772113138442,0.25095309787177955,0.44350213327347554,0.9002020083204701,0.36633253798926413,0.4546689331792577,0.41130949030887276,0.8785424701498723,0.05867744790560725,0.06915585879480335,0.009204665535883283,0.6658130371998342,0.11459736862398884,0.4053883336193592,0.07625188584447429,0.2392062209283501,0.8450791960570613,0.7976565264821973,0.8264836628892076,4
0.67923276865679,0.16893040260132983,0.28128140802126483,0.5450703853062226,0.49225512138936733,0.782447238583097,0.23058928188893224,0.7477830723940903,0.6247194072255601,0.07456909554936497,0.10843733913811404,0.7423827231622364,0.9064408107952768,0.11191008952993786,0.11913916916610034,0.7267858460275446,0.982951052612912,0.5788406063365872,0.9026034745992617,0.02945178113019442,0.4911549670968076,0.1782883195008229,0.8595416794837921,0.058158179117910325,0.3947499251822405,0.13392442278750327,0.7731867440805259,0.4190590415005453,0.6441178520515165,0.7898686562722976,0.9251530051951079,0.7989980807311475,0.5516197075248919,4
0.7453349048333412,0.21730138383281764,0.2778530719162945,0.44215742135987257,0.36421064237805145,0.16096223674114685,0.5923237875871321,0.9311503113113987,0.13596430384814495,0.5095289193142934,0.6269013640392828,0.47622054458013086,0.7405905149072488,0.221048765721504,0.7452331193411295,0.5736968342593723,0.9896962252024313,0.2078492126614574,0.5214108449420254,0.6060305369796474,0.042148220310604834,0.11905792738632759,0.9707085645395078,0.3005526396342745,0.7043701373299429,0.813368009991866,0.7904473616140045,0.074043664088427,0.6482716637984998,0.7328945122159963,0.6925268575261698,0.3972280967436529,0.09922880520160815,4
0.7514128048839815,0.16711813527521863,0.1998727650203463,0.2839247843304511,0.12785194285671697,0.9918093354392803,0.06078922339302917,0.20823342128668276,0.6069221497325731,0.9373397278650625,0.5660543446053634,0.6591594469401907,0.8734585267016177,0.9906046409494861,0.8926751433971628,0.6135148057382026,0.030298428031384605,0.9947921305030805,0.15063493481814172,0.9707822640835037,0.877796484239008,0.5603278988017019,0.38549361691819006,0.8428790509271589,0.9999886268779709,0.7071832102076224,0.30935361494185143,0.4912574899764731,0.2803318114270904,0.43348236148633323,0.7723132284189932,0.673138677455948,0.47026929502349024,4
