s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.28607124982323023,0.16178914820830173,0.275020878052823,0.16685055805037138,0.6728925768460996,0.7759737493721246,0.27781479505116635,0.8478514006099405,0.3348073053449786,0.5423696937075402,0.10975215961704543,0.15757543096415638,0.22884011345115252,0.6456127008464242,0.12859359321133657,0.7595742017866847,0.956270020583016,0.8386013276323865,0.5307617321307778,0.043688412038701,0.8811850092565294,0.41578145252565646,0.47118528492847267,0.4949043459632506,0.22324321345484344,10
0.283692929000595,0.18777882746821292,0.22907983354065078,0.2381586133525033,0.6734482270200055,0.7303866036392609,0.0510508585517464,0.6984745208108483,0.7151162436893245,0.46509212884949824,0.4484305919026266,0.6189740492007675,0.9291148891439146,0.21716743776484415,0.052442610163647596,0.578471503841211,0.31001310266281523,0.6898292328601661,0.42436210625660586,0.6408901665896859,0.5821051482073868,0.2962326162166147,0.7621705316873691,0.522623147341259,0.5815211030088985,10
0.2942852735106668,0.21360249973679246,0.2704354797324599,0.2835596868423687,0.7099045458932018,0.28779879755665483,0.5782418326709099,0.5544165596111533,0.5247628175570412,0.3823374426470971,0.8679195021526509,0.18131254731086666,0.40812800040020647,0.035979355391896894,0.8593661360603275,0.9901026935895777,0.5993292221883973,0.35184459061860496,0.029328599308468983,0.4127704669682051,0.8270605983701801,0.7089417942250918,0.5002011964439644,0.9868580660366157,0.32480262639754043,10
0.20035767761843676,0.21868187072753034,0.25147852588061764,0.277071056498095,0.7729147493867,0.8674465876095537,0.9687906994987613,0.3611498587446398,0.8197497490106774,0.6809804406251649,0.38061169881565815,0.7415325850352713,0.9283698993560544,0.9371935488891209,0.12797008359749718,0.9619496424305475,0.9242418224086488,0.8378049284955362,0.43371229986898285,0.648039511234923,0.3669491598447312,0.3232263085190784,0.9465480702380713,0.394488661314376,0.558429368017641,10
0.2870462110766787,0.17979535743805752,0.22929447481509663,0.22714715022844753,0.741669782519035,0.6616767968201139,0.8721545395251953,0.09989370966159727,0.0767143138672769,0.372318910788769,0.3671048083224663,0.798884458503786,0.99403995575897,0.3521579642437015,0.029536865343033014,0.564846599794637,0.6372915790147234,0.3086009955007152,0.8720991849390547,0.9403184866010768,0.1597492978559103,0.9101080481461218,0.5552481262152562,0.37055357568287184,0.6339056153535008,10
0.404931903170601,0.20894303559411775,0.08853722914975168,0.24387440747329292,0.7954458202452588,0.2166196449334783,0.20022616692161732,0.34140685476179755,0.4561922119220556,0.18431541574187005,0.4205826780583872,0.5321314916149004,0.36481399651160606,0.33595797784833803,0.46768348906139756,0.6515311132590271,0.8521202219959262,0.5207391686661053,0.6481608363350132,0.5310104174345942,0.03534844680939431,0.26746931219273096,0.6775118935631682,0.2944327942181584,0.6381384715392243,10
0.2777527424051822,0.2413910170887359,0.039016079591355696,0.405393314036971,0.8511150368396312,0.6468118898335338,0.8260577689291811,0.35825006719862595,0.00581410422933748,0.29568127288225077,0.7694933471226224,0.57886240811953,0.27866158776925487,0.9165324360607096,0.35844455121378294,0.05421844572839063,0.646484907250411,0.9446932286234551,0.7357796554324366,0.7162227672876802,0.8546398682650753,0.06176435052392781,0.024823344383938073,0.08955670290986606,0.07010021075547512,10
0.20827894215858067,0.3146299242674674,0.3173994623440583,0.23978397811769403,0.6863925600082829,0.20196836094640835,0.6293680634908733,0.14057481635951474,0.05841546513602891,0.41853746438536343,0.3234459741111718,0.41371019779322804,0.44549114798574085,0.8119280334444229,0.5143907497960267,0.4457356293864372,0.5848312770104616,0.794778724439129,0.43982174630827875,0.45766834231780507,0.7977376155880606,0.22709878114372162,0.5003873713795186,0.4849523956756254,0.14749854246010552,10
0.279123598087673,0.16664393484961082,0.3068721937163143,0.20819610654998197,0.6773471261208917,0.7643421048241763,0.1591629468247523,0.44716613532339533,0.7243671082651753,0.2968699070328311,0.195832736423321,0.958098216467115,0.017014601800969475,0.3385284616239549,0.15997562841692348,0.5866755543807168,0.6237258070444139,0.21239227192358612,0.598962125568833,0.33568396100922593,0.49076634815961107,0.008228393655433153,0.6794219545430372,0.2720213879808545,0.8707534923395556,10
0.1842003285421457,0.27612276053347967,0.290626879333393,0.18374605718375425,0.8482483899519724,0.24460977291457298,0.7153560869966914,0.2958312796967152,0.87200752355615,0.06901142597018872,0.7441446600932113,0.8266093179048996,0.7921307366242305,0.1996149931260922,0.49503562390990474,0.5232668111132871,0.5006905278168997,0.8301950417583687,0.8257089892454308,0.9269184902647922,0.3017965609277581,0.44060819142323426,0.32820729379662195,0.9869524988699202,0.46635311496961773,10
0.17717905892057778,0.3097934024892659,0.3094544777510972,0.13776760745998567,0.5437675606197157,0.25991120333275497,0.580557866769186,0.3261785277375373,0.9590497644192901,0.9417829702193734,0.20991305802083648,0.501139976201132,0.9862400191674217,0.7600257760301943,0.31713524641566715,0.6864158353337557,0.5259010518621787,0.7618818745587077,0.3906751454295616,0.6687592542262025,0.5302600449501369,0.005285482230834138,0.6119072857693614,0.10606368357675566,0.7434945710521541,10
0.256082578047981,0.20815220084500818,0.12250771301343544,0.2515186540701861,0.8047240928539245,0.6503532210532936,0.7474870710939959,0.563879264839398,0.32279587543240795,0.5533050501494674,0.21413548613443834,0.01487387516251637,0.6061866887091168,0.9522495137554182,0.5934673273762365,0.5311611303806499,0.39069105953329986,0.9952124235311527,0.8165302332366722,0.06974986662734461,0.21363427799243817,0.17381195263296045,0.39951272437370833,0.5002438055514213,0.42881517863463536,10
0.20197675903810297,0.3063210955714416,0.22054267573500827,0.2972205819010823,0.6592625956916938,0.864439576025072,0.6537558979299966,0.25830603040235933,0.67440285651028,0.906668314760057,0.9071964222155174,0.20771695536153,0.7263565991980829,0.05103988512709545,0.28919661115221174,0.6571807244711154,0.28430954305544387,0.11627941844674539,0.6019333146587461,0.08826624398675231,0.44280780800849784,0.29978570296540097,0.665242076764503,0.3316067173797659,0.08339713886399502,10
0.19481817317210534,0.25356678563530777,0.25338088874530984,0.1613910381813295,0.7810032195263681,0.15476900341575617,0.7955828912747196,0.1508570605600985,0.6574356533274388,0.5834008482528297,0.33978945875896727,0.8795187381363785,0.519929069713934,0.09242462532284057,0.926170392697376,0.40597118998318815,0.9669534579601293,0.16576509645286908,0.2013183534303199,0.7718654286848583,0.7116038994393832,0.5369314079559776,0.8746267733064804,0.09083190851548673,0.6625264284558998,10
0.35370519854805205,0.3619840543279773,0.30408469689243844,0.1623417683830764,0.6407299405609208,0.027605495883963216,0.23075579206865138,0.6955343999440657,0.30261490427184157,0.5144818542809559,0.5772344176591143,0.3453679589885964,0.7482398290374829,0.4343242716183874,0.9780800972459064,0.8173181583387064,0.004664560899846237,0.8667184689168641,0.6199031383721775,0.9300398628639213,0.9315665316020488,0.4111586846288455,0.759252453557669,0.7020700725443255,0.9232066370922187,10
0.25143481377474197,0.21638379497643706,0.3154438239082473,0.32724859112521154,0.7639957185111195,0.14281327612730466,0.5066712958901393,0.6366058022207819,0.19661885474822705,0.9259371410128099,0.2205482036488292,0.6004408204124561,0.3894029972039835,0.906844425667482,0.8377533181209287,0.26475038222603986,0.8956605108396096,0.40006570568195665,0.5792542997819633,0.13756637351906376,0.15875529186221793,0.27614380588674714,0.3867610496812516,0.7862868353190263,0.9425606239928825,10
0.22666740010183908,0.18045914466194862,0.1893179498440038,0.2329300818594293,0.7822473461983859,0.196420320978402,0.5870288122812657,0.5359192869614997,0.20097895252765208,0.7591447371577458,0.92646845233307,0.238096268469286,0.4431355765583793,0.5016679987709874,0.4972769819066343,0.24225808189804743,0.9767431035118125,0.0717024275485918,0.37401215501390317,0.22674757403662738,0.6349275004241369,0.4238956273581411,0.5756593604451665,0.6755706095118404,0.5788101754571643,10
0.23419316420702968,0.26407366008950933,0.31333920826315853,0.33679270056907545,0.6806617470123908,0.19652253800306596,0.7969067831612234,0.3026354206959305,0.32330641447014474,0.6052736999202137,0.22354369669342422,0.35253484915359423,0.19240625237122955,0.3612318781379179,0.09798295491225628,0.6553310762398811,0.08687847966022111,0.43742826095299947,0.47538918742795855,0.6765792616520064,0.6516288564720917,0.29255060982286063,0.40617757623894835,0.5185264930788028,0.8989167721450393,10
0.23829676057516078,0.2539302354932521,0.3014400326793159,0.2431978174534154,0.7174910343016794,0.05724568576752831,0.9638821609269024,0.1402546074204415,0.05418962071464639,0.9066971966240388,0.06440489795928528,0.5546650161237312,0.4333793739599572,0.46594878786429605,0.02401623582833745,0.04625542762036283,0.6888573970370809,0.8675358738177903,0.944360413488424,0.25088293634583914,0.7875862857588013,0.7940747437594611,0.6205104058981158,0.2876080511870325,0.0743722704145271,10
0.3273748432715747,0.31750406059639236,0.3031404064706584,0.14082522733159133,0.662832981060369,0.49321535125595306,0.2229697633707599,0.3202600560156429,0.748623593040466,0.4915872629497784,0.5343270156558261,0.4727194748710877,0.3168274104852983,0.5753964992931805,0.0899271670648667,0.05944393793366398,0.7997833765672138,0.5054373056764423,0.8966209939759188,0.5148210716525451,0.48609580806308117,0.647633269184879,0.012921759847987269,0.21241346414782813,0.0494764934278652,10
0.36013175339228476,0.14432670584436796,0.11998133390785864,0.21610294975240163,0.7139025100002112,0.85947613408678,0.8644520315643044,0.7372473541159422,0.4861949312603574,0.8767044814728249,0.9831102487437352,0.65630410016117,0.9953317469661567,0.346639052312411,0.5494788761979026,0.33079095026363936,0.11194321715195121,0.5039505174360407,0.895572628886816,0.635462229340915,0.05127955556227837,0.9286378103574796,0.9067932533513415,0.5770709804253328,0.5122173153515259,10
0.28675587711862693,0.30823789628530374,0.21383456885435143,0.3092412193022009,0.7621921635384021,0.28277402498059256,0.6081876295035014,0.5915215086437137,0.4009986852298888,0.83638102023622,0.028878305667143445,0.20473796811529565,0.3459738172892868,0.47723705160591645,0.7766106401470954,0.22377675800162955,0.032833606356341694,0.7420265366475638,0.667559616888538,0.5525023781067929,0.5188273100343563,0.3185975032744296,0.7784856845829843,0.12295791046258275,0.1953275820761241,10
0.27280911480315545,0.41913069238284395,0.2161424450144274,0.28230906291373165,0.647374423422514,0.03302084224458213,0.9362813851994127,0.3154519579654771,0.8853179258266962,0.8975863264866651,0.8682919875555039,0.13180732666624195,0.8268086753226751,0.34874194348571674,0.8596676436074683,0.9354540227977043,0.9804332929444424,0.4913612233976127,0.7137743306337092,0.8646693562052818,0.8057521622233773,0.3400929650963469,0.10512415067077652,0.8058403729288559,0.35468059968258825,10
0.25804300057638974,0.14562109122804962,0.3295102075683286,0.22846775510484907,0.6383360358346986,0.9554320766245638,0.20351791014281928,0.049198891936269695,0.6311182504802372,0.5682359862576347,0.33463742187733647,0.8703951751015118,0.9629617813012759,0.9705393516102937,0.8051570508627584,0.5140567910425724,0.33469329456968655,0.866082137161657,0.7928938349158471,0.01451375408800859,0.6690939484654632,0.29532408395190135,0.9171296576358832,0.8537149708922498,0.8151944480710426,10
0.37767099742132904,0.2029020139098654,0.3514908630522805,0.20015138231065582,0.6911312653893902,0.34800485427161854,0.17922922983440503,0.48439703064812034,0.6706340074340215,0.7711848939037019,0.49788735029812925,0.7515410073081881,0.17288406226518338,0.7680860455234556,0.9617909068901073,0.33101220409729126,0.6298519212644131,0.7359149367051818,0.9450322586897955,0.49322677459574327,0.9097688426252647,0.8907597249303248,0.7576062947584336,0.8011039548277228,0.09682505628517435,10
0.2858612469875928,0.2341244101894816,0.277743678319168,0.29648094330328933,0.7202892717299203,0.9210452369184007,0.6872434596476341,0.3780284962476904,0.4254697678275736,0.3797367026435199,0.7797677673861687,0.8144070368429216,0.5190438312304407,0.2759037058336702,0.828696333305676,0.027068031277672433,0.8063002369290952,0.560609848967296,0.24207293330169288,0.35693228284478595,0.6362586792556101,0.3187881904944463,0.8294858322917729,0.025809995451495205,0.7856719823523649,10
0.3203415907186785,0.28913663547078444,0.3848876094239517,0.13975360012538157,0.6505306335361355,0.9097248224107745,0.376077470964013,0.012871203446828683,0.8107342366783784,0.5745911889158067,0.24390754002852089,0.28307934709626137,0.9340562987247445,0.652561708159187,0.434898884984094,0.2567186841758946,0.2289362040180165,0.46733466882689056,0.8769724111232863,0.593760553772624,0.04702396923921248,0.59302952290212,0.34518376599435985,0.7767793221972529,0.3570542090885769,10
0.28413676893432915,0.15658520619816568,0.26814258953099024,0.332090713709778,0.9119611693741119,0.6288657226469648,0.7017823358511002,0.576072438467871,0.4744065876413317,0.29616259648973076,0.20884700329155415,0.25747952502464744,0.4401314079414279,0.9410323341066694,0.04726326491552779,0.36468579141163726,0.8125497312187632,0.5599463975303384,0.11626441885073546,0.5443988584120688,0.8814227501385471,0.29770241705368283,0.5082015015910084,0.6012512993831438,0.6670741187285687,10
0.19137988012899218,0.06756803483309173,0.2981883255451895,0.38279952440717535,0.6459114809028262,0.9838136688827158,0.04501467832479733,0.7702856830904662,0.4198808564839369,0.4693662177426192,0.7192747815314184,0.8155738589312189,0.04561733863254969,0.1583496635037368,0.3399414773584257,0.5955736331323631,0.054077849902053,0.28903059785933116,0.8228584176951564,0.8826853022517632,0.5855924765026884,0.5324447618425114,0.45166888494687685,0.5907947241363444,0.13149554777958516,10
0.1960726148036684,0.3482838501898181,0.17126677570669663,0.14034436069343698,0.7759402965665284,0.720295505355474,0.1931873330596109,0.7047305789468368,0.6213848625356359,0.2890014160557276,0.040778852778453056,0.9059460216416455,0.34915495889699966,0.7261118867490842,0.13799915613797498,0.31831653152081185,0.4070081057158116,0.3594420564209794,0.5585371594351326,0.7590042545930203,0.16877501015799712,0.7131934976528534,0.27441044213404386,0.17734250319333067,0.14832167561487963,10
0.3035878540855286,0.1130665183918447,0.15787566506000067,0.24811466941975896,0.7836213600791806,0.8864578400293006,0.4680532088376316,0.9161795144280991,0.25667805729519133,0.1535195954074814,0.3558575106930272,0.4955891270841899,0.6240829047453603,0.5301263114264619,0.3748653798452858,0.5994731753887362,0.6310185234827602,0.704220128267514,0.016269224508521307,0.9967943675875215,0.10827012045692863,0.3548434746742708,0.9608518527006109,0.895031987544943,0.9456487575622952,10
0.29723622539286176,0.21902588090903086,0.262432113423081,0.23282994302741336,0.7447592104218568,0.3393038402627502,0.05331120350525831,0.042419330393750676,0.30880111893922,0.0982039786689135,0.1848171159433547,0.7995685717107387,0.8427122340523328,0.1404428153405729,0.7038093945371141,0.4218569436354809,0.46298259051886326,0.0572089579856655,0.5342583655388491,0.9181523024564301,0.8328676086101903,0.4885003566414423,0.46265531510052504,0.6953879780860224,0.2950971080743978,10
