s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.2844034351170245,0.8115831353160051,0.3269064025407048,0.21201673116872682,0.8875467027867234,0.14622470405240548,0.29836789010953174,0.9654942333464759,0.0888227965722217,0.8836632351031817,0.6426496100374244,0.8991672929346379,0.8410421408247376,0.11555170166707807,21
0.24845965546390147,0.8151477360734913,0.2887042534655284,0.27209869731841185,0.7571909269450946,0.2120968644663008,0.1225947561419665,0.26797245264052616,0.38540756309285973,0.6017845599842241,0.16584471616166196,0.48378480082837105,0.350121808375496,0.5809100704266946,21
0.38321637648994644,0.8811172413370414,0.40008780797706667,0.013430007962859536,0.7089836358048102,0.26126393189694996,0.17105814762603705,0.8406036255766954,0.467465441316834,0.36101484087228486,0.2708805055535334,0.8349718682996591,0.7806473974072443,0.6892427618061848,21
0.27700449305450403,0.7747169964842122,0.32349631097512876,0.2509473958470993,0.7482452320096409,0.11928623533540336,0.388891373169013,0.776681680489258,0.7799452238495532,0.8563290765338489,0.10957245533312554,0.1522943572477281,0.13139572689023082,0.9764435662871395,21
0.27681467228230716,0.8263139012931064,0.3017167201035995,0.20813762182523085,0.6449403382320096,0.36379578651917877,0.30929428950327587,0.37723870864016495,0.4120592166898822,0.5300453192528712,0.4163054239299163,0.9746121112578067,0.8034150307223672,0.44447939843371165,21
0.2567453169368129,0.9620341177526269,0.2733990383419228,0.2808467919486878,0.721006525878906,0.06755283564813538,0.4044080865711488,0.43901635668686523,0.15097769108784476,0.4457549749986571,0.32956316031734867,0.19901346919975926,0.8785081506330057,0.4049754242752671,21
0.3675655262521146,0.8662039939129879,0.11241019154877777,0.2879912836909428,0.7720781278305817,0.2806276729404669,0.3819820865680804,0.2698161154899129,0.9936337930311652,0.6460755753996523,0.4228822277477621,0.8942307914659471,0.3207906926598144,0.19566303550630249,21
0.2775885400544254,0.7086685992275898,0.3819344932704084,0.2826096916613368,0.8807109933407861,0.224173979409738,0.21171926992565449,0.2770505453357103,0.7425610385434945,0.017954997452336863,0.10816265468854558,0.8761753849839594,0.4679055966671892,0.30462465426619345,21
0.35435237728439084,0.8002000677098378,0.27684547478420635,0.02534407115532153,0.7058796463659128,0.20509433173801972,0.0581278742943204,0.9819480477101294,0.041453227402563075,0.38346813923832124,0.09370091237040867,0.35383498738473307,0.6762563562408767,0.9478868391695384,21
0.24936900107785984,0.6283678639847855,0.20156488217212432,0.32991020559141016,0.8274527226276852,0.06906384023224935,0.4057195920363489,0.22940786385095835,0.09260012711833665,0.5793268526706182,0.7201961143122805,0.10654550462414236,0.6908592097562792,0.0808634664446809,21
0.25483779239099646,0.8931848196878509,0.31283675259296734,0.2616069278798463,0.5422659314101335,0.42735495729108064,0.2807033044086708,0.6051443038642194,0.0821455450789701,0.41457902851554984,0.36431253637783223,0.09145509404220842,0.808271195763507,0.14047692067886353,21
0.19610447205177206,0.6640069929355349,0.24543451242522685,0.2608451209623624,0.6787540735333071,0.28054382890184537,0.4224740933937398,0.6594027503751151,0.49338687018589655,0.55102064339433,0.05354875448589935,0.3393823764927837,0.11431593796641848,0.4229190140090284,21
0.12605723105601693,0.6938985606471788,0.40439809008024685,0.27165571132450794,0.7051153672772814,0.3295418366918157,0.2464263623421515,0.36950736312425614,0.9770839371919425,0.6321575661925891,0.2160702378502395,0.6084370140200565,0.44312411165015875,0.27523890995424527,21
0.1045475986317487,0.774934880184296,0.22889576348081653,0.16961303729348018,0.7047152561186328,0.36079166204649304,0.2526750491137109,0.3692657025628966,0.058245492020286393,0.30509985062010847,0.5510054600484833,0.5295477564708341,0.2127180847079918,0.3598676965770323,21
0.42122797018427793,0.873697932955373,0.3599935361059564,0.11705005147330938,0.6349717206083038,0.27224912738759033,0.3667786190421068,0.29253442208345715,0.6452682253999534,0.09687366096294514,0.3878220714478675,0.9899705334387887,0.7425702016803464,0.3829281424526835,21
0.28659671670573866,0.7844375849239691,0.3852604653132804,0.326047059719994,0.6386357538416921,0.23913613466242525,0.14106820509470003,0.7161228996465764,0.5814817419922557,0.38189495224708814,0.5719247976500523,0.05835531690503959,0.7961882557825511,0.013865881332652097,21
0.32403865903048407,0.6489127081157685,0.191878573386535,0.14026748018633428,0.7022355592990563,0.17845088153971073,0.291850867196419,0.13815097912812424,0.3403914872330881,0.4415771854654861,0.3835266119413697,0.6705719434543769,0.11944754098696841,0.414758036872651,21
0.13211168896306974,0.8253613101019985,0.3303915157255124,0.3408767677594965,0.8006738358566471,0.30670191848742634,0.2110974598066906,0.050163575040464536,0.25397623256713786,0.04525004305537461,0.7724361748912763,0.8457669075399882,0.45605729019072194,0.7474934361144411,21
0.27532986864763953,0.7730303468617712,0.2714970384506167,0.19342456488608198,0.7554467997579938,0.14606075469321578,0.19527935154416365,0.6902415145948805,0.3315493992641978,0.8264837640553505,0.5411912328999694,0.4016333098813041,0.24389855707072505,0.38132769321492077,21
0.23614985106945874,0.8651784766609165,0.18593439267351158,0.34691662304277965,0.8385508761532386,0.28899452067161796,0.3289643132228844,0.15014068853894202,0.335025005175712,0.6710360589029913,0.8793420082663862,0.5365365323598517,0.7141449993450526,0.1660058136318816,21
0.1006015163930192,0.6510489190593847,0.4098138043265968,0.4281950835487598,0.7766373589907738,0.2357730677031178,0.47330064385455495,0.42825323206440247,0.20366271034136785,0.17084012558753914,0.5593213109210163,0.9086736485016438,0.081831055630041,0.05585813611632495,21
0.0974756729900832,0.7072244840410871,0.08882498415745219,0.26031020150095796,0.8046965813970693,0.22537943115377657,0.24420405658767258,0.37022206951532155,0.6503541757211037,0.4403735858503345,0.07997601178334768,0.5656008126830103,0.12872408228684307,0.8054322496449616,21
0.3582222667222309,0.9290597507096199,0.2977528657095221,0.4174059972089712,0.8606361044603147,0.40664958988807476,0.2567518084328702,0.22115603492850444,0.8777359994273967,0.5228657994244214,0.8719345639988964,0.6642858399186657,0.5929723812842731,0.5521158107538879,21
0.320394168695526,0.8635345408021411,0.09299727681051068,0.211243561558763,0.5803355289896547,0.33049781957765423,0.32019300556713615,0.13063782614801078,0.8771917376449666,0.2753450268529274,0.6537487099376204,0.0794811474581385,0.5445068677882973,0.30761972452459996,21
0.14662211395100438,0.7076506346428681,0.1675201588800983,0.3879702536248768,0.6803595477223102,0.19347470244431994,0.3499870992297412,0.40100178799742203,0.3533101770678916,0.09072585957288215,0.25510771742675786,0.36062715846698035,0.6909932849025139,0.6789011443906069,21
0.38121305165498787,0.7894444844478583,0.4149423180870502,0.28330417989785733,0.7766266449805154,0.297867179388913,0.41530561451325443,0.7991938465715119,0.42247748779112015,0.49786015798541194,0.3621981298481526,0.4980540455809359,0.3019006608267233,0.11027484725435122,21
0.20159172602945125,0.7490115939188583,0.3974710770834702,0.2520154620704179,0.7141869674839469,0.15335750277247157,0.39425837222610793,0.9769062713196208,0.3202403729592397,0.11441218443520829,0.45497797467817813,0.16422787447922071,0.6668494533362618,0.6035660022934316,21
0.3413347942663284,0.7064610472587692,0.3058096984063753,0.23743074836579892,0.7943667802249782,0.24910708791002656,0.24515442102755242,0.450913444752584,0.3369069050381348,0.6369564017521383,0.996956442606765,0.6451652517229259,0.18046259640826678,0.5212762718835834,21
0.06013635002804904,0.6961765388069249,0.2688603333024865,0.16594594360460496,0.7060250273357843,0.37127631710677694,0.27613951562454797,0.4760926878961722,0.6390214244537014,0.08258304067024735,0.716340224796965,0.37839445687551543,0.5558197851052221,0.7463507536919602,21
0.15333625792016375,0.8102575727612689,0.3001344504601021,0.284989289578089,0.791456006584225,0.27327014414614603,0.2089950226931037,0.9457334046195122,0.07934888889757319,0.23763385943463977,0.8347894012541911,0.998028100934018,0.4457764621410921,0.7248184227357095,21
0.06740568270890612,0.6986426235804298,0.2958483741491461,0.2486957794836528,0.6720982970512317,0.41699035482230973,0.2188531247584583,0.9545489934861755,0.2763231530319059,0.06980513035104885,0.5558572112597332,0.5393212501248984,0.4547374110827158,0.3291771346195913,21
0.3866966322978566,0.8120221720070383,0.280509867144096,0.3204631172006669,0.5708918773586167,0.3012296976570081,0.28844791649658996,0.8915090379784194,0.9861600436153193,0.6832790359513519,0.3743821481493024,0.12614811222649513,0.16191350959036543,0.826648852082206,21
0.27544706441524697,0.6494183409300344,0.23124534221521806,0.22355619031399168,0.5021033011031271,0.42701909873402577,0.09673029433430341,0.537961153286587,0.650223746662502,0.26434198801910647,0.45591814113291385,0.2660906276280991,0.8702902639407979,0.9037592388780076,21
0.3712311757726386,0.6669605951816646,0.237275783831101,0.11285375479344648,0.7936107583582082,0.26313722960212094,0.3266791981563366,0.5349407966174802,0.10000603062371771,0.9942808246965609,0.8671481189446001,0.9610287361297583,0.8756662118830775,0.9379086488442272,21
0.25123934543895493,0.6048247139753835,0.23223249242525704,0.3223112213833802,0.7611541893602743,0.3723590482851626,0.16139742779944244,0.5785115138777367,0.8793973377082547,0.8209214600148504,0.2896014367169518,0.11571596126009231,0.7832191480511205,0.40071778100362987,21
0.07048236787965867,0.7908817741895385,0.21428757920356922,0.14990772353285609,0.7570581262969991,0.1287778438655327,0.17355977963273816,0.2742416826293489,0.07712724788141634,0.04065164579551617,0.09183121637668024,0.9882411636018742,0.8808032349417971,0.6115599829885809,21
0.08319262190540733,0.6462505343328527,0.2683515667311651,0.2852275621283013,0.6804013588260553,0.3428209037192171,0.17467694315240273,0.7990901285395656,0.5712196211225022,0.2727597969527703,0.9577696732302465,0.4892516230112709,0.6690117134492615,0.37376122924476196,21
0.11504738417953439,0.7622327095149245,0.3013090905566449,0.3373741124046536,0.6307056491740684,0.21424252345258238,0.23126186771161233,0.30606531168480355,0.8718917275997419,0.35934602350704037,0.26923914397583903,0.372096920137988,0.13911291800422587,0.3553832740551274,21
0.31402564414811174,0.7832369428112907,0.3409476209582708,0.17611747460092972,0.6414939354336634,0.2481706451263985,0.0825812550481857,0.9776733599623009,0.6756749820549844,0.6319178016555214,0.7156274023655469,0.6203113350078201,0.7016451300381629,0.47356730490992105,21
0.261268565474564,0.6139047225364419,0.29941975872642673,0.32222330588478143,0.8292490493767555,0.17964257567319025,0.2650613662437446,0.4005911627562859,0.34420052372360965,0.6354679032391448,0.04816551026685145,0.507940131199057,0.9859687807039856,0.580381790049854,21
0.2049634768198676,0.7849621993372853,0.2266608860806006,0.1124239666709746,0.6362647742100396,0.2627540699491908,0.22590157511184683,0.7801892202561295,0.7092134887718696,0.3757709606138072,0.08654134140116432,0.656912098667118,0.37216357278641543,0.6219630968244435,21
0.3951917013995683,0.6184103992552678,0.24370857647875968,0.2723824112249849,0.6648844583323164,0.2189513001067018,0.230356568473935,0.7718488550766032,0.30254045138143004,0.3581486863504789,0.906524473673056,0.59695574156494,0.5739206467800955,0.6350471125220862,21
0.25824039582685326,0.7730155188213194,0.3104815303014323,0.3307970598920773,0.7647300166832558,0.105383115610714,0.006623168447613403,0.40252415781124984,0.7273191548886503,0.5166779826381206,0.3873656753717176,0.08929078011364688,0.5679376348004924,0.41002461053446804,21
0.3459611576199932,0.9189365793225268,0.2422057008954589,0.08877761845244098,0.8468968198910041,0.14704636137640356,0.0790911792652699,0.6703896274932504,0.4667748910277736,0.9338878398726139,0.23081506205170177,0.24200511424272964,0.7563777108189333,0.7680452343877167,21
0.16765401447469214,0.6411170778182903,0.17530743451702901,-0.004100805421600517,0.645890787033861,0.2983390546123821,0.23499859757084737,0.7568270420436343,0.9019946623552635,0.6807444748281702,0.9786122229446629,0.013422580997099254,0.4329749547587606,0.05951630441927136,21
0.26270352489759835,0.7357633919826343,0.3859544077383943,0.48424906876523577,0.6229810168702145,0.40488747157317434,0.22821376749663685,0.667219913567323,0.30144664043717306,0.9246987684187085,0.6418372370143416,0.5484853083695737,0.8874451990194411,0.8438557299298496,21
0.29540853271460976,1.012535498696259,0.17446402211459033,0.16597613117922203,0.7706952913673253,0.4313293093705923,0.21795984777708738,0.4194306238573732,0.2072908075388772,0.529125999892815,0.9357905693062301,0.8285631840951103,0.35386394026924317,0.5924014215602649,21
0.11504113658237458,0.8637928757971792,0.23407968160677997,0.34864524904854416,0.8624517160657064,0.1299883520969387,0.29153926818144454,0.8086232724051353,0.2304486863360028,0.023033158282681265,0.9528017789775521,0.06199318114015551,0.37070420510016133,0.9051826029416178,21
0.2980203338003363,0.6427324764308023,0.31266226291902177,0.03127671989117545,0.9658808569326038,0.43143989692448315,0.1978441140434227,0.3287668989774416,0.6072731173686622,0.29846793441488206,0.8135106591602635,0.15100814872298174,0.3778107688972646,0.2765313593159979,21
0.20420878943572945,0.7295614217386864,0.22803794937274435,0.2588410661622931,0.6730056073130467,0.33024990370539425,0.3688957046732788,0.5607331623825438,0.5951427489979428,0.465468540509143,0.5109025499117374,0.4685479358827783,0.7106468365695916,0.7964308440125636,21
0.30754594381143796,0.8713696749553779,0.2710808402516845,0.18310965535362195,0.7460085426339709,0.10268147573261313,0.17418844917691334,0.610944393596647,0.2861590879787018,0.0767539523536539,0.9414987775309444,0.6725035796927876,0.15578571203799785,0.19882437661046293,21
0.26319154589037397,0.8731559632479045,0.17963841497416674,0.259528780968438,0.1808335977567924,0.8033847750818278,0.35146941036991464,0.9792840318024751,0.570432267627819,0.5186266656210122,0.9519417921025597,0.08579404007012581,0.6456177419410511,0.14788550430837932,22
0.18979348700217424,0.5725499050185516,0.27387439927694657,0.25698005516923983,0.47250657305385296,0.8564616681889107,0.2442150860279067,0.39957996969945453,0.6620329615881124,0.05524131061127402,0.882608001434544,0.9527589920615291,0.8463758001097575,0.6368031093437725,22
0.13965242766423325,0.585595732853894,0.13842311616954722,0.3675937861523812,0.15975534192176566,0.9392034990476512,0.3724557475004984,0.18435508596061312,0.15374094874370225,0.4870357135657253,0.25418638070241273,0.1623632278062357,0.9319627183173893,0.9445940875297942,22
0.2378138129751723,0.950722782291562,0.4147555262172269,0.2510328245291001,0.25602673867189224,0.9417405278950806,0.09972685131151149,0.2549679186734751,0.5288146154397335,0.6131985053451308,0.9249151397621282,0.8158609174350554,0.256540360798888,0.3407997548636461,22
0.2617609852616732,0.7218637871669022,0.2749008345774871,0.2481389273948328,0.3626167377679249,0.9876704672460936,0.20219664368555437,0.5843964533687618,0.5022129476133019,0.5569009448428147,0.32015976524968337,0.7949426156283333,0.5720645760356018,0.5999875214079095,22
