s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.27082427411825294,0.18541224380314425,0.3797073946107561,0.16120141261680984,0.2553201031789949,0.15252955069932808,0.23406789361947394,0.12763473835670078,0.21872886516977214,0.3972731342972583,0.2293515537634242,0.3089841627097015,0.26795386581082625,0.1767652215655497,0.20831695259375818,0.20018393091190925,0.310551778861198,0.31734496586156075,0.21250267274627838,0.2851468066027773,0.15973171446969808,0.3158573839282426,0.6525383608210179,0.257983935826733,0.09356148289873825,0.8896980288484757,0.256649679703525,0.6514993634914316,0.9087372951199116,0.2347158651345197,0.7891491328544944,0.5341754061739048,0.3984408240315439,0.9643778523573867,0.939494789750346,14
0.09063933692872383,0.21832727311512545,0.26350986813984584,0.2636255039796139,0.38056527615228375,0.16095752806019697,0.2818732064264717,0.24031671046515543,0.36795024018646144,0.32064921341306835,0.19019830875906346,0.07670197404233028,0.1353931549377165,0.21673779831204223,0.04837390108889811,0.3603371839921874,0.2387641691557791,0.27467989855794384,0.2705983032568697,0.10464796102856497,0.15723733256844738,0.04977226630090209,0.8161291410782331,0.018098599490391803,0.30325399005799847,0.7415566424034673,0.2406120336417931,0.9110307395608659,0.6929750699131392,0.34673399157202844,0.025007497397991463,0.012787722519341238,0.08010046735923415,0.7729715463728946,0.9255212097926346,14
0.2423060261240856,0.14794459558862438,0.36435318312736986,0.20861660172809027,0.3616113924639234,0.34273117987034646,0.29752984365744767,0.22992809024602295,0.19560146962304328,0.2495507258357731,0.21090633007783133,0.10929530613254282,0.18039837941617615,0.309132816403084,0.5519904183217395,0.2492891678520867,0.12095893548392436,0.3069153670318793,0.10132764817729911,0.23055543074936252,0.1854410027212536,0.19252740794336123,0.9495267760125194,0.09392304675475058,0.20013910288175674,0.8927580771508759,0.2930842678447155,0.9422813682833333,0.2907553262052355,0.6176422227171458,0.24336522399535399,0.0747694032078281,0.055942947032459944,0.3450578918494166,0.24211390728440063,14
0.3587892527391991,0.2968202335772839,0.4318690702095713,0.2751010954494706,0.1353318372818862,0.2978921000012404,0.1911943549637097,0.15635409323609334,0.20381992779767782,0.10654167542523801,0.3785166412576603,0.0990521255327036,0.35051851643040655,0.272761797409506,0.34108997248694206,0.19756236053231882,0.07454396559086274,0.2453238832684041,0.09904620499629538,0.24994324505039026,0.13810077506278418,0.34637607672099713,0.03941127710517167,0.8695938040174567,0.20151972843195687,0.8056151218906319,0.24218049324316043,0.6820230691819714,0.05927722715039441,0.7979837176182096,0.07065965387900686,0.8190951363629838,0.7051299356337785,0.6130034458307081,0.5179854141441809,15
0.3821732447608601,0.2837138592883792,0.3451438509348179,0.2720982416132969,0.10547566343436665,0.22590792199925422,0.29266733716388743,0.22983170355900068,0.26011105405310647,0.23946593029558208,0.31507089111063696,0.23132047402125935,0.2980023544488031,0.215765314280677,0.15032760721287963,0.15418706049213288,0.2121280040380449,0.35501703624310577,0.26719073398968385,0.3932309378253419,0.2941478048380877,0.12017218751443895,0.21596980705685265,0.670346077039506,0.20876970917779442,0.7478901278328335,0.12125879749724217,0.8565730082691437,0.9583008773873009,0.8869732962820162,0.8016510253934793,0.33532162898725515,0.7025524942284774,0.2864077240618943,0.883084998837008,15
0.2593913441142801,0.18820112233191513,0.23684257902042322,0.3284940758868372,0.17448471617547912,0.10262268252563087,0.22901189651627468,0.21355703995976882,0.30341775220767875,0.3392818407201076,0.17440062564847858,0.41725308812701817,0.24251998914038972,0.1832214652655935,0.10754987608489328,0.22911593448042586,0.3339490103499601,0.14902116344921906,0.11589096390685816,0.17801423611293138,0.44743432582516174,0.2909133268031008,0.12440384725398049,0.6750222602796845,0.19198736849772455,0.806779264535532,0.17370748885239679,0.7356163844707175,0.6088794700748165,0.6610547040550451,0.8784140057250605,0.8536156446602027,0.4843922321527596,0.8402797269627652,0.7943365027659445,15
0.2659732920296807,0.3212300913815173,0.30903622091127325,0.25134279783922087,0.23999953182244077,0.3767262000709434,0.34884937034407904,0.4391566631200664,0.10231342817526298,0.13031755121918553,0.3488950948475264,0.26607173050484995,0.21444116484009673,0.07396508781724342,0.18878883296174315,0.6465896789613734,0.2799493846836794,0.24127859724592224,0.29392779560330307,0.23194095166736975,0.27598345498069266,0.16277559053316654,0.2534947415587553,0.755145941459421,0.1630575763662184,0.7903117852331524,0.13323146315888063,0.6607024595512603,0.6329860974766102,0.3866620824257875,0.5787229574734647,0.280863908036315,0.8765235465011388,0.0854664140733451,0.8855319909790524,15
0.256662091761334,0.2058282456134704,0.23153154126389688,0.36581957161872813,0.189248078269392,0.2552846135103499,0.08047674612846145,0.22479623651272518,0.18804501186724576,0.17191765839097953,0.17953856342252744,0.16935550915539438,0.35634185228068915,0.23245038111439648,0.27378448980941406,0.19592495173889254,0.2694789046991424,0.12627937678557433,0.3729103249089373,0.26130522055740135,0.21942967501631866,0.3115927233661648,0.21032822954749153,0.6702818865601533,0.3019946239366089,0.8521601464429167,0.08580235815132109,0.896900133259237,0.6685673456567685,0.8349357393794996,0.9535669265630154,0.8065631092541945,0.6745207124763563,0.6986617626334433,0.36536884001931613,15
0.20165917989724175,0.39025220562968166,0.19113314849975227,-0.015258790808008404,0.33688722096391527,0.11611746488300409,0.36355874649903486,0.10048546886327109,0.33120817481582543,0.23518165800240268,0.14524037905771758,0.3089962430476407,0.138535018311701,0.26966080090985417,0.24663753972520439,0.328379491338545,0.34488465661732415,0.5368789615095269,0.37659312596254324,0.26528113754919985,0.16045872775580844,0.22612076796956482,0.4699584779027649,0.6832807138717236,0.34119268090280064,0.7224960312549141,0.260352900584653,0.8276362170941721,0.5699079282522944,0.32852378282013994,0.03911972051717083,0.6075019757411623,0.1399428132221452,0.9504552506394033,0.7708686730694133,15
0.4263132197490199,0.20872976368610746,0.25963548848119294,0.03044189853483109,0.16881192893631336,0.20697731624931823,0.22601752428959315,0.2067311817787175,0.4096309685184206,0.2881739099108776,0.4310060762749548,0.18564799846760371,0.29903220781404005,0.49509614450806383,0.1835991477454117,0.21046734059465735,0.08413442596819146,0.36220146599877223,0.37817022052942745,0.32749161225772366,0.3646679011470077,0.3050301503443715,0.2626662190851159,0.6017166234714408,0.163104756121074,0.7135515090233138,0.262981054431696,0.638993335909031,0.636845179649426,0.11037846520031946,0.8330939863617616,0.676888985032836,0.30680859354022827,0.11384392858152059,0.8972999619011636,15
0.140667839368903,0.15283571548885905,0.18905522964312987,0.1433420520968653,0.16251903175044477,0.19872128396721667,0.11661711688946216,0.17820960105189934,0.25427892445738665,0.16080305260580335,0.14216243727869302,0.5035337651155467,0.47567396198593026,0.36835403812684137,0.18997260977279198,0.410977845188751,0.47053784109974317,0.1529088402509925,0.5653481925283805,0.23531691309338057,0.08682901465351012,0.24248026520563196,0.207145514807049,0.6507820289237836,0.2967946814405045,0.6677411050243344,0.3029288250665025,0.7101576596331353,0.2968025776437174,0.3289657913634535,0.036473644795743554,0.89494135521952,0.3734150958126886,0.8611456057268323,0.9631339670808357,15
0.3779600276149214,0.3249938285793117,0.22444329879054004,0.21148838168324302,0.25601653484863357,0.3615365736483155,0.11907297985375617,0.295226733051249,0.22210246510577134,0.17336231808249639,0.20019630596016957,0.3485313173389491,0.21655659372634978,0.18590475123738578,0.10693536311563176,0.18804471920026725,0.14559171717731095,0.345758613743487,0.25020655981503903,0.29636035988368076,0.2365384224852742,0.46765147042684385,0.1944671895474255,0.7712063949783713,0.33723464484566656,0.7084663759875617,0.1991060695825504,0.7849997173724119,0.3498795908626545,0.0863080231688309,0.9700583796403224,0.7843590033985643,0.4457066826037145,0.8701382058828928,0.31385352388370236,15
0.11228310086487187,0.1637150058209025,0.27198496073908396,0.18258445252394787,0.2561367027980103,0.41306281922419386,0.15836200200977257,0.41122626235888315,0.3977990237775805,0.37894176623419984,0.20323508001295193,0.2402209342755998,0.34147841914839844,0.12768885318042256,0.03493616017877538,0.17587259417013867,0.17871530499063815,0.33762843807728204,0.20159721609296227,0.33862926742734945,0.3922742859940326,0.21515511296254897,0.22766634701727223,0.700905174963829,0.08782192413431467,0.7223648800937673,0.26622770185780664,0.7111461890291013,0.8879725569860789,0.3891239589140705,0.9911006858846952,0.18533429597614137,0.2764869158770151,0.20903950664507098,0.24442504358447303,15
0.34819774332730113,0.4162011904138828,0.18193134548072903,0.37535550810587304,0.21434869057681383,0.24834051028788792,0.3531196948189451,0.29834466834953577,0.21103868445753085,0.4172977123675744,0.22091157549833457,0.24113302562060784,0.31987249901926973,0.24314046568252562,0.129752111447812,0.2953563176615387,0.19511612218633456,0.20752270940571915,0.369183556185867,0.27664766300551136,0.11524098695345039,0.2031935583633129,0.33301883606505867,0.608222723408506,0.4549678399379676,0.9888556271212119,0.1368644707434835,0.6706645117867753,0.6723519155031208,0.5535764954812686,0.10200960966201367,0.8064054100682064,0.8803609114843666,0.486651213207425,0.6406622812113923,15
0.26384896578508993,0.1560229095238978,0.32018555251452596,0.27327826146511813,0.12213906395794336,0.30026098064315687,0.13688303349276576,0.32641765470496287,0.27502314039267994,0.1420395024696488,0.3587564804416785,0.4830497663781637,0.1548570360869083,0.14488301639982398,0.19991925235832614,0.2616903059345547,0.15025749736949012,0.3116577546628504,0.3137984908496951,0.11380322665926615,0.22435761726322065,0.33398676959100937,0.3423649597784276,0.8723313383801299,0.2641140381592352,0.689279700524617,0.30031424907883836,0.802465480012375,0.9184670232338785,0.2537099088232634,0.11664447601336503,0.7661198848966337,0.23654763965987968,0.8895757447366185,0.3390269520413409,15
0.15906429122266963,0.1851991584308083,0.14163126476640298,0.2495618953174901,0.20254285953806211,0.29308946695831717,0.23277290605755624,0.06367708718583942,0.3968076796893536,0.27234649694770224,0.23676408972158894,0.2699698388514358,0.1685926985202486,0.11588372155729768,0.30570750060273144,0.180355216913487,0.22422262534525467,0.2495059345560538,0.254575381561158,0.3227582267550588,0.22102992143409259,0.2642233146894338,0.3511698421553381,0.7595269277351793,0.30505684015083234,0.6320137274515552,0.290758589291652,0.7619595821351391,0.7073528053475522,0.9670466392564036,0.33415598811993374,0.0686666654103173,0.4428966509073645,0.4150609312551178,0.07697119611323366,15
0.27693810523507434,0.26480425333183866,0.13747600315342695,0.27372225997803956,0.43914439059363086,0.23694404589359874,0.3837949998459531,0.2685642934185063,-0.014043027777273898,0.16128747312970643,0.36638250113278115,0.23381079594495097,0.22501916937831717,0.22836030433676,0.2414306233371289,0.12657257129118557,0.42755810417072293,0.15860252029469096,0.25819136060399056,0.3627004220751978,0.17839282843282936,0.3613868617819568,0.19011416150971172,0.7359795004129551,0.20249199908012996,0.5497131644777511,0.20986412943330512,0.8189782320332573,0.8440645468882086,0.23561295114756076,0.06998366653994159,0.6803997635499885,0.7722543932545466,0.45677613896256264,0.761753748021909,15
0.3116783065263695,0.17646432904030415,0.20744843241603314,0.33659837579051677,0.318047476925709,0.3523307194792384,0.12541382221701813,0.25067986338844506,0.2917408486779347,0.3034910519632909,0.38782110091516875,0.3473393945501016,0.40157929799576697,0.2300352520034738,0.24689487926494483,0.3464858589258494,0.36037978967501916,0.1553367193251724,0.2677751614186164,0.23609596356187942,0.43946339766974246,0.4284150189008682,0.1741235832979229,0.7559912007121213,0.2184847317990631,0.8476510052493579,0.42231547503780575,0.6141927014403891,0.18511600229266478,0.4183920971945113,0.00870278470219088,0.047625446455545783,0.13762285587670742,0.9700424081747064,0.6792950233919383,15
0.1592064805269007,0.3191069970176681,0.22422285328649663,0.346248907671175,0.1430279069844565,0.1754982480645188,0.28572510669164947,0.20852462841648714,0.3339622881792787,0.12163999856104335,0.14028007966590444,0.29912564020001525,0.14352325713574476,0.1865665193927903,0.08697896328969149,0.3618863719181755,0.2488437912429231,0.23814462343184672,0.19637617237469057,0.449606665196718,0.20141595557227748,0.1362250941936613,0.2299653163255254,0.6482367768790791,0.31090863416384223,0.6407767155047549,0.28408306435078845,0.7543321712798642,0.14851794783815964,0.4485779597720747,0.04534298491669542,0.9345646079673422,0.6327368995422754,0.21340026327768846,0.7490680086095671,15
0.15742605576172763,0.13616274075879525,0.03955867573317637,0.27652518525853936,0.37434625634708923,0.3431051017782498,0.032886889689473925,0.3507138251043424,0.17349109992031253,0.0736164159216183,0.4336345240893632,0.17245024715576363,0.18292417969413777,0.17902087906200784,0.3437349155490475,0.32658120955246356,0.3264578831764434,0.35255342941825,0.24166070290595898,0.22952772959926118,0.25102259302520347,0.18411198943700646,0.35745465711912866,0.7349970527076699,0.33426519504180885,0.6853414721948907,0.13554114003698292,0.8370249350659216,0.4800824240623671,0.5371801247399773,0.2206120299549541,0.7499406522832756,0.8477650726768939,0.11015742938062834,0.9893669882693621,15
0.10916820163832439,0.35109734487251354,0.3390591993179714,0.35936716393231105,0.18058013174641585,0.30302273362307386,0.09198962086774568,0.3739617504342926,0.2716423932275508,0.27959136993024003,-0.0008594827647400161,0.3376145438300017,0.3083997701692411,0.3436551966055908,0.26033114610883623,0.28373125470027677,0.43864632474529064,0.43239652451179345,0.27748970307690574,0.2643834758841703,0.2675252509893418,0.2584354585309678,0.3545825963671212,0.8466133369250228,0.22781450780927945,0.7363356858603188,0.39629561148637393,0.5496825190145356,0.4831994709006394,0.39225871388313627,0.3870852318630188,0.6719796161048135,0.3265826339672331,0.09136948528009159,0.03883373229655218,15
0.17922629570638182,0.08218512156451213,0.08116955368778181,0.40926292628865385,0.31919709099760246,0.0222841741700939,0.43494923746020353,0.17042287220912106,0.1996572588624953,0.05421938764332132,0.409223002192707,0.531215004889285,0.36217236360649324,0.23539085270036741,0.10566435211954248,0.04791796209638152,0.22808857074072708,0.1327222949763382,0.35559964566185726,0.3789459888070062,0.14606074501239547,0.2573406935548143,0.31235283451025236,0.6091148084578615,0.40404112754452925,0.8323411118347304,0.11975544807515695,0.7671584821073599,0.6642621669426934,0.02081709735849324,0.7170244144844993,0.10570333011524946,0.8005040042524794,0.7397865586544925,0.5380687808101449,15
