s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.22328108601128552,0.23238234862808924,0.7108877421263082,0.7164716232842875,0.7040797132208308,0.7664286745932061,0.23949554482566804,0.5043765148272157,0.9750621868040193,0.2083223257878829,0.7518113301203881,0.6135871922970225,14
0.1999404798864237,0.18568132040517857,0.7087593019252902,0.6551093944815375,0.7739304744727993,0.6957681210391596,0.7252182968373365,0.7717380633797916,0.8010824745012576,0.2900731998636418,0.19743194521552554,0.7369903784263002,14
0.2603529032376346,0.17718011398553618,0.7822205243159078,0.7354342891897022,0.8687691246875634,0.7584071632469443,0.940087846971382,0.18529516683373515,0.60346498066126,0.5217503097519107,0.02154922529001113,0.19353670145854696,14
0.3165515810722131,0.22886372893083723,0.6801394705652637,0.6804333616171946,0.7816328092906667,0.7086697031402309,0.7349404568568536,0.10558739898318115,0.0948252086451492,0.5188862573004203,0.8165191788695463,0.7479501221149472,14
0.26303164373689386,0.26112165788372876,0.6807303806388283,0.7714038742510668,0.8207241286888938,0.6933648921506003,0.9564438696949025,0.006236656441738764,0.515458184313222,0.7960859393414124,0.7956436633842727,0.6556973174909446,14
0.2959026777073745,0.27477589836202876,0.7440156930204558,0.7141573258707674,0.721948514458663,0.7170907057400111,0.882902789095621,0.7868401628909693,0.23676831111140895,0.717092648812629,0.7638342173332807,0.2470867610923818,14
0.2856696102694803,0.2725530746665583,0.697316740227798,0.8197759481241086,0.7490870137115604,0.6894810751348102,0.2201598727732319,0.23729711140421206,0.5622065042897149,0.6821605056381534,0.03383715743348792,0.3098638239299072,14
0.2615639740780366,0.2616158737441009,0.8331507172398355,0.7973738934299017,0.7608255223111204,0.7175431059826458,0.20171840161064558,0.25408120879991913,0.8888584694212386,0.5025468269521725,0.6482897498480944,0.9285948397796954,14
0.24617752834691775,0.27307583816517783,0.7682997919901692,0.809066511149755,0.7022465430476049,0.7233540164330922,0.35603178215286946,0.8234156151465835,0.11300725234889075,0.8494963408648262,0.732616994249921,0.5252559599310596,14
0.35907666296203394,0.2958714989406347,0.8112173848719848,0.6741374479787088,0.8040056618133277,0.7525660239905992,0.9451175384054556,0.9623780931484238,0.030819428507062874,0.30945626227584433,0.2392055653264017,0.5980051181880047,14
0.19195307146116922,0.19384257038292274,0.6994142493992157,0.8197392019877687,0.752202357052981,0.7620361675822523,0.6317391273457014,0.6864577280024527,0.5771380806271964,0.7385452145915318,0.3041548574079692,0.18045232967753833,14
0.26826406263427083,0.1587416039222651,0.81502419935018,0.7171419848830833,0.7298172282507103,0.7645417164419411,0.2264890615861611,0.2313934379127648,0.025194701775868134,0.9051115947857714,0.47272716384021196,0.695015418707763,14
0.22503663523622772,0.2330152464722333,0.269927212578292,0.2530725437947892,0.7976329886843067,0.28415243807457796,0.9804162984026356,0.8983956605990079,0.6987375926693336,0.14171032050389032,0.5638774230673156,0.9325122424163063,15
0.1840047028484449,0.1877873882221861,0.26880437243890853,0.24602436683620713,0.6879654347954661,0.27184883078184086,0.6332981104157812,0.9986852300320785,0.13978884065597696,0.5224090759657928,0.1872997802485753,0.06376854187655068,15
0.32433495898940634,0.29513839863868024,0.2103357763752385,0.25573583696173763,0.7819384388617032,0.27678221777782874,0.8639164290067236,0.7443547582063333,0.005217048616773967,0.45696474145194343,0.547755420340721,0.9022558833724962,15
0.27220656044583696,0.24039073460257807,0.26334834944376745,0.24209330460709091,0.6838761023342079,0.21192124301032292,0.2521421857034539,0.5302471843158276,0.1481093315261659,0.9946875741844864,0.4305954220952991,0.8673446454723774,15
0.2471119755778924,0.21542465251131873,0.22422338252892515,0.24163702350527802,0.7609369373041309,0.27077561054567095,0.3254623618714758,0.8170233581931422,0.20698248474583114,0.2972263598340632,0.28076605049435155,0.6556128741588775,15
0.2665802542892646,0.28097670307429173,0.2442910224240366,0.3147934822928172,0.7771822003376532,0.2886230726790763,0.738824891106823,0.32469853638036006,0.395508624749081,0.054231424680938556,0.3246890155093405,0.6511253368924979,15
0.19934654213528952,0.2527770651418374,0.3378027609162624,0.3178022179452258,0.6458567214762745,0.2762097240222323,0.1939195271368206,0.8135685721134518,0.46646031394748777,0.846693198193659,0.7703380702485401,0.35352529371213615,15
0.25895681550928307,0.24048553394039343,0.2466921648253129,0.24085754290245454,0.725730740748405,0.28934754063273627,0.25456984322735643,0.6384377128959958,0.8353681434331802,0.017299830516260828,0.08161280241426971,0.5463840871601116,15
0.2342471381725522,0.18217401502581926,0.2461863622255097,0.2018046937916682,0.769636711133358,0.24688046551342838,0.960771654345229,0.4380765008686175,0.11019424294523994,0.19062639054744057,0.7630929671015251,0.7027194882255622,15
0.16857572832458,0.28243968074918196,0.31622157109309884,0.33533644513656846,0.6861953282931239,0.14488522111545796,0.9303644891177237,0.40079056588972595,0.5316753647575662,0.5994884042032773,0.03725950734729799,0.6619773806789891,15
0.30651445474014394,0.19478008523865126,0.28435758385737187,0.2435771430296561,0.8139491207006343,0.3139218030755041,0.11697857201382234,0.8348126730725302,0.8946339741452926,0.2493657362967724,0.8198363489494336,0.2132254510135605,15
0.3067123153495378,0.22767812972413573,0.22144714492350762,0.1603892128125079,0.6490951773277965,0.2445493018607891,0.7985560199409352,0.7609829171377266,0.12555251071263773,0.5833922545021504,0.5224091993881581,0.17247150519428422,15
0.21164966402496369,0.23666060723771332,0.3092727414717975,0.2896251175038167,0.6678615317835951,0.2357866546326796,0.8439757456439361,0.4672717269254911,0.13816626888142092,0.16717115706979224,0.9666538512862131,0.8399231159456361,15
0.3216328952099407,0.22933071726669793,0.2912596622596825,0.2858623639723053,0.7053359394995726,0.3229560929604258,0.2613393837856589,0.7192619945684506,0.8096492022806636,0.9090452750310362,0.6815254366227467,0.5957554663057879,15
0.22520087196942806,0.2224089425324475,0.22481378945968897,0.30831025687004837,0.8127631747518491,0.2966124729467255,0.3390891897920195,0.4377134398272363,0.19957380759722654,0.11486786621717093,0.12376306012137783,0.3319604188489862,15
0.25813844864571744,0.249559198304197,0.2927788043948522,0.18505498450430882,0.710003217150922,0.14563639195615075,0.6149620527338316,0.2092707749225322,0.5371984294559544,0.33070961341793503,0.6509852144047736,0.6688169764927175,15
0.2206896905093008,0.2444500880984011,0.315681969064974,0.23787583951306726,0.7398031071778786,0.16863305685759328,0.8853019070325029,0.9891325980046711,0.42246143861951413,0.7131827713670758,0.30938692741603124,0.2065180917640732,15
0.33264246463543645,0.2045119824576075,0.2100094263362469,0.25841456967085474,0.8292993515969941,0.31259792070711834,0.676392293929536,0.4811603548718829,0.7711917941768995,0.707850964986552,0.9340863918657941,0.21477560936088236,15
0.3751831178628384,0.24106819604530005,0.1954085871609126,0.30305394569849475,0.6989997655037561,0.22141662827157102,0.3681455548438485,0.9944759346657738,0.9079886849451346,0.28721128072842883,0.5506186399379781,0.7654914387035044,15
0.2729801397091855,0.23834304288145367,0.2946119538353825,0.24292436602191664,0.6979348945560215,0.3585082589572104,0.9208750902921335,0.23922349835407164,0.9373174572347441,0.5984864693187998,0.6728536423220705,0.6061348160663401,15
0.3377504203912802,0.2110778326062508,0.13032278374527873,0.2596106206902222,0.6557279854718719,0.2425015868200679,0.2840684588123972,0.3212955187535128,0.8691767197974426,0.13051991919909434,0.8454883169285646,0.958406735752157,15
0.3062550561406806,0.2293147595717658,0.15427901551975193,0.23368077784494978,0.8071008446561048,0.30231988906273444,0.69509467570789,0.5237005383003097,0.2928068092649665,0.06424680954023909,0.031946481806540916,0.43102054017221403,15
0.1953525663728535,0.220803369949457,0.26255029270264385,0.16407499359225525,0.7830601229100387,0.2733033625679989,0.49992197335832467,0.5541971720919999,0.07828107700551867,0.2900169990621253,0.8252133489657746,0.15103537030924952,15
0.30228587073978785,0.3136162840058097,0.13862975990807674,0.21211422252314724,0.7336967923282721,0.2598405988143369,0.6137287350466524,0.4185877861243872,0.9928934238640975,0.28724054071353666,0.6195909661362833,0.726954870580401,15
0.23945626482576385,0.2649424801689155,0.2311041844098911,0.2686230986625398,0.8456285412587269,0.24086701785643877,0.5012184824038848,0.7957903728692225,0.9318408949394125,0.5792805729440391,0.14690110729542027,0.6653223107541559,15
0.2535628133797829,0.24685711721576153,0.226287638754118,0.2955392073059514,0.7065521837736288,0.2390340008610381,0.7241391641813737,0.4093409053766748,0.17470578785326807,0.22244486252320894,0.8296398124259622,0.27567688109176125,15
0.19185908324003953,0.25402350049377287,0.34445712221565633,0.19205964601453454,0.7111455869475605,0.25367667054640647,0.5243865368363455,0.49927786321659773,0.5833772066169145,0.9249155374781051,0.7642501873781161,0.7134269976839858,15
0.16558626541075028,0.14812939847774692,0.26445590613798803,0.25272133644633116,0.7136796902825782,0.2637565629247921,0.9524283509204299,0.20806274724072504,0.6183086528139023,0.8580596519006058,0.5377192990716897,0.22832850107000235,15
0.24412137492447128,0.25992503522497584,0.20793326990177724,0.272232307166405,0.7688456974970593,0.24929157580975136,0.9586838885636279,0.14929530704162164,0.9370965207464688,0.07268965941627625,0.5830102666958334,0.6454130143224516,15
0.16192864753760566,0.22820421151008535,0.24192491588988196,0.22957009020968738,0.8304528262985565,0.2582064958970794,0.3957365068660713,0.2274995119453378,0.18644644018533074,0.2530362450743979,0.7588073988815921,0.2946767530346215,15
0.20934811845111406,0.2645094888205894,0.3410625240058793,0.24611553849244985,0.739329042128506,0.2489146482070184,0.786830999575979,0.7571370744712279,0.7591925631704238,0.9120681889600128,0.15889262849715324,0.8685186225306823,15
0.22929826410496978,0.1882157935504695,0.23202847168837237,0.1680480010423075,0.7459449792857543,0.25284380686792884,0.45076560732289295,0.7034356375430386,0.6516542596045399,0.8304929253523368,0.9274815938473356,0.4959981543146965,15
0.23405313469439737,0.21009667339718907,0.32358108647073613,0.24613409448646129,0.8209527293673572,0.20901210842071094,0.6854538335658582,0.5135622915600229,0.7266675797180896,0.7371848228438849,0.4469542106018465,0.11502904804155378,15
0.2549699766800746,0.25028402776053477,0.2496795662235917,0.2601554612427069,0.7172334496769203,0.2877139930257895,0.5082153782857891,0.647629987263352,0.8203439587481417,0.32171534417990977,0.05901078351160316,0.5020598733155472,15
0.26461141248996284,0.25053812254151936,0.2546875996672066,0.20711162655531767,0.7514680518768804,0.2208051274371062,0.2950435171392384,0.4716088836103155,0.39342578156139785,0.09705132033832253,0.964728094351333,0.5466517915677864,15
0.20339897038659518,0.1784983322890797,0.31749160730487747,0.3438294351602721,0.7340866349448861,0.23647894756019378,0.7619736647793447,0.35774481827482507,0.6486347367323562,0.788545598065169,0.7334957905191474,0.8274271957288908,15
0.26489413402939244,0.3182092251201123,0.3135754226551294,0.261128723685922,0.7689616836812333,0.31289481114893736,0.47833225670971724,0.8590098916313776,0.24392712096949498,0.23886644939430302,0.5885325509188566,0.5705392442992894,15
0.2768616988508408,0.3283951047781155,0.3214996108307018,0.20654562785922925,0.7673096135077235,0.2912324894444612,0.3510255114228855,0.8998986252819058,0.593034722966805,0.6762430502794688,0.2718379894300691,0.46401359247221985,15
0.3133639968920504,0.3238029300965313,0.3092665256159361,0.2986886332963725,0.6783873432642304,0.27656118104945115,0.7407303821092671,0.40295998060038574,0.8061884011157346,0.4789096357356889,0.6298503173808818,0.10696844497651059,15
0.1917411479807639,0.2701067053899147,0.2880985894205512,0.20634603658117234,0.7095581469508705,0.22172691916279955,0.2521037602515862,0.14970885478054163,0.4221570596667259,0.708114824210767,0.7375284460363523,0.3867885046205214,15
0.24336882150887523,0.27401416158109143,0.20792068085632365,0.3615368435418886,0.7531065554491995,0.2131240571194086,0.9873084139184832,0.5479600112818813,0.8402589582189642,0.9711088078552707,0.47639032783228175,0.45102416719664984,15
0.21456431682292632,0.27020586991277334,0.23257881845325026,0.2504551270608282,0.7747788850374667,0.2901493974828737,0.20129154121789938,0.23409996387481202,0.30698628027590147,0.7537069376915209,0.005840474736690693,0.8115855321709416,15
0.21334680716161664,0.27218624763732296,0.2596426292968635,0.29978732440650485,0.8081109806778799,0.24368774288086661,0.5071222522818487,0.9195840816282365,0.07897478104006084,0.3686523589824827,0.17790151158862055,0.9609284301562329,15
0.2914101210144717,0.23803627166141594,0.24503616996488597,0.1623010981980824,0.7853811630995156,0.29802030726820866,0.6032456284771169,0.7858958046090787,0.10657390357679797,0.9040939893023641,0.30114101275774297,0.24500222541730143,15
0.28972951759407606,0.2536011035398609,0.2444314616835243,0.2321420507490548,0.7010165713995296,0.2306303660910492,0.9610258905218833,0.1812334461802968,0.6406735889999775,0.46497236912628304,0.3036148275286107,0.8892921146311099,15
0.24846466806656292,0.19521790636870495,0.3167512644551529,0.28142396939216896,0.7092959107176633,0.22450962817547157,0.07178570130551643,0.552992306476655,0.28523332747351315,0.43125783662315664,0.7366167930515309,0.23874949891366637,15
0.28560413660900935,0.268363785672893,0.2780611352386536,0.21344802805603644,0.7835983511518756,0.22734540091636757,0.4889028437441494,0.8944656604748568,0.5017721450714313,0.6051622965283818,0.3680652484765202,0.31793914572467663,15
0.23362034134879264,0.235465884299032,0.25275495922018565,0.3023740202355465,0.6565180350039106,0.22272320686037428,0.7517858252723137,0.6471277888397663,0.11393845780394352,0.45506489548787377,0.371021571684377,0.31832863414891954,15
0.22484121660819337,0.33254304753844455,0.22195174832689835,0.2712393714426218,0.7369819299392526,0.2653988137105128,0.5251410042835666,0.22159718816559393,0.058667686774066974,0.034537566232966666,0.05361871742664315,0.9822003014683512,15
0.23437070161275378,0.28331909697333246,0.3125703356602089,0.3305706889229993,0.7209493967327244,0.1695311008613352,0.017745958426408803,0.30646941197433664,0.05650550300575086,0.8132864079445238,0.7221806692666618,0.48724783395421156,15
0.21717999556990308,0.3463934841806855,0.28418277029089223,0.21847942928546882,0.737331107008626,0.1511317281745472,0.7083806511043,0.2802303263730098,0.9186742561636897,0.6667006992300158,0.16020752108435876,0.6899175443610108,15
0.3004532126094507,0.19618349768479246,0.2512986137765389,0.2716591481346667,0.6910866511032208,0.34022399208335474,0.336953628031327,0.4355586767730728,0.20974475685743854,0.43686229109430397,0.8244242157285587,0.9188675765889769,15
0.28783960762370653,0.1964994799638436,0.3029634080283286,0.3434254954673858,0.7308687940070587,0.3737451927981177,0.7420306843541643,0.6141481469150858,0.22030959123150085,0.8453568225198853,0.12398018629089713,0.6190296967281844,15
