s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.23944478874780603,0.3185976647560649,0.23048283307239162,0.3863454278829809,0.26774017045262977,0.23086361589727528,0.17550485447441536,0.2889315817836651,0.3563837403733583,0.28604334330109327,0.3092252193410909,0.04014725689903134,0.17440653262267847,0.3795853135970162,0.4102140461634374,0.14130478663277513,0.30426856565851096,0.15662313742438413,0.1741314656274064,0.15250968180109892,0.15678954828052005,0.2698304721332436,0.13467359405900814,0.298180544774077,0.6748932748459294,0.13170146352242487,0.21127406759472403,0.28731327279783975,0.0771548025579869,0.10985287385084941,0.8578475358317591,0.8947502460321852,0.05355958723908816,0.041856607418354064,0.7671041265167343,16
0.31139196884028064,0.23955997960629555,0.3438156293292869,0.3288674755385215,0.29563379139113244,0.3354517018019064,0.3244035005478655,0.2561845770643946,0.22824035364272993,0.25223943974125956,0.2649910102857862,0.35125272987316464,0.3169497600683385,0.280034091576978,0.21840057593633433,0.3863802268396646,0.31524956390500886,0.24742210881126833,0.3460608738378385,0.17042054806123635,0.22511292341954184,0.26789502073888427,0.2564688276945411,0.2511323910910885,0.7409324502835598,0.23277451760103562,0.20654364860772903,0.3326726273340075,0.33451869449644855,0.3331468753955066,0.8383356922246051,0.09111935811517269,0.6972192919626846,0.47705284470162046,0.950318577975422,16
0.21225322201903749,0.07336574232956614,0.3309175241395704,0.2922019475159479,0.2776441247852638,0.16373065064931352,0.2326777539469178,0.12838779432237496,0.2688209512217841,0.23948775205615075,0.2422985774396681,0.17260891510336066,0.20414706460059392,0.2764631462968955,0.2549799007868918,0.29109981039641697,0.07484385360249579,0.14546940037164846,0.11733321666983623,0.12656892624286625,0.29897964708060815,0.2836824288555475,0.23231798278126461,0.20774582158941013,0.7108818699837658,0.27430353031104704,0.184311378624676,0.2748517982186798,0.5677799289950249,0.46934031031962564,0.7267298887249429,0.4615526139881516,0.37737343994653494,0.6955667602993088,0.541841001979265,16
0.2389367442010939,0.2455382008020132,0.2184650647650861,0.35503195501961465,0.3518247357179638,0.19874516707623593,0.18368713120821992,0.19104689379572118,0.21314086475823882,0.22720278868855906,0.21170819783696174,0.06269032663717483,0.3726176932629806,0.32462634769064114,0.2999572167854122,0.2386767317025228,0.21475012918661535,0.2535699203981317,0.24311895576214934,0.18104675864894865,0.24777171878308016,0.2519828521438789,0.2359272694557498,0.1474174135985029,0.8535513037676289,0.31696696044677586,0.24765038586566754,0.32108488268460667,0.38659270932118306,0.722864506679629,0.7109066211139664,0.6035738351595243,0.9456166061711728,0.4804478291937828,0.5386999390378743,16
0.22416809751029065,0.24501586705104347,0.16717741360792857,0.24103397314771227,0.13116793101763183,0.19851076532626186,0.35986150755653945,0.4519034689901875,0.14214619147019447,0.2188085372586819,0.2316719973791865,0.4313768573724617,0.34987207949077964,0.3442159239170315,0.2104975981897758,0.24629323746260692,0.15325569945908352,0.16460085631773103,0.31346022967550374,0.10266760294775079,0.2693330378031538,0.257041385684584,0.0960349940371116,0.2437406135106334,0.7783829287799588,0.19919885877641216,0.2846998694041284,0.24028156995753538,0.11945763934229148,0.8537237573973007,0.279642218298912,0.11321839563615954,0.34659664529317413,0.805558141894102,0.4602253269065426,16
0.18534305757813224,0.4235577078111224,0.2969166464005249,0.16019401608117795,0.2873866640316088,0.2907122509866013,0.2725674025988385,0.20400840904110973,0.09809027147218494,0.11651831289172654,0.14237073684548127,0.14875707219913548,0.17660387765911295,0.20597826043483,0.3833325977123026,0.3523970219038524,0.26721660635477484,0.4017016690042404,0.29619177516313727,0.2162131806823551,0.1880374819913024,0.11866397150740532,0.23349166583529554,0.19516176740862468,0.8016776978267393,0.2355258610771895,0.13143167433374364,0.27285626668068835,0.6820258641501458,0.8596250053562967,0.5717010097088214,0.7776747051703926,0.5828163909663714,0.572209695246496,0.1539976845591422,16
0.3270306039197115,0.2941439453494284,0.14704530202052518,0.22681338304073947,0.3792052751088104,0.42431501586064646,0.25633856170053454,0.2632230930583201,0.3143533550744284,0.46606558620765215,0.29712056523530916,0.19224664358640367,0.20757101638741388,0.2837244657609424,0.305060103439174,0.20971838350530614,0.1745991810786375,0.1724978289018208,0.24378351159920877,0.2532122419343379,0.275932500187352,0.1953823302690019,0.18998712745633228,0.207771371028692,0.8062345602288274,0.24635312114218072,0.18911214408668026,0.24855283678681991,0.9721220287407399,0.7969029589506719,0.302334443185472,0.06385297733804596,0.0988110987860693,0.6497363455165958,0.541404299117675,16
0.2759825155221499,0.17353814637046822,0.24611676053136555,0.43863561315524546,0.22225278309130073,0.34425066608578,0.2523215759397374,0.20664637898619398,0.34563332605370173,0.29679521459807273,0.19582721148090335,0.24010244887380677,0.34991088313694196,0.3442084227163579,0.22676126029865667,0.257001379107821,0.3496053406169088,0.2706372985958569,0.37192085724089186,0.28627715552264954,0.09581201570738315,0.31021629936056777,0.29238561667739044,0.19381265670763942,0.7539781815762244,0.26917500383166953,0.3479334260435859,0.25296217628224277,0.7422608964298355,0.930801101207726,0.09360483406968845,0.6809973551203071,0.41858376044019874,0.4206545376907965,0.40087192554768747,16
0.13008759418077467,0.31853044932128727,0.19837511621619336,0.4030818189153972,0.18813636859411992,0.2531279946339529,0.17528869384508802,0.25431410334131715,0.32762262702208866,0.1873961064745437,0.18689506974170872,0.35598415180791304,0.2386202570917714,0.36927299651003276,0.2551196329575344,0.22266051697414843,0.30532844256581587,0.2530279502274887,0.1329730972097779,0.2587513279755449,0.38965805026036815,0.2791211132471871,0.3122663795374442,0.2041377568840214,0.6629541973885794,0.22529683968526196,0.27475942476460485,0.2684514377226343,0.7803248292966533,0.5169894082604205,0.9342323845379822,0.5891325774876927,0.8460935549284684,0.2464610887941059,0.36398727304552725,16
0.2008610877753172,0.2640569796588008,0.27476716951552926,0.23323779255302457,0.15460324998196281,0.34569899557928435,0.2433101329843737,0.22156338367950557,0.3734150779300386,0.3228596494359251,0.07997295455835615,0.22260957566474007,0.13762194511592335,0.2206777070243311,0.30099133523572064,0.4194474564956139,0.24854095819745348,0.15490340524585705,0.32050323232609407,0.2517784845537329,0.40171626550433226,0.3219309155799601,0.1731993033951898,0.3084146956535584,0.8708889367202473,0.33880976330845447,0.273756911258721,0.2507159353848066,0.0670245683818218,0.7543316492445669,0.07770688822454364,0.09663078295974248,0.6563922033158462,0.08241292127464672,0.4971309516304917,16
0.2547712805360805,0.16441162241817503,0.059263094425832136,0.1855539093259735,0.09440592692149907,0.29128743288170356,0.3207607096820963,0.387697362795567,0.3651524066399962,0.265937290039477,0.13112024757045104,0.19402994305382287,0.16539216805346868,0.28966012893217985,0.4154855717237689,0.4204324210005441,0.2026352394947073,0.16946843844910134,0.2594223977970709,0.24216949828009462,0.30818171075615514,0.18790591989887134,0.3364682390434206,0.21071021878316393,0.7370025075688595,0.2904663557021161,0.177805010842236,0.2924496003748227,0.8313564433852045,0.21549970337341284,0.2661509998710342,0.926575065985259,0.5715246462518172,0.9403246420582236,0.8755182199783338,16
0.4042332160001093,0.17691847697022806,0.23502498224342536,0.28600759612030663,0.17687758901576978,0.29665955677688005,0.310517904183829,0.16238239626021309,0.31704275360318895,0.3117671258574976,0.2837369905702594,0.3457520688171388,0.20612850707097385,0.21042014638701834,0.2809194922087225,0.31448949178912444,0.21602010058718024,0.21686894770137308,0.1734083083846904,0.3827207771262476,0.26593406838448774,0.2062037196213755,0.3006884578561804,0.2594942945845273,0.6567366281143567,0.3721108027902557,0.2139984310138362,0.2321999804468906,0.15434423747999904,0.9725358427002568,0.6384923031680301,0.5930973264464144,0.7083751915501701,0.1985512529347725,0.9914883064930009,16
0.3128191705038346,0.2720371349313381,0.04680086008838802,0.24840975899720733,0.33011888933128886,0.23467991724123455,0.34430733476883246,0.2573956780409624,0.2427898326964977,0.25863950282327286,0.16180121518201612,0.2033009386576037,0.24124366846632697,0.2925949751357165,0.14057321925389904,0.3545460198006179,0.2809434400263907,0.23653201365878462,0.3014409301705233,0.2572938321549427,0.40206314480621663,0.29240055848815205,0.24206058821191123,0.1878585551901319,0.6630942524545845,0.2820782848532298,0.38877193450993747,0.2864849429724756,0.42307257771740725,0.9255588057715811,0.6780612007451966,0.7348076236311697,0.2676142734249569,0.3308570960428143,0.2932216598839864,16
0.2017948455587057,0.27183732000972066,0.17731526874327697,0.3378249575711648,0.24728736746122165,0.2977355074606485,0.23314976373645466,0.20317978336752543,0.316016534284988,0.26914795428217775,0.1498232697788422,0.2563187559323649,0.15500738541401488,0.30979643325838585,0.0703604075893999,0.3259670279337705,0.3310929386511066,0.09675300074727408,0.20336227789854083,0.23233261251859114,0.23485811408863233,0.13297709150263487,0.3708531351118217,0.2104207826039615,0.7909639347735737,0.07612465546875458,0.23325441951343542,0.2383258588151372,0.7232660921736019,0.6974759516930735,0.33299860970254347,0.4800213861627919,0.07965713692591869,0.0772795088023438,0.937283009315717,16
0.2147921758081332,0.3062381123782671,0.29595390327158877,0.37957356809948894,0.17868165139924255,0.2431640373434622,0.210124398378539,0.3215493067010791,0.22728058215121386,0.279900415607421,0.18564195370947828,0.1833530655228736,0.18527634996228826,0.2114112018027014,0.19693220258195693,0.327181878545563,0.25354346779298353,0.2012154606681604,0.30383065324823183,0.24783538719869408,0.271357152098668,0.1916695174334152,0.15141663788044107,0.2971925453019955,0.728072024102757,0.26195036944778194,0.22920187582489399,0.24517581737049884,0.35677515010809346,0.2088099430080531,0.5943808102692831,0.7889195609693473,0.15589841921260295,0.3506492862017333,0.00814603227024302,16
0.40522193214938185,0.23804773174851812,0.40247700213685067,0.2649424359390643,0.37070701584728943,0.30369935531723147,0.21098109138739868,0.1886825680152865,0.410200307189536,0.24868539556967403,0.19712759338405916,0.30451835771623686,0.1424557021152768,0.24683762275438553,0.1769011046884485,0.13936187780307177,0.2672862388198306,0.3551961334949264,0.16257776718526534,0.15376539071455103,0.33454741629026885,0.2620591658454667,0.24125922752300208,0.242789418781192,0.8177402436903244,0.2135367430409513,0.22577076517324438,0.11385730559377513,0.982125986811142,0.17074655111285575,0.7131141647594912,0.4877307803045161,0.8885108891417395,0.28129668970540644,0.602554926495478,16
0.2620576268231493,0.22556718824523286,0.2674327928941796,0.2245539950181552,0.1591280269089007,0.26938053732887113,0.22763786664417376,0.16891757215343628,0.23526267749858965,0.3325281586432574,0.20554332528781194,0.4479669828671236,0.27071659335249526,0.18505110153208626,0.18444577651406074,0.2364197426496091,0.22548522744844582,0.3538167099534371,0.24565197737135874,0.2489107402076063,0.28433700801714373,0.2580931430532636,0.2763799639995431,0.2036751039567573,0.853263675174375,0.3500776052659413,0.22414000574694645,0.29025936360520804,0.17882822516500163,0.8793701702673644,0.8601493362129152,0.43322026483256504,0.4107922335704456,0.6659569827441258,0.6804074287607251,16
0.2546051366249722,0.23782737898402706,0.18887096256455174,0.22548091564298944,0.2508734638775862,0.24095587610801583,0.24575294632551936,0.2792753771055553,0.4491577350769719,0.3304955211576494,0.2750428191558094,0.3400757434354964,0.3619895411197007,0.15089623392682092,0.2261715635161216,0.13177172587539485,0.12301246478080385,0.17481116889314752,0.3220732932423225,0.26149219858873474,0.23413581795995445,0.22322896987034568,0.17073740957387473,0.2659448539084583,0.8067460870776809,0.2845570699785449,0.38454958199544387,0.16618010357457327,0.5443434225209826,0.9178940041937085,0.49319974531745725,0.3981039249530809,0.0038011727953195518,0.07452230889858424,0.44186092243265795,16
0.28891122950268294,0.2621424245429035,0.2030710429951827,0.21142591711467087,0.27263434788352936,0.3248188720699442,0.20468465436824926,0.19182676726242764,0.22166137220469942,0.16657035250998753,0.1443059347047479,0.21784454197434328,0.19481123593107072,0.16193199384205664,0.2716162488784528,0.3005714083985559,0.23965213959533557,0.2347384966448057,0.25861414387710857,0.4135412398205352,0.42008048066586423,0.29751833945145967,0.2945786937628447,0.19556991419164282,0.8134524455921576,0.2314078929198771,0.09203899989866093,0.24213930822877344,0.2686194348854547,0.10507201665827548,0.556958138842883,0.43071697144989884,0.9891231092136179,0.15887955419007915,0.014266576147822452,16
0.31491026074049927,0.18091139928286457,0.40001535097032237,0.15755166481904959,0.24753950421141763,0.22790843904073388,0.10778749425666223,0.31707757102443224,0.22369457144666638,0.28975486060133515,0.2538650042669168,0.17228849835408172,0.2782453594549439,0.20968271607686279,0.22378730123182822,0.158538371937191,0.3110612295342264,0.1860132743099225,0.25035560637832066,0.3636347073402644,0.20974356204509628,0.06368063775896163,0.28438763609533657,0.24176386205439654,0.7869649014575213,0.29567975619551795,0.16333061205619337,0.3489648435566447,0.23665575747378464,0.6952179923426569,0.8423906392753636,0.19048434265785297,0.3368621303826682,0.7029478464090329,0.09522274160367761,16
0.15945303927963334,0.39043880310879914,0.21690195702316192,0.21884303266641317,0.28925923512056684,0.27992365246387557,0.20311382632580616,0.2665954985481387,0.2896091455729906,0.3469521560704594,0.20197496613494856,0.16384648810906535,0.3635523711979213,0.3276214083208308,0.32383927995555695,0.2686457736569742,0.2409152790900484,0.3666050933064044,0.2583941897605108,0.3135148963577475,0.16747341269342164,0.30579295169348386,0.36167263738415234,0.14008884261141125,0.711512268873093,0.2343815338334927,0.2132711997684913,0.09248133198717307,0.4705483267923123,0.6608555608749908,0.7635712813773023,0.4501436313380446,0.9505100048267876,0.5969923144603055,0.7695889766292314,16
0.24521377687258347,0.221510445791893,0.2037808916043847,0.22881545398200318,0.3082874473579752,0.23890802643208794,0.1453165526526604,0.34702949201680167,0.2736444682194983,0.18903118584987885,0.2864829971774942,0.2531691060573533,0.2590522916737775,0.2981308555984319,0.32190276863886413,0.3067989281587305,0.424566726958739,0.18519614659203054,0.2959702810732014,0.45762853709678897,0.1594208873230313,0.05429020356179473,0.3095253574544774,0.30481884818080063,0.7685704999198659,0.33248586066202107,0.37923983042025106,0.25608436638772863,0.7701562874397931,0.5836304179684357,0.4266386483111698,0.20805735346436782,0.5704882836005414,0.6820535721809453,0.13809325140113538,16
