s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.25506774495252255,0.27794222777974764,0.3099301012433498,0.7544362007893806,0.27024672095133023,0.2070960503746927,0.7589467879447183,0.2840354650212882,0.64750609958402,0.6827112843415681,0.4279713092908446,0.4900855386944596,0.5728164285135555,0.7710655605048296,0.8303753712181905,0.6243864822192796,0.8580190623323657,0.5497925301414556,0.6195802040311904,0.31869564984706145,0.6640789377690817,0.15269723600179397,0.4919350369039557,0.5967330460527186,0.45203517349217537,0.4397935790201075,0.7160460762425372,0.4460467416905305,0.5787329533613981,0.16613952221945527,0.16766762465096674,0.8516334407138985,0.2966405240521016,0.20467675630459492,0.7199018011267936,21
0.24022332176317837,0.32117536322714135,0.35315895634500283,0.7349895200474739,0.16272464083137766,0.26671251042923294,0.7595592383499409,0.5955665661301504,0.9833976095021684,0.46025376113894567,0.8391581689534577,0.36771302313080423,0.40101351885877257,0.9428553191995146,0.5478253746968046,0.705965245927458,0.9832533937249975,0.9615557518244169,0.3524445145631919,0.07835802073978715,0.629756232212795,0.6583294835171433,0.18743766435041465,0.023135284614319795,0.8142821816504644,0.9714993536286396,0.3849714851584155,0.65211800497485,0.4935553849145027,0.6360280629656354,0.09409068060326287,0.13370251644704878,0.8213507879008276,0.8005640103589468,0.749786377477919,21
0.25390620261869645,0.3106770517717502,0.25706618235093626,0.8058662223242962,0.2849780863374997,0.19967610285544382,0.7482474161193252,0.6872246070687988,0.5176639301170732,0.5594371271642307,0.4702441351593928,0.23176873715508162,0.8977107091801696,0.7620634762336378,0.2574368649830284,0.7766772228664525,0.19044732884380244,0.5253759992058279,0.8892367364574835,0.8114197375210288,0.2309145895124456,0.9161861126159561,0.9083694156295287,0.09718357148246137,0.6394267869819259,0.2104886719574629,0.9541994786180709,0.5819071607198322,0.6767057166402073,0.522023538486962,0.03541434251126174,0.317508723013325,0.22554224987137594,0.7633381992283688,0.5905248458997515,21
0.22451070069426224,0.27607734840189385,0.2188521499396246,0.7413490256162076,0.2986095965577227,0.2708099035521884,0.7621333202977623,0.22925188404900387,0.13748562542292642,0.4838248914136055,0.9300628452757533,0.7653583592816477,0.1583526481867905,0.09392940617921197,0.005291063154372222,0.24733098615605664,0.4138290431817975,0.8180743192899492,0.7446713950518185,0.19718373698302671,0.039475080710861365,0.843722374917874,0.5505366916376585,0.1729697935929576,0.06725312858210641,0.03257052862336396,0.09686307544218486,0.7563720325584746,0.6298521224902786,0.058777435825483115,0.6249167035926958,0.3737735301019238,0.2290949842179465,0.7171766979268468,0.5902836428623702,21
0.2943453916043921,0.20898023997683146,0.3104812020267516,0.769746465804356,0.2581545273474335,0.2859193761626419,0.6440357583893203,0.4569549413684335,0.1485078606978355,0.7550718211310116,0.277015312692519,0.021520275033210967,0.1406541165023959,0.6630778479746615,0.768660577924753,0.7042141966839655,0.047574866376489666,0.4004645540610495,0.030380064464638257,0.9606955033285212,0.6144280568456334,0.9851093526692486,0.9696081204297391,0.6082321662210612,0.5152532037959088,0.15043233283216229,0.6586919803838904,0.6699766275803726,0.14402926009558337,0.8256317956577504,0.9262724548021177,0.3715099918018999,0.4423694446480022,0.06317142012894994,0.19238935350381847,21
0.17612744358024268,0.24448049349140322,0.2097804451483019,0.8577506647272953,0.28895103832187535,0.2829400395566846,0.7768384095550744,0.22067834499971073,0.41360332918734655,0.8637642951797452,0.9920463363699202,0.22239617435462655,0.22003793178977238,0.7583781733324348,0.6953636869274524,0.8892300364414759,0.3726853863982347,0.77238831148333,0.5614757288412188,0.9065964751945006,0.22565180324789225,0.3451119062256195,0.7417969191383068,0.5853107926484906,0.13024765057708798,0.6979304273766352,0.47033753612876195,0.7072888835865075,0.22439928769336592,0.6873743151178628,0.7062440505926313,0.5421386400814212,0.09738302499134921,0.981208130988382,0.07489105174991939,21
0.3200768043352824,0.24111141744995124,0.2847907624482084,0.6784277979701403,0.24729549709095583,0.19613943298332379,0.7835461480724519,0.09400659683130541,0.6801530063496553,0.6690585526517148,6.191639876362842e-06,0.23409102996758535,0.7330592593576658,0.8956189591485634,0.2354679905311381,0.4293012145369993,0.44407016518416453,0.39037594641331286,0.3589828374533748,0.17756375319799478,0.3288135950711615,0.7705241306766468,0.857030415487191,0.6637161716874318,0.7565287127878152,0.9940546122923134,0.6607441611469154,0.34420313245737244,0.7343576859672556,0.5385201917444457,0.8926082620880135,0.6383477429369582,0.6038274739197329,0.6585605982589974,0.19715890377978984,21
0.32812209116981106,0.16277673105007817,0.27403527359329016,0.757832173249607,0.26915264344503176,0.2186925411823839,0.7306620092208648,0.9076837526439716,0.589310318909375,0.6035932963160638,0.2414080073908017,0.5704279668784046,0.9727240039539222,0.813672393217146,0.3444844263581225,0.45054841169260995,0.7094090959471197,0.9559844291537742,0.16060041120490842,0.4220048826642042,0.8805951537970778,0.5372155830435188,0.14609932097117417,0.21962678111255574,0.4623518688334597,0.38709306853834247,0.5690477162193336,0.5470436383339505,0.5878962582441419,0.037603992259730434,0.33059570266417593,0.9880604895411392,0.2507793415193392,0.9421524588063389,0.39112882566385765,21
0.3799622687966129,0.2927390019791466,0.27417373219356833,0.7713674819453443,0.2326094079355635,0.2608932440602493,0.7901885398228419,0.6310115826021833,0.8228322806365925,0.17021130805535278,0.6955279977215914,0.7890748815307187,0.5866593355006309,0.24718346688705983,0.4244962979057203,0.8923521610809241,0.7320211481899996,0.2289891014388089,0.8420690352147633,0.283109183286697,0.6873280445982074,0.20782087465363352,0.57476245055611,0.3360505491721216,0.8371538285162868,0.9225371673010618,0.7958318413871027,0.6237676617465708,0.0813613411945312,0.38506983713997556,0.5579205123804424,0.992869100067095,0.3275303242517382,0.5253204914527269,0.6514293452751675,21
0.2515621286091974,0.18723688596615443,0.1715636732961915,0.7552119871748904,0.3495519826935639,0.20523114130004247,0.8447786648245014,0.3685558343457588,0.3294715207811699,0.13744830520802587,0.4899192353600179,0.723496603733642,0.7326096677059284,0.0655257614701692,0.8560994082247989,0.159756789221837,0.023604644889193782,0.328749572447371,0.3006157228900336,0.39409199842176845,0.2227014516692235,0.4382136369076107,0.9190347752912138,0.3852894354950577,0.5361294979806394,0.28395579414246075,0.45443167461250467,0.5106124156532288,0.3134364410752555,0.8594020715176919,0.11636658415382961,0.636335298993585,0.2913591874089785,0.36819676714277305,0.23818774410572097,21
0.2268804125796619,0.22112697286905308,0.2315745180987715,0.746742267217726,0.26836799465328276,0.28757244884487543,0.7656286601936296,0.2586183454360734,0.8266381423746729,0.20376753272687387,0.8683481729259387,0.10183916427416029,0.8459651100546302,0.9096227108377283,0.7640243238924128,0.32664972898682565,0.9452341176916067,0.6277297011427311,0.33626351109294883,0.6948396895170583,0.5375373987180048,0.3972573433189638,0.5953781599905612,0.3800412189795628,0.545019478029783,0.8502045746518557,0.008084320060650851,0.11728733290873872,0.7410774961277131,0.11757951113911513,0.40571013736468675,0.5442257866705126,0.6110543590156197,0.27670675076483986,0.012656795837289292,21
0.26577404790778986,0.256877594118909,0.2031148495657192,0.7866180163893883,0.2839233987316786,0.25690842411432807,0.7731519412065734,0.06533838738596831,0.7837388166057451,0.2784588954363908,0.5716701344452029,0.020025597747176493,0.8056840309079513,0.3426481627273138,0.1529958049595389,0.6890878022038679,0.5793055728985488,0.5085862864226017,0.10667839960737235,0.33491997620633696,0.5548255926814647,0.2430724008450854,0.6450377818631109,0.41155371220685133,0.10545876538618171,0.3632736126142173,0.21806470198555483,0.5249488694095651,0.15145432341043963,0.014763836369810601,0.7431813298478529,0.4841094422787464,0.6536549110101599,0.5293505136433719,0.05931644021616167,21
0.2579178122712108,0.19538069062734004,0.2788128812961133,0.7608899064463486,0.26132519757364897,0.2847678188811496,0.8220843508951505,0.5247738906624231,0.9661291542960565,0.2748851505487858,0.9131274774827497,0.9848349939498453,0.48987269766906516,0.033637265092002266,0.3337881920202187,0.41531003752406936,0.7533095189018523,0.7108952689633686,0.7763193930565854,0.6789045575247403,0.639124900959507,0.8422022026352558,0.6327545135943998,0.1697836584412652,0.3878053065499898,0.8638135594440474,0.13956315733541647,0.8231958278010573,0.5702076456455106,0.3288141419818976,0.3883150395435535,0.17692035332284217,0.18540069360577693,0.4486757479495198,0.025273301959724548,21
0.26459865277397676,0.1284432855349466,0.3145634837102338,0.7811484474609193,0.20553630687658017,0.18613911217375917,0.7516720127042791,0.8994686075511161,0.6449012308198102,0.4820298388172294,0.5947481121964638,0.2534378431529556,0.5520521801914341,0.5087205564098455,0.5667631157313083,0.28204118208588136,0.5134779191240945,0.9254669525270286,0.6231166666101631,0.38969848961006337,0.09394831614860977,0.25336039231522045,0.06792419345238798,0.8227471050113646,0.4533842785079356,0.4272850825849036,0.17021811092431527,0.09990853114471543,0.9188350748622974,0.3364846229842713,0.03367072369315627,0.7049722008408784,0.5382364635368786,0.5794551729482071,0.0767284233711889,21
0.22289333317870585,0.2971621605292955,0.2795125433399784,0.641918694456588,0.18119029216762395,0.1813475887468619,0.7928495823935472,0.10937509212272467,0.09330623968010343,0.018177982019875638,0.35598909402199475,0.2051072098830511,0.6695264999177769,0.9250168919564485,0.06307979530715868,0.7141598625545065,0.8781073841006075,0.5230440247032393,0.3365430215283798,0.8901961992185253,0.6997615557669584,0.4091388833743582,0.2553102095004066,0.40690661707755993,0.14676713019193555,0.9335573092970303,0.8371204693197203,0.87725328263754,0.6472188443742651,0.5025870630822741,0.40991334691781567,0.136203297362833,0.16379750400324256,0.14227298334588623,0.3536237038302036,21
0.13177467978325338,0.2291487704099518,0.27847586522682394,0.6614880174362702,0.2486118384850247,0.3350869150394243,0.7073838938748284,0.3413254166137216,0.9004653699032965,0.5715832994608709,0.7692307916019332,0.7899023510947901,0.4005273185216838,0.6724547876200229,0.21411035250160526,0.26215700785975726,0.28349838363310675,0.6848797703947056,0.28657431200526606,0.11556189961400687,0.0921717946013555,0.6143666372922711,0.8123912787012136,0.06727447425200273,0.15648222089227226,0.7117642835112453,0.4408451930596996,0.048028815804194824,0.9262573447897593,0.5759557493890031,0.6975250420694669,0.7937750297260857,0.5422403413804582,0.2252117742980344,0.2269619027606865,21
0.21727512205193514,0.16598046070194805,0.2584620580000997,0.775775767952373,0.21252079740228247,0.19952830400397562,0.735515165900209,0.9639683689445877,0.03904849303305491,0.9404057668986074,0.008837069054423052,0.18666971988230674,0.8368779753032272,0.3873507146525189,0.2542292800024877,0.6116836808883853,0.9751143530387636,0.8333089547845044,0.031610805844210055,0.8717913193834741,0.6119427727813239,0.8149905106583777,0.26418276250949313,0.7843519488731135,0.7790122868792243,0.06397743236483577,0.5064830726595306,0.6234374085187406,0.2910421108238266,0.013091689767907977,0.17336495651152517,0.5964026553360819,0.46127338975376386,0.7976459110333721,0.22507177494231156,21
0.2523351902040984,0.2938012021291881,0.2918046890994044,0.7408181157366464,0.21550338336163782,0.2164367051106881,0.6395613065202287,0.06045469396921255,0.5896499009159993,0.6805753797069198,0.9114778446336693,0.07469942320747935,0.5169072506552732,0.9624890437181027,0.47273412420045413,0.23563587196677205,0.8361170391046014,0.7102558145465289,0.17471826819170555,0.5030949010046989,0.9496076525876558,0.929245842919104,0.8107752050865996,0.8407818424759396,0.3514695688115216,0.6473654062467615,0.6233525695686252,0.6197199301492139,0.5124469155770612,0.5585629012528099,0.6454031197478839,0.6282757417696385,0.954749054076739,0.7110855693623419,0.0844840853476524,21
0.2635101825594772,0.19826764416723022,0.192279179130452,0.8185175796635602,0.16732649272822153,0.17585003842263863,0.775301631619954,0.9406721471890466,0.05607481415975879,0.46732472323623997,0.29711743622119036,0.15800654307760276,0.1251118849197035,0.06922439675547709,0.7114267000872443,0.33120763472579895,0.37311213423446765,0.7933136741801333,0.3404384328649176,0.05340319536883731,0.13121741957248978,0.8509542889601255,0.13508098543458258,0.6346465795238341,0.619673535188784,0.323549382173836,0.16556593842814704,0.6657727283401373,0.6764745078693688,0.9055092435335429,0.4340456820691603,0.7367530338709946,0.9077050561264449,0.3746734147865288,0.40186549577432495,21
0.23454475208905495,0.24577143252708225,0.21315319509615427,0.685311052749652,0.14063121625945513,0.26934513852124325,0.7543352164603383,0.5095960843765573,0.37794715484156094,0.021923948281501793,0.6410602579361172,0.12792244794094665,0.05278470451667572,0.18987287812615794,0.07925450678057178,0.8360595346701323,0.8482184293921534,0.8986465144906962,0.6546629052386749,0.5176482994537203,0.5157998182709079,0.40856960216992244,0.8991785785396417,0.960444825244571,0.14054870150652332,0.5825443803782999,0.8408085572831605,0.1434421246919778,0.39274434824308146,0.28931694810571307,0.9937988430267708,0.9363076207993056,0.9270048814418151,0.8070941442683319,0.33130236736592744,21
0.2516962974663298,0.23840179247040638,0.25701731256852584,0.7297110934440248,0.33433453884903463,0.16072390651967808,0.7900756636710664,0.6194247683747934,0.13712110338661465,0.18659957790122472,0.6716224527586125,0.07250516349724156,0.3356763473647365,0.1749150554730139,0.12922075257606158,0.46566879064383415,0.6678286279553757,0.5688775703362032,0.9895598867291094,0.6945653406296874,0.07594693115469164,0.07645738815330538,0.5029118638774713,0.38323480117029673,0.2217207557635691,0.595547690593716,0.12086624484815356,0.7349663532346831,0.2775611684182199,0.12984545287638594,0.9660774546603914,0.08582200994863598,0.6992730715506832,0.495066546957212,0.19443048624639636,21
0.2447523090785156,0.29287693902298245,0.19088293741119347,0.7544606411781479,0.2584848936824447,0.31015737686917844,0.718786003587047,0.9012548644272984,0.541443821291001,0.9470350911631116,0.04214084081594971,0.5420742317121411,0.08430704045103599,0.33360325387579925,0.018281228886293355,0.1552133580332251,0.48909618782796516,0.17478623895421386,0.6623073848970621,0.4416055973700337,0.8365337302368785,0.8159394063009237,0.5020367306348353,0.4955781514636247,0.5207564873394379,0.21900281816875566,0.35243587138752497,0.7808954008854624,0.3842457092565964,0.9053639406445395,0.5183798519157077,0.4475420511447732,0.17878265430028395,0.47216782654572276,0.0002455578154810789,21
0.3119679576623968,0.32216723720212725,0.1692722599860821,0.7431545437187795,0.1831541014000725,0.18476876359398145,0.7482521040457676,0.7181542883100592,0.7146919402307721,0.4791277891353555,0.8947310422504606,0.94635483011229,0.504877751655627,0.8382803774418062,0.41550110189897205,0.7258556074865563,0.0698917018886609,0.10841845487624269,0.2531709930027526,0.5878294285267257,0.6487552343554548,0.18930801876936054,0.21475196045849343,0.8565520228710458,0.8880787838769892,0.10537324745835075,0.07904951005978544,0.5790712144134179,0.21604460596524544,0.6823682727504115,0.9596461804728904,0.7487739568516592,0.28750937530939236,0.695482005499472,0.8197064930539296,21
