s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.3120511111060348,0.7023372673330974,0.7246051453793159,0.23221367174024948,0.2774110141136211,0.09724927743723288,0.8669332004465403,0.7819817908165373,0.449095501625115,0.8440861966829314,10
0.3642344216466256,0.6832923422405336,0.7315655383279461,0.3891605356491917,0.15291749984993708,0.3026499661052118,0.5978272436593114,0.5553313654621839,0.4873439902899137,0.5549994974396583,10
0.24420308822758469,0.8260540428381213,0.6173184480424054,0.38974533004883394,0.08787089069383652,0.046080409771837694,0.9352973763804721,0.3342555888001205,0.8791885803276085,0.7899768601141924,10
0.1748600428303251,0.7410703196937403,0.7444008151706918,0.27761361521887135,0.29926380922683177,0.8405206596817323,0.5688917097661219,0.33372019318715795,0.716661628032094,0.9027259606086406,10
0.24500441837656328,0.7472753276820089,0.7784589780133391,0.23504288541921567,0.13954193735296977,0.8876810910856132,0.8464751418860861,0.19064272298399176,0.8563017382670263,0.4982409497675786,10
0.1503051953912129,0.610568700614307,0.815446944419237,0.339732440480288,0.29938091553267127,0.8888135388475171,0.23711444250647695,0.3092982310609734,0.02112607193280236,0.8211583784436582,10
0.16582874337823014,0.8167419392853914,0.6593703173468444,0.3372505312591148,0.16301431620099055,0.4234045552005561,0.2384292844965742,0.43511701607298403,0.05997185519402792,0.08213317161270672,10
0.3717500288950085,0.6896095175731666,0.8258723266800466,0.2143700133681847,0.2681899774039328,0.9381281798005939,0.3483097934555833,0.8029292011251267,0.10254059288450235,0.3477065066575459,10
0.1911804499977252,0.713776957489508,0.6333751760392513,0.18939787898707938,0.36814201328185236,0.6928482295693558,0.16660750393182056,0.3150306640398448,0.3662311287427171,0.274398404799051,10
0.2142552673214041,0.737443252309635,0.8176668583821437,0.14471319812281203,0.1834039444966568,0.14869748449612297,0.2880839076700533,0.60466691497402,0.8939076298727352,0.6982481148631261,10
0.28069370572063407,0.8627165521473984,0.7059741071201656,0.2293268799076449,0.19101276850149426,0.21364701253862373,0.056903266209516024,0.3030733383740878,0.557824401503862,0.34723157974592966,10
0.18035903263702693,0.6449729605639113,0.7740627795159293,0.27567281820441625,0.18850486178162518,0.6240802541161745,0.2673814682708482,0.7298803337950147,0.6831769454385953,0.3448353943719772,10
0.18406817955907354,0.7873514879761079,0.7938146294075092,0.22066904966153073,0.2644262814286614,0.09801225081763698,0.2286575624186028,0.9788539516350918,0.20169304486472273,0.6812576110637861,10
0.2105283017074951,0.7721683355745628,0.7342296726988622,0.3667293563216346,0.2996992260680442,0.6496149292265535,0.729517854776468,0.1395710437094252,0.22397752650232305,0.525755865307965,10
0.2487943385002653,0.7884375899983,0.7581411886398944,0.3152267038286943,0.27747662681439256,0.7854956792075037,0.08406578316024671,0.4912920992956603,0.6801253719688376,0.4281194429442643,10
0.3178913277858232,0.8456578236343522,0.8843028328640156,0.20773408063260076,0.11873230409466828,0.06830834771189831,0.5792834427097768,0.6610818915893352,0.046200881440493724,0.22909092604920678,10
0.2381503552708104,0.806018577865958,0.7861559315265811,0.31545759574482857,0.1735956307244715,0.4108560704786002,0.8777031655962241,0.02130524444221127,0.30854040248285286,0.8330330930455845,10
0.3857333528550347,0.7801675970187862,0.7720946843901655,0.3257084827635841,0.26431789969584396,0.027209868012802896,0.8326063529842209,0.8095538519939076,0.31412210138982355,0.13714553280604225,10
0.2757879030550839,0.7643836254776908,0.7448393051135326,0.2524941778609899,0.24742049177481407,0.7462441155660888,0.6670323662782128,0.9622016810279584,0.037748144894658386,0.700963455468595,10
0.18955309209972623,0.723592500537346,0.6613682498448779,0.06609028524755708,0.27537851843986516,0.5956978280810962,0.8078957225947166,0.9570054107175786,0.15337190006744117,0.8897777696433957,10
0.19139525518787548,0.6645545243808062,0.59214898881743,0.41059171696464414,0.24234881643460338,0.7517393646731365,0.12047724956010974,0.6784137212241065,0.040890625005344794,0.43034856531778864,10
0.2033560975194557,0.7232756324560777,0.8000091730056215,0.23136627478453692,0.32121793625285167,0.019248995083467446,0.8630900356841955,0.18385006272773274,0.5374868242600135,0.6152923200983869,10
0.27528963593934846,0.6731265020825,0.6573511889474508,0.3283752322070873,0.12588228428122464,0.764368867350069,0.33140746576435076,0.8145599807367403,0.09216491096416546,0.5294150897968887,10
0.14745956137521984,0.6983116504620736,0.7605817458223844,0.3766659976663755,0.27251308065092034,0.9142865738476468,0.6398187125977329,0.8535583090066159,0.9275078271274759,0.3894361790865686,10
0.2691545138862884,0.8048444034688149,0.8058571801735889,0.12847950269236783,0.30456113117842215,0.8402494207159235,0.6132594024918774,0.41335880033705497,0.7949536423382193,0.8467847405948273,10
0.20176451030131048,0.7876531674940224,0.7063859834761719,0.22800426088373218,0.26612359242723393,0.9336114430549024,0.6259127182630823,0.5186367811716119,0.8079564190195921,0.7239491574045607,10
0.21985043380708053,0.888407948382397,0.7308098295532759,0.28600186651959153,0.2610666364519149,0.8081167091350587,0.2170090354715407,0.8515249058490185,0.2410259305459067,0.3009524101754707,10
0.4738284207670979,0.8372733243439897,0.6841825822445851,0.23446252922280253,0.20161159699028458,0.13957832316882568,0.33007588350953687,0.6856850671597818,0.2527984746822278,0.15631562346761885,10
0.2727470867670246,0.7732816287878161,0.7778880411193378,0.22013447611422501,0.2174458975278773,0.5692291668471784,0.25622041735445567,0.8386816085673314,0.04149532377643628,0.14849901365414275,10
0.27379214955379844,0.6895168776824014,0.6887361762895778,0.15208734424246617,0.3415177933564878,0.5624710766453096,0.040570351025131735,0.5777941924397659,0.4817017883413308,0.7486552362215552,10
0.2905610512719223,0.7391922886921505,0.812694567188813,0.16408434340930966,0.30372945133729384,0.033557910922110246,0.8406027803448448,0.0500199130608614,0.871394877037164,0.9481015402907833,10
0.09067723690962928,0.7049536331073518,0.7822181241353616,0.2503179351554809,0.22003441113745426,0.7321803930775734,0.7767268927561933,0.06098092030077207,0.8014809977635429,0.4587526443987219,10
0.212536785457483,0.8089791088386136,0.785134432137889,0.14612438249667115,0.34627789649182916,0.5789862530016658,0.7848246184543753,0.992928426664209,0.03248468038921215,0.09947502371455363,10
0.27464356801451684,0.8267468362556508,0.688959378830155,0.25119478004466284,0.2996551141631823,0.34530181849136343,0.5223967565369748,0.21468705798429222,0.0673023903058706,0.7811344966836979,10
0.32801091285111955,0.7457266146792947,0.7501672428978897,0.1752400702270474,0.23947199229234264,0.027496158432828044,0.3401366433527707,0.6362020969502907,0.9098414806589603,0.14189151916986908,10
0.38363554593833626,0.7238300362800382,0.7860790817773421,0.18580810455238445,0.2349168731387237,0.11903589171589868,0.3228330118272067,0.498178495801351,0.2583835070182593,0.4638734988654203,10
0.15855194677579826,0.674324891156544,0.7847198927840363,0.29940321081121907,0.21172764661152918,0.7099950021235722,0.7536110827085609,0.7644369194421677,0.33469188884133505,0.6900400374224475,10
0.20003924406942333,0.7823720155091054,0.727547949554157,0.15892169626065406,0.2830032598629186,0.2311133033828382,0.05967175016955284,0.8704948951574875,0.46114983311879587,0.09193171210987428,10
0.20360548697040498,0.7852782488110113,0.7696689020844256,0.3282488430797656,0.2114785137530446,0.22435521769733657,0.39655474451702355,0.12786364603318334,0.2428804728694881,0.9005597590669384,10
0.24774158164153565,0.7849858044727609,0.8618847805804173,0.20101070333723517,0.2987604086444947,0.7553694279673709,0.8579191071208824,0.8574049424286888,0.9944126825947046,0.63307728022969,10
0.3446563247479404,0.83934159042461,0.7805967429557865,0.2892701902075458,0.21443841981561482,0.2269798389701968,0.6828920286985888,0.9742374234903869,0.37510094076463674,0.6034567276901188,10
0.21034640634803034,0.797117302601089,0.7745047137671024,0.36856246761663625,0.37122469616340037,0.422095068761866,0.9290869217326563,0.6871155939897103,0.40193800165440263,0.7994459974894834,10
0.36412938610487555,0.6553670526358942,0.794521889394407,0.24636387737339482,0.21749704911718457,0.8722344514008195,0.2149583663295549,0.4958704904056843,0.599804342442854,0.7406321623853709,10
0.3327641940946646,0.6908858809371119,0.8775728255659777,0.27945447766150744,0.36939542984148965,0.5708141577920839,0.10918306496071994,0.10375815448401293,0.6451120990735619,0.07022420799323004,10
0.2511975759108035,0.7175167819389177,0.8435366714138848,0.21848301617777685,0.2219451347879068,0.6758511082783674,0.8184131088472516,0.9993646141316984,0.3284507730069782,0.13685614640585197,10
0.34513549127823245,0.665078093007209,0.7023983772396178,0.2883538610499427,0.24920831116833628,0.41236254268512784,0.4710442067686692,0.7959624409704604,0.42290691359669697,0.5087006056657796,10
0.3172348606086065,0.7825287586337584,0.7415709471569588,0.12114558682390947,0.14398205019722152,0.6391523796674936,0.9304353320272332,0.1401326168585405,0.28658489697177536,0.2501356972060016,10
0.22683814915894052,0.7848671562841752,0.6723962068534659,0.24695440870834692,0.26654489793159536,0.8069033866549525,0.05818111612285726,0.640682187806638,0.24438034730121627,0.9821993420424955,10
0.1656573348260777,0.7678418568357944,0.7782731931554074,0.2244179066897359,0.2236412639390219,0.15944359617865644,0.2815161721636006,0.7459778131806797,0.9755535514955108,0.009326132956482103,10
0.3166788230241715,0.6557611966427025,0.6461868324553648,0.309535845720595,0.2671128721748239,0.14004032519714704,0.6370724809117013,0.25361040825761183,0.04271354671291805,0.6662490889511478,10
0.2706916083016611,0.7243037347707076,0.7823238554260283,0.25899903304067196,0.30074655862102073,0.19488308794153197,0.7651962708903978,0.541899006024619,0.4015100956320782,0.9286928194263264,10
0.35007418786538863,0.7739348927126316,0.7161155736995076,0.27631914915805367,0.273658217367637,0.40254084747260965,0.509339161991797,0.8156251253237662,0.8797698301704452,0.17913485767554904,10
0.32710923942407355,0.7423998457645551,0.7748770425562271,0.3483474177607522,0.3264051320720911,0.3257665927045802,0.8554463564970824,0.11265277403803087,0.7249769552003161,0.4585125233142616,10
0.3440503891125731,0.8102482577688722,0.8923654043915553,0.17550082764054714,0.22134728155851977,0.6026517888642517,0.5023593825679089,0.6185350578410669,0.52250392064728,0.8730266130412555,10
0.29460734067811734,0.7716899489883234,0.32233246772742974,0.8067563860409528,0.2534086367335729,0.9799396427205185,0.9984238908153845,0.9873503630236359,0.3014687948258674,0.46563847205073106,11
0.21358278487787524,0.7692044225076177,0.22408666605465258,0.7575828195962218,0.24853888222264148,0.18654768725282345,0.6473837952993223,0.2880653921965346,0.7491115864227118,0.2857974027777953,11
0.268283115854874,0.8326710809302956,0.23392882464778855,0.7248519041024679,0.05682761997083449,0.04059243362343956,0.6232686389235874,0.38735530787388406,0.2848044139059491,0.86195053569678,11
0.390247185045527,0.9081768146855742,0.10279919009067268,0.7374830312209409,0.150419473869421,0.7603457345320733,0.1448490778313597,0.8462164556046069,0.3454683540344283,0.4996166054473501,11
0.24817234091997192,0.8776618226761519,0.2281601961363734,0.7199874178627578,0.3348698998743881,0.8328338585093233,0.659801675418086,0.5348930761033244,0.9351161001475992,0.08393820886556658,11
0.25737506308154434,0.7633472737553508,0.2915606588590021,0.8097922086156317,0.20152558862086836,0.0064501537376391305,0.7912453426023868,0.052299011437224596,0.9790006260060607,0.04215046946302259,11
0.29974453149978064,0.7839053246077298,0.2393253312027086,0.7309787534181322,0.34856556546129003,0.5833647077812155,0.7398355086957628,0.3881657334572477,0.36920217868376637,0.06728291799616404,11
0.25180265740238245,0.6221317407748334,0.288512682230149,0.7686921920822424,0.271983992807493,0.006885169172686334,0.14415428765474703,0.2893175679224367,0.3409804396407444,0.8071262895342359,11
0.18947512233259825,0.7702207283669428,0.1416381385179738,0.8098548769280709,0.3464640236787546,0.27045659630606766,0.6915761604628131,0.6421662026460955,0.28816086241565164,0.8422814560779082,11
0.36855516682845313,0.7584887571338698,0.2638545407780812,0.8458372427521139,0.4229799155655666,0.9084442301490746,0.6516494538147896,0.6789913351504752,0.9750499713349396,0.33992420370925003,11
0.342379146574978,0.7604657885373497,0.31973673713359485,0.7139674109981484,0.24622196546304617,0.8630914434251088,0.9721972251397011,0.034805508860847656,0.07407889299945758,0.6604246751413062,11
0.19980502766751118,0.8183135311481822,0.24006189180353504,0.6614870991772769,0.23001879864165986,0.42400105768912344,0.46869551781407204,0.7402484145252156,0.8867433086148818,0.18037334812757277,11
0.16718673945869117,0.6575443596125617,0.2485117141860178,0.7348640691132164,0.08560690707804375,0.036678679212855836,0.22820768933145963,0.5195771025180767,0.11951619214543774,0.9261702015013833,11
0.25012462253255346,0.7827799777795089,0.3332333627545906,0.6760932080158021,0.24782689462647287,0.5366441850312431,0.5211608645337438,0.33458984825013705,0.14365231626170682,0.14148448370784106,11
0.2337287411636511,0.8027844413115099,0.2366824982205699,0.705004281309712,0.23190411403661682,0.8314934993856035,0.0533928485344114,0.46600828103934555,0.9746082970062651,0.7947227255666246,11
0.19255726806410592,0.8336760218425838,0.22685985349593993,0.6981569086085435,0.18763043014741637,0.6363848892473337,0.0748611082107703,0.005423982345916567,0.9490750907243557,0.2578446331848915,11
0.15968755387487238,0.7875694677485088,0.2066721888197181,0.650974865911606,0.1869339905684799,0.009836128507386133,0.8789601062419281,0.13467117226037062,0.6757143250221359,0.9626414701489405,11
0.31903031208531046,0.6265908210625682,0.2749774584298357,0.67060711971394,0.2540444156681879,0.37132156680286343,0.5732287604993073,0.945232984489697,0.05446014158592527,0.8710879643289077,11
0.1701418546985728,0.8062994362563972,0.1827270713734948,0.710821403369406,0.2762223322817299,0.4486266054014135,0.958575763808302,0.650563174628176,0.21228789761391875,0.3726450771025619,11
0.41649255421943276,0.831301892911109,0.26284082222424643,0.799151066355195,0.20433357561419285,0.462821141612498,0.7271829329343735,0.6092730130330243,0.38396614603138945,0.7355049062231775,11
0.31082385584280475,0.7690939082762198,0.258762414795761,0.7525212332962924,0.39398816863122793,0.7055193559105766,0.38450635358619123,0.7902990789176648,0.33480934264985684,0.7343705302754632,11
0.1299244810707261,0.7369804326552726,0.3368929837632887,0.7410183184351326,0.33833269379632797,0.6899339981650402,0.9206332898285585,0.6036877093030183,0.0536608341806637,0.037972690046368274,11
0.2621533053558484,0.8058234973828535,0.270942915207145,0.8586081195992366,0.34061321965381497,0.47381172845748876,0.5505734456196503,0.25353884535183924,0.05496369464054196,0.774358764540763,11
0.1199246525469928,0.8177537344116752,0.3866621883834743,0.667203334165296,0.18010770275550247,0.520935493476797,0.23380327796831923,0.48462011521240367,0.7321212771342698,0.015341903516778443,11
0.40319759910009634,0.7185713456526169,0.36915981265393305,0.7847918951370465,0.1018809270642812,0.5285390472197065,0.024951639933807224,0.6708083169155118,0.18338069734649387,0.3971132586277232,11
