s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.20514228002191223,0.15666719247434463,0.24304284503752951,0.22009481657928612,0.22207938574404593,0.24654664261392742,0.25214360751265114,0.22652963387448372,0.3510361348187664,0.24705764659581694,0.3139374206550646,0.1656034796726537,0.32749253218809976,0.26154840515562444,0.7507127244683074,0.7596639997603265,0.5327751923656606,0.44146246066025974,0.29737952121288735,0.0613327471994396,5
0.25785925252952874,0.18303193524864264,0.18744793680315094,0.2834093885551513,0.3375294238064275,0.28642013046691206,0.21327837333880512,0.3206325328064728,0.3010038210886612,0.3190461659748921,0.27909486508287296,0.24335201709418403,0.2642084869556394,0.18104159547141185,0.7961153119323785,0.7470339419770219,0.27675300473487474,0.13809534924978806,0.7395685045773976,0.5664178336817861,5
0.26700309091003077,0.23244446330620902,0.23921052543238513,0.25346558355623894,0.27968438464089923,0.2713395950187005,0.21839048299368705,0.2934061447059007,0.16770028312458485,0.24857913008945315,0.26858465236819173,0.24689432054260632,0.3096601750970499,0.2696299905156929,0.7388692208911095,0.7036744331469834,0.1544710490437441,0.5096912795844393,0.9177415046642389,0.8196346428246081,5
0.19997204111422082,0.2479275026947747,0.2860336587734523,0.23868005914188997,0.25948241730545357,0.26306410643552064,0.24768631843904235,0.2479854373425733,0.35270343688677225,0.2281792350713357,0.27869530407231563,0.3303137446327063,0.2220722750433886,0.16052344334554852,0.6369970033767504,0.7356719450349912,0.3799166612507453,0.10007476838963014,0.04763691988423657,0.12130111194687554,5
0.20868724006166942,0.1222700454379324,0.22989029989126253,0.24773856098455158,0.28836040481187,0.32358613845576173,0.17029792656033654,0.2078173122184284,0.2754018458655452,0.2841374575426226,0.28615520216741125,0.2288675537606136,0.3029431666674862,0.31769189248608204,0.7015558657591869,0.7961671091914053,0.6231701447079759,0.7187684055568696,0.0034371272376516604,0.9416921329000547,5
0.2351373882383848,0.2764023391092987,0.2776168942685454,0.2170606552673264,0.22200523318877005,0.2751148211623452,0.2777193223079372,0.3003083386645992,0.12389932732486983,0.22971363434384864,0.339368342398925,0.29761586828328,0.22862090454911868,0.2558433133122058,0.7322939690067853,0.7665412453299988,0.13601426400140415,0.4835539373107193,0.3824267171342588,0.9522516997119107,5
0.25799691436402206,0.3110050167998331,0.1616657263877993,0.12894778386189132,0.1933022743600382,0.2575013446499613,0.2864899852495506,0.3181307121899057,0.3502020425580986,0.23223564723975948,0.25942502024502884,0.12556474736782303,0.22652609780232874,0.260144033150794,0.7881726972288436,0.777506420682536,0.2261761642180371,0.6025579594094239,0.13886695471440313,0.029610866975520733,5
0.248423967264381,0.2241249268082385,0.21576698233474137,0.30648543658944016,0.23136408485518728,0.2654736315680921,0.26799278736304666,0.24288703156311678,0.27844218721482356,0.3047824403092736,0.2596028956888474,0.2449989503830497,0.2697531413883745,0.2930593400413656,0.7537533218680936,0.69823727415696,0.828900582049567,0.14841605268823466,0.6490957502394382,0.03943564770144525,5
0.26717932452672766,0.2211318420491043,0.27937065309449727,0.2932492138705618,0.3131428319638916,0.3044400736184535,0.26462437047161413,0.30402323351800686,0.3241075788574302,0.3113348990040329,0.18788774444116252,0.251347417927303,0.11544666744246554,0.18216544410752078,0.7480752088952408,0.7324852069365912,0.7041265760195813,0.0361438909501367,0.48599668935658846,0.7637106266514044,5
0.22553639534336664,0.29213771166203667,0.23248933628284435,0.20150724021038022,0.2883228626078717,0.21340389127265666,0.27297890332443514,0.17593357720580116,0.20067621892548032,0.31278522327027736,0.233692312364371,0.1859846128446952,0.19729293397901693,0.16586805304549354,0.7035617675258423,0.7396659690546563,0.39335506460259484,0.6131464921735803,0.4752469875585025,0.4769921155217879,5
0.19979891079337955,0.20718307295649951,0.2661930015907253,0.22917088323740326,0.3322405436816816,0.17083074334766257,0.227578398998167,0.28043847172419845,0.23052944867968056,0.24850762880284855,0.2697515536299644,0.18990986065678242,0.18218828630414408,0.3488747970537633,0.6506201244302396,0.7157200215021425,0.35265646237766035,0.3387010398918907,0.9880786482201968,0.6152975297647618,5
0.2546124993563663,0.2124831605963781,0.318079219444772,0.24128157825344282,0.222736607931887,0.28348075654359306,0.33300116154674725,0.22968730998825104,0.24856078586112146,0.32488982917732834,0.29679059237561917,0.28998189679633973,0.22152544208540387,0.22285966850940533,0.7269957326853604,0.8491846047413973,0.8234158566459996,0.022496973199965242,0.6170031834418082,0.4108645552389476,5
0.3160572518837199,0.20385703357355164,0.24431374375914144,0.24385658367460328,0.21557975931496812,0.28264456581485153,0.3088365009913932,0.18432008646139456,0.3323469360746225,0.27173268037267395,0.20605415860927584,0.21753483065344653,0.24355586020041206,0.18642598453179482,0.8530086100901362,0.7208376390130855,0.2909759480574946,0.47273188336921224,0.6872563592881978,0.8347458908099519,5
0.19959570269280036,0.19434555186877325,0.1989258198052471,0.19684362101032,0.2656224701411501,0.2700361537091537,0.27359617790551977,0.232523166647102,0.29584235373056994,0.2564725537584371,0.29938553289902453,0.2047435086843371,0.27517038586936304,0.36919961867447126,0.8146544359717633,0.7680590860545824,0.3946333407247752,0.825134414728847,0.5684999318948434,0.7390994178117544,5
0.27086301926078715,0.2591994194181767,0.2269966657377954,0.23978544003774302,0.12205711210239448,0.2437735834210168,0.2453440583242187,0.2594445652393508,0.24073855646070103,0.39139831623079335,0.2513687059560765,0.16927929987438584,0.19948293550407087,0.2682194203422028,0.7142544716292667,0.749133169812835,0.9445102483568707,0.3027525209249242,0.34163345451631166,0.8905411871320345,5
0.2365541930560205,0.2024020773787355,0.1933315686900607,0.23121733401842667,0.196360448908322,0.21070174896336752,0.36823428784419865,0.23794632927768158,0.350096687781899,0.1614521244405141,0.23079808956000233,0.3121957622895641,0.2940364010775825,0.2628811904901531,0.6795180491645798,0.6464694036385384,0.5569955015962661,0.9914216865948168,0.40098132314370316,0.9167656164130482,5
0.20996494975099614,0.22787970328510407,0.22071321561610446,0.3067533047559815,0.20300872445786788,0.19876949889465048,0.22204784728537252,0.23012717242938752,0.31304097270929443,0.1904090143069878,0.3008174231414241,0.29636832467439184,0.24971829930374198,0.1575037438922094,0.6805401689136948,0.6918836763014956,0.7989416126655097,0.4464774002126234,0.14982301194900793,0.07155198516855665,5
0.29841116531786505,0.3351403196544101,0.22884795179209805,0.23092873354669163,0.17929434833285063,0.19292277871045926,0.26144192737769667,0.27592881320890644,0.2103369990221394,0.2930769019998179,0.21552325331192015,0.2892350736078788,0.2868461552235311,0.22644390978671225,0.6675547481273018,0.7516481545357437,0.6835637876930624,0.028040145944378092,0.4857265256706791,0.5633596553405855,5
0.2932269526382345,0.2718390987580671,0.24426964618141647,0.21642741457298123,0.24724170696707654,0.2546604956144873,0.10178843574226179,0.22251904766440406,0.248967157534217,0.3314056242652785,0.20271524122873957,0.3027063218261698,0.23453071775311612,0.3289964356900479,0.7166700038530319,0.7663390236660566,0.40457429748056406,0.34981390912089627,0.13756462641940048,0.14858517613394984,5
0.32001543201428323,0.27251863214007754,0.26181180721292985,0.24228292740671104,0.2629724368894091,0.32333797331133873,0.21400139527963585,0.32058048631940966,0.34023883089991747,0.25654334441029686,0.2560645771263868,0.30656338325112964,0.23756604553946747,0.30089249823856457,0.7625749479767098,0.6962255227364935,0.5174950063962138,0.21488546340646053,0.21804903822293586,0.2936976802287219,5
0.21990283935401223,0.3191168136843495,0.18710784148478155,0.2718254385462543,0.2946506306035684,0.3128018009257953,0.29638357604040766,0.2576535822102916,0.33333269292567086,0.26701280525104765,0.19650934514113888,0.276220149233404,0.3074413707921678,0.2833606435560792,0.6848912620126679,0.8638189784918757,0.10455839014366453,0.5621382346664816,0.4941722097173138,0.6375530793210546,5
0.22913392761909146,0.302375775506171,0.3386376046403237,0.2342051301159886,0.2798198439167426,0.2774633672669264,0.22557849802967886,0.21079968193978837,0.25016988009368235,0.31240514541706177,0.317722874314414,0.2825400007749731,0.22350392813793346,0.26611434142855517,0.7989372699228129,0.7217547227332924,0.8272192958376822,0.6442628410475157,0.015592716164547937,0.18349717692412248,5
0.27096842782265584,0.2107965666390235,0.25794768557392633,0.31307742463885857,0.20192019763629593,0.25845950695032766,0.28901710908762857,0.2278307177049021,0.30222842056727867,0.26912416673451317,0.270232261451883,0.30541178259524493,0.35683029853795134,0.2665677233078539,0.7392578776609555,0.7758901501526142,0.7170864402309656,0.5761672229015697,0.706637668605561,0.8249806116214679,5
0.2394188132402999,0.26906032159893745,0.2330724713020635,0.3202915761108268,0.3263328658194362,0.23822792056962944,0.20485023223562035,0.22868478206126563,0.2709921325361177,0.21076113559273874,0.19601114508957906,0.26159795438722294,0.17745939931929505,0.2082190166948487,0.8139585179644496,0.6658700958240904,0.7411911967033293,0.9463620905744242,0.5481376691790587,0.7727193328194888,5
0.2825118904573669,0.2819168535055011,0.24060750648382584,0.2536347716249508,0.21518860665257217,0.3129012297947744,0.2990525087866104,0.2484658279431215,0.27236470342821417,0.21617508273616953,0.33757579703371376,0.2632167894658159,0.23090571286638123,0.19574535281240943,0.7017015577181078,0.7089037705074126,0.22089754196508993,0.073972688443255,0.7039535295610608,0.41476185723778825,5
0.3279559037973534,0.27280589828550217,0.2631805678934071,0.25746952118607525,0.2836994905827821,0.3140560512858011,0.2931103773912638,0.24253697403898408,0.25858764885491503,0.2594657146225431,0.2182498048588675,0.24122688325377722,0.32654630435943255,0.24395071204247534,0.8303701019686088,0.7558502512618206,0.5679691366102386,0.36239299254712454,0.42650965760246873,0.21329652696712464,5
0.287816614115701,0.2111671766958894,0.31518260170298984,0.33344077119773524,0.19917300143187902,0.21290693314496417,0.23044747188998096,0.1937466382757556,0.22693063456475704,0.20727883041206577,0.2417112587822586,0.25324525420000643,0.1878728856766109,0.18300633655494547,0.7899607477214488,0.7814517173076975,0.884885357485152,0.9932411489440579,0.5204972611135631,0.1349133118930177,5
0.27706363644929705,0.2637821568446124,0.33308041233511754,0.27229128826346816,0.30578632226432056,0.14776929218344736,0.24572498941227158,0.19690918932193652,0.23033405735399842,0.1389533346733046,0.22167570903813114,0.15496641753482276,0.2447789965860365,0.21308946075269583,0.7926797534452648,0.786897078004375,0.7330320074470974,0.41665769836627164,0.3234215533454964,0.3509161284751656,5
0.2057042644572742,0.3112830359022233,0.24909293906385432,0.2852618201757883,0.26296233986175205,0.2714590068143616,0.31980917335141457,0.20482894028295495,0.2912861236707353,0.29085871825503795,0.2348649119063984,0.2618649405295557,0.29587789714256174,0.22042929134027128,0.8775955761674529,0.7292573476652462,0.45049842068241996,0.23861103981632237,0.18420054408311026,0.7044107162190657,5
0.25288808215036845,0.18376334827107804,0.22558301901821232,0.1979141911403144,0.24068330266373061,0.3630079001475548,0.12346545262212119,0.25979442336283937,0.2450835645921093,0.1869241243163549,0.3040803221151419,0.2169210742998723,0.2127764226100374,0.30920482807244426,0.812276577222447,0.7477791092117121,0.5630002023000131,0.2030448564852233,0.49446236929917164,0.6872782207775745,5
0.27948060604226216,0.2781636353354484,0.19237240668433675,0.15725469229840525,0.3382891183297222,0.2942254347618104,0.24325758045091975,0.24593870486800612,0.26476214074532906,0.20749327798953937,0.3041488664215699,0.2506055090191999,0.36250185326541423,0.2271852200433703,0.7219132146913441,0.824805353254525,0.07401211133604291,0.04733374280442104,0.24623939135230166,0.784836995329619,5
0.32351438203743166,0.23275305633414461,0.2666752736704138,0.2700547075956858,0.32494570968768205,0.25957561218994113,0.22107814199833914,0.31769123228726776,0.2786118357037906,0.29679006557073156,0.31741479955256324,0.16351791488065825,0.21425653791133092,0.2291783496141593,0.796172894194939,0.7422978352746201,0.7069246499816147,0.8438690129161006,0.730197996715585,0.9682524587860749,5
0.20492863691591615,0.347236800120422,0.2956494857853813,0.31085015746891853,0.30469319657893446,0.12230453665952676,0.24238521440220148,0.22631794075001693,0.20030622503235082,0.2727356254815831,0.22718173191430877,0.2885243335089414,0.28429770797460313,0.24250267485668797,0.7987291584352317,0.752139817475764,0.5711065744295187,0.2823998100937637,0.5719867473962195,0.729436582949139,5
0.29095936210307716,0.22833803509004433,0.27888423536543966,0.25471165389448636,0.18971969298574473,0.27525419538172297,0.25754916417687823,0.2664723107821705,0.31220185630972774,0.2501621405137393,0.23268142454596777,0.17170242060775964,0.30636725922687974,0.21193665802474304,0.8056515024534394,0.7429805608377789,0.5949704919974067,0.17451869550922816,0.9114409572792277,0.5540674962836365,5
0.22617618795324895,0.29694302441618614,0.2613098103162288,0.2351493261143972,0.33556023986062683,0.24767917352742946,0.3015125351709803,0.25265420013730033,0.18993910601139757,0.3267605102512821,0.27794714990961505,0.3013387926968177,0.19459435760894164,0.15244797905081042,0.7323595642870068,0.8057129430409463,0.961588131197634,0.4826094381686655,0.08046033203174219,0.908932985940197,5
0.21670360506482375,0.2723688852847853,0.09699737215262252,0.22281254315138954,0.26023471381298807,0.1350001243332506,0.27278161567144366,0.3142167466010081,0.3092618286642548,0.2640808825372012,0.27793811206353847,0.4018577783587787,0.1692012166082795,0.15469241357675045,0.7738366929531906,0.7463995188694673,0.0916690428950454,0.2732240095187406,0.9262935387093827,0.9001010191020309,5
0.3011365601949316,0.23000748187264838,0.31963539917031897,0.1914884625419029,0.28504390823588754,0.2838597623128041,0.35231094348808334,0.30637558167724926,0.2637882806945522,0.3227067641061926,0.20710393926548648,0.19397477731340526,0.1852724864635673,0.2200202958251213,0.7059932840668137,0.6480981237035817,0.970031476459547,0.3904161171389212,0.6838915868314522,0.3926499127200377,5
0.30098171696357806,0.31187876758166627,0.2621402848657078,0.2717152656907498,0.23281835620317626,0.2649309909442996,0.2882195851480528,0.20593912682521667,0.24522808450606806,0.24212284117752203,0.34902166674135776,0.20821449795178287,0.25759723100436727,0.30073258245882184,0.7005893622079267,0.7070884478801318,0.7227374077506618,0.2831837235570511,0.5130684604762301,0.8206097762938429,5
0.22547687120803747,0.25507717997643703,0.1872209422736521,0.2762001979128478,0.29953545840439566,0.1996497280011181,0.25265969235843116,0.2834167720868839,0.2633690191621812,0.2245301467479221,0.21174922354693917,0.23570601384957912,0.2700292010120542,0.24967399484069677,0.8134747646234548,0.7672447463021239,0.36349046022960074,0.6793241392189199,0.9679740315624936,0.9703567590355376,5
