s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.3273120954208844,0.7171301486443372,0.7251619527039918,0.26499824641237774,0.23447381366343034,0.5402246346553856,0.6026731696262944,0.19722380766600234,0.2098409427425474,0.5109580780638807,0.5801485166865001,0.715131231133398,0.31163326215599596,0.21235975105243832,0.23910987735875577,0.6224477458075919,0.20823441600275494,0.5081401267211414,0.47788575498371255,0.21247730561150668,0.16519672386903916,0.5388240998997489,0.6463090586479837,0.2723759500954771,0.22089363092343828,7
0.19371703501297,0.8242945323340818,0.6654843552616467,0.28850512967357067,0.2910698183659408,0.8168353577170174,0.6580666224399094,0.6330662492886684,0.04515746730332382,0.7959084938111368,0.4913222779971629,0.6318299232583212,0.9637392480571342,0.3922561141264217,0.3465421145602664,0.8009729924748739,0.971362090040118,0.0028011548096644745,0.8737613562009987,0.734006240208131,0.28682276356349734,0.2708119181629556,0.6652250351104916,0.6789431268850277,0.8117551847134762,7
0.30335164283487437,0.6510996003241699,0.674090691636284,0.2795385635063429,0.20649104990726547,0.9434337350552798,0.9680525195496629,0.8903009141314213,0.5234974442613631,0.8354396144109789,0.08209853285845448,0.19447977663038352,0.5017115280009742,0.5987940884602,0.5602011676488079,0.0029826656867397716,0.8638201635446572,0.7851762497136878,0.6051911237056872,0.866944693150735,0.47876392338808615,0.368077453512751,0.13328744327480802,0.10005261483292394,0.12174705683024822,7
0.23293017883528372,0.7664548504158212,0.8054257731641818,0.2950935935165467,0.2859342614274172,0.04607036608823378,0.7983301303905947,0.21479054720884538,0.15049839131368525,0.7912696125441111,0.2856097611899078,0.5228720092173333,0.6393010490572791,0.5927387126227216,0.2078536329607269,0.5477918191790111,0.9003954718674501,0.6447521327366109,0.0926180789770531,0.9486031893908461,0.4431752804665976,0.033017894012737914,0.87262598999407,0.18503817823766755,0.23766683210084205,7
0.2653746297922849,0.8179138968364591,0.7714785346878726,0.28648805610739686,0.29204490848764103,0.12288762172688916,0.4075190908152301,0.7945769449549037,0.7485026644391303,0.8596688445202598,0.8799538575056981,0.9745385675812225,0.08953934963204258,0.7251409809595706,0.33707425068195307,0.9092117793267644,0.6803308825501239,0.6560726915383812,0.8287440706763628,0.5224426021441076,0.5327847348397675,0.19378510135352356,0.1033399326600224,0.9395552743758298,0.8884713619433973,7
0.25455846536091836,0.7486317728627285,0.8094931383879644,0.26724424234765837,0.2767047647070638,0.021200836012848723,0.14412386094209717,0.42088320280574487,0.6766913703987292,0.6992617330280987,0.22022283337552762,0.7279752926534923,0.2548442093657971,0.6725141296870173,0.947364588530146,0.6785156596934359,0.4867702949197602,0.3255025937853234,0.22975207142361276,0.7540762429169964,0.8127691369801378,0.7251093010674537,0.3296058040112275,0.9293715542573217,0.9128589531877683,7
0.23637390753087803,0.7531865818846308,0.7113924670937981,0.18557506907606847,0.1659430586778813,0.11111942322577084,0.9403318274074679,0.7730894581099562,0.2426873623518374,0.3240593341875304,0.05887297887705001,0.6049797799100992,0.050004693815842605,0.843045613752383,0.9821228003306129,0.37406745629467697,0.40465611834810933,0.13837630332431272,0.3065296845536766,0.551028777161086,0.6820886181046266,0.8028601614801829,0.629230572054822,0.17297769237139682,0.1430273902516881,7
0.2912227139247746,0.8267904214977675,0.752921822686303,0.21654381950478713,0.3553810972779369,0.7081356186036315,0.827966892420476,0.07923436711689014,0.9712999935697093,0.14225852478042478,0.9852046705001096,0.40948250095627736,0.09541396309110672,0.999718309333115,0.8825628156253037,0.05268757838148075,0.2768871803510231,0.9845918021535458,0.15468844696242923,0.6578213738868325,0.779222527883051,0.1093144397640664,0.349596353486631,0.47971741971318815,0.37264576617528666,7
0.2221936967089852,0.7128872640807536,0.75069839620191,0.2843851296440289,0.326580954251681,0.6480754945712695,0.6969953771372871,0.42645533450486794,0.015711201635206895,0.2745003274295571,0.8848093546857607,0.3022409842792231,0.8644726955560667,0.11605149725415409,0.04193764098511066,0.2337341267870343,0.2937306846409514,0.8549742118259552,0.9062772534606328,0.3050935067552115,0.27439591534584007,0.006167965537770104,0.3788393820449347,0.6330503927831298,0.8084240100873399,7
0.2796487611582774,0.7888471141036009,0.7199582627984511,0.19479094297146116,0.36648071994888876,0.6120400711664331,0.030676706884888327,0.13339910803014765,0.35398187376753776,0.8292074765734997,0.7036190041040076,0.7596493387459183,0.42052263407788004,0.5680537214012527,0.6779340856640663,0.027442288528158332,0.320339276653143,0.7448470104847067,0.1250748959385728,0.4735196248025082,0.5430285788578763,0.33227797467759945,0.9156742140373434,0.6704765416016317,0.9451115606801777,7
0.2913995923272972,0.8206952606680843,0.71300858462344,0.25265193169712874,0.2800682962685669,0.09485729633727225,0.5873390343493566,0.9649799024735498,0.6973995482358567,0.3043412249604138,0.8627318230941399,0.7847957334536115,0.14414967810887525,0.16256157988983455,0.7557883731233285,0.37836616465940864,0.3058003560765218,0.7179473835504583,0.6124051179931024,0.0938352858285082,0.9032913357402337,0.6588198351658175,0.2687768392465275,0.18353558323113284,0.8985309388444499,7
0.23777686302381043,0.7291227574252784,0.7380815001851033,0.2361977105260672,0.22818415411514026,0.5741383493475352,0.39206342518491333,0.7982145459870049,0.014504934607910691,0.9598705769446138,0.9725244786792355,0.901715513375012,0.6669805085404781,0.7680799841635833,0.06559602067144221,0.01839782408742252,0.380656254489516,0.8286573437216377,0.33096666224231475,0.5930835307473277,0.6934108038876213,0.019863990987442737,0.4535688184446064,0.7198498736814277,0.39051324067758164,7
0.2820420582170576,0.6700147451936376,0.718867184272476,0.2325615691238687,0.3201256434250546,0.5208501675851881,0.9350597203188936,0.9023988487227689,0.7567048313947876,0.9335188716972744,0.596562090935797,0.7480797802218272,0.35843075023282533,0.6270512851687,0.043275103531585035,0.19223433271630153,0.9611404746311313,0.09807674147700185,0.3085007289993209,0.17785717920532718,0.11645944515870355,0.3436175321689191,0.27171130493723017,0.519877721672301,0.21865347183325867,7
0.24564323441027072,0.6860637164503718,0.7511782967718701,0.15780962195903553,0.29951198443860666,0.8788471039680572,0.41837259343786226,0.9016064951363582,0.09046705466886573,0.32198476474275795,0.03053864508494042,0.9060453982336971,0.7505312796180861,0.1927738121151804,0.8813768449441612,0.902285857404576,0.751094926203674,0.0432072102775124,0.7882819228245574,0.5039288439603028,0.25904206378946115,0.08548408741105984,0.09773862687431034,0.030182103699614382,0.9210962787568666,7
0.21887967230150523,0.744577456199999,0.8459346482711141,0.2625618517215277,0.19262348329362441,0.19177433177327063,0.49839519659934395,0.5252444673558833,0.7147737775970578,0.2580025119042295,0.04726339082145259,0.0037329570878426033,0.09332180723155814,0.3208860351351239,0.4762064710299735,0.8911006979819199,0.36344696774298624,0.3042631622498462,0.6038254176206935,0.0013112214701923586,0.6536458438769537,0.22657094739192596,0.5651487521049033,0.055378786060261365,0.0765617898879769,7
0.22774071946551935,0.7420171816853278,0.7001365950559084,0.3588327711344417,0.21784945056261834,0.216103590787308,0.5880892262848169,0.8540246574401944,0.1128614545526303,0.9177238402933136,0.023832116925609714,0.3900625009763993,0.8373359873803671,0.9881077011104854,0.5762459781801164,0.3444728802931386,0.0878135077085026,0.8279229066048455,0.15443957830197996,0.22488957720849667,0.7429608155808384,0.38273626497501745,0.45401831024224726,0.9041272078059059,0.9113358623830574,7
0.19440877019279978,0.6392894301464326,0.7047589206414621,0.1888772090484353,0.22246715810611736,0.7779459907433598,0.13289943872065102,0.6865484398128883,0.007021394165002248,0.19276111133494,0.6443335994389484,0.3211967395507319,0.3722322571351958,0.8111563025733964,0.8149822131467935,0.5973938697853884,0.06907222655965495,0.21971592227250836,0.39313608193555905,0.13216194953188265,0.8460512620020089,0.868808880536869,0.07708232898824685,0.5547386801688028,0.6185084728847652,7
0.2625889472585832,0.8008611236848032,0.740351029338335,0.1632649457645723,0.3105737519791741,0.6493603649664178,0.5117131251376117,0.7147933819805736,0.03525707642218223,0.8218721565352741,0.8026475664796072,0.6328935324423051,0.13106089749939442,0.6152866169039946,0.21785429981450544,0.8956429865223255,0.22011810388591702,0.6072291883028319,0.45165686201109856,0.6693439233173554,0.6345827067349501,0.9196889462511381,0.323465383406599,0.1728184937487457,0.7707412126332965,7
0.20036027290016378,0.697578427023412,0.7787831176892845,0.3301453928425216,0.2557582550364924,0.4848671209966945,0.9116238130153614,0.8094240194687572,0.29016446930327455,0.5051981977605884,0.5839278132285476,0.6428564075970894,0.2470519628965494,0.8753527711983862,0.9568888335602058,0.5566143718643891,0.11692782994781814,0.8005561264314414,0.7592436481977058,0.48188424341695246,0.43205926409141193,0.5775958668248444,0.8122789240300264,0.9611080967443364,0.524158971732991,7
0.2176331599907464,0.6397680360524134,0.7980772066463806,0.22384276750435278,0.30929376764920224,0.00664289147996755,0.8975487796007249,0.6957796737417962,0.728203159494988,0.7979110744835028,0.07380651895388435,0.49649884944480516,0.3720083632087321,0.21509746202435231,0.09346528468533499,0.03877511953566104,0.0019097064933678576,0.27140167648858315,0.16917930559004424,0.8397648669892178,0.2278475050385922,0.47904900229355585,0.6791727610366145,0.15529798645934267,0.38417228701923445,7
0.22837033200748297,0.6863250160925556,0.791197500991997,0.3171460202605463,0.29035258616658494,0.5465039917301148,0.6461487931506886,0.7061426384052892,0.733218568566115,0.07160977394099366,0.5795549479110005,0.10329882690470737,0.5428638381278326,0.24679873573750932,0.35620181090519165,0.9301268961871603,0.5700092520289155,0.5340155817306044,0.8478984329043008,0.22227929057535067,0.17755345133091816,0.21202967648451032,0.035638016345933554,0.43144968385108085,0.6640361132265772,7
0.08350375479856342,0.798901409769306,0.7552104602118688,0.3054364850186993,0.26515494799767875,0.9770263511244047,0.6828426650387399,0.9645937861031136,0.4916223807636769,0.3305801893597594,0.985837904304432,0.7419656794085032,0.5543280006537941,0.8370886073690565,0.03856219781281689,0.10448518161428166,0.6981233647871311,0.9087725614710802,0.9944468208881532,0.03486348282485019,0.400314262592842,0.28929911852261414,0.301977418887884,0.17259352667673178,0.7647313218841942,7
0.24198276220191073,0.7797825462144391,0.8393550491852435,0.2904888950088975,0.26662340588356415,0.690930364449508,0.8780780507977568,0.7529402066488935,0.22794291332388794,0.034822679357035646,0.6760030313211223,0.2134139232741017,0.3061466436977255,0.10079310012450948,0.47014884288247216,0.038939870306306856,0.7945508923241148,0.6695614071478133,0.8926906440150286,0.47885442685690927,0.10143012062239853,0.0742690461250538,0.7401578327160871,0.6189388940981778,0.6805301436513735,7
0.28743982552483693,0.7463530950822438,0.8192269672088448,0.21328289578772153,0.19407726355546878,0.9119423149183893,0.30635157468473284,0.031436284712682894,0.21119719264374093,0.5913424473319131,0.500221319657337,0.527808326225836,0.8488681786929018,0.8574045704455311,0.212234274113986,0.9185445656011721,0.32592143318692257,0.28897977378418394,0.8929200947405177,0.15141778176964016,0.3162568068036158,0.5064798605863173,0.6539063761841573,0.5799067805161474,0.4229045921340586,7
0.21990539893633132,0.7115245474582397,0.7862776757667881,0.22368674427266172,0.2634273804790985,0.025893639486165965,0.6334471206670215,0.39966797319570313,0.7798056524717025,0.5640177026940953,0.06459502850003729,0.059457976946500346,0.9641940284944772,0.4856248616602207,0.23672132150019354,0.36416587518744936,0.39758534031589465,0.8987076698276358,0.07212596732833698,0.5310524791572934,0.36688829897497655,0.9288938856291633,0.3447311484234361,0.267308295299967,0.1655947155838008,7
0.21542763936399295,0.7695382435431242,0.8065124503706153,0.21024293971864733,0.23746647524123404,0.4000422707992727,0.3176248427534323,0.2747246349315775,0.8696647880564802,0.21718374484830805,0.590409481593631,0.48083624143691217,0.4073630689783919,0.572775166408002,0.9505858352847358,0.6651867385124747,0.9469476292362011,0.6997294119201986,0.40434211259062147,0.15473506523410707,0.2694969441811019,0.8703174649491339,0.7652881635352242,0.34832168758873194,0.14223963317388444,7
0.3413481428171101,0.7533986071811958,0.8103717132477952,0.3208806152926153,0.3370320502435444,0.13586076530563207,0.22439588004903532,0.5892401452167243,0.6936543953163351,0.9329052398822999,0.7588542539641455,0.33690080059669913,0.1294610097384471,0.9882553529025472,0.2187105592556755,0.16724731906434354,0.19607858489337915,0.8643582487593027,0.4050670431897405,0.875270587818934,0.8659145127038287,0.054035014789732494,0.27008703551262225,0.5806369432125378,0.8399948688718077,7
0.3420463452239062,0.70311362013486,0.77856667934336,0.2696833505153367,0.252825382153723,0.45466483340550046,0.37507483891413684,0.9327675515111843,0.31533401821256934,0.8149115993346313,0.6169563052037857,0.30031297819229685,0.09936801706197818,0.5460916319401745,0.07554276074924504,0.7053201577990188,0.16547455353709506,0.7032306680684771,0.30342941352544706,0.629742988919276,0.08760865147315688,0.2381258705518874,0.9001376777025467,0.6228641390438125,0.8630072009371348,7
0.2373475056720947,0.7728743025748878,0.6399179998307972,0.21670012605563424,0.2853387124987003,0.5176976586366017,0.7425139233481608,0.09517670912603515,0.839019814697085,0.6536527122389941,0.48186006030495554,0.04878709926445546,0.8629767361045357,0.4099094874256869,0.944705362031084,0.5080352661007729,0.28037481609801707,0.02779185306895504,0.8098298758520889,0.009022055477729718,0.4874522296391428,0.5735030777817013,0.18947612737172925,0.5418983291726247,0.2678675353143618,7
0.25003769568968515,0.6714046625552106,0.7238801306554785,0.2094057957496626,0.24376810354243386,0.2521041449802123,0.437831847678687,0.8209998661989318,0.12412079507710938,0.5026396690454148,0.46111610438792494,0.11287031894109778,0.7851466905762507,0.8754638740674349,0.9914243329462245,0.8317508898379569,0.6385137709856467,0.3801325760038381,0.07793287956669126,0.24578292214636144,0.8141702547459413,0.14462230000561438,0.6753673327240589,0.6027763028078279,0.3602097136184159,7
0.2874371484883059,0.8047090417937306,0.7924111282507644,0.2349150805256522,0.21406395864074984,0.8063168404513654,0.13149727462854277,0.1854949229901407,0.9498075817585192,0.033329872659739856,0.37874369362610094,0.20055556933520002,0.1573432766041689,0.19329571889832542,0.4179047454951972,0.7416989574274951,0.6985464688027357,0.7481128945509319,0.8396032610549812,0.01051799450828006,0.33894514657699937,0.34223238267900047,0.2403848576430253,0.4125840066098506,0.18785439945633708,7
0.2806743461545612,0.82907931904041,0.7903853718744073,0.24006665262565655,0.2551153227383407,0.18511662120913164,0.9944784271354745,0.4225934041189108,0.9084086228182249,0.052517936588726166,0.9995517309081122,0.646265508440622,0.3095695827530487,0.22935639171314537,0.8968736148263314,0.10584126535481975,0.5728643565525249,0.44594575483402943,0.3372370892294363,0.2596253336119154,0.11323577462920331,0.8009724014546706,0.950264359390561,0.8038447351951178,0.8704530055038397,7
